Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.184000e-01,0.00628906,0.0576328,0.00540625,1.47719
-9.182000e-01,0.00535156,0.0534141,0.00561719,1.45
-9.180000e-01,0.0055,0.0490078,0.00533594,1.38984
-9.178000e-01,0.005125,0.046,0.00503906,1.36672
-9.176000e-01,0.00514063,0.0437969,0.00520313,1.33594
-9.174000e-01,0.00524219,0.0430938,0.00530469,1.29391
-9.172000e-01,0.00482031,0.0413516,0.005,1.24125
-9.170000e-01,0.00464062,0.0377109,0.00471875,1.19031
-9.168000e-01,0.00392969,0.0327734,0.0043125,1.13125
-9.166000e-01,0.00304688,0.0289453,0.00382812,1.06156
-9.164000e-01,0.00291406,0.0241953,0.00451562,0.988281
-9.162000e-01,0.00189844,0.0195547,0.00445313,0.91625
-9.160000e-01,0.00124219,0.0158203,0.00416406,0.835469
-9.158000e-01,0.000710937,0.0108047,0.00339062,0.74875
-9.156000e-01,-0.00034375,0.00497656,0.00340625,0.667969
-9.154000e-01,-0.00142969,0.000289062,0.00326562,0.583438
-9.152000e-01,-0.0026875,-0.00434375,0.00259375,0.49875
-9.150000e-01,-0.00371094,-0.0112812,0.00202344,0.404531
-9.148000e-01,-0.00504688,-0.0172969,0.00260156,0.31125
-9.146000e-01,-0.00630469,-0.0229297,0.00161719,0.218438
-9.144000e-01,-0.0101328,-0.0281641,0.00110938,0.121563
-9.142000e-01,-0.0111875,-0.0316484,0.00155469,0.0323437
-9.140000e-01,-0.007,-0.0398047,0.00159375,-0.0417187
-9.138000e-01,-0.0102813,-0.0347891,0.00242187,-0.118281
-9.136000e-01,-0.0094375,-0.0392734,0.000453125,-0.212031
-9.134000e-01,-0.00680469,-0.0513203,0.00195312,-0.297812
-9.132000e-01,-0.00457031,-0.058125,0.000867188,-0.382344
-9.130000e-01,-0.00271875,-0.0605156,-0.003,-0.474687
-9.128000e-01,-0.00585156,-0.0549219,-0.000851562,-0.568594
-9.126000e-01,-0.00582031,-0.0588203,0.000164063,-0.661875
-9.124000e-01,-0.0056875,-0.0623359,-0.000421875,-0.741094
-9.122000e-01,-0.00470312,-0.06675,-0.0005625,-0.823281
-9.120000e-01,-0.00535938,-0.0687656,-0.00301563,-0.900625
-9.118000e-01,-0.00644531,-0.0710391,-0.00342969,-0.974531
-9.116000e-01,-0.00686719,-0.0741719,-0.00279687,-1.04359
-9.114000e-01,-0.00796094,-0.076125,-0.00209375,-1.10703
-9.112000e-01,-0.00675781,-0.0817734,-0.00125,-1.17219
-9.110000e-01,-0.00786719,-0.0836016,-0.00279687,-1.22437
-9.108000e-01,-0.00872656,-0.0851094,-0.00350781,-1.26562
-9.106000e-01,-0.009125,-0.0842266,-0.00436719,-1.31062
-9.104000e-01,-0.00942969,-0.0790391,-0.00221875,-1.34937
-9.102000e-01,-0.00905469,-0.0779688,-0.00166406,-1.37641
-9.100000e-01,-0.00902344,-0.0774062,-0.00232031,-1.40422
-9.098000e-01,-0.00920312,-0.0747109,-0.00283594,-1.42828
-9.096000e-01,-0.00901562,-0.0721094,-0.00275781,-1.44484
-9.094000e-01,-0.00910156,-0.0690547,-0.00121094,-1.45437
-9.092000e-01,-0.00873438,-0.0663672,-0.000570312,-1.45922
-9.090000e-01,-0.00789063,-0.0635547,-0.000921875,-1.45734
-9.088000e-01,-0.00789844,-0.0589609,-0.000492188,-1.44922
-9.086000e-01,-0.00823438,-0.0543359,-0.000132813,-1.42844
-9.084000e-01,-0.00792188,-0.0502812,-9.375e-05,-1.38656
-9.082000e-01,-0.00764844,-0.0485547,-2.34375e-05,-1.36297
-9.080000e-01,-0.00784375,-0.0484844,0.00053125,-1.33984
-9.078000e-01,-0.00764844,-0.0493516,0.000648438,-1.33062
-9.076000e-01,-0.00833594,-0.0474141,0.000382813,-1.28656
-9.074000e-01,-0.00753906,-0.0447656,0.000554688,-1.24531
-9.072000e-01,-0.00700781,-0.0395391,0.00104688,-1.19891
-9.070000e-01,-0.005875,-0.0326328,0.0021875,-1.14031
-9.068000e-01,-0.00464062,-0.027125,0.00221094,-1.07594
-9.066000e-01,-0.00409375,-0.0225781,0.00297656,-1.0075
-9.064000e-01,-0.00215625,-0.0161563,0.00263281,-0.937969
-9.062000e-01,-0.000554688,-0.0107031,0.00257031,-0.861875
-9.060000e-01,-0.000132813,-0.00324219,0.00227344,-0.778125
-9.058000e-01,-0.000835937,0.00303906,0.0025,-0.700781
-9.056000e-01,0.000304687,0.00873438,0.00529688,-0.617188
-9.054000e-01,0.000375,0.0111016,0.00684375,-0.535156
-9.052000e-01,0.000992188,0.0140703,0.00557812,-0.441875
-9.050000e-01,0.00205469,0.0165313,0.00452344,-0.349375
-9.048000e-01,0.00189062,0.0211016,0.00378906,-0.258125
-9.046000e-01,0.00325781,0.0222344,0.00467187,-0.163438
-9.044000e-01,0.00421875,0.0264531,0.00517969,-0.0734375
-9.042000e-01,0.00482031,0.0296406,0.00616406,-0.00359375
-9.040000e-01,0.00591406,0.0349687,0.00421875,0.0746875
-9.038000e-01,0.00746875,0.03775,0.005,0.170313
-9.036000e-01,0.00757031,0.0411641,0.00545313,0.254531
-9.034000e-01,0.00819531,0.0471484,0.007375,0.346562
-9.032000e-01,0.00930469,0.0510625,0.0074375,0.448906
-9.030000e-01,0.00878125,0.0576562,0.00689844,0.540625
-9.028000e-01,0.00928906,0.0637109,0.00558594,0.623125
-9.026000e-01,0.0100781,0.0679766,0.00578125,0.705625
-9.024000e-01,0.0108594,0.0705,0.00648438,0.790781
-9.022000e-01,0.0105469,0.0739297,0.00740625,0.874844
-9.020000e-01,0.0106797,0.0757031,0.0071875,0.950625
-9.018000e-01,0.0113359,0.0757031,0.00721875,1.025
-9.016000e-01,0.0105781,0.0759766,0.00660156,1.09781
-9.014000e-01,0.0104063,0.0753516,0.00616406,1.165
-9.012000e-01,0.0101719,0.0741797,0.00542969,1.2175
-9.010000e-01,0.00982813,0.0744453,0.00564844,1.27141
-9.008000e-01,0.00975781,0.075,0.00559375,1.31922
-9.006000e-01,0.00929687,0.071375,0.00569531,1.36047
-9.004000e-01,0.008625,0.0693047,0.00507031,1.40328
-9.002000e-01,0.00790625,0.0703125,0.00529688,1.43953
-9.000000e-01,0.00814063,0.0708047,0.006,1.46766
-8.998000e-01,0.00823438,0.0720547,0.00621094,1.48719
-8.996000e-01,0.00844531,0.0728594,0.00560156,1.50609
-8.994000e-01,0.00827344,0.0727187,0.00469531,1.51766
-8.992000e-01,0.00809375,0.0709453,0.0053125,1.52063
-8.990000e-01,0.0075,0.0683281,0.00550781,1.51797
-8.988000e-01,0.00717969,0.0654766,0.00578125,1.51031
-8.986000e-01,0.00663281,0.061625,0.0054375,1.495
-8.984000e-01,0.00604688,0.0574297,0.00490625,1.47625
-8.982000e-01,0.00528906,0.0530078,0.00472656,1.44266
-8.980000e-01,0.00492969,0.0485625,0.0053125,1.39031
-8.978000e-01,0.00510938,0.0461797,0.00553125,1.37922
-8.976000e-01,0.00471094,0.0443438,0.00483594,1.33734
-8.974000e-01,0.00510938,0.0424062,0.00494531,1.29734
-8.972000e-01,0.00459375,0.0399766,0.0049375,1.24172
-8.970000e-01,0.004,0.0367734,0.00473437,1.19125
-8.968000e-01,0.00342969,0.0317734,0.00396875,1.13281
-8.966000e-01,0.00295313,0.0283281,0.00353125,1.06297
-8.964000e-01,0.00232812,0.0240078,0.00430469,0.988906
-8.962000e-01,0.00185938,0.0199922,0.00432031,0.916094
-8.960000e-01,0.00103125,0.0161875,0.00382031,0.83375
-8.958000e-01,0.000382813,0.0109531,0.0030625,0.749219
-8.956000e-01,-0.000523438,0.005125,0.00291406,0.667813
-8.954000e-01,-0.0014375,0.000117187,0.00303906,0.581562
-8.952000e-01,-0.0024375,-0.00450781,0.003375,0.497969
-8.950000e-01,-0.00379687,-0.0119297,0.00296094,0.405
-8.948000e-01,-0.00521875,-0.0179766,0.00210156,0.309531
-8.946000e-01,-0.00607031,-0.0225859,0.00247656,0.217188
-8.944000e-01,-0.0119766,-0.028375,0.00171875,0.12125
-8.942000e-01,-0.0119141,-0.0312187,0.000304687,0.0325
-8.940000e-01,-0.00571094,-0.0408437,0.00135938,-0.041875
-8.938000e-01,-0.00989844,-0.0358203,0.00144531,-0.117813
-8.936000e-01,-0.0096875,-0.0376563,0.00225781,-0.212656
-8.934000e-01,-0.00657031,-0.0498984,0.00300781,-0.29375
-8.932000e-01,-0.00461719,-0.0579844,-0.000703125,-0.378125
-8.930000e-01,-0.00228125,-0.0617344,-0.00379687,-0.470156
-8.928000e-01,-0.00602344,-0.0564141,-0.00121094,-0.565625
-8.926000e-01,-0.00545313,-0.0594922,0.00133594,-0.660312
-8.924000e-01,-0.00486719,-0.0633828,-0.00025,-0.74
-8.922000e-01,-0.00467969,-0.0661797,0.000367188,-0.821875
-8.920000e-01,-0.00545313,-0.0687813,-0.00247656,-0.900469
-8.918000e-01,-0.00592969,-0.0714687,-0.00364063,-0.974375
-8.916000e-01,-0.00641406,-0.0745,-0.00332812,-1.04344
-8.914000e-01,-0.00735938,-0.0764375,-0.00228125,-1.10969
-8.912000e-01,-0.00634375,-0.0813672,-0.001125,-1.17219
-8.910000e-01,-0.00739844,-0.0829844,-0.00264844,-1.22578
-8.908000e-01,-0.008125,-0.0842109,-0.00369531,-1.26719
-8.906000e-01,-0.00882813,-0.0828984,-0.00446875,-1.31328
-8.904000e-01,-0.00907812,-0.0776406,-0.0021875,-1.34953
-8.902000e-01,-0.00867188,-0.0776172,-0.00161719,-1.37844
-8.900000e-01,-0.00844531,-0.0776016,-0.002125,-1.40594
-8.898000e-01,-0.00860938,-0.0747188,-0.00283594,-1.42766
-8.896000e-01,-0.00875781,-0.0717109,-0.00292187,-1.44469
-8.894000e-01,-0.00845313,-0.069,-0.00110938,-1.45437
-8.892000e-01,-0.00830469,-0.0658125,-0.000929688,-1.45844
-8.890000e-01,-0.00782813,-0.0628438,-0.000898438,-1.45797
-8.888000e-01,-0.00775781,-0.0594297,-0.000429688,-1.45063
-8.886000e-01,-0.00753906,-0.0540313,-0.000460938,-1.42312
-8.884000e-01,-0.00780469,-0.0505,-0.000421875,-1.38766
-8.882000e-01,-0.00783594,-0.048625,-0.00034375,-1.36516
-8.880000e-01,-0.00782813,-0.0489766,0.000390625,-1.34328
-8.878000e-01,-0.00775781,-0.0498516,0.00065625,-1.33297
-8.876000e-01,-0.00796875,-0.0484531,0.000546875,-1.28812
-8.874000e-01,-0.00742188,-0.0447891,0.000648438,-1.24594
-8.872000e-01,-0.00742969,-0.0389219,0.00115625,-1.19953
-8.870000e-01,-0.00553125,-0.0323359,0.0024375,-1.14094
-8.868000e-01,-0.00422656,-0.0272422,0.00278125,-1.075
-8.866000e-01,-0.00371875,-0.0213281,0.0025625,-1.00828
-8.864000e-01,-0.00285937,-0.0149609,0.00215625,-0.940156
-8.862000e-01,-0.000921875,-0.00860938,0.00201563,-0.862656
-8.860000e-01,-0.00021875,-0.00286719,0.00190625,-0.781094
-8.858000e-01,-0.000289062,0.00314063,0.00215625,-0.702656
-8.856000e-01,-0.000289062,0.00820313,0.00551562,-0.619844
-8.854000e-01,-7.8125e-06,0.0111094,0.00841406,-0.537656
-8.852000e-01,0.00171094,0.0129063,0.00703906,-0.44375
-8.850000e-01,0.000992188,0.017375,0.004875,-0.350469
-8.848000e-01,0.00211719,0.0200547,0.00342188,-0.258281
-8.846000e-01,0.00325781,0.0228281,0.00421875,-0.162812
-8.844000e-01,0.00413281,0.0274219,0.00496094,-0.0726563
-8.842000e-01,0.00503125,0.0304375,0.00416406,-0.00328125
-8.840000e-01,0.00605469,0.0354531,0.00528125,0.0745313
-8.838000e-01,0.00664062,0.0383359,0.00400781,0.171875
-8.836000e-01,0.00791406,0.0417031,0.00574219,0.252812
-8.834000e-01,0.00832031,0.0477891,0.00691406,0.351406
-8.832000e-01,0.0084375,0.0532813,0.00702344,0.447969
-8.830000e-01,0.00883594,0.0584766,0.00671094,0.539531
-8.828000e-01,0.0093125,0.0637344,0.00611719,0.623437
-8.826000e-01,0.0107813,0.0678359,0.00548438,0.70375
-8.824000e-01,0.0106484,0.0704922,0.0053125,0.790781
-8.822000e-01,0.0106953,0.0738125,0.00607031,0.870938
-8.820000e-01,0.0106484,0.0754297,0.00719531,0.949219
-8.818000e-01,0.0106484,0.0760938,0.00694531,1.02531
-8.816000e-01,0.0101719,0.0744297,0.00703906,1.09641
-8.814000e-01,0.0103438,0.0745234,0.00571094,1.16328
-8.812000e-01,0.0103516,0.0741641,0.00525781,1.21578
-8.810000e-01,0.0101328,0.075375,0.00507813,1.27063
-8.808000e-01,0.00971094,0.0762969,0.00634375,1.31641
-8.806000e-01,0.00914844,0.0723828,0.00675781,1.35672
-8.804000e-01,0.00879688,0.0695,0.00585156,1.39844
-8.802000e-01,0.00839063,0.0705859,0.00569531,1.43453
-8.800000e-01,0.00853906,0.0705469,0.00595313,1.46547
-8.798000e-01,0.00873438,0.0715,0.00617188,1.48703
-8.796000e-01,0.00850781,0.0725625,0.00598438,1.50375
-8.794000e-01,0.0080625,0.0727266,0.00553906,1.51594
-8.792000e-01,0.00821094,0.0711641,0.00498438,1.52063
-8.790000e-01,0.00785938,0.0683594,0.00498438,1.51953
-8.788000e-01,0.00750781,0.0648594,0.00576562,1.51
-8.786000e-01,0.0068125,0.0613438,0.00574219,1.49484
-8.784000e-01,0.00628125,0.0572578,0.00521875,1.47594
-8.782000e-01,0.00585938,0.052625,0.00530469,1.45031
-8.780000e-01,0.00548438,0.0486875,0.00557031,1.39141
-8.778000e-01,0.00508594,0.0462969,0.00542188,1.36766
-8.776000e-01,0.00520313,0.0440625,0.00532813,1.33563
-8.774000e-01,0.00533594,0.0425469,0.00510938,1.29563
-8.772000e-01,0.00499219,0.0409062,0.00471094,1.24141
-8.770000e-01,0.00471094,0.0379609,0.00435938,1.19094
-8.768000e-01,0.003875,0.0322578,0.00402344,1.13141
-8.766000e-01,0.00332812,0.0286406,0.00379687,1.06297
-8.764000e-01,0.002625,0.023625,0.00379687,0.990625
-8.762000e-01,0.00197656,0.0188828,0.0044375,0.915312
-8.760000e-01,0.00140625,0.0151328,0.00438281,0.835938
-8.758000e-01,0.000476562,0.0102344,0.00335937,0.749062
-8.756000e-01,-0.000445313,0.00407031,0.00324219,0.666719
-8.754000e-01,-0.00178125,-0.000296875,0.00292969,0.58
-8.752000e-01,-0.00263281,-0.00447656,0.00307813,0.495625
-8.750000e-01,-0.00359375,-0.0114141,0.00267969,0.402031
-8.748000e-01,-0.00473437,-0.0174609,0.00276562,0.308125
-8.746000e-01,-0.00655469,-0.0228437,0.00176563,0.216875
-8.744000e-01,-0.00992188,-0.0280781,0.000507813,0.121563
-8.742000e-01,-0.0117109,-0.0317031,0.00142187,0.0320312
-8.740000e-01,-0.00635938,-0.0395547,0.00192969,-0.0392188
-8.738000e-01,-0.0105078,-0.0359844,0.00139844,-0.116406
-8.736000e-01,-0.00911719,-0.0384766,0.001375,-0.210625
-8.734000e-01,-0.00705469,-0.0514453,0.00211719,-0.295313
-8.732000e-01,-0.00480469,-0.0579531,0.000140625,-0.377812
-8.730000e-01,-0.00282812,-0.0618438,-0.00325781,-0.468906
-8.728000e-01,-0.00510938,-0.0567656,-0.001,-0.56625
-8.726000e-01,-0.0051875,-0.0600547,0.000203125,-0.660469
-8.724000e-01,-0.00583594,-0.0630312,-0.000601562,-0.739844
-8.722000e-01,-0.00460937,-0.0664609,0.000140625,-0.819219
-8.720000e-01,-0.0051875,-0.0692031,-0.00280469,-0.899531
-8.718000e-01,-0.00640625,-0.0713359,-0.00342969,-0.973438
-8.716000e-01,-0.00696094,-0.0747422,-0.00276562,-1.04234
-8.714000e-01,-0.00822656,-0.0759219,-0.00215625,-1.10766
-8.712000e-01,-0.00664062,-0.0817734,-0.00114844,-1.17
-8.710000e-01,-0.00778125,-0.0832344,-0.00275781,-1.22391
-8.708000e-01,-0.00819531,-0.0850078,-0.00382812,-1.26656
-8.706000e-01,-0.00873438,-0.0842734,-0.00471875,-1.31156
-8.704000e-01,-0.00935937,-0.0787969,-0.00232812,-1.35
-8.702000e-01,-0.00905469,-0.0780234,-0.00161719,-1.37625
-8.700000e-01,-0.00871094,-0.0778359,-0.00232812,-1.40375
-8.698000e-01,-0.00860156,-0.0752344,-0.00264063,-1.42656
-8.696000e-01,-0.00883594,-0.0722187,-0.003,-1.44422
-8.694000e-01,-0.00866406,-0.0692891,-0.00108594,-1.45203
-8.692000e-01,-0.00857813,-0.0667734,-0.000773438,-1.45984
-8.690000e-01,-0.00785938,-0.063625,-0.000914063,-1.45719
-8.688000e-01,-0.00784375,-0.0599141,-0.000523438,-1.44922
-8.686000e-01,-0.00786719,-0.0550781,-0.000273438,-1.42609
-8.684000e-01,-0.00783594,-0.051125,-0.0001875,-1.38453
-8.682000e-01,-0.00752344,-0.0489531,-0.000140625,-1.36297
-8.680000e-01,-0.00807031,-0.0484922,0.000140625,-1.33906
-8.678000e-01,-0.00771094,-0.0497578,0.000515625,-1.32937
-8.676000e-01,-0.00817188,-0.0478203,0.00025,-1.28641
-8.674000e-01,-0.00782031,-0.0452813,0.000757813,-1.24391
-8.672000e-01,-0.00675,-0.040375,0.0013125,-1.19641
-8.670000e-01,-0.00617969,-0.0328125,0.00228906,-1.13875
-8.668000e-01,-0.00428906,-0.0271875,0.00219531,-1.07375
-8.666000e-01,-0.0036875,-0.0221328,0.00267188,-1.00562
-8.664000e-01,-0.00282031,-0.0153906,0.00241406,-0.936562
-8.662000e-01,-0.000914063,-0.0101953,0.00220313,-0.859063
-8.660000e-01,-3.90625e-05,-0.00397656,0.00158594,-0.777031
-8.658000e-01,0.000132813,0.00157031,0.00191406,-0.7
-8.656000e-01,-0.000125,0.00807813,0.00417188,-0.616563
-8.654000e-01,0.000148437,0.0110937,0.00696875,-0.535
-8.652000e-01,0.000882813,0.0136016,0.00704688,-0.440937
-8.650000e-01,0.00210938,0.0165,0.00505469,-0.348906
-8.648000e-01,0.00236719,0.0204922,0.003875,-0.258125
-8.646000e-01,0.00285937,0.0226719,0.00408594,-0.161875
-8.644000e-01,0.00414063,0.0272344,0.00460937,-0.074375
-8.642000e-01,0.00488281,0.0304062,0.00476562,-0.0053125
-8.640000e-01,0.0058125,0.0356172,0.00490625,0.0732813
-8.638000e-01,0.00664062,0.0378281,0.00371094,0.170313
-8.636000e-01,0.00767969,0.0404062,0.00501563,0.253906
-8.634000e-01,0.0085,0.0468594,0.00702344,0.349219
-8.632000e-01,0.008875,0.0514453,0.0075,0.448906
-8.630000e-01,0.00922656,0.0573359,0.00676562,0.540156
-8.628000e-01,0.00920312,0.0639141,0.00571094,0.622344
-8.626000e-01,0.0104375,0.0674297,0.00604688,0.706094
-8.624000e-01,0.0109453,0.0696797,0.00596094,0.791563
-8.622000e-01,0.0107891,0.0731094,0.00695313,0.873125
-8.620000e-01,0.0102344,0.0752578,0.00701563,0.949688
-8.618000e-01,0.0106094,0.0759453,0.00683594,1.02578
-8.616000e-01,0.0104375,0.0750625,0.00646875,1.09859
-8.614000e-01,0.0104063,0.0745391,0.00691406,1.16406
-8.612000e-01,0.0104375,0.0734844,0.00577344,1.21672
-8.610000e-01,0.0100234,0.0746016,0.00623438,1.27078
-8.608000e-01,0.00991406,0.074875,0.00557812,1.31984
-8.606000e-01,0.00971094,0.0712266,0.00626563,1.36016
-8.604000e-01,0.00853906,0.0686328,0.00541406,1.40141
-8.602000e-01,0.0085,0.0696719,0.00596875,1.43609
-8.600000e-01,0.00855469,0.0703672,0.00657031,1.46578
-8.598000e-01,0.00864844,0.0718359,0.00682812,1.48734
-8.596000e-01,0.00827344,0.0729375,0.00635938,1.50562
-8.594000e-01,0.00842969,0.0729531,0.00528125,1.51531
-8.592000e-01,0.00835156,0.0710234,0.00520313,1.51922
-8.590000e-01,0.00759375,0.0681719,0.00548438,1.51953
-8.588000e-01,0.00696094,0.0654609,0.00540625,1.51188
-8.586000e-01,0.00664844,0.0615078,0.00500781,1.4975
-8.584000e-01,0.00599219,0.0571953,0.00494531,1.47891
-8.582000e-01,0.00546875,0.0526563,0.00507813,1.45078
-8.580000e-01,0.00521094,0.0483906,0.00532813,1.39187
-8.578000e-01,0.00483594,0.0462188,0.00504688,1.36906
-8.576000e-01,0.00520313,0.0441406,0.00527344,1.3375
-8.574000e-01,0.00504688,0.0430625,0.00478125,1.29688
-8.572000e-01,0.0049375,0.041,0.00496094,1.24281
-8.570000e-01,0.00469531,0.0378438,0.00467187,1.19266
-8.568000e-01,0.00410938,0.0322578,0.00389844,1.13375
-8.566000e-01,0.00352344,0.0283594,0.00377344,1.06281
-8.564000e-01,0.00283594,0.0240156,0.00442188,0.990469
-8.562000e-01,0.00229687,0.0193359,0.00471094,0.915625
-8.560000e-01,0.00139844,0.0155,0.0041875,0.835625
-8.558000e-01,0.00071875,0.0104922,0.00371875,0.749688
-8.556000e-01,-0.000289062,0.00454687,0.00339062,0.667813
-8.554000e-01,-0.00176563,-0.00021875,0.00372656,0.582656
-8.552000e-01,-0.00275,-0.00466406,0.00303125,0.497031
-8.550000e-01,-0.0040625,-0.0116875,0.00226562,0.403438
-8.548000e-01,-0.00516406,-0.0180781,0.00221875,0.31
-8.546000e-01,-0.00658594,-0.0232578,0.00183594,0.217188
-8.544000e-01,-0.0104141,-0.0286484,0.00117187,0.120938
-8.542000e-01,-0.0109531,-0.0315625,0.00167969,0.0323437
-8.540000e-01,-0.006625,-0.0400547,0.0015,-0.0407812
-8.538000e-01,-0.00997656,-0.0356094,0.00178906,-0.114687
-8.536000e-01,-0.0090625,-0.0395391,0.00096875,-0.210469
-8.534000e-01,-0.00699219,-0.0517969,0.00221875,-0.295625
-8.532000e-01,-0.00436719,-0.0583359,0.000382813,-0.380312
-8.530000e-01,-0.00278125,-0.0616953,-0.0033125,-0.471875
-8.528000e-01,-0.00501563,-0.0566328,-0.000882813,-0.565937
-8.526000e-01,-0.0053125,-0.0601875,0.000484375,-0.66
-8.524000e-01,-0.00605469,-0.0631328,-1.5625e-05,-0.740469
-8.522000e-01,-0.00436719,-0.0674063,0.000242187,-0.820781
-8.520000e-01,-0.00541406,-0.0694531,-0.00283594,-0.899219
-8.518000e-01,-0.00603906,-0.0712969,-0.00350781,-0.973594
-8.516000e-01,-0.00664844,-0.0744375,-0.00239844,-1.04188
-8.514000e-01,-0.00738281,-0.0765234,-0.00178125,-1.10641
-8.512000e-01,-0.0063125,-0.0818125,-0.00103906,-1.17031
-8.510000e-01,-0.00747656,-0.0831172,-0.0024375,-1.22344
-8.508000e-01,-0.008375,-0.0851719,-0.00332031,-1.26375
-8.506000e-01,-0.0084375,-0.0838672,-0.00408594,-1.31047
-8.504000e-01,-0.0089375,-0.0785859,-0.00196094,-1.34703
-8.502000e-01,-0.00860938,-0.0777188,-0.00124219,-1.37453
-8.500000e-01,-0.0085,-0.0776328,-0.00184375,-1.40125
-8.498000e-01,-0.00865625,-0.0751641,-0.00276562,-1.42625
-8.496000e-01,-0.00867188,-0.0720859,-0.00250781,-1.44188
-8.494000e-01,-0.00855469,-0.069625,-0.000867188,-1.45156
-8.492000e-01,-0.00844531,-0.0669844,-0.000554688,-1.45828
-8.490000e-01,-0.00744531,-0.0640156,-0.000679688,-1.45531
-8.488000e-01,-0.00767969,-0.0594375,-0.000359375,-1.44656
-8.486000e-01,-0.00783594,-0.0545469,-0.000203125,-1.42109
-8.484000e-01,-0.00764062,-0.0508438,-5.46875e-05,-1.38281
-8.482000e-01,-0.00782031,-0.0488516,-0.000179687,-1.36172
-8.480000e-01,-0.00782813,-0.0488437,0.000679688,-1.33813
-8.478000e-01,-0.00792188,-0.0495312,0.0006875,-1.32906
-8.476000e-01,-0.00815625,-0.0476641,0.00015625,-1.285
-8.474000e-01,-0.00704688,-0.0447891,0.000507813,-1.2425
-8.472000e-01,-0.00663281,-0.0396797,0.0010625,-1.19672
-8.470000e-01,-0.00550781,-0.0330078,0.00240625,-1.1375
-8.468000e-01,-0.00417969,-0.0270469,0.00229687,-1.07266
-8.466000e-01,-0.00374219,-0.0221328,0.00263281,-1.00594
-8.464000e-01,-0.00257031,-0.0157969,0.00271094,-0.937344
-8.462000e-01,-0.000242187,-0.0107578,0.00251563,-0.857656
-8.460000e-01,-0.000148437,-0.00367969,0.00215625,-0.775
-8.458000e-01,-0.000320313,0.00232031,0.00228125,-0.699219
-8.456000e-01,1.5625e-05,0.0080625,0.00580469,-0.616406
-8.454000e-01,0.000773438,0.0106016,0.00657031,-0.533281
-8.452000e-01,0.00122656,0.0135781,0.00625,-0.440781
-8.450000e-01,0.002,0.016125,0.00478906,-0.348125
-8.448000e-01,0.00188281,0.0201719,0.00385156,-0.258125
-8.446000e-01,0.0034375,0.0222344,0.00483594,-0.16125
-8.444000e-01,0.00423438,0.0270703,0.00578906,-0.0740625
-8.442000e-01,0.005125,0.0299375,0.00566406,-0.00453125
-8.440000e-01,0.00588281,0.0349531,0.00446094,0.0740625
-8.438000e-01,0.007,0.0378672,0.0045,0.170937
-8.436000e-01,0.00739844,0.0403594,0.0055,0.254688
-8.434000e-01,0.00885156,0.0466406,0.00805469,0.352187
-8.432000e-01,0.00869531,0.0512969,0.00794531,0.45
-8.430000e-01,0.00878906,0.0576172,0.00675781,0.541094
-8.428000e-01,0.00924219,0.0632422,0.00554687,0.623437
-8.426000e-01,0.0105469,0.0670547,0.0059375,0.704531
-8.424000e-01,0.0111641,0.0687813,0.0061875,0.789687
-8.422000e-01,0.0106797,0.0732187,0.00720313,0.87375
-8.420000e-01,0.0103125,0.0750859,0.00736719,0.951562
-8.418000e-01,0.0109453,0.0754922,0.00739063,1.02578
-8.416000e-01,0.0105,0.0743281,0.00691406,1.09922
-8.414000e-01,0.0103203,0.0743438,0.00680469,1.16609
-8.412000e-01,0.0102656,0.0735859,0.00548438,1.21781
-8.410000e-01,0.01,0.0742969,0.00578906,1.27281
-8.408000e-01,0.00945312,0.0750938,0.00592969,1.32172
-8.406000e-01,0.00949219,0.0718203,0.00664062,1.36406
-8.404000e-01,0.00834375,0.0690313,0.00582812,1.40547
-8.402000e-01,0.00825,0.0694531,0.00626563,1.44047
-8.400000e-01,0.00825781,0.0700703,0.00649219,1.46984
-8.398000e-01,0.00835156,0.0716797,0.00658594,1.49188
-8.396000e-01,0.00817188,0.0722813,0.00595313,1.50969
-8.394000e-01,0.00832031,0.0719766,0.0056875,1.52156
-8.392000e-01,0.00797656,0.0703047,0.00530469,1.52516
