Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.180000e-01,0.00169531,0.0115859,0.00264063,-1.31781
-9.178000e-01,0.00209375,0.00976562,0.00273438,-1.35625
-9.176000e-01,-0.000929688,-0.00307031,0.00264844,0.515469
-9.174000e-01,-0.00247656,-0.0114922,0.001625,1.72172
-9.172000e-01,-0.0014375,-0.00184375,0.00192969,0.571875
-9.170000e-01,0.000335938,0.0147813,0.00241406,-1.32219
-9.168000e-01,0.001,0.0114062,0.00258594,-1.35672
-9.166000e-01,-0.00147656,-0.00371094,0.002625,0.516563
-9.164000e-01,-0.00261719,-0.0138438,0.00173438,1.72078
-9.162000e-01,-0.00128125,-0.005125,0.00177344,0.571562
-9.160000e-01,0.00140625,0.0115391,0.00261719,-1.32234
-9.158000e-01,0.0019375,0.0104453,0.00260938,-1.35672
-9.156000e-01,-0.00107031,-0.00301563,0.00275781,0.5175
-9.154000e-01,-0.00222656,-0.0113906,0.0019375,1.72328
-9.152000e-01,-0.001375,-0.00175,0.00180469,0.5725
-9.150000e-01,0.00075,0.0148281,0.00249219,-1.31859
-9.148000e-01,0.00117969,0.0113984,0.00278125,-1.35391
-9.146000e-01,-0.00142969,-0.00390625,0.00253906,0.515469
-9.144000e-01,-0.00239844,-0.0139453,0.00190625,1.72266
-9.142000e-01,-0.001,-0.00478125,0.00207813,0.57125
-9.140000e-01,0.00166406,0.0117109,0.00275781,-1.32109
-9.138000e-01,0.00229687,0.0101719,0.00334375,-1.35688
-9.136000e-01,-0.00104688,-0.00286719,0.00328125,0.515156
-9.134000e-01,-0.00223438,-0.011,0.00210156,1.72156
-9.132000e-01,-0.00121094,-0.00138281,0.002,0.57
-9.130000e-01,0.000773438,0.0152344,0.00250781,-1.32047
-9.128000e-01,0.00101563,0.0120469,0.00303125,-1.35578
-9.126000e-01,-0.00144531,-0.00377344,0.00282812,0.517031
-9.124000e-01,-0.00240625,-0.0141406,0.00196875,1.72219
-9.122000e-01,-0.00105469,-0.00511719,0.00190625,0.57
-9.120000e-01,0.00151563,0.0120469,0.00282031,-1.32094
-9.118000e-01,0.00192969,0.0101328,0.00283594,-1.35516
-9.116000e-01,-0.00139844,-0.00311719,0.0026875,0.51625
-9.114000e-01,-0.00260156,-0.0115547,0.00189844,1.72281
-9.112000e-01,-0.00150781,-0.00175781,0.00199219,0.570937
-9.110000e-01,0.00065625,0.01475,0.00271875,-1.32141
-9.108000e-01,0.00107031,0.0115312,0.00271875,-1.35625
-9.106000e-01,-0.00139844,-0.0038125,0.00265625,0.51625
-9.104000e-01,-0.00214844,-0.0137734,0.00189062,1.72188
-9.102000e-01,-0.000734375,-0.00517969,0.00178906,0.571406
-9.100000e-01,0.00138281,0.0115469,0.00282031,-1.31984
-9.098000e-01,0.0019375,0.0102188,0.00298438,-1.35406
-9.096000e-01,-0.00142969,-0.00324219,0.00267969,0.516875
-9.094000e-01,-0.00233594,-0.0115391,0.00180469,1.72328
-9.092000e-01,-0.00145312,-0.00175781,0.00202344,0.570312
-9.090000e-01,0.000539063,0.0151719,0.00267188,-1.32094
-9.088000e-01,0.00122656,0.0117109,0.00303125,-1.35453
-9.086000e-01,-0.00110156,-0.00400781,0.00278125,0.517656
-9.084000e-01,-0.00228906,-0.0139219,0.00217188,1.72172
-9.082000e-01,-0.000773438,-0.00520313,0.00195312,0.570625
-9.080000e-01,0.00166406,0.0117422,0.00313281,-1.31953
-9.078000e-01,0.00178125,0.0103203,0.00310156,-1.35453
-9.076000e-01,-0.000953125,-0.00286719,0.0031875,0.517031
-9.074000e-01,-0.00223438,-0.0112422,0.00210156,1.72188
-9.072000e-01,-0.00128906,-0.00153906,0.00222656,0.569219
-9.070000e-01,0.000648438,0.0148984,0.00285156,-1.32281
-9.068000e-01,0.00140625,0.0116406,0.00310938,-1.35734
-9.066000e-01,-0.00115625,-0.00397656,0.0029375,0.515781
-9.064000e-01,-0.00207031,-0.01375,0.002125,1.72172
-9.062000e-01,-0.000789063,-0.00540625,0.00220313,0.568906
-9.060000e-01,0.00175781,0.0115547,0.00276562,-1.32266
-9.058000e-01,0.00219531,0.0100703,0.00323438,-1.35734
-9.056000e-01,-0.00119531,-0.00315625,0.00342188,0.514375
-9.054000e-01,-0.0024375,-0.0115391,0.00233594,1.71953
-9.052000e-01,-0.00129688,-0.00178125,0.00216406,0.568438
-9.050000e-01,0.000875,0.0150078,0.00275781,-1.32328
-9.048000e-01,0.00104688,0.0116406,0.00328125,-1.35734
-9.046000e-01,-0.00142187,-0.00392969,0.00286719,0.514844
-9.044000e-01,-0.002375,-0.0137266,0.00199219,1.72109
-9.042000e-01,-0.000921875,-0.00507031,0.00201563,0.568125
-9.040000e-01,0.00175781,0.0117891,0.00300781,-1.32172
-9.038000e-01,0.00196094,0.00998438,0.003,-1.35719
-9.036000e-01,-0.00115625,-0.00297656,0.002625,0.517656
-9.034000e-01,-0.00241406,-0.0115547,0.00203125,1.71953
-9.032000e-01,-0.00135156,-0.00191406,0.00194531,0.567344
-9.030000e-01,0.000789063,0.0147188,0.00266406,-1.32266
-9.028000e-01,0.00128906,0.0113359,0.00303125,-1.35719
-9.026000e-01,-0.00166406,-0.00432813,0.00260156,0.516406
-9.024000e-01,-0.00241406,-0.0142578,0.001625,1.72078
-9.022000e-01,-0.00084375,-0.0051875,0.00203906,0.568281
-9.020000e-01,0.00167969,0.0120078,0.00253906,-1.32438
-9.018000e-01,0.00189062,0.00999219,0.00303125,-1.35703
-9.016000e-01,-0.00111719,-0.00321094,0.00272656,0.516875
-9.014000e-01,-0.00249219,-0.0115156,0.00169531,1.72063
-9.012000e-01,-0.00160938,-0.00177344,0.00167187,0.569219
-9.010000e-01,0.000523438,0.0147734,0.00259375,-1.32062
-9.008000e-01,0.00110938,0.01175,0.00285937,-1.35609
-9.006000e-01,-0.00145312,-0.00422656,0.00310938,0.515625
-9.004000e-01,-0.00224219,-0.01375,0.00221094,1.72109
-9.002000e-01,-0.000695312,-0.00494531,0.00197656,0.568281
-9.000000e-01,0.00174219,0.0119297,0.00283594,-1.32172
-8.998000e-01,0.00240625,0.0102813,0.00307031,-1.35547
-8.996000e-01,-0.000984375,-0.00298438,0.00308594,0.517188
-8.994000e-01,-0.00228125,-0.0116094,0.00209375,1.72313
-8.992000e-01,-0.001125,-0.00150781,0.00242969,0.570781
-8.990000e-01,0.000640625,0.0150547,0.00280469,-1.32141
-8.988000e-01,0.00125781,0.0117656,0.00336719,-1.35406
-8.986000e-01,-0.00136719,-0.00401563,0.00291406,0.518281
-8.984000e-01,-0.00248438,-0.0139766,0.00199219,1.72109
-8.982000e-01,-0.000765625,-0.00516406,0.00215625,0.570625
-8.980000e-01,0.00146875,0.0112656,0.003,-1.32047
-8.978000e-01,0.00208594,0.00995313,0.00292187,-1.35469
-8.976000e-01,-0.00134375,-0.00323438,0.00261719,0.520156
-8.974000e-01,-0.00245313,-0.0117813,0.00185156,1.72281
-8.972000e-01,-0.00132813,-0.00183594,0.00198438,0.571719
-8.970000e-01,0.000835937,0.0145781,0.00258594,-1.31953
-8.968000e-01,0.00105469,0.0112812,0.00310156,-1.35266
-8.966000e-01,-0.00153125,-0.004,0.00283594,0.519687
-8.964000e-01,-0.00244531,-0.0139531,0.00210156,1.72234
-8.962000e-01,-0.00126563,-0.00517188,0.00202344,0.571719
-8.960000e-01,0.00146094,0.0114141,0.00283594,-1.32094
-8.958000e-01,0.00191406,0.0100859,0.00324219,-1.355
-8.956000e-01,-0.00126563,-0.00326562,0.00323438,0.521094
-8.954000e-01,-0.00247656,-0.0117891,0.00225781,1.72328
-8.952000e-01,-0.00154688,-0.00188281,0.00202344,0.569219
-8.950000e-01,0.000578125,0.0144531,0.00242187,-1.32172
-8.948000e-01,0.00107813,0.0113594,0.00309375,-1.35531
-8.946000e-01,-0.00158594,-0.00416406,0.00288281,0.517031
-8.944000e-01,-0.00238281,-0.014125,0.00186719,1.72078
-8.942000e-01,-0.00109375,-0.00525,0.00207813,0.568125
-8.940000e-01,0.00136719,0.0116719,0.00278125,-1.32344
-8.938000e-01,0.00185156,0.00970312,0.00310156,-1.35797
-8.936000e-01,-0.00109375,-0.00325,0.00314844,0.5175
-8.934000e-01,-0.00242187,-0.0114219,0.00228906,1.72109
-8.932000e-01,-0.00142969,-0.0018125,0.00203906,0.567188
-8.930000e-01,0.0005,0.0149063,0.00286719,-1.325
-8.928000e-01,0.00107031,0.0115781,0.00326562,-1.35734
-8.926000e-01,-0.00135156,-0.00396094,0.00296875,0.516406
-8.924000e-01,-0.00226562,-0.0139844,0.0023125,1.71875
-8.922000e-01,-0.000546875,-0.00473437,0.0020625,0.566719
-8.920000e-01,0.00175781,0.0119297,0.00302344,-1.32438
-8.918000e-01,0.00209375,0.010125,0.00342188,-1.35578
-8.916000e-01,-0.00109375,-0.003125,0.00317188,0.517969
-8.914000e-01,-0.00261719,-0.0114687,0.00196875,1.72125
-8.912000e-01,-0.00140625,-0.00152344,0.00217188,0.567813
-8.910000e-01,0.000625,0.0147734,0.00242187,-1.32328
-8.908000e-01,0.000976562,0.0115625,0.00316406,-1.35531
-8.906000e-01,-0.00160156,-0.00385156,0.00310156,0.517656
-8.904000e-01,-0.00248438,-0.0138516,0.00215625,1.71969
-8.902000e-01,-0.00103125,-0.00492188,0.00228125,0.565937
-8.900000e-01,0.00126563,0.0120234,0.00285156,-1.32344
-8.898000e-01,0.00190625,0.0100547,0.00301563,-1.35531
-8.896000e-01,-0.00141406,-0.00328906,0.00282031,0.5175
-8.894000e-01,-0.00229687,-0.0115937,0.00189844,1.72047
-8.892000e-01,-0.00136719,-0.00178906,0.00198438,0.566875
-8.890000e-01,0.000554688,0.0150703,0.00265625,-1.32156
-8.888000e-01,0.00115625,0.0119844,0.00321094,-1.35578
-8.886000e-01,-0.00170312,-0.00389844,0.00296875,0.516719
-8.884000e-01,-0.002375,-0.0137656,0.00235937,1.72109
-8.882000e-01,-0.001,-0.00475781,0.00207031,0.568438
-8.880000e-01,0.00155469,0.0120234,0.00319531,-1.3225
-8.878000e-01,0.00208594,0.0104688,0.00317969,-1.355
-8.876000e-01,-0.00104688,-0.00314844,0.00264063,0.519844
-8.874000e-01,-0.00241406,-0.0114531,0.00201563,1.72234
-8.872000e-01,-0.00146875,-0.00191406,0.00185938,0.569063
-8.870000e-01,0.000867188,0.0148438,0.00269531,-1.32266
-8.868000e-01,0.00123438,0.0114375,0.00288281,-1.35469
-8.866000e-01,-0.00174219,-0.00391406,0.00274219,0.52
-8.864000e-01,-0.00244531,-0.0138594,0.00194531,1.72109
-8.862000e-01,-0.00107813,-0.00463281,0.00189062,0.568125
-8.860000e-01,0.00139844,0.0122891,0.00283594,-1.32219
-8.858000e-01,0.00183594,0.0106172,0.00310156,-1.35438
-8.856000e-01,-0.0011875,-0.00303906,0.00263281,0.519531
-8.854000e-01,-0.00251563,-0.0113672,0.00178125,1.72063
-8.852000e-01,-0.00145312,-0.0016875,0.00169531,0.568281
-8.850000e-01,0.00065625,0.0154062,0.00245313,-1.32172
-8.848000e-01,0.00114062,0.0118828,0.00295313,-1.35344
-8.846000e-01,-0.00146094,-0.00376562,0.00261719,0.520938
-8.844000e-01,-0.00245313,-0.0132969,0.0019375,1.72375
-8.842000e-01,-0.000921875,-0.00465625,0.00176563,0.570625
-8.840000e-01,0.00163281,0.0119063,0.00244531,-1.32
-8.838000e-01,0.00202344,0.0102188,0.00308594,-1.34937
-8.836000e-01,-0.00123438,-0.00317188,0.00273438,0.522969
-8.834000e-01,-0.0024375,-0.0114922,0.00164844,1.72391
-8.832000e-01,-0.00142969,-0.00198438,0.00167969,0.570312
-8.830000e-01,0.000375,0.0147188,0.00232031,-1.32141
-8.828000e-01,0.00075,0.0117578,0.00275,-1.35391
-8.826000e-01,-0.00164062,-0.0039375,0.00257031,0.520312
-8.824000e-01,-0.00253906,-0.0137656,0.00155469,1.72172
-8.822000e-01,-0.00101563,-0.00491406,0.00157031,0.567969
-8.820000e-01,0.00139062,0.0117422,0.00257031,-1.32156
-8.818000e-01,0.00183594,0.01025,0.00284375,-1.35125
-8.816000e-01,-0.00160156,-0.003,0.00266406,0.520312
-8.814000e-01,-0.00275,-0.0114531,0.00178906,1.72234
-8.812000e-01,-0.00145312,-0.00171875,0.00167187,0.568594
-8.810000e-01,0.000320313,0.0148203,0.00236719,-1.32203
-8.808000e-01,0.000929688,0.0117578,0.00288281,-1.35266
-8.806000e-01,-0.00157031,-0.00398438,0.0024375,0.520312
-8.804000e-01,-0.00241406,-0.0139844,0.00166406,1.72063
-8.802000e-01,-0.000929688,-0.00503906,0.0020625,0.566719
-8.800000e-01,0.00142187,0.0116484,0.00284375,-1.32406
-8.798000e-01,0.00197656,0.01,0.00327344,-1.35547
-8.796000e-01,-0.00135938,-0.00327344,0.00332031,0.519219
-8.794000e-01,-0.00277344,-0.0121563,0.00213281,1.72094
-8.792000e-01,-0.00159375,-0.00224219,0.00215625,0.566875
-8.790000e-01,0.000617188,0.0144688,0.00267969,-1.32266
-8.788000e-01,0.0013125,0.0110078,0.00285156,-1.35266
-8.786000e-01,-0.00153125,-0.00410938,0.0024375,0.521875
-8.784000e-01,-0.00248438,-0.0140156,0.00174219,1.72266
-8.782000e-01,-0.000953125,-0.00507813,0.00159375,0.565469
-8.780000e-01,0.00135938,0.0115781,0.00260938,-1.32297
-8.778000e-01,0.00189844,0.00982813,0.00298438,-1.35328
-8.776000e-01,-0.00127344,-0.00364844,0.00251563,0.52125
-8.774000e-01,-0.00260156,-0.0118125,0.00164062,1.72141
-8.772000e-01,-0.00182031,-0.00204688,0.0016875,0.566094
-8.770000e-01,0.000429688,0.0145547,0.00241406,-1.32281
-8.768000e-01,0.000898438,0.0112109,0.00295313,-1.35375
-8.766000e-01,-0.00186719,-0.00425,0.002625,0.52
-8.764000e-01,-0.0025625,-0.0141016,0.00171094,1.72
-8.762000e-01,-0.00125781,-0.00507031,0.00160156,0.566875
-8.760000e-01,0.00127344,0.0117422,0.00250781,-1.32172
-8.758000e-01,0.0018125,0.0099375,0.00289062,-1.35328
-8.756000e-01,-0.00121094,-0.00308594,0.00269531,0.517969
-8.754000e-01,-0.00267969,-0.0117188,0.00175,1.71953
-8.752000e-01,-0.0018125,-0.00196875,0.00161719,0.565312
-8.750000e-01,0.00028125,0.0149219,0.00242187,-1.32375
-8.748000e-01,0.000882813,0.0116172,0.00274219,-1.35313
-8.746000e-01,-0.00175,-0.00413281,0.00267969,0.518906
-8.744000e-01,-0.00280469,-0.0140391,0.00175,1.72
-8.742000e-01,-0.000976562,-0.00494531,0.001625,0.566406
-8.740000e-01,0.00146094,0.0119063,0.00264063,-1.32328
-8.738000e-01,0.00183594,0.0100391,0.00296094,-1.35453
-8.736000e-01,-0.001375,-0.00340625,0.00276562,0.519062
-8.734000e-01,-0.00246094,-0.0117422,0.00223438,1.71969
-8.732000e-01,-0.00132031,-0.00173438,0.0023125,0.564219
-8.730000e-01,0.000734375,0.0147188,0.00265625,-1.32438
-8.728000e-01,0.000835937,0.0111562,0.00304688,-1.35406
-8.726000e-01,-0.00163281,-0.00423438,0.00307813,0.519219
-8.724000e-01,-0.00249219,-0.0143359,0.00202344,1.72
-8.722000e-01,-0.00110938,-0.00532813,0.00225781,0.564063
-8.720000e-01,0.00154688,0.0117266,0.00301563,-1.32219
-8.718000e-01,0.00215625,0.00997656,0.00335937,-1.35344
-8.716000e-01,-0.00115625,-0.00350781,0.00303906,0.520312
-8.714000e-01,-0.0024375,-0.0118828,0.001875,1.71984
-8.712000e-01,-0.00111719,-0.00214844,0.00184375,0.564844
-8.710000e-01,0.000554688,0.0144766,0.0025,-1.32375
-8.708000e-01,0.00107031,0.0114141,0.00291406,-1.35391
-8.706000e-01,-0.00163281,-0.00414844,0.002625,0.519687
-8.704000e-01,-0.00228906,-0.0141328,0.00190625,1.72125
-8.702000e-01,-0.000851562,-0.00517969,0.00210938,0.567188
-8.700000e-01,0.00157031,0.0115078,0.00284375,-1.32281
-8.698000e-01,0.00176563,0.00983594,0.00333594,-1.35391
-8.696000e-01,-0.00121875,-0.00335937,0.00303906,0.52
-8.694000e-01,-0.0026875,-0.0116797,0.00179688,1.72031
-8.692000e-01,-0.00146875,-0.00184375,0.00195312,0.564688
-8.690000e-01,0.000679688,0.0148203,0.00278906,-1.32438
-8.688000e-01,0.00100781,0.0114062,0.00308594,-1.35453
-8.686000e-01,-0.00158594,-0.00401563,0.00309375,0.52
-8.684000e-01,-0.00228906,-0.0139609,0.00214844,1.72141
-8.682000e-01,-0.00096875,-0.00505469,0.00208594,0.564531
-8.680000e-01,0.00159375,0.0115234,0.00279687,-1.32609
-8.678000e-01,0.00229687,0.00996875,0.00323438,-1.35359
-8.676000e-01,-0.00105469,-0.00324219,0.00321875,0.520781
-8.674000e-01,-0.0024375,-0.0117656,0.00215625,1.72172
-8.672000e-01,-0.00117969,-0.00202344,0.00225781,0.565
-8.670000e-01,0.000671875,0.0147969,0.00282031,-1.32547
-8.668000e-01,0.00121094,0.0111875,0.00302344,-1.35453
-8.666000e-01,-0.00153906,-0.00441406,0.00296875,0.520469
-8.664000e-01,-0.00239062,-0.0138906,0.00192969,1.71875
-8.662000e-01,-0.000867188,-0.0049375,0.00196875,0.564219
-8.660000e-01,0.00183594,0.0120547,0.00271094,-1.32453
-8.658000e-01,0.00208594,0.0100469,0.00323438,-1.35344
-8.656000e-01,-0.00116406,-0.0031875,0.00303125,0.521094
-8.654000e-01,-0.00239844,-0.0119141,0.00178125,1.72094
-8.652000e-01,-0.00144531,-0.00197656,0.00201563,0.565937
-8.650000e-01,0.000804688,0.0147109,0.00261719,-1.32188
-8.648000e-01,0.00125,0.0115312,0.00296875,-1.35125
-8.646000e-01,-0.00146875,-0.00421094,0.00309375,0.521563
-8.644000e-01,-0.00251563,-0.0140078,0.00240625,1.72047
-8.642000e-01,-0.000875,-0.00483594,0.00250781,0.562188
-8.640000e-01,0.00150781,0.0116719,0.00279687,-1.32656
-8.638000e-01,0.00171094,0.0100078,0.00328125,-1.35531
-8.636000e-01,-0.00138281,-0.00345313,0.00297656,0.519219
-8.634000e-01,-0.00255469,-0.0120781,0.00199219,1.71875
-8.632000e-01,-0.00144531,-0.00214063,0.00185156,0.562344
-8.630000e-01,0.000554688,0.0145313,0.00260156,-1.32563
-8.628000e-01,0.00107813,0.0111875,0.00289062,-1.35391
-8.626000e-01,-0.00128906,-0.00421875,0.00260938,0.52
-8.624000e-01,-0.00228906,-0.0142578,0.00174219,1.72016
-8.622000e-01,-0.000796875,-0.00520313,0.00194531,0.56375
-8.620000e-01,0.00153906,0.0114844,0.00275,-1.32656
-8.618000e-01,0.0018125,0.00985156,0.00339062,-1.35391
-8.616000e-01,-0.00134375,-0.00354688,0.002375,0.520938
-8.614000e-01,-0.00251563,-0.0118984,0.00161719,1.72063
-8.612000e-01,-0.0014375,-0.00192969,0.00171094,0.56375
-8.610000e-01,0.000546875,0.0146328,0.00242969,-1.32469
-8.608000e-01,0.0009375,0.0111562,0.00247656,-1.35203
-8.606000e-01,-0.00175781,-0.00436719,0.00238281,0.522813
-8.604000e-01,-0.00269531,-0.0143125,0.00166406,1.72359
-8.602000e-01,-0.00119531,-0.00497656,0.00173438,0.563438
-8.600000e-01,0.00125,0.0115234,0.00244531,-1.32391
-8.598000e-01,0.00191406,0.00970312,0.00271094,-1.35297
-8.596000e-01,-0.00145312,-0.00351563,0.00247656,0.520625
-8.594000e-01,-0.00255469,-0.0120391,0.001625,1.71922
-8.592000e-01,-0.00146875,-0.00196094,0.00184375,0.564531
-8.590000e-01,0.000648438,0.0147188,0.00222656,-1.32344
-8.588000e-01,0.0009375,0.0111094,0.00263281,-1.35203
-8.586000e-01,-0.00142187,-0.00429688,0.0025625,0.522344
-8.584000e-01,-0.0023125,-0.0140938,0.00151563,1.72141
-8.582000e-01,-0.000625,-0.00492188,0.00185938,0.564375
-8.580000e-01,0.00164062,0.0115703,0.002625,-1.32563
-8.578000e-01,0.00214844,0.00978125,0.00275,-1.35313
-8.576000e-01,-0.00103125,-0.00345313,0.00276562,0.522813
-8.574000e-01,-0.00234375,-0.0118359,0.00185156,1.72172
-8.572000e-01,-0.00139062,-0.00202344,0.00145312,0.564688
-8.570000e-01,0.000796875,0.0144844,0.00178125,-1.32359
-8.568000e-01,0.00117969,0.0113437,0.0021875,-1.35297
-8.566000e-01,-0.00154688,-0.00421875,0.00228906,0.523281
-8.564000e-01,-0.00239844,-0.0140547,0.00147656,1.72109
-8.562000e-01,-0.000914063,-0.00496094,0.0014375,0.564219
-8.560000e-01,0.001375,0.011875,0.00204688,-1.32453
-8.558000e-01,0.00192969,0.0101641,0.00271094,-1.35125
-8.556000e-01,-0.00124219,-0.00358594,0.00246875,0.522969
-8.554000e-01,-0.002625,-0.0116328,0.00139062,1.72281
-8.552000e-01,-0.00167969,-0.00190625,0.00141406,0.562813
-8.550000e-01,0.000578125,0.0148516,0.00244531,-1.32453
-8.548000e-01,0.000882813,0.0114609,0.00242187,-1.35328
-8.546000e-01,-0.00177344,-0.00413281,0.00242187,0.522656
-8.544000e-01,-0.00283594,-0.0139453,0.00176563,1.72156
-8.542000e-01,-0.00117969,-0.00471875,0.00160938,0.564688
-8.540000e-01,0.00120312,0.0119766,0.00246094,-1.32516
-8.538000e-01,0.00223438,0.00991406,0.00295313,-1.3525
-8.536000e-01,-0.00111719,-0.00370313,0.00288281,0.524531
-8.534000e-01,-0.00240625,-0.0116719,0.00153906,1.72297
-8.532000e-01,-0.00149219,-0.00189062,0.00166406,0.565937
-8.530000e-01,0.000664063,0.0148125,0.0024375,-1.32266
-8.528000e-01,0.000890625,0.0112969,0.00274219,-1.35141
-8.526000e-01,-0.00153906,-0.004125,0.00246094,0.524531
-8.524000e-01,-0.00264063,-0.0139375,0.00151563,1.72125
-8.522000e-01,-0.001125,-0.00492969,0.00160156,0.563281
-8.520000e-01,0.00127344,0.0119453,0.00250781,-1.32281
-8.518000e-01,0.00189844,0.0100234,0.00283594,-1.35094
-8.516000e-01,-0.00164062,-0.00344531,0.00260156,0.523438
-8.514000e-01,-0.00289844,-0.0117344,0.00161719,1.7225
-8.512000e-01,-0.0015,-0.001625,0.00207813,0.563906
-8.510000e-01,0.000773438,0.0151875,0.00255469,-1.325
-8.508000e-01,0.00124219,0.011625,0.00282031,-1.34953
-8.506000e-01,-0.00136719,-0.00390625,0.00257813,0.524687
-8.504000e-01,-0.002375,-0.0135859,0.00173438,1.72281
-8.502000e-01,-0.00102344,-0.00485937,0.00185938,0.564063
-8.500000e-01,0.00140625,0.0121328,0.00278125,-1.32516
-8.498000e-01,0.00175781,0.0101406,0.00311719,-1.35125
-8.496000e-01,-0.00114062,-0.00351563,0.00283594,0.524844
-8.494000e-01,-0.002625,-0.0114062,0.00192969,1.72156
-8.492000e-01,-0.00157031,-0.0015,0.00214844,0.564375
-8.490000e-01,0.000375,0.0153906,0.00257813,-1.32359
-8.488000e-01,0.001,0.0117344,0.00267969,-1.35141
-8.486000e-01,-0.00152344,-0.00361719,0.00289844,0.523125
-8.484000e-01,-0.00233594,-0.0133672,0.00201563,1.72125
-8.482000e-01,-0.000914063,-0.0044375,0.00241406,0.562344
-8.480000e-01,0.00184375,0.0122813,0.00310156,-1.32563
-8.478000e-01,0.00198438,0.0105,0.0034375,-1.35172
-8.476000e-01,-0.00144531,-0.00299219,0.00317188,0.524062
-8.474000e-01,-0.00257031,-0.0113672,0.00241406,1.72219
-8.472000e-01,-0.00139062,-0.00151563,0.0021875,0.565
-8.470000e-01,0.000476562,0.0152891,0.00277344,-1.32563
-8.468000e-01,0.00111719,0.0118984,0.00313281,-1.35047
-8.466000e-01,-0.00179688,-0.00390625,0.00300781,0.524062
-8.464000e-01,-0.00267969,-0.0136328,0.002,1.72031
-8.462000e-01,-0.00121094,-0.0044375,0.00224219,0.5625
-8.460000e-01,0.00142187,0.0122656,0.0028125,-1.32656
-8.458000e-01,0.00172656,0.0101016,0.00335937,-1.35234
-8.456000e-01,-0.0013125,-0.00325,0.00286719,0.523438
-8.454000e-01,-0.0025625,-0.0115937,0.002,1.72172
-8.452000e-01,-0.00158594,-0.001875,0.00196094,0.561094
-8.450000e-01,0.0005,0.0149922,0.00276562,-1.32641
-8.448000e-01,0.00101563,0.0117188,0.00320313,-1.35172
-8.446000e-01,-0.00169531,-0.00372656,0.00295313,0.52375
-8.444000e-01,-0.00296094,-0.0139453,0.00213281,1.72
-8.442000e-01,-0.00142187,-0.00473437,0.00215625,0.562031
-8.440000e-01,0.00115625,0.0121875,0.00314844,-1.32563
-8.438000e-01,0.00171094,0.0101719,0.00339062,-1.35016
-8.436000e-01,-0.00152344,-0.00335156,0.00279687,0.522031
-8.434000e-01,-0.00273438,-0.0118594,0.00194531,1.72109
-8.432000e-01,-0.00169531,-0.00188281,0.00157813,0.561875
-8.430000e-01,0.000421875,0.0146406,0.00242969,-1.32703
-8.428000e-01,0.0008125,0.011375,0.00283594,-1.35125
-8.426000e-01,-0.00186719,-0.00389844,0.00274219,0.523125
-8.424000e-01,-0.00276562,-0.0135391,0.00192187,1.72047
-8.422000e-01,-0.00120312,-0.00457031,0.00192187,0.561406
-8.420000e-01,0.00109375,0.0118906,0.00258594,-1.32641
-8.418000e-01,0.00149219,0.00992188,0.00297656,-1.35094
-8.416000e-01,-0.00132031,-0.00345313,0.00261719,0.52375
-8.414000e-01,-0.0026875,-0.0117344,0.00158594,1.72125
-8.412000e-01,-0.00173438,-0.00204688,0.00160938,0.56125
-8.410000e-01,0.000421875,0.0149297,0.00245313,-1.32391
-8.408000e-01,0.000773438,0.0112812,0.00260156,-1.34984
-8.406000e-01,-0.0019375,-0.00409375,0.00249219,0.52375
-8.404000e-01,-0.00264063,-0.0137109,0.00175781,1.72047
-8.402000e-01,-0.00127344,-0.00450781,0.00160938,0.561719
-8.400000e-01,0.00126563,0.0121641,0.00265625,-1.32734
