Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-4.382000e-01,-0.00180469,-0.00839844,0.00230469,-1.40563
-4.380000e-01,-0.00289062,-0.0113047,0.00146094,-0.585469
-4.378000e-01,-0.00255469,-0.00858594,0.000898438,0.536094
-4.376000e-01,-0.00075,0.00315625,0.0005625,1.40641
-4.374000e-01,0.000585937,0.0135312,0.000570312,1.51656
-4.372000e-01,0.00122656,0.0113984,0.000195313,0.811094
-4.370000e-01,0.0003125,0.00857813,0.000484375,-0.3075
-4.368000e-01,-0.000601562,0.000828125,0.000445313,-1.26078
-4.366000e-01,-0.00167187,-0.00716406,0.00139062,-1.51469
-4.364000e-01,-0.0025,-0.00871094,0.0023125,-0.929844
-4.362000e-01,-0.00210938,-0.0115156,0.0028125,0.160781
-4.360000e-01,-0.00127344,-0.00436719,0.00421875,1.18234
-4.358000e-01,0.0009375,0.00660156,0.00559375,1.5775
-4.356000e-01,0.002125,0.00973437,0.00628906,1.11953
-4.354000e-01,0.00178906,0.0108047,0.0065625,0.07375
-4.352000e-01,0.00090625,0.00471875,0.00517969,-0.997969
-4.350000e-01,-0.00096875,-0.00507813,0.00363281,-1.525
-4.348000e-01,-0.00238281,-0.00857813,0.0024375,-1.20406
-4.346000e-01,-0.00260938,-0.011625,0.00151563,-0.21875
-4.344000e-01,-0.00203906,-0.005,0.001,0.888281
-4.342000e-01,0.000125,0.007875,0.000757813,1.53875
-4.340000e-01,0.000695312,0.0127578,0.00065625,1.36234
-4.338000e-01,0.000820312,0.0114609,0.00046875,0.450469
-4.336000e-01,-7.8125e-06,0.00569531,0.000875,-0.670156
-4.334000e-01,-0.00125,-0.00203906,0.00121875,-1.43844
-4.332000e-01,-0.00157813,-0.00701563,0.00192969,-1.40219
-4.330000e-01,-0.00240625,-0.0104453,0.00275,-0.585313
-4.328000e-01,-0.00207813,-0.00953125,0.00361719,0.535781
-4.326000e-01,-0.000304687,-0.000789063,0.00492969,1.40516
-4.324000e-01,0.00109375,0.00855469,0.00644531,1.51453
-4.322000e-01,0.0019375,0.0104219,0.00685156,0.81
-4.320000e-01,0.00158594,0.00911719,0.00620313,-0.305469
-4.318000e-01,0,0.00179688,0.00482812,-1.25875
-4.316000e-01,-0.00132813,-0.00750781,0.00321094,-1.51281
-4.314000e-01,-0.00266406,-0.00982031,0.00217188,-0.924687
-4.312000e-01,-0.00252344,-0.0112109,0.000890625,0.165625
-4.310000e-01,-0.00166406,-0.00151563,0.000929688,1.18562
-4.308000e-01,0.000179687,0.0119141,0.00040625,1.57812
-4.306000e-01,0.00103906,0.0119688,0.00021875,1.12266
-4.304000e-01,0.000328125,0.0105469,0.000351562,0.0742188
-4.302000e-01,-0.000148437,0.00348438,0.0006875,-0.998437
-4.300000e-01,-0.00160938,-0.00475,0.00135156,-1.52359
-4.298000e-01,-0.00207813,-0.00664062,0.00233594,-1.20344
-4.296000e-01,-0.00222656,-0.0117109,0.00301563,-0.218438
-4.294000e-01,-0.00175781,-0.00703906,0.003875,0.887656
-4.292000e-01,0.000328125,0.00347656,0.00530469,1.53859
-4.290000e-01,0.0014375,0.00896094,0.00635938,1.36047
-4.288000e-01,0.00196875,0.0115234,0.00641406,0.45
-4.286000e-01,0.001375,0.00685156,0.00539844,-0.667656
-4.284000e-01,-0.0006875,-0.00171094,0.00397656,-1.43984
-4.282000e-01,-0.00184375,-0.00826563,0.0024375,-1.40625
-4.280000e-01,-0.00264063,-0.011,0.00135938,-0.585313
-4.278000e-01,-0.00240625,-0.00847656,0.000710937,0.534687
-4.276000e-01,-0.000921875,0.00289062,0.000289062,1.40672
-4.274000e-01,-0.000273438,0.0134531,0.000117187,1.51656
-4.272000e-01,0.000703125,0.0114219,-0.000359375,0.809219
-4.270000e-01,-3.125e-05,0.00861719,0.00021875,-0.3075
-4.268000e-01,-0.000828125,0.000984375,0.000304687,-1.26078
-4.266000e-01,-0.00192187,-0.00692969,0.00114844,-1.51438
-4.264000e-01,-0.00284375,-0.00845313,0.00223438,-0.925625
-4.262000e-01,-0.00217188,-0.0118438,0.00246875,0.163281
-4.260000e-01,-0.00150781,-0.00442969,0.00419531,1.18391
-4.258000e-01,0.000367188,0.00635156,0.00539844,1.57609
-4.256000e-01,0.00159375,0.00940625,0.00570312,1.11938
-4.254000e-01,0.00115625,0.0103984,0.00609375,0.0740625
-4.252000e-01,0.000625,0.00447656,0.0043125,-0.9975
-4.250000e-01,-0.00139844,-0.00513281,0.00292187,-1.52281
-4.248000e-01,-0.00257031,-0.0091875,0.00172656,-1.20453
-4.246000e-01,-0.003125,-0.0121641,0.000703125,-0.21875
-4.244000e-01,-0.00252344,-0.00560156,-3.90625e-05,0.887969
-4.242000e-01,-0.000726562,0.00752344,-1.5625e-05,1.53828
-4.240000e-01,0.000210937,0.0128047,-0.000273438,1.36219
-4.238000e-01,0.0005,0.0117891,-0.000523438,0.449219
-4.236000e-01,2.34375e-05,0.00614063,0.000101563,-0.669687
-4.234000e-01,-0.00160156,-0.00211719,0.000578125,-1.43906
-4.232000e-01,-0.00217188,-0.00729688,0.00146875,-1.40359
-4.230000e-01,-0.00265625,-0.0105078,0.00240625,-0.585313
-4.228000e-01,-0.00250781,-0.00957812,0.00310938,0.534219
-4.226000e-01,-0.000804688,-0.000796875,0.00464844,1.40437
-4.224000e-01,0.000460938,0.00796875,0.00582031,1.51375
-4.222000e-01,0.00171875,0.0106328,0.00626563,0.809219
-4.220000e-01,0.0011875,0.00911719,0.00582812,-0.307344
-4.218000e-01,-3.90625e-05,0.00196875,0.00439844,-1.26094
-4.216000e-01,-0.00158594,-0.00717188,0.00284375,-1.51234
-4.214000e-01,-0.00295313,-0.00970312,0.00185938,-0.92375
-4.212000e-01,-0.00260156,-0.011125,0.000640625,0.163906
-4.210000e-01,-0.002,-0.00157813,0.000515625,1.18234
-4.208000e-01,-0.00021875,0.0114219,6.25e-05,1.57719
-4.206000e-01,0.000679688,0.0119844,-0.000132813,1.11969
-4.204000e-01,0.000101563,0.0104688,2.34375e-05,0.0714063
-4.202000e-01,-0.000359375,0.00353906,0.000265625,-0.999375
-4.200000e-01,-0.00163281,-0.00489063,0.00084375,-1.52531
-4.198000e-01,-0.00255469,-0.00677344,0.00189844,-1.20375
-4.196000e-01,-0.00271094,-0.0118047,0.00257031,-0.218281
-4.194000e-01,-0.0023125,-0.00721875,0.00333594,0.8875
-4.192000e-01,-6.25e-05,0.0031875,0.00465625,1.53578
-4.190000e-01,0.00110938,0.00900781,0.006,1.35953
-4.188000e-01,0.00184375,0.0114922,0.00617969,0.44875
-4.186000e-01,0.00141406,0.00673437,0.00560156,-0.670937
-4.184000e-01,-0.000828125,-0.001875,0.00385156,-1.44031
-4.182000e-01,-0.00172656,-0.00871094,0.00228906,-1.40547
-4.180000e-01,-0.003,-0.0113437,0.00122656,-0.585156
-4.178000e-01,-0.00274219,-0.00847656,0.000617188,0.534375
-4.176000e-01,-0.0009375,0.00280469,-7.8125e-05,1.405
-4.174000e-01,0.000375,0.0131406,7.8125e-05,1.51516
-4.172000e-01,0.00119531,0.0112266,-0.000335938,0.809375
-4.170000e-01,0.000210937,0.00833594,4.6875e-05,-0.309219
-4.168000e-01,-0.000765625,0.000867188,0.000453125,-1.26172
-4.166000e-01,-0.00171875,-0.00689844,0.00142969,-1.51391
-4.164000e-01,-0.002625,-0.00830469,0.00255469,-0.92625
-4.162000e-01,-0.00207031,-0.0113203,0.00296094,0.163438
-4.160000e-01,-0.00096875,-0.00433594,0.00416406,1.18437
-4.158000e-01,0.000414062,0.00677344,0.00555469,1.57594
-4.156000e-01,0.00182031,0.00955469,0.00614063,1.11875
-4.154000e-01,0.00171094,0.0105781,0.00642969,0.0723437
-4.152000e-01,0.00096875,0.00452344,0.00503906,-0.999375
-4.150000e-01,-0.00110156,-0.00510156,0.0033125,-1.52719
-4.148000e-01,-0.00232812,-0.00894531,0.00176563,-1.20594
-4.146000e-01,-0.00276562,-0.0123594,0.000976562,-0.219219
-4.144000e-01,-0.00228125,-0.00573437,0.000171875,0.887031
-4.142000e-01,-0.000296875,0.00742969,0.000140625,1.53781
-4.140000e-01,0.000523438,0.012625,6.25e-05,1.36219
-4.138000e-01,0.000953125,0.0114062,7.03125e-05,0.4475
-4.136000e-01,0.000226563,0.00564062,0.000289062,-0.67
-4.134000e-01,-0.00132031,-0.00229687,0.00065625,-1.44047
-4.132000e-01,-0.00166406,-0.00714844,0.001875,-1.40609
-4.130000e-01,-0.0025625,-0.0105391,0.0028125,-0.584375
-4.128000e-01,-0.00214844,-0.00967187,0.00375781,0.534844
-4.126000e-01,-0.000328125,-0.000507813,0.00475,1.40422
-4.124000e-01,0.00117187,0.00867188,0.00617969,1.51313
-4.122000e-01,0.00223438,0.0105625,0.00652344,0.805781
-4.120000e-01,0.00177344,0.00892188,0.00603906,-0.308438
-4.118000e-01,1.5625e-05,0.00164844,0.00467187,-1.26109
-4.116000e-01,-0.00123438,-0.00748438,0.0031875,-1.51531
-4.114000e-01,-0.00252344,-0.00975781,0.00189844,-0.927969
-4.112000e-01,-0.00246094,-0.0111875,0.000671875,0.161719
-4.110000e-01,-0.00173438,-0.00141406,0.000460938,1.1825
-4.108000e-01,0.0003125,0.0118828,0.00040625,1.57766
-4.106000e-01,0.000828125,0.0120156,0.00025,1.11922
-4.104000e-01,0.000125,0.0105859,0.000445313,0.0709375
-4.102000e-01,-0.000304687,0.00348438,0.000632813,-1.00031
-4.100000e-01,-0.00164062,-0.00498438,0.00160156,-1.52656
-4.098000e-01,-0.00224219,-0.00705469,0.00228125,-1.20406
-4.096000e-01,-0.00240625,-0.0115625,0.00282031,-0.2175
-4.094000e-01,-0.00221094,-0.00735156,0.00383594,0.888437
-4.092000e-01,-0.00021875,0.00339062,0.0054375,1.53594
-4.090000e-01,0.00126563,0.00867969,0.00675,1.35781
-4.088000e-01,0.00224219,0.0113828,0.006625,0.445937
-4.086000e-01,0.00134375,0.00660937,0.00553125,-0.671094
-4.084000e-01,-0.00071875,-0.00175781,0.00384375,-1.43969
-4.082000e-01,-0.00160938,-0.00832813,0.00223438,-1.40344
-4.080000e-01,-0.00261719,-0.0109297,0.0014375,-0.58375
-4.078000e-01,-0.00260938,-0.008375,0.000648438,0.534687
-4.076000e-01,-0.000835937,0.00297656,0.000523438,1.40547
-4.074000e-01,9.375e-05,0.0133516,-0.000195313,1.51469
-4.072000e-01,0.000757813,0.0115937,-0.000109375,0.8075
-4.070000e-01,0.000273438,0.00859375,0.0003125,-0.309844
-4.068000e-01,-0.00084375,0.00103906,0.000640625,-1.26328
-4.066000e-01,-0.00167187,-0.00635156,0.00147656,-1.51578
-4.064000e-01,-0.00269531,-0.00810156,0.00246875,-0.927031
-4.062000e-01,-0.00213281,-0.0114453,0.00274219,0.161562
-4.060000e-01,-0.00135938,-0.00409375,0.00413281,1.1825
-4.058000e-01,0.000429688,0.0066875,0.005375,1.57313
-4.056000e-01,0.00179688,0.00965625,0.00607031,1.115
-4.054000e-01,0.00132031,0.0107578,0.00583594,0.0704687
-4.052000e-01,0.000757813,0.00446875,0.00463281,-1.00219
-4.050000e-01,-0.00117187,-0.0048125,0.00303125,-1.52719
-4.048000e-01,-0.002375,-0.00867969,0.00183594,-1.205
-4.046000e-01,-0.00291406,-0.0122188,0.000765625,-0.218438
-4.044000e-01,-0.00233594,-0.00530469,0.000109375,0.887813
-4.042000e-01,-0.000359375,0.00795313,0.000304687,1.53656
-4.040000e-01,0.000195313,0.0131328,1.5625e-05,1.36047
-4.038000e-01,0.000460938,0.0116328,-0.000148437,0.445156
-4.036000e-01,-0.000117187,0.0059375,0.000101563,-0.674063
-4.034000e-01,-0.00164844,-0.00229687,0.000578125,-1.44203
-4.032000e-01,-0.00192187,-0.00726563,0.0014375,-1.4075
-4.030000e-01,-0.00269531,-0.0108438,0.00239844,-0.585625
-4.028000e-01,-0.00241406,-0.00964062,0.00315625,0.535
-4.026000e-01,-0.000453125,-0.000828125,0.00448438,1.4025
-4.024000e-01,0.00090625,0.00821875,0.00600781,1.51016
-4.022000e-01,0.00176563,0.0102656,0.00635156,0.805312
-4.020000e-01,0.00139844,0.008875,0.005875,-0.309375
-4.018000e-01,-5.46875e-05,0.00149219,0.0044375,-1.26109
-4.016000e-01,-0.00159375,-0.00789844,0.00264844,-1.51422
-4.014000e-01,-0.00290625,-0.0100391,0.00160938,-0.925312
-4.012000e-01,-0.0028125,-0.0110859,0.000390625,0.163125
-4.010000e-01,-0.00179688,-0.00153906,0.00034375,1.18375
-4.008000e-01,-3.125e-05,0.0115312,0.000101563,1.57703
-4.006000e-01,0.000828125,0.0118906,-9.375e-05,1.11688
-4.004000e-01,0.000125,0.0102813,0.000164063,0.07125
-4.002000e-01,-0.00034375,0.00334375,0.000320313,-1.00016
-4.000000e-01,-0.00185938,-0.00544531,0.00096875,-1.52859
-3.998000e-01,-0.00214063,-0.00727344,0.002,-1.20437
-3.996000e-01,-0.00273438,-0.0118828,0.00252344,-0.218438
-3.994000e-01,-0.00216406,-0.00735156,0.00334375,0.886563
-3.992000e-01,1.5625e-05,0.0031875,0.00526563,1.53594
-3.990000e-01,0.00139844,0.00852344,0.00616406,1.35781
-3.988000e-01,0.00210938,0.0112734,0.00653125,0.445937
-3.986000e-01,0.00132813,0.00617969,0.00564844,-0.673594
-3.984000e-01,-0.000867188,-0.00215625,0.00392969,-1.44094
-3.982000e-01,-0.00164062,-0.00885156,0.00232812,-1.40547
-3.980000e-01,-0.00266406,-0.0113906,0.00132813,-0.583594
-3.978000e-01,-0.00239844,-0.00879688,0.0006875,0.53625
-3.976000e-01,-0.000679688,0.00282812,0.000171875,1.40719
-3.974000e-01,0.000382813,0.0135625,0.00034375,1.51453
-3.972000e-01,0.00117187,0.0116797,-0.000164063,0.806563
-3.970000e-01,0.000210937,0.00871094,0.000164063,-0.311094
-3.968000e-01,-0.000726562,0.00125781,0.000539063,-1.26391
-3.966000e-01,-0.00164062,-0.00665625,0.00124219,-1.51531
-3.964000e-01,-0.00245313,-0.00817188,0.00235937,-0.926094
-3.962000e-01,-0.00228906,-0.0115547,0.00267188,0.162344
-3.960000e-01,-0.00117969,-0.00442969,0.00382812,1.18297
-3.958000e-01,0.000882813,0.00660156,0.005375,1.57422
-3.956000e-01,0.00220313,0.00961719,0.00600781,1.11578
-3.954000e-01,0.00180469,0.0107891,0.00613281,0.07
-3.952000e-01,0.00110156,0.00446094,0.00459375,-1.00266
-3.950000e-01,-0.000882813,-0.00499219,0.00301563,-1.52875
-3.948000e-01,-0.00196875,-0.00875,0.0019375,-1.20406
-3.946000e-01,-0.00254688,-0.0120703,0.00107813,-0.217812
-3.944000e-01,-0.00195312,-0.00539063,0.000203125,0.889219
-3.942000e-01,-0.000125,0.00798438,-5.46875e-05,1.53969
-3.940000e-01,0.000929688,0.0130859,-0.00025,1.36062
-3.938000e-01,0.00110156,0.0115781,-0.000421875,0.446406
-3.936000e-01,0.000320313,0.00564844,-0.000226563,-0.672969
-3.934000e-01,-0.0014375,-0.00216406,0.0003125,-1.44188
-3.932000e-01,-0.00142969,-0.0069375,0.00152344,-1.40437
-3.930000e-01,-0.00242969,-0.0105859,0.00244531,-0.584688
-3.928000e-01,-0.002125,-0.00969531,0.00334375,0.535938
-3.926000e-01,-0.00021875,-0.000890625,0.00472656,1.40531
-3.924000e-01,0.00110156,0.00859375,0.00603906,1.5125
-3.922000e-01,0.00223438,0.0106328,0.00629688,0.806406
-3.920000e-01,0.00169531,0.00886719,0.00585156,-0.310781
-3.918000e-01,0.000492188,0.00192187,0.00458594,-1.26203
-3.916000e-01,-0.00133594,-0.00747656,0.00307813,-1.51422
-3.914000e-01,-0.00277344,-0.00971094,0.00164062,-0.925781
-3.912000e-01,-0.0024375,-0.0109297,0.000820312,0.163594
-3.910000e-01,-0.00172656,-0.00142187,0.000554688,1.18437
-3.908000e-01,0.00028125,0.0122266,0.000296875,1.57641
-3.906000e-01,0.0010625,0.0125078,-0.000125,1.11594
-3.904000e-01,0.000375,0.0110078,0.000476562,0.068125
-3.902000e-01,-0.000210937,0.00367188,0.000507813,-1.00219
-3.900000e-01,-0.00132813,-0.00475781,0.00114062,-1.52953
-3.898000e-01,-0.00191406,-0.00675781,0.00203906,-1.20453
-3.896000e-01,-0.00205469,-0.0116484,0.00282812,-0.218281
-3.894000e-01,-0.00180469,-0.00735156,0.0035625,0.888437
-3.892000e-01,0.000296875,0.00328125,0.00504688,1.53625
-3.890000e-01,0.00160938,0.00875781,0.00629688,1.35641
-3.888000e-01,0.00226562,0.0118438,0.00680469,0.444531
-3.886000e-01,0.00155469,0.00691406,0.00575,-0.673281
-3.884000e-01,-0.00071875,-0.00164844,0.0041875,-1.44078
-3.882000e-01,-0.00180469,-0.00835938,0.00250781,-1.40469
-3.880000e-01,-0.00253906,-0.0109219,0.00178906,-0.583438
-3.878000e-01,-0.00207813,-0.00804688,0.00105469,0.532813
-3.876000e-01,-0.00046875,0.00332031,0.000414062,1.40359
-3.874000e-01,0.000351562,0.0135937,0.000179687,1.51234
-3.872000e-01,0.00102344,0.0117344,-0.000140625,0.804531
-3.870000e-01,0.000335938,0.00864063,0.000429688,-0.312656
-3.868000e-01,-0.000523438,0.00107031,0.0006875,-1.26453
-3.866000e-01,-0.00160156,-0.00677344,0.00127344,-1.51687
-3.864000e-01,-0.00240625,-0.008625,0.00258594,-0.927188
-3.862000e-01,-0.00199219,-0.0114766,0.00265625,0.162656
-3.860000e-01,-0.00135938,-0.00454687,0.00405469,1.18219
-3.858000e-01,0.0005,0.006375,0.00553125,1.57172
-3.856000e-01,0.00209375,0.00940625,0.00614844,1.11359
-3.854000e-01,0.00145312,0.0105078,0.00610156,0.0671875
-3.852000e-01,0.000796875,0.00442188,0.00525781,-1.00297
-3.850000e-01,-0.00117969,-0.00530469,0.00378125,-1.52969
-3.848000e-01,-0.00223438,-0.00901562,0.00248438,-1.20609
-3.846000e-01,-0.00276562,-0.0124609,0.00125,-0.217969
-3.844000e-01,-0.00215625,-0.00540625,0.000320313,0.885625
-3.842000e-01,-0.000226563,0.00811719,0.000210937,1.53578
-3.840000e-01,0.0005,0.0131484,0.000328125,1.35781
-3.838000e-01,0.000835937,0.0119219,9.375e-05,0.443125
-3.836000e-01,3.90625e-05,0.00595313,0.0005625,-0.674375
-3.834000e-01,-0.00146875,-0.00217188,0.00107813,-1.44312
-3.832000e-01,-0.00196094,-0.00701563,0.0019375,-1.40484
-3.830000e-01,-0.00283594,-0.0105391,0.00296094,-0.58375
-3.828000e-01,-0.00267188,-0.0098125,0.00353906,0.535469
-3.826000e-01,-0.000734375,-0.000859375,0.00492188,1.40422
-3.824000e-01,0.000804688,0.00817188,0.00635938,1.51234
-3.822000e-01,0.00195312,0.0103594,0.00647656,0.804844
-3.820000e-01,0.00144531,0.00878906,0.00597656,-0.311406
-3.818000e-01,-0.000125,0.00201563,0.00472656,-1.26422
-3.816000e-01,-0.00132031,-0.00767187,0.00280469,-1.51406
-3.814000e-01,-0.00289062,-0.00992969,0.00175,-0.925937
-3.812000e-01,-0.00260938,-0.0108828,0.000648438,0.163281
-3.810000e-01,-0.00158594,-0.00145312,0.000632813,1.18375
-3.808000e-01,0.0001875,0.012,0.000195313,1.57641
-3.806000e-01,0.000921875,0.012375,2.34375e-05,1.11594
-3.804000e-01,0.000382813,0.0106797,4.6875e-05,0.0671875
-3.802000e-01,-7.8125e-05,0.00359375,0.000421875,-1.00313
-3.800000e-01,-0.00173438,-0.00478125,0.000828125,-1.52781
-3.798000e-01,-0.00215625,-0.00692188,0.00176563,-1.20359
-3.796000e-01,-0.00228906,-0.0118047,0.00252344,-0.21625
-3.794000e-01,-0.00195312,-0.00735156,0.00352344,0.888437
-3.792000e-01,-7.8125e-05,0.00310938,0.00520313,1.53656
-3.790000e-01,0.00141406,0.00849219,0.00610938,1.35875
-3.788000e-01,0.00190625,0.0112422,0.00616406,0.44625
-3.786000e-01,0.00138281,0.00632813,0.00563281,-0.672969
-3.784000e-01,-0.00101563,-0.00215625,0.00390625,-1.44156
-3.782000e-01,-0.00189844,-0.00882031,0.0020625,-1.40422
-3.780000e-01,-0.00269531,-0.0115781,0.00129688,-0.580781
-3.778000e-01,-0.0024375,-0.00877344,0.000445313,0.5375
-3.776000e-01,-0.00065625,0.00292187,0.00040625,1.40641
-3.774000e-01,0.000429688,0.0136094,0.000460938,1.51438
-3.772000e-01,0.000914063,0.0115469,-9.375e-05,0.80625
-3.770000e-01,-1.5625e-05,0.00858594,0.000203125,-0.31
-3.768000e-01,-0.000835937,0.00100781,0.000554688,-1.26281
-3.766000e-01,-0.00160938,-0.00678125,0.00123438,-1.51359
-3.764000e-01,-0.00269531,-0.00830469,0.00242969,-0.925625
-3.762000e-01,-0.00240625,-0.0115391,0.00282812,0.165313
-3.760000e-01,-0.00121875,-0.00442969,0.00410938,1.18547
-3.758000e-01,0.000726562,0.00675781,0.00577344,1.57609
-3.756000e-01,0.00211719,0.00955469,0.006,1.11516
-3.754000e-01,0.00164844,0.0109766,0.00649219,0.0703125
-3.752000e-01,0.00114844,0.0048125,0.00503906,-1.00281
-3.750000e-01,-0.001125,-0.00503906,0.00353906,-1.52859
-3.748000e-01,-0.00230469,-0.00871875,0.00199219,-1.20312
-3.746000e-01,-0.002625,-0.0119922,0.00116406,-0.215781
-3.744000e-01,-0.0020625,-0.00496094,0.000625,0.89
-3.742000e-01,-1.5625e-05,0.00796094,0.000515625,1.53953
-3.740000e-01,0.000671875,0.0130703,0.000421875,1.35984
-3.738000e-01,0.000734375,0.0118984,6.25e-05,0.444531
-3.736000e-01,4.6875e-05,0.00603906,0.00053125,-0.674063
-3.734000e-01,-0.00142969,-0.002125,0.00101563,-1.44172
-3.732000e-01,-0.00183594,-0.00678906,0.00175,-1.40437
-3.730000e-01,-0.00255469,-0.0105938,0.00295313,-0.581719
-3.728000e-01,-0.00224219,-0.00964062,0.00376562,0.53625
-3.726000e-01,-0.000367188,-0.000515625,0.005,1.40656
-3.724000e-01,0.00121094,0.008375,0.0061875,1.51156
-3.722000e-01,0.00196875,0.0104922,0.00664062,0.805781
-3.720000e-01,0.00147656,0.00901562,0.00626563,-0.310469
-3.718000e-01,7.8125e-05,0.00199219,0.00485156,-1.26125
-3.716000e-01,-0.00163281,-0.00749219,0.00323438,-1.51375
-3.714000e-01,-0.00282031,-0.00948437,0.00190625,-0.923125
-3.712000e-01,-0.00265625,-0.0105391,0.000710937,0.166094
-3.710000e-01,-0.00173438,-0.000945312,0.00059375,1.185
-3.708000e-01,0.00028125,0.0122734,0.000320313,1.57531
-3.706000e-01,0.00084375,0.0124453,7.8125e-06,1.11641
-3.704000e-01,-0.000101563,0.0108906,7.03125e-05,0.0675
-3.702000e-01,-0.000195313,0.00361719,0.000523438,-1.00438
-3.700000e-01,-0.00160156,-0.00484375,0.00104688,-1.52781
-3.698000e-01,-0.00238281,-0.00710938,0.00196094,-1.20344
-3.696000e-01,-0.00234375,-0.0115625,0.00289844,-0.215781
-3.694000e-01,-0.00210938,-0.00744531,0.00359375,0.88875
-3.692000e-01,-0.0001875,0.00328125,0.00478906,1.53484
-3.690000e-01,0.00132031,0.00904687,0.00638281,1.35641
-3.688000e-01,0.00186719,0.0116641,0.00667969,0.443125
-3.686000e-01,0.00133594,0.00685156,0.00572656,-0.67625
-3.684000e-01,-0.000804688,-0.00192969,0.00404688,-1.44266
-3.682000e-01,-0.00182031,-0.00857813,0.00249219,-1.40375
-3.680000e-01,-0.00292969,-0.011125,0.00164062,-0.579688
-3.678000e-01,-0.00259375,-0.00809375,0.0006875,0.538125
-3.676000e-01,-0.00084375,0.00324219,0.000242187,1.40656
-3.674000e-01,0.000203125,0.0136406,0.00021875,1.51391
-3.672000e-01,0.000796875,0.0117813,-0.000226563,0.803594
-3.670000e-01,6.25e-05,0.00876563,0.000109375,-0.31125
-3.668000e-01,-0.000890625,0.00104688,0.0005625,-1.26109
-3.666000e-01,-0.00185938,-0.00655469,0.00126563,-1.51281
-3.664000e-01,-0.00253906,-0.00796875,0.00251563,-0.922188
-3.662000e-01,-0.00228125,-0.0112187,0.00282812,0.167188
-3.660000e-01,-0.00135938,-0.00439063,0.00407813,1.18609
-3.658000e-01,0.000546875,0.00651562,0.0056875,1.57641
-3.656000e-01,0.00171875,0.00926562,0.00607031,1.11609
-3.654000e-01,0.00149219,0.0106641,0.00647656,0.0690625
-3.652000e-01,0.000703125,0.00435938,0.00475,-1.00375
-3.650000e-01,-0.00105469,-0.00501563,0.00321875,-1.52594
-3.648000e-01,-0.0023125,-0.008875,0.00175,-1.20016
-3.646000e-01,-0.00285937,-0.0120469,0.000796875,-0.214844
-3.644000e-01,-0.00217188,-0.00510156,0.000421875,0.892188
-3.642000e-01,-0.000367188,0.00796094,7.8125e-06,1.53937
-3.640000e-01,0.000382813,0.0132109,-7.8125e-06,1.36094
-3.638000e-01,0.000859375,0.0119609,-0.000164063,0.445469
-3.636000e-01,0.000226563,0.00611719,-1.5625e-05,-0.674844
-3.634000e-01,-0.00138281,-0.00196094,0.0008125,-1.44234
-3.632000e-01,-0.00185156,-0.00705469,0.00161719,-1.40312
-3.630000e-01,-0.0025625,-0.0104375,0.00251563,-0.582344
-3.628000e-01,-0.00232812,-0.00991406,0.00342969,0.536875
-3.626000e-01,-0.000460938,-0.000890625,0.00475781,1.40625
-3.624000e-01,0.00111719,0.00821875,0.00597656,1.51313
-3.622000e-01,0.00215625,0.0100078,0.00614063,0.805625
-3.620000e-01,0.00160156,0.00879688,0.00585938,-0.310469
