Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
7.162000e-01,-0.0014375,0.0217891,0.00626563,0.918594
7.164000e-01,-0.001625,0.0190859,0.00464844,0.822813
7.166000e-01,-0.00215625,0.0173672,0.00407813,0.72125
7.168000e-01,-0.00264063,0.0141641,0.00378125,0.621406
7.170000e-01,-0.00364063,0.0102891,0.00389844,0.520312
7.172000e-01,-0.00523438,0.00346875,0.00335156,0.408125
7.174000e-01,-0.00690625,-0.00291406,0.00292969,0.294687
7.176000e-01,-0.0086875,-0.0114062,0.00277344,0.182969
7.178000e-01,-0.0115469,-0.0179531,-0.000398438,0.0685937
7.180000e-01,-0.0139453,-0.0278047,4.6875e-05,-0.0245313
7.182000e-01,-0.0154687,-0.0350625,0.00196875,-0.114687
7.184000e-01,-0.0148359,-0.0437109,0.00135156,-0.227656
7.186000e-01,-0.0176875,-0.0477578,-0.000828125,-0.339219
7.188000e-01,-0.0168906,-0.0518125,-0.000632813,-0.450625
7.190000e-01,-0.0132656,-0.0575078,-0.00157031,-0.560312
7.192000e-01,-0.0153984,-0.0579141,-0.00133594,-0.6575
7.194000e-01,-0.0129844,-0.0617813,-0.00211719,-0.753437
7.196000e-01,-0.0122656,-0.0629688,-0.0023125,-0.851406
7.198000e-01,-0.0111953,-0.067125,-0.00304688,-0.945156
7.200000e-01,-0.0111719,-0.0671328,-0.00196875,-1.0275
7.202000e-01,-0.0118672,-0.0689766,-0.00317188,-1.08859
7.204000e-01,-0.00994531,-0.074375,-0.00588281,-1.15625
7.206000e-01,-0.0113594,-0.0774766,-0.00716406,-1.21719
7.208000e-01,-0.0107031,-0.0829453,-0.00719531,-1.26375
7.210000e-01,-0.0108828,-0.0855625,-0.00808594,-1.31484
7.212000e-01,-0.0124297,-0.0856953,-0.00580469,-1.35375
7.214000e-01,-0.0104141,-0.0892578,-0.00536719,-1.38203
7.216000e-01,-0.00838281,-0.0924297,-0.0068125,-1.42391
7.218000e-01,-0.00748438,-0.0914063,-0.00665625,-1.45578
7.220000e-01,-0.00848438,-0.0853437,-0.00447656,-1.46219
7.222000e-01,-0.00616406,-0.0811719,-0.00663281,-1.45953
7.224000e-01,-0.00436719,-0.0752266,-0.01,-1.45109
7.226000e-01,-0.00216406,-0.0686797,-0.00948437,-1.43219
7.228000e-01,-0.00228125,-0.0617031,-0.00596875,-1.40516
7.230000e-01,-0.00166406,-0.0552891,-0.00378125,-1.37125
7.232000e-01,0.00040625,-0.0511641,-0.00274219,-1.33359
7.234000e-01,0.00105469,-0.0466094,-0.00259375,-1.28281
7.236000e-01,0.00128906,-0.0428906,-0.00251563,-1.23141
7.238000e-01,0.00144531,-0.0406562,-0.00190625,-1.16688
7.240000e-01,0.00157813,-0.0368906,-0.00242187,-1.09078
7.242000e-01,0.00171094,-0.0337266,-0.000851562,-1.00875
7.244000e-01,0.00171094,-0.0295547,0.000859375,-0.925625
7.246000e-01,0.00195312,-0.0262187,0.00107031,-0.830313
7.248000e-01,0.00330469,-0.0217109,0.000523438,-0.732031
7.250000e-01,0.00340625,-0.0148672,0.000710937,-0.636094
7.252000e-01,0.00392969,-0.00578125,0.00196094,-0.538125
7.254000e-01,0.00403125,0.00232031,0.0048125,-0.426094
7.256000e-01,0.00466406,0.00975,0.0066875,-0.3175
7.258000e-01,0.00516406,0.0177813,0.00770312,-0.20375
7.260000e-01,0.00539063,0.0253359,0.00749219,-0.0915625
7.262000e-01,0.00635156,0.03075,0.0074375,-0.005
7.264000e-01,0.00645313,0.0380078,0.007,0.0928125
7.266000e-01,0.00721875,0.0424062,0.007375,0.207187
7.268000e-01,0.00739844,0.0450781,0.00803125,0.317969
7.270000e-01,0.00649219,0.0504062,0.00767187,0.431406
7.272000e-01,0.00714063,0.0529922,0.007375,0.541406
7.274000e-01,0.00723438,0.0554063,0.0076875,0.625469
7.276000e-01,0.00783594,0.0598203,0.00919531,0.718438
7.278000e-01,0.00853906,0.0651797,0.00926562,0.829688
7.280000e-01,0.00855469,0.0733594,0.00805469,0.935312
7.282000e-01,0.00945312,0.0797734,0.00955469,1.02547
7.284000e-01,0.0101719,0.0840703,0.0102578,1.11109
7.286000e-01,0.010375,0.0880469,0.00932031,1.18594
7.288000e-01,0.0110078,0.0917734,0.00947656,1.24766
7.290000e-01,0.0104844,0.0917578,0.00909375,1.30859
7.292000e-01,0.0113359,0.0896016,0.00841406,1.35813
7.294000e-01,0.0101953,0.0823047,0.00765625,1.40594
7.296000e-01,0.00872656,0.0743359,0.00766406,1.44813
7.298000e-01,0.00744531,0.0705859,0.0084375,1.47969
7.300000e-01,0.00730469,0.0673203,0.00902344,1.50344
7.302000e-01,0.007625,0.0664531,0.00928906,1.51609
7.304000e-01,0.00726563,0.0660078,0.00846875,1.52203
7.306000e-01,0.00721094,0.0665,0.00842188,1.50719
7.308000e-01,0.00795313,0.0674609,0.008375,1.47328
7.310000e-01,0.00794531,0.0695,0.00792969,1.45156
7.312000e-01,0.00732031,0.0710469,0.00911719,1.44016
7.314000e-01,0.00785938,0.0693984,0.00946094,1.40953
7.316000e-01,0.00770312,0.0628906,0.00848438,1.36391
7.318000e-01,0.00586719,0.0556484,0.00810156,1.31516
7.320000e-01,0.00361719,0.0453594,0.00795313,1.25672
7.322000e-01,0.00239062,0.0359219,0.00832813,1.19406
7.324000e-01,0.00096875,0.0289844,0.0083125,1.12219
7.326000e-01,-0.000554688,0.0236094,0.0081875,1.03578
7.328000e-01,-0.00152344,0.0189844,0.00517969,0.948438
7.330000e-01,-0.00175781,0.0164063,0.00591406,0.853906
7.332000e-01,-0.00245313,0.0147578,0.0033125,0.750625
7.334000e-01,-0.00251563,0.0137813,0.00265625,0.6525
7.336000e-01,-0.00357031,0.0112422,0.00457812,0.550156
7.338000e-01,-0.00494531,0.00810156,0.00557031,0.444063
7.340000e-01,-0.00652344,0.00189062,0.00472656,0.33
7.342000e-01,-0.00710938,-0.00632813,0.0030625,0.220156
7.344000e-01,-0.00916406,-0.0142344,0.0008125,0.105313
7.346000e-01,-0.0127031,-0.0229609,0.000210937,0.0034375
7.348000e-01,-0.0156484,-0.0277266,-0.00173438,-0.08375
7.350000e-01,-0.0141563,-0.0392109,-0.000242187,-0.192031
7.352000e-01,-0.0182266,-0.0405781,-0.00177344,-0.305156
7.354000e-01,-0.0163984,-0.0524844,-0.000367188,-0.415781
7.356000e-01,-0.0143828,-0.0585859,0.000171875,-0.5275
7.358000e-01,-0.0144219,-0.0599141,-0.00034375,-0.625625
7.360000e-01,-0.0132187,-0.0612266,-0.00228906,-0.724688
7.362000e-01,-0.0137813,-0.0600469,-0.00241406,-0.819688
7.364000e-01,-0.0109766,-0.0662422,-0.00420313,-0.915625
7.366000e-01,-0.00991406,-0.0680625,-0.00382812,-1.00266
7.368000e-01,-0.0120313,-0.0700234,-0.00428906,-1.08484
7.370000e-01,-0.0106797,-0.0720469,-0.00408594,-1.16
7.372000e-01,-0.00974219,-0.0739844,-0.00504688,-1.22516
7.374000e-01,-0.0101719,-0.0762656,-0.0055625,-1.27703
7.376000e-01,-0.0105,-0.0793047,-0.0065625,-1.33
7.378000e-01,-0.0107031,-0.0800078,-0.00730469,-1.36906
7.380000e-01,-0.00823438,-0.0791172,-0.00588281,-1.40187
7.382000e-01,-0.00628125,-0.0822188,-0.00813281,-1.43078
7.384000e-01,-0.00661719,-0.0809375,-0.00341406,-1.44922
7.386000e-01,-0.00646875,-0.0780703,-0.0031875,-1.46125
7.388000e-01,-0.0044375,-0.0769453,-0.00827344,-1.4625
7.390000e-01,-0.00433594,-0.0746172,-0.0106328,-1.45609
7.392000e-01,-0.00403906,-0.0723828,-0.00951562,-1.43672
7.394000e-01,-0.00351563,-0.0691016,-0.00573437,-1.41328
7.396000e-01,-0.00251563,-0.0659062,-0.00358594,-1.38062
7.398000e-01,-0.000804688,-0.0637969,-0.00316406,-1.34703
7.400000e-01,-0.000929688,-0.0574531,-0.00383594,-1.3
7.402000e-01,-0.00034375,-0.0501484,-0.00474219,-1.24594
7.404000e-01,0.000632813,-0.0433516,-0.00313281,-1.19031
7.406000e-01,0.000789063,-0.0370625,-0.00197656,-1.11656
7.408000e-01,0.00120312,-0.0315938,-0.000132813,-1.03703
7.410000e-01,0.00133594,-0.0274063,0.000585937,-0.955313
7.412000e-01,0.00189062,-0.0242656,3.90625e-05,-0.861875
7.414000e-01,0.00223438,-0.0191328,0.00104688,-0.762969
7.416000e-01,0.00276562,-0.0127344,0.00101563,-0.668906
7.418000e-01,0.0026875,-0.0063125,0.00185156,-0.571406
7.420000e-01,0.00311719,-0.0010625,0.00434375,-0.462031
7.422000e-01,0.00392969,0.003625,0.00539063,-0.35
7.424000e-01,0.00435938,0.0108594,0.00614844,-0.24
7.426000e-01,0.00428125,0.0182891,0.00609375,-0.124063
7.428000e-01,0.00460937,0.0256797,0.00654687,-0.034375
7.430000e-01,0.00555469,0.0326328,0.00730469,0.0565625
7.432000e-01,0.00608594,0.0385234,0.00780469,0.168281
7.434000e-01,0.00705469,0.0440781,0.00826563,0.282656
7.436000e-01,0.00682031,0.0500156,0.00839844,0.392031
7.438000e-01,0.00700781,0.0533281,0.00813281,0.507188
7.440000e-01,0.00742188,0.0563437,0.00794531,0.606875
7.442000e-01,0.00725781,0.0594922,0.00840625,0.693281
7.444000e-01,0.00803125,0.0628359,0.00821875,0.785625
7.446000e-01,0.00807031,0.068375,0.00857031,0.884219
7.448000e-01,0.00914062,0.0729453,0.00823438,0.991094
7.450000e-01,0.00957031,0.0798516,0.00921094,1.08656
7.452000e-01,0.0103281,0.0840391,0.00910937,1.16625
7.454000e-01,0.0105625,0.0883672,0.00957812,1.22984
7.456000e-01,0.0110469,0.0897187,0.00971094,1.29531
7.458000e-01,0.0116328,0.0894766,0.00882031,1.34453
7.460000e-01,0.0108125,0.0835859,0.00651562,1.39344
7.462000e-01,0.0090625,0.0745625,0.00716406,1.43969
7.464000e-01,0.00771875,0.0704453,0.0083125,1.47359
7.466000e-01,0.00759375,0.0676641,0.00876563,1.49797
7.468000e-01,0.00736719,0.0656562,0.00872656,1.51031
7.470000e-01,0.00750781,0.0649219,0.00827344,1.49297
7.472000e-01,0.00770312,0.0659297,0.00814844,1.48906
7.474000e-01,0.00814844,0.0689063,0.00830469,1.48266
7.476000e-01,0.00949219,0.0714063,0.00832031,1.49016
7.478000e-01,0.00798438,0.0715313,0.00961719,1.46641
7.480000e-01,0.00803125,0.0690234,0.0101094,1.42828
7.482000e-01,0.00771094,0.0613828,0.00921094,1.38438
7.484000e-01,0.00525,0.0520156,0.00832813,1.33516
7.486000e-01,0.00360938,0.0408125,0.00733594,1.27984
7.488000e-01,0.002125,0.03425,0.00754687,1.21672
7.490000e-01,0.000632813,0.0289141,0.00816406,1.1475
7.492000e-01,0.000109375,0.0258594,0.0085625,1.0675
7.494000e-01,-0.0005625,0.0230781,0.00673437,0.980156
7.496000e-01,-0.000703125,0.0209531,0.00503906,0.889219
7.498000e-01,-0.00114844,0.0186953,0.00464062,0.79
7.500000e-01,-0.00198438,0.0169688,0.00471875,0.687969
7.502000e-01,-0.00316406,0.0147188,0.00469531,0.587344
7.504000e-01,-0.00472656,0.00867969,0.0043125,0.482969
7.506000e-01,-0.00535156,0.00164844,0.0038125,0.37
7.508000e-01,-0.00727344,-0.00592969,0.00251563,0.258906
7.510000e-01,-0.00865625,-0.0160859,0.00274219,0.143125
7.512000e-01,-0.0125156,-0.0212734,-0.00065625,0.0351562
7.514000e-01,-0.0150078,-0.0301172,-0.00034375,-0.0534375
7.516000e-01,-0.0150312,-0.0367969,0.00164844,-0.149688
7.518000e-01,-0.0148594,-0.0486016,0.00105469,-0.265781
7.520000e-01,-0.0174609,-0.0458125,-0.000507813,-0.376563
7.522000e-01,-0.0148203,-0.0549688,-0.00171875,-0.487344
7.524000e-01,-0.0135312,-0.0552578,-0.000875,-0.5925
7.526000e-01,-0.0145859,-0.0577422,-0.00117969,-0.689063
7.528000e-01,-0.0123594,-0.0619141,-0.00302344,-0.785938
7.530000e-01,-0.012,-0.0642031,-0.00246875,-0.882188
7.532000e-01,-0.0103438,-0.0673984,-0.00325781,-0.971719
7.534000e-01,-0.0120469,-0.0666797,-0.00196094,-1.05172
7.536000e-01,-0.0119375,-0.0695781,-0.0040625,-1.10938
7.538000e-01,-0.0106953,-0.0750625,-0.00578125,-1.17672
7.540000e-01,-0.0107188,-0.0791094,-0.00592969,-1.23406
7.542000e-01,-0.0114531,-0.0844687,-0.00853125,-1.28172
7.544000e-01,-0.0130078,-0.0857734,-0.00763281,-1.32891
7.546000e-01,-0.0101797,-0.0874687,-0.00480469,-1.36328
7.548000e-01,-0.00855469,-0.0921719,-0.00778906,-1.39078
7.550000e-01,-0.00891406,-0.0908516,-0.004,-1.44063
7.552000e-01,-0.00839063,-0.0882187,-0.00597656,-1.46094
7.554000e-01,-0.00574219,-0.0864922,-0.00992969,-1.46141
7.556000e-01,-0.00383594,-0.0811406,-0.0103359,-1.45703
7.558000e-01,-0.00332812,-0.0737109,-0.00958594,-1.44453
7.560000e-01,-0.00229687,-0.0669297,-0.00596875,-1.42297
7.562000e-01,-0.00182031,-0.0597969,-0.00449219,-1.39234
7.564000e-01,0.000171875,-0.0559844,-0.00383594,-1.35844
7.566000e-01,0.000515625,-0.0504687,-0.00361719,-1.31656
7.568000e-01,0.000890625,-0.0460391,-0.00364844,-1.26359
7.570000e-01,0.00145312,-0.0425547,-0.00324219,-1.21125
7.572000e-01,0.00151563,-0.0383672,-0.00242969,-1.13859
7.574000e-01,0.00120312,-0.0348437,-0.000265625,-1.06219
7.576000e-01,0.00171875,-0.0325078,0.000796875,-0.979688
7.578000e-01,0.00235937,-0.0304297,-0.000484375,-0.890469
7.580000e-01,0.00264844,-0.026625,-0.000453125,-0.794375
7.582000e-01,0.00271094,-0.0199297,-3.125e-05,-0.700937
7.584000e-01,0.00321875,-0.0114844,0.00127344,-0.600625
7.586000e-01,0.00346094,-0.00303125,0.00314844,-0.498125
7.588000e-01,0.0040625,0.00476562,0.00535156,-0.383594
7.590000e-01,0.00503125,0.012875,0.00589063,-0.275156
7.592000e-01,0.0048125,0.0207891,0.00594531,-0.160938
7.594000e-01,0.00510938,0.0275625,0.00689844,-0.0607813
7.596000e-01,0.0060625,0.0342266,0.0078125,0.0271875
7.598000e-01,0.00650781,0.0395,0.00702344,0.132656
7.600000e-01,0.00767187,0.0433359,0.00744531,0.247031
7.602000e-01,0.00596094,0.047625,0.00722656,0.357969
7.604000e-01,0.0066875,0.0508125,0.00634375,0.470938
7.606000e-01,0.00673437,0.0549141,0.00760937,0.57125
7.608000e-01,0.00673437,0.0568828,0.00829688,0.657344
7.610000e-01,0.00814844,0.0607578,0.00917187,0.753437
7.612000e-01,0.00799219,0.0681563,0.00833594,0.870938
7.614000e-01,0.00889063,0.0757578,0.00904687,0.968438
7.616000e-01,0.00953906,0.0813203,0.00882813,1.05766
7.618000e-01,0.0106563,0.0852656,0.01,1.13922
7.620000e-01,0.0105469,0.0900078,0.00925,1.20703
7.622000e-01,0.0103594,0.0924375,0.00904687,1.27031
7.624000e-01,0.0114453,0.0916953,0.00925,1.32594
7.626000e-01,0.0111797,0.0881484,0.00735156,1.37547
7.628000e-01,0.00932812,0.0793594,0.00645313,1.42281
7.630000e-01,0.00774219,0.0732266,0.00835938,1.46016
7.632000e-01,0.00736719,0.0692422,0.00857031,1.48953
7.634000e-01,0.00760156,0.0665,0.00991406,1.51047
7.636000e-01,0.00739063,0.0664844,0.00925,1.52266
7.638000e-01,0.00684375,0.0657656,0.0085,1.52391
7.640000e-01,0.00803125,0.0665234,0.00819531,1.49578
7.642000e-01,0.00825,0.0681797,0.00778125,1.47125
7.644000e-01,0.00766406,0.0697891,0.00907812,1.45109
7.646000e-01,0.008125,0.0706328,0.00939062,1.44156
7.648000e-01,0.00821875,0.0668125,0.00916406,1.39891
7.650000e-01,0.00704688,0.0609609,0.00797656,1.35031
7.652000e-01,0.00502344,0.051625,0.00775781,1.29844
7.654000e-01,0.0034375,0.0417187,0.00789844,1.23406
7.656000e-01,0.00211719,0.0333984,0.00885938,1.17406
7.658000e-01,0.000554688,0.0265391,0.00877344,1.095
7.660000e-01,-0.00126563,0.0223516,0.00625,1.00937
7.662000e-01,-0.00170312,0.019125,0.00578125,0.920625
7.664000e-01,-0.00179688,0.015625,0.00297656,0.822969
7.666000e-01,-0.0025625,0.0156641,0.00332031,0.720313
7.668000e-01,-0.00307813,0.0137344,0.00498438,0.620625
7.670000e-01,-0.00455469,0.0115625,0.00657031,0.519844
7.672000e-01,-0.00546094,0.006125,0.00526563,0.407344
7.674000e-01,-0.00657031,-0.00127344,0.00342188,0.294531
7.676000e-01,-0.00809375,-0.00855469,0.00132031,0.181875
7.678000e-01,-0.0110859,-0.0171016,0.000710937,0.0684375
7.680000e-01,-0.0135703,-0.0246484,0.00160938,-0.0242188
7.682000e-01,-0.0137031,-0.0338281,0.000171875,-0.114531
7.684000e-01,-0.0155703,-0.0393984,-0.00065625,-0.228906
7.686000e-01,-0.0177969,-0.041375,-0.0015625,-0.340313
7.688000e-01,-0.0133828,-0.0556016,-0.000476562,-0.450469
7.690000e-01,-0.014625,-0.0591875,0.00125,-0.561094
7.692000e-01,-0.0123125,-0.0615469,-0.000375,-0.658594
7.694000e-01,-0.012375,-0.0598047,-0.00216406,-0.75625
7.696000e-01,-0.0107031,-0.0628594,-0.0026875,-0.854531
7.698000e-01,-0.0104688,-0.0662031,-0.0035,-0.948438
7.700000e-01,-0.0100469,-0.0690469,-0.00274219,-1.03188
7.702000e-01,-0.00942187,-0.0719453,-0.00455469,-1.11016
7.704000e-01,-0.0095,-0.0739297,-0.00535156,-1.18609
7.706000e-01,-0.009125,-0.0760547,-0.0051875,-1.24422
7.708000e-01,-0.00978125,-0.0776641,-0.00423438,-1.29781
7.710000e-01,-0.00896875,-0.0812266,-0.00589063,-1.345
7.712000e-01,-0.00929687,-0.0799688,-0.00592969,-1.38062
7.714000e-01,-0.00879688,-0.0782188,-0.00502344,-1.41344
7.716000e-01,-0.00627344,-0.0811797,-0.00528125,-1.43859
7.718000e-01,-0.00560156,-0.0815938,-0.00628906,-1.45406
7.720000e-01,-0.00675781,-0.0774141,-0.00369531,-1.46281
7.722000e-01,-0.00496094,-0.0746875,-0.00559375,-1.45906
7.724000e-01,-0.00447656,-0.0730391,-0.00988281,-1.44859
7.726000e-01,-0.00326562,-0.0718984,-0.00878125,-1.43016
7.728000e-01,-0.00335937,-0.0691719,-0.00627344,-1.40422
7.730000e-01,-0.00191406,-0.0655547,-0.00332812,-1.37094
7.732000e-01,-0.000703125,-0.0620469,-0.00378125,-1.33484
7.734000e-01,-0.000445313,-0.0564766,-0.00348438,-1.28188
7.736000e-01,-0.000203125,-0.0480234,-0.00364063,-1.23063
7.738000e-01,0.000546875,-0.0411172,-0.00203906,-1.16578
7.740000e-01,0.000523438,-0.0336406,-0.000648438,-1.09062
7.742000e-01,0.000710937,-0.0287109,-0.000109375,-1.00906
7.744000e-01,0.00158594,-0.0256172,0.00046875,-0.923594
7.746000e-01,0.00221094,-0.0220234,0.000851562,-0.828906
7.748000e-01,0.00264844,-0.0176094,0.000796875,-0.733125
7.750000e-01,0.00291406,-0.0115625,0.00171094,-0.634844
7.752000e-01,0.00366406,-0.00565625,0.00241406,-0.535312
7.754000e-01,0.0041875,-0.0006875,0.00321875,-0.424531
7.756000e-01,0.00439844,0.00508594,0.00358594,-0.314688
7.758000e-01,0.00505469,0.0125781,0.00467969,-0.201875
7.760000e-01,0.00464844,0.0208594,0.00575781,-0.0910938
7.762000e-01,0.00503906,0.02725,0.00710156,-0.00625
7.764000e-01,0.005125,0.0338125,0.00885938,0.0921875
7.766000e-01,0.00617969,0.0393203,0.00817188,0.20875
7.768000e-01,0.00669531,0.0445859,0.00851563,0.320156
7.770000e-01,0.00641406,0.0505312,0.00789063,0.4325
7.772000e-01,0.00667187,0.0539531,0.00766406,0.542031
7.774000e-01,0.00732031,0.0574141,0.00725,0.641875
7.776000e-01,0.00696875,0.0602969,0.00625781,0.72125
7.778000e-01,0.00876563,0.0626094,0.00822656,0.819844
7.780000e-01,0.00823438,0.0698125,0.00697656,0.91875
7.782000e-01,0.00876563,0.075375,0.00767187,1.02719
7.784000e-01,0.01,0.0794531,0.00914062,1.1125
7.786000e-01,0.0101953,0.0847891,0.00975781,1.18766
7.788000e-01,0.0101484,0.0891719,0.0106406,1.25219
7.790000e-01,0.0107734,0.0910938,0.00982813,1.31234
7.792000e-01,0.0106953,0.0896875,0.00871875,1.36125
7.794000e-01,0.0104375,0.0799453,0.00717969,1.41063
7.796000e-01,0.00873438,0.0726406,0.00602344,1.45203
7.798000e-01,0.00802344,0.0701328,0.00707031,1.48031
7.800000e-01,0.00752344,0.066875,0.00874219,1.50406
7.802000e-01,0.00717969,0.0648125,0.00902344,1.50203
7.804000e-01,0.00688281,0.0654219,0.00842969,1.49047
7.806000e-01,0.00679687,0.0672813,0.00869531,1.48625
7.808000e-01,0.00772656,0.0703906,0.00911719,1.48188
7.810000e-01,0.00800781,0.0723437,0.00842188,1.4825
7.812000e-01,0.00686719,0.0714063,0.00988281,1.45484
7.814000e-01,0.00728906,0.0667656,0.00999219,1.41516
7.816000e-01,0.0060625,0.058625,0.00842969,1.36734
7.818000e-01,0.00414844,0.0487812,0.00842969,1.31563
7.820000e-01,0.00203906,0.0391563,0.00721094,1.25703
7.822000e-01,0.00125,0.0318203,0.00757031,1.19328
7.824000e-01,0.00021875,0.0270391,0.00826563,1.12109
7.826000e-01,-0.000773438,0.0233516,0.00747656,1.03703
7.828000e-01,-0.00110156,0.0217344,0.00678125,0.9475
7.830000e-01,-0.00125,0.0197813,0.00498438,0.855
7.832000e-01,-0.00167969,0.0183125,0.004375,0.750938
7.834000e-01,-0.00216406,0.0159063,0.00499219,0.652188
7.836000e-01,-0.00342969,0.0125625,0.00503125,0.553438
7.838000e-01,-0.00422656,0.00588281,0.00295313,0.444219
7.840000e-01,-0.00594531,-0.00104688,0.00221094,0.331406
7.842000e-01,-0.00757031,-0.00914844,0.00269531,0.220781
7.844000e-01,-0.0106719,-0.0153281,-0.000171875,0.104375
7.846000e-01,-0.0131016,-0.0245,-0.000234375,0.00390625
7.848000e-01,-0.0152266,-0.0319844,0.00190625,-0.0815625
7.850000e-01,-0.0144531,-0.0407891,0.00178906,-0.190312
7.852000e-01,-0.0167578,-0.0462656,-0.000484375,-0.303438
7.854000e-01,-0.0169922,-0.0493359,-0.00059375,-0.4125
7.856000e-01,-0.0139219,-0.0558438,-0.0015625,-0.525469
7.858000e-01,-0.0150391,-0.0549453,-0.00084375,-0.624531
7.860000e-01,-0.0135703,-0.06,-0.00194531,-0.723438
7.862000e-01,-0.0123594,-0.0620156,-0.00252344,-0.819688
7.864000e-01,-0.0104297,-0.0664453,-0.00294531,-0.915
7.866000e-01,-0.00992969,-0.0668984,-0.00240625,-1.00203
7.868000e-01,-0.0121016,-0.0672266,-0.00278125,-1.07453
7.870000e-01,-0.0102188,-0.0720469,-0.00482031,-1.13406
7.872000e-01,-0.0104531,-0.0757266,-0.00625,-1.19984
7.874000e-01,-0.0108828,-0.0804375,-0.00685156,-1.25141
7.876000e-01,-0.0118047,-0.0848672,-0.00792188,-1.3
7.878000e-01,-0.0118594,-0.0856172,-0.00698438,-1.34297
7.880000e-01,-0.0091875,-0.0893281,-0.0051875,-1.37328
7.882000e-01,-0.0075625,-0.0919297,-0.00728906,-1.4075
7.884000e-01,-0.00871094,-0.0893359,-0.00369531,-1.45016
7.886000e-01,-0.00748438,-0.0874531,-0.0060625,-1.46219
7.888000e-01,-0.00504688,-0.0840156,-0.0102734,-1.46375
7.890000e-01,-0.00350781,-0.0785391,-0.0105859,-1.4575
7.892000e-01,-0.00260938,-0.0712344,-0.00735938,-1.44031
7.894000e-01,-0.00232031,-0.0640469,-0.005375,-1.41609
7.896000e-01,-0.0009375,-0.0580078,-0.00332812,-1.38266
7.898000e-01,0.000296875,-0.0537656,-0.00271875,-1.34937
7.900000e-01,0.000382813,-0.0475938,-0.00314844,-1.30172
7.902000e-01,0.00117187,-0.0448047,-0.00285937,-1.24781
7.904000e-01,0.00227344,-0.0411562,-0.00317188,-1.19203
7.906000e-01,0.00175781,-0.0365781,-0.00224219,-1.11641
7.908000e-01,0.00163281,-0.033875,0.0003125,-1.03672
7.910000e-01,0.00139844,-0.0302812,6.25e-05,-0.955156
7.912000e-01,0.00242969,-0.0283594,-6.25e-05,-0.86375
7.914000e-01,0.00275,-0.0232109,5.46875e-05,-0.767031
7.916000e-01,0.00311719,-0.0169844,0.00157813,-0.671563
7.918000e-01,0.00336719,-0.00903125,0.00273438,-0.572344
7.920000e-01,0.00434375,-0.00108594,0.00442188,-0.464219
7.922000e-01,0.00457031,0.00725,0.00577344,-0.352187
7.924000e-01,0.00500781,0.0159063,0.00669531,-0.241719
7.926000e-01,0.00514063,0.0232578,0.00713281,-0.128906
7.928000e-01,0.00588281,0.0298516,0.00825781,-0.035
7.930000e-01,0.00644531,0.0365234,0.00767969,0.0571875
7.932000e-01,0.00653125,0.0415469,0.00766406,0.167813
7.934000e-01,0.00703906,0.0448438,0.00763281,0.282344
7.936000e-01,0.00635938,0.0507812,0.00667187,0.393906
7.938000e-01,0.00677344,0.0526875,0.0068125,0.505156
7.940000e-01,0.0074375,0.0550938,0.007625,0.595469
7.942000e-01,0.00752344,0.0583047,0.00840625,0.686406
7.944000e-01,0.00848438,0.0629688,0.00961719,0.789219
7.946000e-01,0.00789844,0.0714609,0.00804688,0.906406
7.948000e-01,0.00869531,0.0776641,0.00871875,0.9975
7.950000e-01,0.00953125,0.0828047,0.0105391,1.08594
7.952000e-01,0.0103203,0.0874453,0.0096875,1.16625
7.954000e-01,0.01025,0.091125,0.00907812,1.22891
7.956000e-01,0.0108359,0.0923203,0.00882813,1.29344
