Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-6.232000e-01,0.00110156,0.0136719,0.0034375,-1.1175
-6.230000e-01,-0.00160156,-0.00501563,0.00289844,0.599219
-6.228000e-01,-0.00275781,-0.0158672,0.00205469,1.66656
-6.226000e-01,-0.00189062,-0.00897656,0.00225,0.827969
-6.224000e-01,0.000664063,0.0108438,0.00286719,-0.917188
-6.222000e-01,0.00164062,0.0166172,0.00333594,-1.59984
-6.220000e-01,5.46875e-05,0.00649219,0.00342188,-0.410469
-6.218000e-01,-0.00211719,-0.0128594,0.0024375,1.27094
-6.216000e-01,-0.00297656,-0.0153516,0.00203906,1.52297
-6.214000e-01,-0.00071875,-0.000945312,0.00211719,0.045
-6.212000e-01,0.00138281,0.0156484,0.00299219,-1.45609
-6.210000e-01,0.00110938,0.0144766,0.00332031,-1.2575
-6.208000e-01,-0.00140625,-0.00246875,0.00297656,0.405938
-6.206000e-01,-0.00303125,-0.0159531,0.00225,1.63859
-6.204000e-01,-0.00247656,-0.0111016,0.0019375,1.00172
-6.202000e-01,0.000335938,0.00832813,0.0024375,-0.740781
-6.200000e-01,0.001875,0.0165156,0.003125,-1.62297
-6.198000e-01,0.00034375,0.00824219,0.00309375,-0.6025
-6.196000e-01,-0.0023125,-0.0115,0.00236719,1.12594
-6.194000e-01,-0.00317188,-0.0157109,0.00183594,1.59563
-6.192000e-01,-0.000882813,-0.00314063,0.00189062,0.250781
-6.190000e-01,0.00126563,0.0147969,0.00325781,-1.35359
-6.188000e-01,0.00166406,0.0153047,0.00334375,-1.37828
-6.186000e-01,-0.0010625,-0.000117187,0.00289844,0.202187
-6.184000e-01,-0.002625,-0.0158438,0.00208594,1.58281
-6.182000e-01,-0.00252344,-0.0123516,0.0015625,1.16109
-6.180000e-01,0.000203125,0.0064375,0.00239062,-0.55625
-6.178000e-01,0.00194531,0.0168203,0.00295313,-1.62172
-6.176000e-01,0.000484375,0.0104453,0.00314063,-0.785469
-6.174000e-01,-0.00208594,-0.00910937,0.00259375,0.962344
-6.172000e-01,-0.00292969,-0.0158906,0.00201563,1.64594
-6.170000e-01,-0.00128125,-0.00520313,0.00185938,0.44875
-6.168000e-01,0.000789063,0.0137266,0.00264844,-1.22953
-6.166000e-01,0.00154688,0.015875,0.00349219,-1.48078
-6.164000e-01,-0.000515625,0.00242187,0.00332812,-0.0046875
-6.162000e-01,-0.00260156,-0.0151719,0.00214063,1.50141
-6.160000e-01,-0.00264063,-0.0134844,0.00191406,1.30406
-6.158000e-01,0.000359375,0.00449219,0.00222656,-0.361406
-6.156000e-01,0.00149219,0.0166953,0.00320313,-1.59141
-6.154000e-01,0.000773438,0.0122109,0.00325781,-0.9575
-6.152000e-01,-0.00189062,-0.00740625,0.0026875,0.785625
-6.150000e-01,-0.00275,-0.0163672,0.00189062,1.67109
-6.148000e-01,-0.00132031,-0.00753125,0.00214063,0.642969
-6.146000e-01,0.00071875,0.0119766,0.00296094,-1.08031
-6.144000e-01,0.00197656,0.0163828,0.00335937,-1.55297
-6.142000e-01,-0.000328125,0.00432031,0.00346875,-0.206875
-6.140000e-01,-0.00220313,-0.0140391,0.00221094,1.39703
-6.138000e-01,-0.00284375,-0.0144375,0.00185938,1.42344
-6.136000e-01,-0.000414062,0.00180469,0.00248438,-0.158281
-6.134000e-01,0.00152344,0.0162266,0.0030625,-1.53812
-6.132000e-01,0.00096875,0.0132344,0.00342969,-1.11578
-6.130000e-01,-0.00151563,-0.00497656,0.003125,0.599688
-6.128000e-01,-0.00282031,-0.0160391,0.00258594,1.66578
-6.126000e-01,-0.00175,-0.00892188,0.00250781,0.826094
-6.124000e-01,0.00059375,0.0105703,0.00288281,-0.917656
-6.122000e-01,0.00191406,0.0165391,0.00359375,-1.59984
-6.120000e-01,0.00034375,0.00675781,0.00364844,-0.407813
-6.118000e-01,-0.00224219,-0.0124531,0.0025625,1.27078
-6.116000e-01,-0.00289062,-0.015,0.00227344,1.52188
-6.114000e-01,-0.000453125,-0.000710937,0.00266406,0.0453125
-6.112000e-01,0.00134375,0.0155312,0.00330469,-1.45672
-6.110000e-01,0.00152344,0.0143828,0.00359375,-1.25609
-6.108000e-01,-0.00114062,-0.00251563,0.00303125,0.405
-6.106000e-01,-0.00269531,-0.0159531,0.00235937,1.63813
-6.104000e-01,-0.00196875,-0.0111016,0.00207031,1.00047
-6.102000e-01,0.00059375,0.00864063,0.00280469,-0.742188
-6.100000e-01,0.00182031,0.0168438,0.00335937,-1.62187
-6.098000e-01,0.000382813,0.00857031,0.00326562,-0.600781
-6.096000e-01,-0.00213281,-0.0108984,0.00282812,1.12656
-6.094000e-01,-0.00283594,-0.0157109,0.00177344,1.59828
-6.092000e-01,-0.000632813,-0.00299219,0.0020625,0.25
-6.090000e-01,0.00121094,0.0148672,0.00302344,-1.35094
-6.088000e-01,0.00135938,0.0153359,0.00323438,-1.37734
-6.086000e-01,-0.00102344,-0.000101563,0.00339062,0.203125
-6.084000e-01,-0.00252344,-0.0156797,0.00245313,1.58344
-6.082000e-01,-0.00251563,-0.0122266,0.00217188,1.15938
-6.080000e-01,0.000851562,0.00676562,0.00303125,-0.555781
-6.078000e-01,0.00213281,0.0170391,0.00346875,-1.6175
-6.076000e-01,0.000882813,0.0106406,0.00357031,-0.782656
-6.074000e-01,-0.00205469,-0.00864063,0.00282812,0.964688
-6.072000e-01,-0.00307813,-0.0160859,0.001875,1.64609
-6.070000e-01,-0.001125,-0.00496094,0.00205469,0.449844
-6.068000e-01,0.00119531,0.0134531,0.0035,-1.22625
-6.066000e-01,0.00190625,0.0163672,0.00360156,-1.4775
-6.064000e-01,-0.000492188,0.00241406,0.00364063,-0.00234375
-6.062000e-01,-0.00240625,-0.0149922,0.00221875,1.5025
-6.060000e-01,-0.00236719,-0.0133672,0.00225,1.30094
-6.058000e-01,0.000390625,0.00421875,0.00259375,-0.362969
-6.056000e-01,0.00238281,0.0170469,0.00324219,-1.59109
-6.054000e-01,0.00136719,0.0121719,0.00336719,-0.954844
-6.052000e-01,-0.0014375,-0.00708594,0.00285156,0.78875
-6.050000e-01,-0.00254688,-0.0161094,0.00210938,1.67141
-6.048000e-01,-0.00139844,-0.00721875,0.00190625,0.643437
-6.046000e-01,0.000921875,0.0121172,0.00285156,-1.07937
-6.044000e-01,0.00178125,0.0165547,0.00344531,-1.55047
-6.042000e-01,-0.000335938,0.00483594,0.00335937,-0.204844
-6.040000e-01,-0.00239844,-0.0137422,0.00199219,1.40016
-6.038000e-01,-0.00267188,-0.0143047,0.00192187,1.42406
-6.036000e-01,-0.000101563,0.0016875,0.00201563,-0.159219
-6.034000e-01,0.00211719,0.0162813,0.00289062,-1.53547
-6.032000e-01,0.00145312,0.0133281,0.00313281,-1.11609
-6.030000e-01,-0.00136719,-0.00509375,0.00246094,0.599844
-6.028000e-01,-0.00280469,-0.0163203,0.00185938,1.66734
-6.026000e-01,-0.00186719,-0.00925,0.00177344,0.824063
-6.024000e-01,0.000539063,0.0101719,0.002625,-0.918125
-6.022000e-01,0.00166406,0.0167031,0.00310156,-1.59734
-6.020000e-01,0.000179687,0.00647656,0.002625,-0.407969
-6.018000e-01,-0.00232812,-0.0125547,0.0019375,1.27344
-6.016000e-01,-0.00274219,-0.0149922,0.00136719,1.52438
-6.014000e-01,-0.00053125,-0.000742188,0.00152344,0.0446875
-6.012000e-01,0.00151563,0.0155625,0.00244531,-1.45781
-6.010000e-01,0.00161719,0.01425,0.00274219,-1.25828
-6.008000e-01,-0.000984375,-0.00295313,0.00258594,0.406406
-6.006000e-01,-0.00282812,-0.0164375,0.00178906,1.63984
-6.004000e-01,-0.00215625,-0.0112344,0.00153125,1.00234
-6.002000e-01,0.000460938,0.0086875,0.00220313,-0.742031
-6.000000e-01,0.00177344,0.0163203,0.00289844,-1.62078
-5.998000e-01,0.0005,0.00877344,0.00292969,-0.597812
-5.996000e-01,-0.00225,-0.0108828,0.00215625,1.12938
-5.994000e-01,-0.00285937,-0.0156719,0.0015,1.59828
-5.992000e-01,-0.000820312,-0.00321875,0.00164844,0.249219
-5.990000e-01,0.00117969,0.0147188,0.00260156,-1.35203
-5.988000e-01,0.00159375,0.0152344,0.00307031,-1.37781
-5.986000e-01,-0.000859375,3.125e-05,0.00250781,0.204687
-5.984000e-01,-0.00251563,-0.0158672,0.00146094,1.58484
-5.982000e-01,-0.00242969,-0.0123438,0.00146094,1.16
-5.980000e-01,0.000570312,0.0065625,0.00239844,-0.557969
-5.978000e-01,0.00214844,0.0167969,0.00284375,-1.61984
-5.976000e-01,0.000890625,0.0101641,0.00296094,-0.782188
-5.974000e-01,-0.00175781,-0.00940625,0.00213281,0.964219
-5.972000e-01,-0.00260938,-0.0162344,0.00140625,1.64641
-5.970000e-01,-0.000929688,-0.00539063,0.00133594,0.449688
-5.968000e-01,0.00116406,0.0134844,0.00230469,-1.22625
-5.966000e-01,0.00170312,0.0156406,0.00266406,-1.47703
-5.964000e-01,-0.00053125,0.00208594,0.00273438,-0.00109375
-5.962000e-01,-0.00238281,-0.0151406,0.00171875,1.50391
-5.960000e-01,-0.00257031,-0.0134922,0.00169531,1.30109
-5.958000e-01,0.00034375,0.00423438,0.00225781,-0.363906
-5.956000e-01,0.00208594,0.0163359,0.00300781,-1.59172
-5.954000e-01,0.00107813,0.0118047,0.00328125,-0.954531
-5.952000e-01,-0.00164062,-0.00761719,0.00269531,0.787656
-5.950000e-01,-0.00260156,-0.0164688,0.00203906,1.67094
-5.948000e-01,-0.00125,-0.00740625,0.00178125,0.642031
-5.946000e-01,0.0009375,0.0120234,0.00246094,-1.08203
-5.944000e-01,0.00241406,0.0166328,0.00290625,-1.54891
-5.942000e-01,3.125e-05,0.00457812,0.00291406,-0.2025
-5.940000e-01,-0.00210938,-0.0137813,0.00155469,1.40156
-5.938000e-01,-0.00278125,-0.0141016,0.0015,1.42453
-5.936000e-01,-0.00015625,0.00183594,0.00174219,-0.16
-5.934000e-01,0.00183594,0.0157656,0.00264844,-1.53672
-5.932000e-01,0.0015,0.0128984,0.00320313,-1.11391
-5.930000e-01,-0.00145312,-0.005625,0.00280469,0.603125
-5.928000e-01,-0.00260938,-0.0164922,0.00244531,1.66531
-5.926000e-01,-0.00144531,-0.00923437,0.00189062,0.825625
-5.924000e-01,0.00128906,0.0105234,0.0025625,-0.917344
-5.922000e-01,0.00228125,0.0168672,0.00325781,-1.59766
-5.920000e-01,0.000210937,0.00702344,0.00291406,-0.404688
-5.918000e-01,-0.00214844,-0.0123828,0.00170312,1.27406
-5.916000e-01,-0.00277344,-0.0149063,0.00149219,1.52266
-5.914000e-01,-0.000179687,-0.000492188,0.00174219,0.0448438
-5.912000e-01,0.00188281,0.0155781,0.00285937,-1.455
-5.910000e-01,0.00155469,0.0141484,0.00285156,-1.25438
-5.908000e-01,-0.000898438,-0.00271875,0.00258594,0.407813
-5.906000e-01,-0.00275,-0.0163594,0.0018125,1.64016
-5.904000e-01,-0.00201563,-0.0107969,0.0016875,0.999375
-5.902000e-01,0.000859375,0.0090625,0.00248438,-0.74375
-5.900000e-01,0.00228906,0.0170625,0.00317188,-1.62078
-5.898000e-01,0.000796875,0.00874219,0.00321875,-0.596719
-5.896000e-01,-0.00185156,-0.0107578,0.00225,1.12844
-5.894000e-01,-0.00277344,-0.0151875,0.00176563,1.59672
-5.892000e-01,-0.00059375,-0.00300781,0.00182031,0.248594
-5.890000e-01,0.00125,0.0143516,0.00275781,-1.3525
-5.888000e-01,0.00174219,0.0151172,0.00303906,-1.37469
-5.886000e-01,-0.000648438,-0.000179687,0.00297656,0.206875
-5.884000e-01,-0.00247656,-0.0156719,0.00177344,1.58828
-5.882000e-01,-0.00196875,-0.0121016,0.00174219,1.15953
-5.880000e-01,0.000820312,0.00680469,0.00263281,-0.558281
-5.878000e-01,0.00215625,0.0168281,0.00330469,-1.61719
-5.876000e-01,0.000929688,0.0105391,0.003375,-0.779687
-5.874000e-01,-0.00177344,-0.00945312,0.00241406,0.965781
-5.872000e-01,-0.00260938,-0.016125,0.00157813,1.64703
-5.870000e-01,-0.000804688,-0.00539063,0.00179688,0.448906
-5.868000e-01,0.00141406,0.0136875,0.00275,-1.2275
-5.866000e-01,0.00211719,0.0161094,0.00314844,-1.47422
-5.864000e-01,-6.25e-05,0.00248438,0.00300781,0.00078125
-5.862000e-01,-0.00222656,-0.014625,0.00196094,1.50391
-5.860000e-01,-0.00221875,-0.0128828,0.00177344,1.30109
-5.858000e-01,0.000679688,0.00459375,0.00238281,-0.362812
-5.856000e-01,0.00238281,0.0169766,0.00299219,-1.59078
-5.854000e-01,0.00124219,0.0119844,0.00298438,-0.952813
-5.852000e-01,-0.00154688,-0.00766406,0.00210938,0.788438
-5.850000e-01,-0.00292969,-0.0167969,0.00163281,1.67109
-5.848000e-01,-0.00132031,-0.00773437,0.00175781,0.642344
-5.846000e-01,0.000921875,0.0119453,0.0024375,-1.08281
-5.844000e-01,0.00232031,0.0165,0.00336719,-1.54875
-5.842000e-01,1.5625e-05,0.00471875,0.00320313,-0.202969
-5.840000e-01,-0.00182031,-0.0137031,0.0019375,1.40078
-5.838000e-01,-0.00227344,-0.0138125,0.00180469,1.42172
-5.836000e-01,0.00021875,0.00221094,0.00184375,-0.162812
-5.834000e-01,0.00189844,0.0163047,0.00241406,-1.53734
-5.832000e-01,0.00136719,0.0131953,0.00269531,-1.11297
-5.830000e-01,-0.00146094,-0.00516406,0.002,0.602344
-5.828000e-01,-0.00278125,-0.0163672,0.00117187,1.66688
-5.826000e-01,-0.00161719,-0.00945312,0.00120312,0.824688
-5.824000e-01,0.000976562,0.0102578,0.0019375,-0.92
-5.822000e-01,0.00201563,0.0169297,0.00265625,-1.59922
-5.820000e-01,0.000578125,0.0068125,0.00271094,-0.406719
-5.818000e-01,-0.00203125,-0.0121953,0.00146094,1.2725
-5.816000e-01,-0.00282031,-0.0147578,0.0009375,1.52047
-5.814000e-01,-0.000265625,-0.000390625,0.00139062,0.0407812
-5.812000e-01,0.00149219,0.0154141,0.00213281,-1.46078
-5.810000e-01,0.001625,0.0143594,0.00228125,-1.25687
-5.808000e-01,-0.00104688,-0.00261719,0.00194531,0.407188
-5.806000e-01,-0.00266406,-0.0160781,0.00120312,1.63625
-5.804000e-01,-0.00208594,-0.0110391,0.000789063,0.996875
-5.802000e-01,0.000671875,0.00838281,0.00184375,-0.746875
-5.800000e-01,0.00204688,0.0165625,0.0025,-1.62297
-5.798000e-01,0.000554688,0.00838281,0.00194531,-0.598594
-5.796000e-01,-0.00186719,-0.0112812,0.00133594,1.12766
-5.794000e-01,-0.00285937,-0.0158828,0.000882813,1.59516
-5.792000e-01,-0.000484375,-0.00339062,0.00136719,0.246563
-5.790000e-01,0.00134375,0.0143672,0.00239844,-1.35422
-5.788000e-01,0.001625,0.0147813,0.00267188,-1.37531
-5.786000e-01,-0.000757813,-0.000132813,0.00219531,0.206719
-5.784000e-01,-0.00260156,-0.0158359,0.00160156,1.58422
-5.782000e-01,-0.00246094,-0.0125938,0.00135156,1.15891
-5.780000e-01,0.000375,0.00665625,0.00178125,-0.560312
-5.778000e-01,0.00207031,0.0163906,0.00261719,-1.62141
-5.776000e-01,0.000820312,0.009875,0.00258594,-0.781406
-5.774000e-01,-0.00190625,-0.00989844,0.00210938,0.96625
-5.772000e-01,-0.00271875,-0.0166406,0.00153125,1.64703
-5.770000e-01,-0.00084375,-0.00552344,0.0014375,0.44875
-5.768000e-01,0.0010625,0.0130703,0.00242187,-1.22828
-5.766000e-01,0.002,0.0158438,0.00274219,-1.47391
-5.764000e-01,-0.000421875,0.00226562,0.00276562,0.00265625
-5.762000e-01,-0.00221094,-0.0153125,0.00175781,1.50516
-5.760000e-01,-0.00258594,-0.0134922,0.00171094,1.29937
-5.758000e-01,7.8125e-05,0.00415625,0.00203906,-0.364531
-5.756000e-01,0.00202344,0.0162734,0.00214063,-1.59391
-5.754000e-01,0.00114844,0.0115469,0.00261719,-0.955156
-5.752000e-01,-0.0018125,-0.00767969,0.00213281,0.788906
-5.750000e-01,-0.00292187,-0.0164609,0.0014375,1.66906
-5.748000e-01,-0.00125,-0.00728906,0.00135156,0.639844
-5.746000e-01,0.000945312,0.0121172,0.00229687,-1.08391
-5.744000e-01,0.00213281,0.0166094,0.00267188,-1.55
-5.742000e-01,0.000195313,0.00440625,0.00275781,-0.20375
-5.740000e-01,-0.00208594,-0.0139141,0.00184375,1.40078
-5.738000e-01,-0.0025,-0.0140547,0.00177344,1.42281
-5.736000e-01,0.000171875,0.00171875,0.00196875,-0.163125
-5.734000e-01,0.0019375,0.0161797,0.00292187,-1.53828
-5.732000e-01,0.00125,0.0134297,0.00315625,-1.11359
-5.730000e-01,-0.00125,-0.00503125,0.00257031,0.604375
-5.728000e-01,-0.00261719,-0.0162578,0.00180469,1.66906
-5.726000e-01,-0.00177344,-0.00925,0.00164062,0.823125
-5.724000e-01,0.000914063,0.0104531,0.0023125,-0.920625
-5.722000e-01,0.00203906,0.0168516,0.00283594,-1.59906
-5.720000e-01,0.000265625,0.00629688,0.00276562,-0.404844
-5.718000e-01,-0.00189844,-0.0126641,0.0019375,1.27641
-5.716000e-01,-0.00275781,-0.0153281,0.00161719,1.52297
-5.714000e-01,-0.00021875,-0.00084375,0.00178906,0.043125
-5.712000e-01,0.00159375,0.0155391,0.00285156,-1.45906
-5.710000e-01,0.00161719,0.0142031,0.0030625,-1.25516
-5.708000e-01,-0.000859375,-0.00228906,0.00267969,0.410938
-5.706000e-01,-0.00252344,-0.0156641,0.00179688,1.64047
-5.704000e-01,-0.00196094,-0.0104453,0.00157813,0.999844
-5.702000e-01,0.0008125,0.00903125,0.00248438,-0.744844
-5.700000e-01,0.0020625,0.0169219,0.00316406,-1.62234
-5.698000e-01,0.000546875,0.00845313,0.00328906,-0.594531
-5.696000e-01,-0.00210156,-0.0111562,0.00220313,1.13125
-5.694000e-01,-0.00279687,-0.0156563,0.00160156,1.59859
-5.692000e-01,-0.000617188,-0.00311719,0.00192969,0.246406
-5.690000e-01,0.00133594,0.0145469,0.00317188,-1.35641
-5.688000e-01,0.00166406,0.0153984,0.00308594,-1.37484
-5.686000e-01,-0.000484375,0.000148437,0.00300781,0.209063
-5.684000e-01,-0.00248438,-0.0156406,0.00207813,1.58688
-5.682000e-01,-0.00214844,-0.0119219,0.00184375,1.15891
-5.680000e-01,0.000523438,0.00672656,0.00207031,-0.559375
-5.678000e-01,0.00207813,0.0166563,0.00286719,-1.61766
-5.676000e-01,0.00109375,0.0103438,0.00301563,-0.777969
-5.674000e-01,-0.00191406,-0.00955469,0.00239062,0.967969
-5.672000e-01,-0.00289844,-0.0161641,0.001625,1.64766
-5.670000e-01,-0.000976562,-0.00528125,0.00152344,0.446563
-5.668000e-01,0.00117187,0.0134687,0.00261719,-1.23063
-5.666000e-01,0.00178906,0.0161172,0.00283594,-1.47313
-5.664000e-01,-0.000242187,0.00239062,0.00307813,0.00453125
-5.662000e-01,-0.00240625,-0.0146563,0.0016875,1.505
-5.660000e-01,-0.00283594,-0.0130391,0.00185938,1.30031
-5.658000e-01,-3.125e-05,0.00451562,0.00213281,-0.365938
-5.656000e-01,0.0018125,0.0168906,0.00275,-1.59172
-5.654000e-01,0.00104688,0.0122266,0.00321094,-0.952187
-5.652000e-01,-0.00163281,-0.00716406,0.00257031,0.792188
-5.650000e-01,-0.00267188,-0.0159922,0.0019375,1.66953
-5.648000e-01,-0.00128125,-0.00732813,0.00216406,0.639844
-5.646000e-01,0.00100781,0.0121563,0.003,-1.08125
-5.644000e-01,0.00208594,0.0165313,0.00332031,-1.54797
-5.642000e-01,-3.125e-05,0.00447656,0.00344531,-0.200937
-5.640000e-01,-0.00214844,-0.0138906,0.00189844,1.40266
-5.638000e-01,-0.00271094,-0.0139766,0.00178125,1.42219
-5.636000e-01,-0.000109375,0.00195312,0.00194531,-0.163125
-5.634000e-01,0.00188281,0.0159844,0.00273438,-1.53703
-5.632000e-01,0.00154688,0.0130156,0.00310156,-1.10953
-5.630000e-01,-0.00136719,-0.00542969,0.00236719,0.606719
-5.628000e-01,-0.00283594,-0.0163828,0.00144531,1.66984
-5.626000e-01,-0.00151563,-0.00945312,0.00147656,0.824531
-5.624000e-01,0.00102344,0.0101484,0.00228125,-0.921094
-5.622000e-01,0.00223438,0.0160859,0.00303125,-1.59859
-5.620000e-01,0.000335938,0.00624219,0.00296094,-0.401875
-5.618000e-01,-0.002,-0.0128359,0.00205469,1.2775
-5.616000e-01,-0.00298438,-0.0152266,0.00149219,1.52266
-5.614000e-01,-0.000695312,-0.00104688,0.0015,0.0410937
-5.612000e-01,0.00129688,0.0149531,0.00214063,-1.45875
-5.610000e-01,0.00136719,0.0140078,0.00283594,-1.25266
-5.608000e-01,-0.00108594,-0.00296875,0.00236719,0.410938
-5.606000e-01,-0.00257813,-0.0165078,0.00199219,1.64031
-5.604000e-01,-0.00199219,-0.0111328,0.00153906,0.997188
-5.602000e-01,0.000539063,0.008375,0.00223438,-0.745625
-5.600000e-01,0.00197656,0.0166094,0.00278906,-1.62047
-5.598000e-01,0.000234375,0.00827344,0.00308594,-0.595313
-5.596000e-01,-0.00227344,-0.0113828,0.00203125,1.13391
-5.594000e-01,-0.00298438,-0.0161328,0.00138281,1.59875
-5.592000e-01,-0.000664063,-0.00323438,0.00146875,0.2475
-5.590000e-01,0.0014375,0.0145078,0.00280469,-1.35469
-5.588000e-01,0.00160938,0.0148203,0.002625,-1.375
-5.586000e-01,-0.000859375,-0.000335938,0.00267969,0.209531
-5.584000e-01,-0.00261719,-0.0159375,0.00192969,1.58625
-5.582000e-01,-0.00263281,-0.0128281,0.00138281,1.15719
-5.580000e-01,0.000320313,0.0064375,0.00214844,-0.56125
-5.578000e-01,0.00203906,0.0163672,0.00292187,-1.61953
-5.576000e-01,0.000898438,0.0101641,0.00282031,-0.778906
-5.574000e-01,-0.00192969,-0.00958594,0.00215625,0.968594
-5.572000e-01,-0.00284375,-0.016,0.00157813,1.64859
-5.570000e-01,-0.00105469,-0.00557812,0.00159375,0.445312
-5.568000e-01,0.000679688,0.0134297,0.00289844,-1.23094
-5.566000e-01,0.00178125,0.0159531,0.00314844,-1.47328
-5.564000e-01,-0.000398438,0.00229687,0.00321875,0.00578125
-5.562000e-01,-0.00254688,-0.015,0.00201563,1.50766
-5.560000e-01,-0.00290625,-0.0133047,0.0018125,1.3
-5.558000e-01,7.8125e-05,0.00424219,0.00207813,-0.36625
-5.556000e-01,0.00180469,0.0162734,0.00283594,-1.58906
-5.554000e-01,0.00110156,0.0118125,0.00247656,-0.949688
-5.552000e-01,-0.0016875,-0.00749219,0.00208594,0.792969
-5.550000e-01,-0.00291406,-0.0166797,0.00171875,1.67234
-5.548000e-01,-0.00129688,-0.00748438,0.00149219,0.639844
-5.546000e-01,0.000953125,0.0121953,0.00248438,-1.08187
-5.544000e-01,0.00192969,0.0164063,0.00295313,-1.54688
-5.542000e-01,-0.000101563,0.00449219,0.00321094,-0.198906
-5.540000e-01,-0.00225781,-0.0140703,0.002125,1.40328
-5.538000e-01,-0.00298438,-0.0143984,0.00175781,1.42266
-5.536000e-01,-0.000296875,0.00182031,0.00210938,-0.162656
-5.534000e-01,0.00152344,0.0162891,0.00271875,-1.53563
-5.532000e-01,0.00110156,0.0132109,0.00286719,-1.10953
-5.530000e-01,-0.00142969,-0.00514063,0.00252344,0.606875
-5.528000e-01,-0.00264844,-0.0161172,0.0019375,1.66813
-5.526000e-01,-0.00196875,-0.00929687,0.00173438,0.8225
-5.524000e-01,0.0005,0.0102344,0.00240625,-0.920156
-5.522000e-01,0.001875,0.0165313,0.0030625,-1.59625
-5.520000e-01,0.000234375,0.00628125,0.00307813,-0.39875
-5.518000e-01,-0.00217188,-0.0127031,0.00207031,1.27875
-5.516000e-01,-0.00274219,-0.0153594,0.0018125,1.52219
-5.514000e-01,-0.000382813,-0.000890625,0.002,0.0403125
-5.512000e-01,0.00167969,0.0153672,0.003125,-1.45844
-5.510000e-01,0.00163281,0.0143516,0.00320313,-1.25188
-5.508000e-01,-0.00114062,-0.002625,0.00282031,0.413906
-5.506000e-01,-0.00288281,-0.0164219,0.0018125,1.64062
-5.504000e-01,-0.00214844,-0.0110078,0.00178125,0.996875
-5.502000e-01,0.000421875,0.0084375,0.00249219,-0.748125
-5.500000e-01,0.00207031,0.0168047,0.00349219,-1.62062
-5.498000e-01,0.000398438,0.008375,0.00302344,-0.596094
-5.496000e-01,-0.00207031,-0.0112266,0.00246875,1.13078
-5.494000e-01,-0.0029375,-0.0160156,0.001625,1.59625
-5.492000e-01,-0.00065625,-0.0030625,0.0018125,0.244688
-5.490000e-01,0.00117187,0.0145078,0.0026875,-1.35469
-5.488000e-01,0.00180469,0.0153516,0.00294531,-1.37172
-5.486000e-01,-0.000578125,-3.125e-05,0.00307813,0.212969
-5.484000e-01,-0.00241406,-0.0156797,0.00178125,1.58984
-5.482000e-01,-0.00223438,-0.0122891,0.00199219,1.15891
-5.480000e-01,0.00053125,0.00691406,0.0025,-0.56125
-5.478000e-01,0.00246875,0.0169609,0.00323438,-1.61656
-5.476000e-01,0.000976562,0.0102734,0.00303125,-0.774844
-5.474000e-01,-0.00153906,-0.00925,0.00248438,0.972031
-5.472000e-01,-0.00244531,-0.0161953,0.00167187,1.64813
-5.470000e-01,-0.000710937,-0.00539844,0.00147656,0.445312
-5.468000e-01,0.00117969,0.0133359,0.00295313,-1.23047
-5.466000e-01,0.00220313,0.0158047,0.00332031,-1.47266
-5.464000e-01,-0.00040625,0.00217188,0.00325,0.00765625
-5.462000e-01,-0.00225781,-0.0152187,0.00214063,1.50812
-5.460000e-01,-0.00252344,-0.0132187,0.00189844,1.30062
-5.458000e-01,0.000359375,0.00453125,0.0021875,-0.365312
-5.456000e-01,0.00199219,0.0167344,0.00275,-1.59109
