Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-4.518000e-01,0.0405,-0.0562266,0.00149219,-1.35281
-4.516000e-01,0.0397578,-0.0564141,0.00261719,-1.36219
-4.514000e-01,0.0390625,-0.0551719,0.00323438,-1.37484
-4.512000e-01,0.0382656,-0.0539844,0.00400781,-1.3875
-4.510000e-01,0.0377109,-0.0510781,0.00451562,-1.39531
-4.508000e-01,0.0364609,-0.0496719,0.00521875,-1.40984
-4.506000e-01,0.0350469,-0.0476172,0.00538281,-1.41781
-4.504000e-01,0.0336797,-0.0443672,0.00586719,-1.425
-4.502000e-01,0.0347109,-0.0451563,0.00769531,-1.43063
-4.500000e-01,0.0336953,-0.0447813,0.00592188,-1.43734
-4.498000e-01,0.0319766,-0.0440469,0.00395313,-1.44172
-4.496000e-01,0.0313359,-0.0423672,0.00510156,-1.44531
-4.494000e-01,0.0295391,-0.0420391,0.00553125,-1.42859
-4.492000e-01,0.0289609,-0.0409922,0.00820313,-1.44078
-4.490000e-01,0.0276719,-0.0390391,0.009875,-1.45469
-4.488000e-01,0.0266484,-0.0361484,0.00838281,-1.45891
-4.486000e-01,0.0259766,-0.0317969,0.00690625,-1.45781
-4.484000e-01,0.0250469,-0.0298438,0.0060625,-1.46016
-4.482000e-01,0.0240313,-0.0270234,0.00486719,-1.45625
-4.480000e-01,0.0233672,-0.0251875,0.00538281,-1.45312
-4.478000e-01,0.0229375,-0.0249375,0.00541406,-1.44813
-4.476000e-01,0.0211563,-0.0247031,0.00485937,-1.44328
-4.474000e-01,0.0191328,-0.0250781,0.00422656,-1.43547
-4.472000e-01,0.0180859,-0.0256094,0.0035625,-1.4275
-4.470000e-01,0.0173281,-0.0236484,0.00335937,-1.41781
-4.468000e-01,0.0163438,-0.0200703,0.0028125,-1.39078
-4.466000e-01,0.0155547,-0.0160391,0.00157813,-1.39312
-4.464000e-01,0.014375,-0.0135078,0.00116406,-1.39109
-4.462000e-01,0.0138047,-0.0112422,0.00134375,-1.38219
-4.460000e-01,0.0125859,-0.0111562,0.000648438,-1.37109
-4.458000e-01,0.0109766,-0.0113906,0.0005,-1.36016
-4.456000e-01,0.0101016,-0.0112969,-0.000148437,-1.34937
-4.454000e-01,0.00928125,-0.00948437,-0.000484375,-1.33578
-4.452000e-01,0.00774219,-0.00767969,-0.000648438,-1.31766
-4.450000e-01,0.00671094,-0.00555469,-0.000226563,-1.29797
-4.448000e-01,0.00672656,-0.00236719,0.000429688,-1.27828
-4.446000e-01,0.00634375,0.000796875,0.000570312,-1.25641
-4.444000e-01,0.00574219,0.00383594,0.000859375,-1.245
-4.442000e-01,0.00476562,0.00483594,0.000703125,-1.23078
-4.440000e-01,0.00430469,0.00753906,0.001125,-1.21297
-4.438000e-01,0.00352344,0.00848438,0.00139844,-1.19344
-4.436000e-01,0.00291406,0.00857031,0.00154688,-1.16906
-4.434000e-01,0.00182031,0.0080625,0.00199219,-1.14484
-4.432000e-01,0.00167187,0.0109609,0.00263281,-1.11922
-4.430000e-01,0.00114062,0.0116172,0.00321094,-1.09109
-4.428000e-01,0.000539063,0.0110391,0.00353906,-1.06422
-4.426000e-01,-0.000398438,0.00921094,0.00346094,-1.03422
-4.424000e-01,-0.00117969,0.00699219,0.00417969,-0.998281
-4.422000e-01,-0.00138281,0.00635156,0.00459375,-0.975
-4.420000e-01,-0.00209375,0.0073125,0.0049375,-0.953438
-4.418000e-01,-0.00229687,0.00802344,0.00569531,-0.923594
-4.416000e-01,-0.0024375,0.008875,0.00654687,-0.892031
-4.414000e-01,-0.00251563,0.0109531,0.00721875,-0.860781
-4.412000e-01,-0.00215625,0.0136875,0.00836719,-0.829063
-4.410000e-01,-0.00204688,0.0175078,0.00953906,-0.79375
-4.408000e-01,-0.00199219,0.0212969,0.0102422,-0.759844
-4.406000e-01,-0.00201563,0.0234531,0.011125,-0.728125
-4.404000e-01,-0.00224219,0.0254219,0.0117891,-0.696406
-4.402000e-01,-0.00285156,0.0250703,0.0125938,-0.661094
-4.400000e-01,-0.00321875,0.0245234,0.0132109,-0.629688
-4.398000e-01,-0.00346875,0.0265078,0.0138281,-0.601719
-4.396000e-01,-0.00354688,0.0276172,0.0139297,-0.569219
-4.394000e-01,-0.00378906,0.02775,0.0140234,-0.533594
-4.392000e-01,-0.00374219,0.0301641,0.0147734,-0.496719
-4.390000e-01,-0.0039375,0.0327266,0.0153984,-0.458281
-4.388000e-01,-0.00346875,0.0357969,0.0167188,-0.421719
-4.386000e-01,-0.00371094,0.0371953,0.0171719,-0.380312
-4.384000e-01,-0.00453125,0.037375,0.0165781,-0.342969
-4.382000e-01,-0.00463281,0.0362109,0.01575,-0.307344
-4.380000e-01,-0.00453125,0.0359375,0.0151953,-0.267969
-4.378000e-01,-0.00517188,0.0359922,0.0146719,-0.232344
-4.376000e-01,-0.005125,0.0379766,0.0158438,-0.195469
-4.374000e-01,-0.00367188,0.0407734,0.0177422,-0.154531
-4.372000e-01,-0.00416406,0.0428437,0.0179375,-0.113281
-4.370000e-01,-0.00505469,0.0425859,0.0170938,-0.0792188
-4.368000e-01,-0.00557812,0.042125,0.0169063,-0.0517188
-4.366000e-01,-0.00571875,0.0433672,0.0165078,-0.0259375
-4.364000e-01,-0.00625,0.0434531,0.0167031,0.0071875
-4.362000e-01,-0.00653125,0.0454766,0.0166719,0.0351562
-4.360000e-01,-0.00647656,0.0474766,0.0164375,0.0657812
-4.358000e-01,-0.00597656,0.0520156,0.0162188,0.103281
-4.356000e-01,-0.00667187,0.0549297,0.0166406,0.144687
-4.354000e-01,-0.00639063,0.0585078,0.0155391,0.183438
-4.352000e-01,-0.00551562,0.0596797,0.0159453,0.222188
-4.350000e-01,-0.00847656,0.0633672,0.0144219,0.261563
-4.348000e-01,-0.00851563,0.0686953,0.017625,0.29625
-4.346000e-01,-0.0102578,0.0670938,0.0210469,0.334062
-4.344000e-01,-0.009625,0.0641719,0.0214219,0.375
-4.342000e-01,-0.0105859,0.0586484,0.0203516,0.411562
-4.340000e-01,-0.0112891,0.0572812,0.0174766,0.448281
-4.338000e-01,-0.0113359,0.0591406,0.0180234,0.48625
-4.336000e-01,-0.0119844,0.0605469,0.0190391,0.522656
-4.334000e-01,-0.0116797,0.0640938,0.0209219,0.557188
-4.332000e-01,-0.0125313,0.0667109,0.0213359,0.588281
-4.330000e-01,-0.0131484,0.0700156,0.0202578,0.622969
-4.328000e-01,-0.0136328,0.0731406,0.0200547,0.659062
-4.326000e-01,-0.0146797,0.0749922,0.0199688,0.688438
-4.324000e-01,-0.0153672,0.0770469,0.0201641,0.721719
-4.322000e-01,-0.01675,0.0779609,0.0208984,0.756875
-4.320000e-01,-0.0182422,0.078,0.0212578,0.791094
-4.318000e-01,-0.0212578,0.0742734,0.021875,0.823594
-4.316000e-01,-0.0236719,0.0719531,0.02225,0.854688
-4.314000e-01,-0.0256406,0.0715781,0.0215781,0.888906
-4.312000e-01,-0.0271719,0.0712969,0.020625,0.92
-4.310000e-01,-0.0282031,0.0714609,0.0208203,0.947813
-4.308000e-01,-0.0290625,0.0716953,0.0206641,0.976406
-4.306000e-01,-0.0294922,0.0731016,0.0209063,1.00719
-4.304000e-01,-0.0306641,0.0740547,0.0212344,1.03578
-4.302000e-01,-0.0320625,0.0747734,0.0212891,1.06062
-4.300000e-01,-0.0327187,0.0744688,0.0213516,1.08906
-4.298000e-01,-0.0337734,0.0737578,0.0212813,1.11578
-4.296000e-01,-0.0349453,0.0731328,0.0213672,1.14172
-4.294000e-01,-0.0364141,0.0714609,0.0210313,1.16672
-4.292000e-01,-0.0381406,0.0699219,0.0211797,1.18766
-4.290000e-01,-0.0412812,0.0674297,0.0214844,1.20687
-4.288000e-01,-0.0413359,0.0674219,0.0231016,1.22609
-4.286000e-01,-0.0415781,0.0655781,0.0224062,1.24641
-4.284000e-01,-0.0425547,0.0645625,0.022625,1.26719
-4.282000e-01,-0.0427734,0.0626797,0.0213594,1.28984
-4.280000e-01,-0.0432344,0.0599922,0.0228594,1.30703
-4.278000e-01,-0.0436328,0.0585859,0.0222266,1.3225
-4.276000e-01,-0.0439922,0.0562031,0.0207891,1.33578
-4.274000e-01,-0.0435859,0.0551797,0.0191328,1.35203
-4.272000e-01,-0.0441172,0.0538672,0.0155234,1.36734
-4.270000e-01,-0.0454766,0.0514844,0.0139297,1.38266
-4.268000e-01,-0.0451328,0.0475938,0.0117266,1.39547
-4.266000e-01,-0.0459297,0.0409453,0.0107969,1.41109
-4.264000e-01,-0.0460703,0.0359531,0.00979688,1.42359
-4.262000e-01,-0.0465391,0.033125,0.00919531,1.43547
-4.260000e-01,-0.0468828,0.0295469,0.00789063,1.44469
-4.258000e-01,-0.0467422,0.0268906,0.00721094,1.44938
-4.256000e-01,-0.0461719,0.0231328,0.00605469,1.44141
-4.254000e-01,-0.0450547,0.0215859,0.00435156,1.45016
-4.252000e-01,-0.0445234,0.0198516,0.0024375,1.48063
-4.250000e-01,-0.0439141,0.0176875,0.00103125,1.48734
-4.248000e-01,-0.0433047,0.0155781,-0.000773438,1.49188
-4.246000e-01,-0.0422656,0.0118984,-0.00207813,1.49609
-4.244000e-01,-0.0417969,0.00902344,-0.00351563,1.50016
-4.242000e-01,-0.0408281,0.00699219,-0.00467187,1.50281
-4.240000e-01,-0.0404687,0.00402344,-0.00623438,1.50609
-4.238000e-01,-0.0395234,0.00196094,-0.00672656,1.50516
-4.236000e-01,-0.038375,0.000617188,-0.00666406,1.50531
-4.234000e-01,-0.0376484,-0.000453125,-0.00667187,1.50344
-4.232000e-01,-0.036625,-0.000507813,-0.00717969,1.50281
-4.230000e-01,-0.0349766,0.00232812,-0.00763281,1.49891
-4.228000e-01,-0.0329687,0.00647656,-0.00842188,1.49391
-4.226000e-01,-0.0313906,0.0114453,-0.00878125,1.48766
-4.224000e-01,-0.0297813,0.0164219,-0.00924219,1.47125
-4.222000e-01,-0.0280625,0.0194297,-0.0101094,1.46906
-4.220000e-01,-0.0255859,0.0220078,-0.00946875,1.46297
-4.218000e-01,-0.024375,0.0234141,-0.00953906,1.45609
-4.216000e-01,-0.0235078,0.0247813,-0.0100859,1.44719
-4.214000e-01,-0.022125,0.0255469,-0.0106719,1.43578
-4.212000e-01,-0.0205078,0.0268516,-0.0107891,1.42266
-4.210000e-01,-0.0195781,0.0282969,-0.0104766,1.40969
-4.208000e-01,-0.0188203,0.0304609,-0.00999219,1.39594
-4.206000e-01,-0.0180078,0.0308203,-0.0110156,1.38094
-4.204000e-01,-0.0169688,0.0316719,-0.0109844,1.36531
-4.202000e-01,-0.0165938,0.0354219,-0.0104531,1.34813
-4.200000e-01,-0.0158594,0.0365703,-0.0121172,1.32141
-4.198000e-01,-0.0158203,0.0386172,-0.0127266,1.31047
-4.196000e-01,-0.0145313,0.0381563,-0.012625,1.29922
-4.194000e-01,-0.0133906,0.0393906,-0.0119766,1.28344
-4.192000e-01,-0.0134375,0.0383672,-0.0117813,1.26328
-4.190000e-01,-0.0130703,0.0370703,-0.0108516,1.24203
-4.188000e-01,-0.0131953,0.0355469,-0.00988281,1.22172
-4.186000e-01,-0.0140234,0.0340703,-0.00911719,1.20312
-4.184000e-01,-0.0142578,0.0329766,-0.00877344,1.18688
-4.182000e-01,-0.0132734,0.0318359,-0.00827344,1.16312
-4.180000e-01,-0.0125703,0.0311328,-0.00838281,1.13734
-4.178000e-01,-0.0122422,0.0301719,-0.00857813,1.10719
-4.176000e-01,-0.0119844,0.030125,-0.00849219,1.075
-4.174000e-01,-0.0119922,0.0295234,-0.00886719,1.04547
-4.172000e-01,-0.0130156,0.0274297,-0.008625,1.02016
-4.170000e-01,-0.0153047,0.0228047,-0.00827344,0.99125
-4.168000e-01,-0.0168438,0.0177266,-0.00838281,0.961875
-4.166000e-01,-0.0184922,0.0132969,-0.00791406,0.933594
-4.164000e-01,-0.0185156,0.0108125,-0.00717188,0.906094
-4.162000e-01,-0.0188047,0.00710938,-0.00596094,0.873125
-4.160000e-01,-0.0197031,0.00294531,-0.00511719,0.839688
-4.158000e-01,-0.0215391,-0.00230469,-0.00451562,0.807188
-4.156000e-01,-0.0228047,-0.00905469,-0.00485156,0.773906
-4.154000e-01,-0.0252656,-0.013625,-0.00614844,0.736563
-4.152000e-01,-0.0268984,-0.0202734,-0.00571094,0.697656
-4.150000e-01,-0.0271875,-0.0234609,-0.0045625,0.669375
-4.148000e-01,-0.0234453,-0.0197031,-0.00451562,0.640625
-4.146000e-01,-0.0208125,-0.0185078,-0.00235937,0.603906
-4.144000e-01,-0.0188047,-0.0171172,-0.000484375,0.570781
-4.142000e-01,-0.0160313,-0.0138359,0.00046875,0.540937
-4.140000e-01,-0.0155078,-0.0138281,0.000898438,0.506563
-4.138000e-01,-0.0152812,-0.0138047,0.00390625,0.468438
-4.136000e-01,-0.0155,-0.0186562,0.0064375,0.431406
-4.134000e-01,-0.0165781,-0.0228359,0.00871875,0.395781
-4.132000e-01,-0.0193828,-0.0297656,0.0101484,0.356719
-4.130000e-01,-0.0198203,-0.0330156,0.0093125,0.318125
-4.128000e-01,-0.0199141,-0.0350547,0.00800781,0.283906
-4.126000e-01,-0.0188516,-0.0372109,0.00839063,0.247031
-4.124000e-01,-0.0172344,-0.038625,0.00966406,0.2125
-4.122000e-01,-0.0153828,-0.0382031,0.0108594,0.1675
-4.120000e-01,-0.0134141,-0.0355391,0.0126328,0.130156
-4.118000e-01,-0.0111094,-0.0346797,0.0151328,0.0917188
-4.116000e-01,-0.00932812,-0.0339609,0.0171719,0.0548438
-4.114000e-01,-0.0078125,-0.0339609,0.0177656,0.025
-4.112000e-01,-0.00675,-0.0346719,0.0199297,-0.0034375
-4.110000e-01,-0.00684375,-0.0366953,0.0212109,-0.0340625
-4.108000e-01,-0.00596875,-0.0388359,0.0217891,-0.0590625
-4.106000e-01,-0.00564062,-0.0433438,0.0223984,-0.0864063
-4.104000e-01,-0.00685938,-0.04725,0.0206094,-0.122656
-4.102000e-01,-0.00553125,-0.0488828,0.0221484,-0.159531
-4.100000e-01,-0.00622656,-0.0531875,0.0209844,-0.199219
-4.098000e-01,-0.0050625,-0.0532734,0.0197813,-0.237656
-4.096000e-01,-0.00474219,-0.0546094,0.0197891,-0.274062
-4.094000e-01,-0.00372656,-0.0538125,0.0197578,-0.311719
-4.092000e-01,-0.00338281,-0.0548984,0.0203906,-0.346875
-4.090000e-01,-0.00314063,-0.0551016,0.0191406,-0.384531
-4.088000e-01,-0.00329687,-0.0549766,0.0176016,-0.424375
-4.086000e-01,-0.00369531,-0.0555859,0.0171094,-0.460781
-4.084000e-01,-0.00414844,-0.0571641,0.0156328,-0.498125
-4.082000e-01,-0.00449219,-0.0587891,0.0151328,-0.535781
-4.080000e-01,-0.00525781,-0.0603125,0.0140156,-0.571719
-4.078000e-01,-0.00541406,-0.0622188,0.0133906,-0.599219
-4.076000e-01,-0.00551562,-0.0635625,0.0129297,-0.617031
-4.074000e-01,-0.00571875,-0.0654922,0.0119219,-0.648281
-4.072000e-01,-0.00617969,-0.0665234,0.0110625,-0.684688
-4.070000e-01,-0.0061875,-0.0684063,0.0105781,-0.715313
-4.068000e-01,-0.00639063,-0.0698437,0.0104844,-0.745313
-4.066000e-01,-0.00647656,-0.0707266,0.0106875,-0.777031
-4.064000e-01,-0.006375,-0.0706719,0.0106406,-0.810312
-4.062000e-01,-0.00598438,-0.0684531,0.0103281,-0.8425
-4.060000e-01,-0.00614844,-0.0682969,0.0110703,-0.872812
-4.058000e-01,-0.00607813,-0.0683359,0.0119219,-0.903125
-4.056000e-01,-0.00616406,-0.0684687,0.0121797,-0.935156
-4.054000e-01,-0.006,-0.0687656,0.0125156,-0.964063
-4.052000e-01,-0.00640625,-0.0688047,0.0125547,-1.00516
-4.050000e-01,-0.00611719,-0.0688203,0.0123125,-1.0375
-4.048000e-01,-0.00546875,-0.0684375,0.0128047,-1.06703
-4.046000e-01,-0.00507813,-0.0679063,0.0137344,-1.09219
-4.044000e-01,-0.00446875,-0.0670547,0.0144844,-1.11938
-4.042000e-01,-0.00400781,-0.0668125,0.0154922,-1.14406
-4.040000e-01,-0.00375781,-0.0672734,0.0158438,-1.16797
-4.038000e-01,-0.00307813,-0.0676797,0.0161016,-1.19078
-4.036000e-01,-0.00264844,-0.0687344,0.0165078,-1.21313
-4.034000e-01,-0.00228906,-0.0696953,0.0161641,-1.23141
-4.032000e-01,-0.00190625,-0.0697969,0.0158516,-1.24906
-4.030000e-01,-0.00125781,-0.0700859,0.0165078,-1.26484
-4.028000e-01,-0.000460938,-0.0701484,0.0161094,-1.28266
-4.026000e-01,-0.000203125,-0.0699687,0.016625,-1.30016
-4.024000e-01,0.0005625,-0.0695156,0.0172891,-1.31891
-4.022000e-01,0.00114844,-0.0677656,0.0170156,-1.33516
-4.020000e-01,0.00151563,-0.0670391,0.0176328,-1.34937
-4.018000e-01,0.00264063,-0.0711797,0.0145938,-1.36062
-4.016000e-01,0.00379687,-0.0697734,0.019375,-1.37219
-4.014000e-01,0.00346094,-0.0692422,0.0234453,-1.38156
-4.012000e-01,0.00370313,-0.0656562,0.0243906,-1.39359
-4.010000e-01,0.00332031,-0.0650547,0.0293359,-1.40625
-4.008000e-01,0.00441406,-0.0633125,0.0299766,-1.41344
-4.006000e-01,0.00353906,-0.0615625,0.0297031,-1.42422
-4.004000e-01,0.00457031,-0.0590234,0.0278828,-1.42094
-4.002000e-01,0.00440625,-0.0589141,0.0269375,-1.41297
-4.000000e-01,0.00586719,-0.0608672,0.0265625,-1.44422
-3.998000e-01,0.00465625,-0.0593438,0.0218203,-1.45141
-3.996000e-01,0.00727344,-0.0579922,0.0210547,-1.45656
-3.994000e-01,0.00796875,-0.0590469,0.0260234,-1.46094
-3.992000e-01,0.008125,-0.0586328,0.0287578,-1.46453
-3.990000e-01,0.00749219,-0.0584687,0.0300547,-1.46594
-3.988000e-01,0.0089375,-0.0564531,0.0296953,-1.46422
-3.986000e-01,0.00894531,-0.0544688,0.02825,-1.46531
-3.984000e-01,0.00952344,-0.0529219,0.0280781,-1.46344
-3.982000e-01,0.00999219,-0.0552734,0.0257188,-1.46
-3.980000e-01,0.0115312,-0.0538594,0.0241563,-1.45312
-3.978000e-01,0.0111406,-0.0520547,0.0221406,-1.44734
-3.976000e-01,0.0107969,-0.0493359,0.0221328,-1.42266
-3.974000e-01,0.0104531,-0.0491953,0.0223359,-1.43063
-3.972000e-01,0.0105,-0.0473047,0.0208281,-1.43094
-3.970000e-01,0.00989844,-0.0465469,0.018375,-1.42328
-3.968000e-01,0.0100234,-0.0466875,0.0162813,-1.41391
-3.966000e-01,0.0105859,-0.0470938,0.0134687,-1.40578
-3.964000e-01,0.0102578,-0.0480234,0.0116094,-1.39344
-3.962000e-01,0.0102578,-0.0474844,0.0104063,-1.38203
-3.960000e-01,0.00942969,-0.0454688,0.00866406,-1.37016
-3.958000e-01,0.00919531,-0.0430625,0.00785938,-1.35766
-3.956000e-01,0.00851563,-0.0421406,0.00642188,-1.34438
-3.954000e-01,0.00857813,-0.0375313,0.00571875,-1.32891
-3.952000e-01,0.00796875,-0.0354844,0.00430469,-1.30359
-3.950000e-01,0.00819531,-0.0329531,0.00289844,-1.29234
-3.948000e-01,0.00700781,-0.0328125,0.0015,-1.27656
-3.946000e-01,0.00727344,-0.0307344,0.000632813,-1.26031
-3.944000e-01,0.006375,-0.03025,-0.00028125,-1.24516
-3.942000e-01,0.00608594,-0.0286484,-0.000523438,-1.22813
-3.940000e-01,0.00553125,-0.0278906,-0.00125781,-1.20891
-3.938000e-01,0.00521094,-0.0251328,-0.00189844,-1.18422
-3.936000e-01,0.0045,-0.0231875,-0.00207031,-1.15922
-3.934000e-01,0.00450781,-0.0213203,-0.00301563,-1.13328
-3.932000e-01,0.00351563,-0.0229062,-0.00317969,-1.10422
-3.930000e-01,0.00342969,-0.0227266,-0.00435938,-1.07328
-3.928000e-01,0.00249219,-0.0241406,-0.00430469,-1.04688
-3.926000e-01,0.00246875,-0.0228516,-0.00407813,-1.02891
-3.924000e-01,0.00232812,-0.021,-0.00395313,-1.00016
-3.922000e-01,0.00220313,-0.0192891,-0.0038125,-0.974063
-3.920000e-01,0.0019375,-0.0158438,-0.00360938,-0.947656
-3.918000e-01,0.00189844,-0.0114453,-0.00358594,-0.914531
-3.916000e-01,0.00209375,-0.00784375,-0.00266406,-0.882656
-3.914000e-01,0.00208594,-0.00433594,-0.00234375,-0.851406
-3.912000e-01,0.00221094,-0.00135156,-0.00214063,-0.818906
-3.910000e-01,0.0018125,0.000601562,-0.00252344,-0.785781
-3.908000e-01,0.00189844,0.00132031,-0.0024375,-0.748125
-3.906000e-01,0.00117969,0.00277344,-0.00265625,-0.719688
-3.904000e-01,0.00102344,0.00507031,-0.00260938,-0.69375
-3.902000e-01,0.00176563,0.00984375,-0.00158594,-0.659375
-3.900000e-01,0.00210156,0.0138359,-0.00102344,-0.624062
-3.898000e-01,0.00192187,0.0178594,-0.00167187,-0.594219
-3.896000e-01,0.00280469,0.0243906,-0.00177344,-0.5625
-3.894000e-01,0.00325781,0.0308516,-0.00129688,-0.525469
-3.892000e-01,0.00399219,0.0360156,-0.000164063,-0.4875
-3.890000e-01,0.00349219,0.0383438,-0.000179687,-0.449688
-3.888000e-01,0.00400781,0.0417812,-4.6875e-05,-0.412656
-3.886000e-01,0.00378906,0.0423984,0.000367188,-0.3725
-3.884000e-01,0.00352344,0.0449766,0.000171875,-0.336875
-3.882000e-01,0.00314063,0.0466172,0.00040625,-0.302031
-3.880000e-01,0.0036875,0.0502891,0.000226563,-0.265469
-3.878000e-01,0.00467969,0.0558594,9.375e-05,-0.228438
-3.876000e-01,0.00501563,0.0591016,0.000164063,-0.189375
-3.874000e-01,0.00530469,0.0597891,0.00102344,-0.15125
-3.872000e-01,0.00478125,0.0600859,0.00105469,-0.112031
-3.870000e-01,0.00391406,0.060375,0.0003125,-0.0795312
-3.868000e-01,0.00282031,0.061875,0,-0.0521875
-3.866000e-01,0.00238281,0.0655938,-0.000390625,-0.0279688
-3.864000e-01,0.0021875,0.0702656,-0.000890625,0.00421875
-3.862000e-01,0.00214063,0.0746328,4.6875e-05,0.0323437
-3.860000e-01,0.00225781,0.0784219,0.000492188,0.0659375
-3.858000e-01,0.00192187,0.0818125,0.000429688,0.104688
-3.856000e-01,0.00192969,0.0835156,0.0009375,0.145156
-3.854000e-01,-0.00276562,0.0858906,0.00269531,0.184531
-3.852000e-01,-0.002,0.0851016,0.00417969,0.220781
-3.850000e-01,-0.00367188,0.0740703,0.0045,0.26125
-3.848000e-01,-0.00421875,0.0720313,0.00301563,0.295938
-3.846000e-01,-0.00527344,0.0673047,1.5625e-05,0.331406
-3.844000e-01,-0.00613281,0.0702813,-0.00214844,0.370938
-3.842000e-01,-0.00704688,0.0762188,-0.00629688,0.407031
-3.840000e-01,-0.00827344,0.0840859,-0.00780469,0.445781
-3.838000e-01,-0.00733594,0.0918281,-0.00994531,0.484375
-3.836000e-01,-0.00654687,0.0957188,-0.0109922,0.520938
-3.834000e-01,-0.0045,0.0992813,-0.0130703,0.555469
-3.832000e-01,-0.00316406,0.10068,-0.0150234,0.580781
-3.830000e-01,-0.00115625,0.102391,-0.0171172,0.605
-3.828000e-01,0.00028125,0.104688,-0.0197891,0.644062
-3.826000e-01,0.0014375,0.106234,-0.0224922,0.674687
-3.824000e-01,0.00279687,0.109047,-0.0262109,0.703594
-3.822000e-01,0.00377344,0.111719,-0.0293906,0.73625
-3.820000e-01,0.00364063,0.113078,-0.0330234,0.770781
-3.818000e-01,0.00458594,0.112547,-0.0353125,0.805156
-3.816000e-01,0.00242969,0.107813,-0.0365938,0.836406
-3.814000e-01,0.000414062,0.100437,-0.0368438,0.867031
-3.812000e-01,-0.000546875,0.0946875,-0.0358828,0.899219
-3.810000e-01,-0.00150781,0.0907109,-0.0358047,0.927188
-3.808000e-01,-0.00307031,0.0872891,-0.0371484,0.953906
-3.806000e-01,-0.00399219,0.0840859,-0.0382109,0.984688
-3.804000e-01,-0.00500781,0.0823438,-0.0398359,1.02484
-3.802000e-01,-0.00572656,0.0798516,-0.0396094,1.06125
-3.800000e-01,-0.00686719,0.0759297,-0.038625,1.08859
-3.798000e-01,-0.008,0.0731016,-0.0373438,1.11672
-3.796000e-01,-0.00963281,0.0659766,-0.0362734,1.14328
-3.794000e-01,-0.00935156,0.0614844,-0.0341641,1.16875
-3.792000e-01,-0.0100703,0.0585156,-0.0332187,1.18969
-3.790000e-01,-0.00998438,0.0534297,-0.0322266,1.20781
-3.788000e-01,-0.00965625,0.0515156,-0.0314063,1.22625
-3.786000e-01,-0.00894531,0.048125,-0.0300469,1.24766
-3.784000e-01,-0.00835938,0.0438672,-0.0313672,1.26672
-3.782000e-01,-0.00658594,0.042375,-0.0316563,1.28844
-3.780000e-01,-0.00760156,0.0421484,-0.0294531,1.30781
-3.778000e-01,-0.0143047,0.0420156,-0.0281875,1.32234
-3.776000e-01,-0.0165234,0.041375,-0.0245703,1.33703
-3.774000e-01,-0.00948437,0.0428437,-0.0215156,1.3525
-3.772000e-01,-0.0129063,0.0315625,-0.0241406,1.36938
-3.770000e-01,-0.00998438,0.0435625,-0.0225312,1.38484
-3.768000e-01,-0.00958594,0.0410469,-0.00482812,1.39922
-3.766000e-01,-0.00830469,0.0312266,-0.0117969,1.41359
-3.764000e-01,-0.00628906,0.0246719,-0.0145156,1.42922
-3.762000e-01,-0.00663281,0.0147344,-0.0156328,1.44016
-3.760000e-01,-0.00629688,0.00673437,-0.0204766,1.45031
-3.758000e-01,-0.007375,0.000109375,-0.0200703,1.46063
-3.756000e-01,-0.00615625,-0.00334375,-0.0209688,1.46969
-3.754000e-01,-0.00665625,-0.00896875,-0.0204609,1.47672
-3.752000e-01,-0.0105313,-0.00827344,-0.0175234,1.48188
-3.750000e-01,-0.012625,-0.00867188,-0.0140391,1.48734
-3.748000e-01,-0.0137188,-0.00880469,-0.00952344,1.47141
-3.746000e-01,-0.0142422,-0.00583594,-0.00742969,1.47531
-3.744000e-01,-0.0148047,-0.00371094,-0.00742188,1.49984
-3.742000e-01,-0.0152734,-0.00142969,-0.00749219,1.50297
-3.740000e-01,-0.0164375,0.00154688,-0.00935156,1.50562
-3.738000e-01,-0.0166719,0.00441406,-0.0105859,1.50797
-3.736000e-01,-0.0170938,0.00659375,-0.00939062,1.50625
-3.734000e-01,-0.0166016,0.00948437,-0.00903125,1.50719
-3.732000e-01,-0.0176797,0.0115703,-0.00838281,1.50594
-3.730000e-01,-0.0167969,0.0163672,-0.00936719,1.50313
-3.728000e-01,-0.0175391,0.0175156,-0.0073125,1.49766
-3.726000e-01,-0.0171797,0.0173125,-0.00840625,1.49281
-3.724000e-01,-0.0184141,0.0206406,-0.0130625,1.48547
-3.722000e-01,-0.0176641,0.0225156,-0.0114609,1.47578
-3.720000e-01,-0.0152969,0.0263516,-0.0100078,1.46781
-3.718000e-01,-0.0138516,0.0264844,-0.00872656,1.45094
-3.716000e-01,-0.0117422,0.0297344,-0.00839063,1.44781
-3.714000e-01,-0.0115312,0.0308828,-0.00873438,1.43875
-3.712000e-01,-0.0100547,0.0351016,-0.00857031,1.42703
-3.710000e-01,-0.00903125,0.0365078,-0.00874219,1.41594
