Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-3.462000e-01,0.0081875,0.04775,-0.00122656,1.19969
-3.460000e-01,0.00617188,0.0357344,-0.000945312,1.11797
-3.458000e-01,0.00459375,0.0235625,0.000171875,1.01969
-3.456000e-01,0.00298438,0.0133281,0.00034375,0.915781
-3.454000e-01,0.00179688,0.00604688,0.00179688,0.80375
-3.452000e-01,0.00121094,0.000898438,0.0014375,0.686094
-3.450000e-01,0.00075,-0.00179688,0.000929688,0.568281
-3.448000e-01,0.000367188,-0.00279687,0.00209375,0.44375
-3.446000e-01,-7.8125e-06,-0.00414063,0.00217188,0.314844
-3.444000e-01,-0.000125,-0.00624219,0.00117969,0.184062
-3.442000e-01,-0.000382813,-0.0100391,0.000679688,0.0529688
-3.440000e-01,-0.00151563,-0.0155703,0.000585937,-0.0515625
-3.438000e-01,-0.00251563,-0.0226094,0.000945312,-0.169531
-3.436000e-01,-0.00328125,-0.0294063,0.00111719,-0.302031
-3.434000e-01,-0.00488281,-0.0361875,0.000273438,-0.430156
-3.432000e-01,-0.00624219,-0.0435703,0.000367188,-0.558438
-3.430000e-01,-0.00821875,-0.0507734,0.000476562,-0.674063
-3.428000e-01,-0.00959375,-0.056375,0.000375,-0.78625
-3.426000e-01,-0.0102969,-0.0609922,0.000398438,-0.8975
-3.424000e-01,-0.0109688,-0.0644922,-0.0001875,-0.99875
-3.422000e-01,-0.0114609,-0.0664375,-0.000976562,-1.09531
-3.420000e-01,-0.0118906,-0.0681094,-0.00166406,-1.1825
-3.418000e-01,-0.0124375,-0.0696406,-0.00171875,-1.25141
-3.416000e-01,-0.0127031,-0.0714063,-0.00266406,-1.31422
-3.414000e-01,-0.0125156,-0.0726484,-0.00250781,-1.36422
-3.412000e-01,-0.0123594,-0.0707578,-0.0029375,-1.40437
-3.410000e-01,-0.0125547,-0.0696719,-0.00336719,-1.43734
-3.408000e-01,-0.0126094,-0.0688672,-0.00404688,-1.45656
-3.406000e-01,-0.0122344,-0.0685313,-0.00513281,-1.46641
-3.404000e-01,-0.0125859,-0.0677031,-0.00555469,-1.46484
-3.402000e-01,-0.0122734,-0.0649688,-0.00529688,-1.44547
-3.400000e-01,-0.0119453,-0.0624766,-0.00494531,-1.41766
-3.398000e-01,-0.0112031,-0.0595938,-0.00448438,-1.37859
-3.396000e-01,-0.0101328,-0.0553906,-0.004375,-1.33656
-3.394000e-01,-0.00901562,-0.0510859,-0.003875,-1.27578
-3.392000e-01,-0.00860156,-0.045875,-0.00335156,-1.21406
-3.390000e-01,-0.00789063,-0.0412891,-0.00264844,-1.13281
-3.388000e-01,-0.00725,-0.0378672,-0.00188281,-1.04
-3.386000e-01,-0.00646094,-0.0341797,-0.00116406,-0.942031
-3.384000e-01,-0.00589063,-0.0301562,-0.00101563,-0.8325
-3.382000e-01,-0.00553906,-0.0250938,-0.000289062,-0.720469
-3.380000e-01,-0.00478125,-0.01925,0.000476562,-0.605625
-3.378000e-01,-0.00405469,-0.0137969,0.00180469,-0.486563
-3.376000e-01,-0.003125,-0.0075,0.00290625,-0.355625
-3.374000e-01,-0.00178125,-0.00271094,0.00482812,-0.224219
-3.372000e-01,-0.00117187,0.00273438,0.00646875,-0.0951562
-3.370000e-01,-5.46875e-05,0.00919531,0.00807813,0.0075
-3.368000e-01,0.000445313,0.0151484,0.00921094,0.128594
-3.366000e-01,0.00125781,0.0204453,0.010375,0.262656
-3.364000e-01,0.00242969,0.0246641,0.0117891,0.391563
-3.362000e-01,0.00278125,0.0286953,0.0132109,0.514531
-3.360000e-01,0.00389844,0.0333437,0.0142031,0.621094
-3.358000e-01,0.00421094,0.0414844,0.0154219,0.735781
-3.356000e-01,0.00501563,0.0492266,0.0151328,0.869219
-3.354000e-01,0.00646875,0.0575469,0.0165234,0.980313
-3.352000e-01,0.00757031,0.0646797,0.0174219,1.08172
-3.350000e-01,0.00590625,0.0713047,0.0200625,1.17406
-3.348000e-01,0.00652344,0.0762266,0.0179609,1.24672
-3.346000e-01,0.00789844,0.0808125,0.0191562,1.31594
-3.344000e-01,0.00657031,0.08575,0.0204297,1.37438
-3.342000e-01,0.00533594,0.0839297,0.0190156,1.42703
-3.340000e-01,0.00435938,0.0771953,0.0166094,1.47
-3.338000e-01,0.00385156,0.0742734,0.0153125,1.49609
-3.336000e-01,0.00307031,0.0736016,0.0146875,1.51547
-3.334000e-01,0.00254688,0.0732344,0.0139922,1.51953
-3.332000e-01,0.00266406,0.0720547,0.0133984,1.50906
-3.330000e-01,0.00346094,0.0708984,0.0117969,1.46359
-3.328000e-01,0.00373438,0.071125,0.0104609,1.43125
-3.326000e-01,0.00397656,0.0711484,0.0108438,1.39312
-3.324000e-01,0.00454687,0.0701172,0.0113359,1.36375
-3.322000e-01,0.00445313,0.0645312,0.0117344,1.30516
-3.320000e-01,0.00373438,0.0582266,0.0111016,1.23328
-3.318000e-01,0.00245313,0.0490391,0.0107344,1.15984
-3.316000e-01,0.00114062,0.0370391,0.0113281,1.06391
-3.314000e-01,7.03125e-05,0.0262969,0.0116797,0.961562
-3.312000e-01,-0.00108594,0.0173438,0.0114531,0.851094
-3.310000e-01,-0.00196094,0.0107656,0.0118047,0.735625
-3.308000e-01,-0.00236719,0.00497656,0.0118047,0.620156
-3.306000e-01,-0.00278125,0.00175781,0.0118906,0.50125
-3.304000e-01,-0.00282812,-0.000742188,0.0117188,0.370625
-3.302000e-01,-0.003,-0.0046875,0.0114766,0.242188
-3.300000e-01,-0.00360156,-0.00924219,0.0109375,0.107813
-3.298000e-01,-0.00366406,-0.0141484,0.0101094,-0.008125
-3.296000e-01,-0.00471875,-0.0196641,0.00903906,-0.111875
-3.294000e-01,-0.00547656,-0.0266875,0.00852344,-0.244844
-3.292000e-01,-0.00638281,-0.0330312,0.00775781,-0.373281
-3.290000e-01,-0.00749219,-0.0398594,0.00732031,-0.50375
-3.288000e-01,-0.00846875,-0.0466328,0.00610156,-0.624062
-3.286000e-01,-0.00960937,-0.0524219,0.00428906,-0.736406
-3.284000e-01,-0.0102109,-0.0576953,0.00301563,-0.848594
-3.282000e-01,-0.0114531,-0.0610234,0.00242969,-0.95625
-3.280000e-01,-0.0118828,-0.0645703,0.00174219,-1.05266
-3.278000e-01,-0.0116719,-0.0678125,0.000679688,-1.14359
-3.276000e-01,-0.0114766,-0.0702656,-3.90625e-05,-1.22344
-3.274000e-01,-0.0120078,-0.0721719,-0.00232812,-1.285
-3.272000e-01,-0.0115391,-0.0735313,-0.00327344,-1.34266
-3.270000e-01,-0.0112734,-0.0733359,-0.00407813,-1.38453
-3.268000e-01,-0.0115937,-0.0711094,-0.00363281,-1.42016
-3.266000e-01,-0.0109141,-0.0721563,-0.00528125,-1.44672
-3.264000e-01,-0.0107813,-0.0718906,-0.00698438,-1.45781
-3.262000e-01,-0.0104531,-0.0701563,-0.00853906,-1.46125
-3.260000e-01,-0.01025,-0.0684453,-0.00889063,-1.45031
-3.258000e-01,-0.0095,-0.0664219,-0.00955469,-1.42781
-3.256000e-01,-0.00825,-0.0630547,-0.0110469,-1.39375
-3.254000e-01,-0.00764062,-0.0579687,-0.0109141,-1.35344
-3.252000e-01,-0.0068125,-0.0537109,-0.0105234,-1.29844
-3.250000e-01,-0.00558594,-0.0501328,-0.00966406,-1.23859
-3.248000e-01,-0.00452344,-0.0465703,-0.00978125,-1.16781
-3.246000e-01,-0.00385937,-0.0422109,-0.00983594,-1.07641
-3.244000e-01,-0.00353906,-0.0366875,-0.00944531,-0.981719
-3.242000e-01,-0.00253906,-0.032375,-0.008,-0.87875
-3.240000e-01,-0.00198438,-0.0275156,-0.00716406,-0.764375
-3.238000e-01,-0.001125,-0.0215,-0.00659375,-0.649844
-3.236000e-01,0.000171875,-0.0151406,-0.00613281,-0.535781
-3.234000e-01,0.00104688,-0.00783594,-0.00533594,-0.406719
-3.232000e-01,0.00207031,-0.001,-0.0045,-0.279375
-3.230000e-01,0.00353906,0.00478125,-0.00277344,-0.14625
-3.228000e-01,0.00490625,0.0121641,-0.00153906,-0.034375
-3.226000e-01,0.00661719,0.018625,-0.000828125,0.07375
-3.224000e-01,0.00775781,0.0249063,-0.000125,0.208281
-3.222000e-01,0.00875,0.0299609,0.00040625,0.336562
-3.220000e-01,0.00953125,0.0350859,0.00135938,0.468281
-3.218000e-01,0.0105625,0.0397422,0.00248438,0.579688
-3.216000e-01,0.011625,0.0462578,0.00364844,0.68625
-3.214000e-01,0.0123047,0.0541016,0.00421875,0.8025
-3.212000e-01,0.0135312,0.0623047,0.00415625,0.931563
-3.210000e-01,0.0158828,0.0705937,0.00442969,1.04078
-3.208000e-01,0.0156094,0.07925,0.00596875,1.13734
-3.206000e-01,0.0146484,0.0854297,0.00517188,1.21578
-3.204000e-01,0.0150469,0.0889297,0.00246094,1.28953
-3.202000e-01,0.0165,0.0906016,0.00371094,1.34734
-3.200000e-01,0.014625,0.0912891,0.00355469,1.40547
-3.198000e-01,0.0121094,0.0826953,0.00182031,1.45359
-3.196000e-01,0.0110937,0.0751875,0.000421875,1.48703
-3.194000e-01,0.0105156,0.0714687,4.6875e-05,1.50812
-3.192000e-01,0.0101172,0.0687734,-0.000351562,1.52016
-3.190000e-01,0.00879688,0.0669375,-0.0015625,1.51422
-3.188000e-01,0.00941406,0.0656953,-0.00228906,1.47422
-3.186000e-01,0.00989063,0.0654375,-0.00278906,1.44391
-3.184000e-01,0.0104063,0.0656406,-0.00278906,1.40766
-3.182000e-01,0.0101406,0.0662969,-0.00245313,1.38
-3.180000e-01,0.0101172,0.0616484,-0.00189844,1.32937
-3.178000e-01,0.00940625,0.0546563,-0.00146094,1.26594
-3.176000e-01,0.00817969,0.0452422,-0.00138281,1.19266
-3.174000e-01,0.00589063,0.0329687,-0.0003125,1.10406
-3.172000e-01,0.004,0.0221641,0.000671875,1.00297
-3.170000e-01,0.00283594,0.0141719,0.00140625,0.900469
-3.168000e-01,0.00225781,0.00735156,0.00134375,0.784844
-3.166000e-01,0.00128125,0.00266406,0.00255469,0.669219
-3.164000e-01,0.000648438,0.000476562,0.00277344,0.551875
-3.162000e-01,0.000421875,-0.00151563,0.00310156,0.42625
-3.160000e-01,0.0005,-0.00460156,0.00275781,0.296094
-3.158000e-01,-5.46875e-05,-0.00815625,0.00191406,0.165
-3.156000e-01,-0.001,-0.0119922,0.0024375,0.0373438
-3.154000e-01,-0.00174219,-0.0178359,0.00257031,-0.064375
-3.152000e-01,-0.00271875,-0.0245781,0.00223438,-0.188125
-3.150000e-01,-0.00414063,-0.0315547,0.00229687,-0.317812
-3.148000e-01,-0.00560937,-0.0381563,0.00213281,-0.448594
-3.146000e-01,-0.00749219,-0.0452969,0.00186719,-0.574219
-3.144000e-01,-0.00888281,-0.0515234,0.00142969,-0.686875
-3.142000e-01,-0.00976562,-0.0570781,0.00132031,-0.798594
-3.140000e-01,-0.0106016,-0.0611328,0.0008125,-0.911094
-3.138000e-01,-0.0110234,-0.0638984,0.000171875,-1.01141
-3.136000e-01,-0.0114609,-0.0655859,-0.0005625,-1.10672
-3.134000e-01,-0.0117656,-0.0675703,-0.000695312,-1.1925
-3.132000e-01,-0.0119297,-0.0692969,-0.0013125,-1.25812
-3.130000e-01,-0.012625,-0.0711094,-0.00163281,-1.32172
-3.128000e-01,-0.0131094,-0.0715703,-0.00219531,-1.36859
-3.126000e-01,-0.0122891,-0.0699453,-0.00215625,-1.40578
-3.124000e-01,-0.0115,-0.069625,-0.00313281,-1.4375
-3.122000e-01,-0.0120313,-0.0684609,-0.0038125,-1.45781
-3.120000e-01,-0.0122344,-0.0665938,-0.00476562,-1.46422
-3.118000e-01,-0.0118906,-0.0667266,-0.00473437,-1.45828
-3.116000e-01,-0.0110391,-0.065125,-0.00383594,-1.44016
-3.114000e-01,-0.0106016,-0.0625547,-0.00371094,-1.41016
-3.112000e-01,-0.0101406,-0.0581328,-0.00367969,-1.37125
-3.110000e-01,-0.00944531,-0.0531953,-0.00369531,-1.32531
-3.108000e-01,-0.00902344,-0.0485625,-0.00340625,-1.26516
-3.106000e-01,-0.00839063,-0.0442422,-0.00264063,-1.20297
-3.104000e-01,-0.00773437,-0.0407344,-0.00173438,-1.11859
-3.102000e-01,-0.00701563,-0.0366484,-0.00151563,-1.025
-3.100000e-01,-0.00658594,-0.0326562,-0.00139844,-0.926719
-3.098000e-01,-0.00607813,-0.0279453,-0.000804688,-0.815781
-3.096000e-01,-0.00529688,-0.0231719,0.000242187,-0.703438
-3.094000e-01,-0.004875,-0.0180781,0.00090625,-0.588906
-3.092000e-01,-0.00421094,-0.0130078,0.0018125,-0.465938
-3.090000e-01,-0.00264844,-0.00652344,0.00325781,-0.334531
-3.088000e-01,-0.00198438,-0.00090625,0.00442969,-0.205625
-3.086000e-01,-0.000984375,0.00484375,0.00628125,-0.079375
-3.084000e-01,-0.000320313,0.0111641,0.00747656,0.0235938
-3.082000e-01,0.000539063,0.0168047,0.00920312,0.146875
-3.080000e-01,0.00144531,0.02125,0.0111484,0.280469
-3.078000e-01,0.00153125,0.0257109,0.0125391,0.410938
-3.076000e-01,0.00205469,0.0302344,0.0135391,0.533281
-3.074000e-01,0.0030625,0.0354688,0.014625,0.63875
-3.072000e-01,0.00333594,0.0428437,0.0145,0.752188
-3.070000e-01,0.00421875,0.0500391,0.0155,0.88625
-3.068000e-01,0.00530469,0.0581406,0.0171016,0.994219
-3.066000e-01,0.00627344,0.0654609,0.0183828,1.09594
-3.064000e-01,0.00504688,0.0725156,0.0208125,1.18406
-3.062000e-01,0.00458594,0.0783594,0.0194766,1.25891
-3.060000e-01,0.00569531,0.0810547,0.0176953,1.32484
-3.058000e-01,0.00586719,0.0838516,0.01975,1.38406
-3.056000e-01,0.00434375,0.0810781,0.0191484,1.43422
-3.054000e-01,0.00278906,0.0758828,0.0166875,1.47406
-3.052000e-01,0.00236719,0.074125,0.0162266,1.50016
-3.050000e-01,0.00228906,0.0721016,0.0144063,1.51594
-3.048000e-01,0.00171875,0.0722422,0.0130703,1.51938
-3.046000e-01,0.00217188,0.0707344,0.0124922,1.49687
-3.044000e-01,0.00284375,0.0697656,0.0115156,1.46016
-3.042000e-01,0.00370313,0.0702422,0.0103906,1.42484
-3.040000e-01,0.00386719,0.0712969,0.0104453,1.38891
-3.038000e-01,0.00402344,0.0692578,0.0108203,1.35313
-3.036000e-01,0.00450781,0.0630781,0.0114844,1.29563
-3.034000e-01,0.00353906,0.0554375,0.0107656,1.22109
-3.032000e-01,0.002125,0.047,0.0109609,1.14328
-3.030000e-01,0.000875,0.0353672,0.0115234,1.04656
-3.028000e-01,5.46875e-05,0.0253281,0.0122266,0.944844
-3.026000e-01,-0.000554688,0.0167969,0.0119688,0.837344
-3.024000e-01,-0.00159375,0.0103281,0.0111484,0.717812
-3.022000e-01,-0.00215625,0.00490625,0.0113984,0.601094
-3.020000e-01,-0.00241406,0.00153906,0.0116172,0.481875
-3.018000e-01,-0.00280469,-0.00134375,0.0124609,0.350938
-3.016000e-01,-0.00324219,-0.00514063,0.0121563,0.221719
-3.014000e-01,-0.00369531,-0.00982031,0.0119688,0.0859375
-3.012000e-01,-0.00378125,-0.0150781,0.0112422,-0.024375
-3.010000e-01,-0.00471094,-0.0215313,0.00957812,-0.132188
-3.008000e-01,-0.00582031,-0.0288281,0.00836719,-0.264531
-3.006000e-01,-0.00667969,-0.0348281,0.00786719,-0.392188
-3.004000e-01,-0.00817188,-0.0420312,0.00747656,-0.523125
-3.002000e-01,-0.00939062,-0.0487891,0.0061875,-0.640781
-3.000000e-01,-0.0102734,-0.0538828,0.00516406,-0.7525
-2.998000e-01,-0.0114844,-0.0587188,0.00384375,-0.864219
-2.996000e-01,-0.0122656,-0.062625,0.00272656,-0.971719
-2.994000e-01,-0.0119141,-0.0651328,0.00178125,-1.06766
-2.992000e-01,-0.0125391,-0.0673672,0.00065625,-1.15781
-2.990000e-01,-0.0118828,-0.069625,0.000179687,-1.23203
-2.988000e-01,-0.0117344,-0.0723984,-0.00180469,-1.29328
-2.986000e-01,-0.0116641,-0.0742891,-0.00332812,-1.34922
-2.984000e-01,-0.0120625,-0.0740781,-0.00489063,-1.38922
-2.982000e-01,-0.0110469,-0.0721406,-0.00504688,-1.42281
-2.980000e-01,-0.0108516,-0.0720547,-0.00492188,-1.4475
-2.978000e-01,-0.0108359,-0.0715859,-0.00570312,-1.46047
-2.976000e-01,-0.0101172,-0.0708672,-0.00782031,-1.45922
-2.974000e-01,-0.00975,-0.0686484,-0.00946875,-1.44797
-2.972000e-01,-0.00953906,-0.0655391,-0.00980469,-1.42406
-2.970000e-01,-0.00875781,-0.0622578,-0.00996875,-1.38844
-2.968000e-01,-0.00736719,-0.0587969,-0.0099375,-1.34719
-2.966000e-01,-0.00622656,-0.0541328,-0.0101719,-1.29156
-2.964000e-01,-0.00552344,-0.0486172,-0.00997656,-1.23094
-2.962000e-01,-0.00453125,-0.0443203,-0.00964062,-1.15609
-2.960000e-01,-0.0039375,-0.0404375,-0.00878125,-1.06594
-2.958000e-01,-0.003,-0.0366406,-0.0089375,-0.969063
-2.956000e-01,-0.0023125,-0.0319063,-0.00801563,-0.862656
-2.954000e-01,-0.00155469,-0.0261172,-0.00723438,-0.749531
-2.952000e-01,-0.000742188,-0.0205703,-0.00611719,-0.637813
-2.950000e-01,0.000554688,-0.0141797,-0.00535156,-0.520625
-2.948000e-01,0.00182031,-0.00667187,-0.00442188,-0.39
-2.946000e-01,0.00271875,0.000429688,-0.00351563,-0.261875
-2.944000e-01,0.00438281,0.00713281,-0.00244531,-0.128125
-2.942000e-01,0.00528906,0.0145469,-0.00121875,-0.0210938
-2.940000e-01,0.00701563,0.0207109,-9.375e-05,0.0909375
-2.938000e-01,0.00792188,0.0266875,0.000578125,0.225938
-2.936000e-01,0.00963281,0.031,0.00110156,0.355156
-2.934000e-01,0.0104141,0.0361641,0.00233594,0.487187
-2.932000e-01,0.0110547,0.0411797,0.00295313,0.592656
-2.930000e-01,0.0111016,0.0476016,0.00373438,0.703438
-2.928000e-01,0.0122266,0.0553359,0.00414063,0.819688
-2.926000e-01,0.0134531,0.0632422,0.00489063,0.953125
-2.924000e-01,0.0149063,0.0712031,0.00495313,1.05609
-2.922000e-01,0.0161563,0.0804062,0.00614063,1.15359
-2.920000e-01,0.0139688,0.0865313,0.00505469,1.22813
-2.918000e-01,0.0147578,0.0900156,0.0013125,1.3
-2.916000e-01,0.0161484,0.0903594,0.00303125,1.35984
-2.914000e-01,0.0145859,0.0899609,0.00364844,1.41484
-2.912000e-01,0.0117891,0.08175,0.00153906,1.45969
-2.910000e-01,0.0102422,0.0762109,-0.000265625,1.49188
-2.908000e-01,0.00982813,0.0728906,-0.000851562,1.51063
-2.906000e-01,0.00903125,0.0695234,-0.00153125,1.51828
-2.904000e-01,0.00857031,0.0673047,-0.00219531,1.50969
-2.902000e-01,0.00919531,0.0651562,-0.00207813,1.46797
-2.900000e-01,0.00966406,0.0644766,-0.00330469,1.44047
-2.898000e-01,0.00972656,0.06475,-0.00329687,1.40156
-2.896000e-01,0.00928906,0.0652344,-0.00242969,1.37359
-2.894000e-01,0.00948437,0.0603906,-0.0023125,1.31953
-2.892000e-01,0.00936719,0.0531016,-0.0015625,1.25219
-2.890000e-01,0.00764844,0.0443828,-0.00179688,1.18031
-2.888000e-01,0.00591406,0.0330781,-0.000703125,1.09
-2.886000e-01,0.00428906,0.0223437,0.00021875,0.990625
-2.884000e-01,0.00335937,0.0136797,0.000679688,0.884688
-2.882000e-01,0.002375,0.007625,0.0013125,0.769062
-2.880000e-01,0.00178906,0.00278906,0.00155469,0.652344
-2.878000e-01,0.000882813,-0.000125,0.00127344,0.533125
-2.876000e-01,0.000875,-0.00207031,0.00230469,0.407031
-2.874000e-01,-1.5625e-05,-0.00471094,0.00308594,0.276719
-2.872000e-01,-0.000492188,-0.00853125,0.00275781,0.143594
-2.870000e-01,-0.00135938,-0.0138594,0.00257031,0.0198438
-2.868000e-01,-0.00239062,-0.0203594,0.00217188,-0.0817188
-2.866000e-01,-0.00327344,-0.027375,0.00233594,-0.207813
-2.864000e-01,-0.0046875,-0.0338828,0.0018125,-0.34
-2.862000e-01,-0.00605469,-0.0399453,0.00189062,-0.466562
-2.860000e-01,-0.00742188,-0.0472266,0.00220313,-0.59125
-2.858000e-01,-0.00870313,-0.0531328,0.00211719,-0.70375
-2.856000e-01,-0.00971875,-0.0578516,0.00157031,-0.816719
-2.854000e-01,-0.0105391,-0.0612578,0.001,-0.928281
-2.852000e-01,-0.0115859,-0.0642031,0.000617188,-1.02859
-2.850000e-01,-0.0116953,-0.0659844,4.6875e-05,-1.12078
-2.848000e-01,-0.0121484,-0.0675703,-0.000585937,-1.20547
-2.846000e-01,-0.0127266,-0.0693828,-0.00114062,-1.26734
-2.844000e-01,-0.0129453,-0.0708125,-0.00177344,-1.32766
-2.842000e-01,-0.0130312,-0.0716797,-0.00260938,-1.37406
-2.840000e-01,-0.0125859,-0.0687578,-0.00261719,-1.41047
-2.838000e-01,-0.0125313,-0.0689141,-0.00330469,-1.44078
-2.836000e-01,-0.0121641,-0.0686953,-0.00355469,-1.45797
-2.834000e-01,-0.0121406,-0.0678984,-0.00410938,-1.46219
-2.832000e-01,-0.0119375,-0.0667109,-0.00495313,-1.45625
-2.830000e-01,-0.0113906,-0.0647188,-0.00542188,-1.43625
-2.828000e-01,-0.0108359,-0.0615313,-0.00498438,-1.40344
-2.826000e-01,-0.0106953,-0.0571875,-0.00517969,-1.36641
-2.824000e-01,-0.00977344,-0.0525391,-0.00460937,-1.31891
-2.822000e-01,-0.00875781,-0.0487891,-0.00435156,-1.25641
-2.820000e-01,-0.00836719,-0.0448672,-0.00364063,-1.19094
-2.818000e-01,-0.00783594,-0.0412109,-0.00344531,-1.10547
-2.816000e-01,-0.00703125,-0.0370313,-0.00282812,-1.01047
-2.814000e-01,-0.00639844,-0.0330937,-0.00226562,-0.91
-2.812000e-01,-0.00560937,-0.0289063,-0.00124219,-0.797188
-2.810000e-01,-0.00498438,-0.0246641,-0.000492188,-0.685937
-2.808000e-01,-0.00450781,-0.0191484,7.03125e-05,-0.571562
-2.806000e-01,-0.00338281,-0.0134297,0.00104688,-0.443281
-2.804000e-01,-0.0028125,-0.00667969,0.00257813,-0.31625
-2.802000e-01,-0.00194531,-0.00126563,0.00459375,-0.183906
-2.800000e-01,-0.000945312,0.00447656,0.006625,-0.0635938
-2.798000e-01,-0.000492188,0.0107188,0.00728125,0.0390625
-2.796000e-01,0.000382813,0.016375,0.00917969,0.168125
-2.794000e-01,0.00100781,0.0213125,0.00986719,0.298906
-2.792000e-01,0.00136719,0.0270234,0.0106953,0.429375
-2.790000e-01,0.00208594,0.0308984,0.0118125,0.545781
-2.788000e-01,0.00295313,0.0360469,0.0139531,0.653906
-2.786000e-01,0.0030625,0.0431328,0.0157656,0.769844
-2.784000e-01,0.00394531,0.0508281,0.0168984,0.904844
-2.782000e-01,0.00571094,0.0596094,0.0169063,1.00875
-2.780000e-01,0.00471094,0.0675234,0.0195234,1.11094
-2.778000e-01,0.0040625,0.0740391,0.0171797,1.19609
-2.776000e-01,0.00621094,0.0769141,0.0172891,1.27078
-2.774000e-01,0.00597656,0.082,0.0198203,1.33297
-2.772000e-01,0.00485937,0.0856641,0.0195469,1.39156
-2.770000e-01,0.00349219,0.0804766,0.0173906,1.44078
-2.768000e-01,0.00267969,0.0752422,0.0151016,1.47828
-2.766000e-01,0.00304688,0.0738281,0.0148438,1.50375
-2.764000e-01,0.00203125,0.0736563,0.014375,1.51875
-2.762000e-01,0.00178125,0.0733125,0.0137422,1.51922
-2.760000e-01,0.00260938,0.0726016,0.0129063,1.49094
-2.758000e-01,0.00285937,0.0726016,0.0114687,1.45437
-2.756000e-01,0.00339062,0.0727969,0.0108516,1.41953
-2.754000e-01,0.00400781,0.072875,0.0104063,1.38578
-2.752000e-01,0.00409375,0.0691328,0.0107734,1.34578
-2.750000e-01,0.00360156,0.0629531,0.0110703,1.28516
-2.748000e-01,0.00317188,0.0552734,0.0109844,1.21109
-2.746000e-01,0.00150781,0.044625,0.0105234,1.13187
-2.744000e-01,0.000367188,0.0321406,0.0109688,1.03328
-2.742000e-01,-0.000234375,0.0227891,0.011125,0.929688
-2.740000e-01,-0.00128125,0.0159141,0.0111641,0.818594
-2.738000e-01,-0.00201563,0.00957031,0.0114141,0.701719
-2.736000e-01,-0.00210938,0.00476562,0.0112109,0.584688
-2.734000e-01,-0.002375,0.00155469,0.0108359,0.461094
-2.732000e-01,-0.00257813,-0.000984375,0.0113516,0.33125
-2.730000e-01,-0.00278906,-0.00439844,0.0107969,0.201563
-2.728000e-01,-0.00311719,-0.00925,0.00935156,0.0676563
-2.726000e-01,-0.00342969,-0.014625,0.00851563,-0.03875
-2.724000e-01,-0.00464844,-0.02125,0.00810156,-0.151094
-2.722000e-01,-0.00575781,-0.0287578,0.00827344,-0.283594
-2.720000e-01,-0.00646875,-0.0359609,0.0075625,-0.411406
-2.718000e-01,-0.00760937,-0.0430703,0.00603125,-0.540781
-2.716000e-01,-0.00882031,-0.0494844,0.00439063,-0.657188
-2.714000e-01,-0.0104297,-0.0542891,0.00364844,-0.769219
-2.712000e-01,-0.0106094,-0.059125,0.00334375,-0.882031
-2.710000e-01,-0.0112344,-0.0630156,0.00321094,-0.987187
-2.708000e-01,-0.0117891,-0.0656641,0.00241406,-1.08203
-2.706000e-01,-0.0114766,-0.0675547,0.00111719,-1.17094
-2.704000e-01,-0.0115,-0.0699375,-0.000234375,-1.24219
-2.702000e-01,-0.0115625,-0.0718984,-0.00110938,-1.30625
-2.700000e-01,-0.0118594,-0.0734609,-0.00255469,-1.35625
-2.698000e-01,-0.0112344,-0.0727891,-0.00280469,-1.39781
-2.696000e-01,-0.0106328,-0.0712578,-0.002625,-1.43047
-2.694000e-01,-0.0107031,-0.0716641,-0.0035,-1.45234
-2.692000e-01,-0.0102344,-0.0713359,-0.00567969,-1.46328
-2.690000e-01,-0.0101719,-0.0700859,-0.00746875,-1.46094
-2.688000e-01,-0.00974219,-0.0675703,-0.00746094,-1.44609
-2.686000e-01,-0.00892188,-0.0648438,-0.00772656,-1.42078
-2.684000e-01,-0.00822656,-0.0610938,-0.00875781,-1.38344
-2.682000e-01,-0.007,-0.0572266,-0.00925781,-1.34031
-2.680000e-01,-0.00632031,-0.05225,-0.00907031,-1.28203
-2.678000e-01,-0.00555469,-0.0477734,-0.00936719,-1.22219
-2.676000e-01,-0.00449219,-0.0439688,-0.00905469,-1.14391
-2.674000e-01,-0.00378125,-0.0395,-0.00874219,-1.05031
-2.672000e-01,-0.00314063,-0.0348672,-0.00832031,-0.952656
-2.670000e-01,-0.00245313,-0.0302187,-0.0078125,-0.846875
-2.668000e-01,-0.00178125,-0.0256016,-0.00721875,-0.733594
-2.666000e-01,-0.000828125,-0.020125,-0.00684375,-0.619688
