Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.188000e-01,0.00592188,0.00848438,0.00507813,-0.119219
-9.186000e-01,0.00650781,0.0164766,0.00557812,0.0170313
-9.184000e-01,0.00738281,0.0247969,0.00671094,0.179219
-9.182000e-01,0.00805469,0.0334453,0.00707813,0.345781
-9.180000e-01,0.00846875,0.0420469,0.00786719,0.513281
-9.178000e-01,0.00945312,0.0506719,0.00845313,0.666563
-9.176000e-01,0.0100469,0.0581328,0.00920312,0.816875
-9.174000e-01,0.0102188,0.0646094,0.00985156,0.960781
-9.172000e-01,0.0102344,0.0692344,0.0102578,1.09219
-9.170000e-01,0.00980469,0.0734687,0.0106328,1.19813
-9.168000e-01,0.00959375,0.0771328,0.0110078,1.28469
-9.166000e-01,0.00904687,0.0800703,0.0110312,1.35859
-9.164000e-01,0.00846875,0.0808984,0.0106172,1.42406
-9.162000e-01,0.00654687,0.0743516,0.0104141,1.47422
-9.160000e-01,0.00486719,0.0678906,0.00983594,1.51578
-9.158000e-01,0.00370313,0.0660312,0.00971094,1.52828
-9.156000e-01,0.00272656,0.0633438,0.00941406,1.51328
-9.154000e-01,0.00202344,0.0605547,0.00900781,1.48047
-9.152000e-01,0.00115625,0.0570547,0.0083125,1.4275
-9.150000e-01,0.00103906,0.0537578,0.00799219,1.35719
-9.148000e-01,0.000460938,0.0496562,0.00707813,1.27937
-9.146000e-01,-3.125e-05,0.0443906,0.00589063,1.18391
-9.144000e-01,-0.000453125,0.0388047,0.005125,1.065
-9.142000e-01,-0.00103906,0.0318516,0.00383594,0.932188
-9.140000e-01,-0.00145312,0.0255781,0.00282031,0.785312
-9.138000e-01,-0.00210156,0.0180234,0.00210156,0.635
-9.136000e-01,-0.00249219,0.0103359,0.00103906,0.480781
-9.134000e-01,-0.00317188,0.00265625,0.000539063,0.314219
-9.132000e-01,-0.0040625,-0.00429688,-0.000242187,0.143594
-9.130000e-01,-0.00480469,-0.0126172,-0.000984375,-0.0090625
-9.128000e-01,-0.00554687,-0.0212578,-0.00144531,-0.150938
-9.126000e-01,-0.00670312,-0.0297969,-0.00195312,-0.319844
-9.124000e-01,-0.00711719,-0.0383125,-0.0025,-0.486875
-9.122000e-01,-0.00798438,-0.0468125,-0.00285156,-0.637813
-9.120000e-01,-0.00896094,-0.0545781,-0.00336719,-0.784219
-9.118000e-01,-0.00988281,-0.0620156,-0.00379687,-0.925469
-9.116000e-01,-0.0103594,-0.0678438,-0.0036875,-1.05375
-9.114000e-01,-0.0105078,-0.0735469,-0.00375781,-1.16875
-9.112000e-01,-0.0108672,-0.0785938,-0.004,-1.25891
-9.110000e-01,-0.0108828,-0.0825938,-0.00429688,-1.33484
-9.108000e-01,-0.0105938,-0.0853828,-0.00396094,-1.38922
-9.106000e-01,-0.00964844,-0.0839766,-0.0038125,-1.43188
-9.104000e-01,-0.0084375,-0.0814375,-0.00360156,-1.45547
-9.102000e-01,-0.00760937,-0.0793594,-0.00330469,-1.45766
-9.100000e-01,-0.00591406,-0.0755,-0.00280469,-1.44094
-9.098000e-01,-0.00452344,-0.07,-0.0025,-1.40578
-9.096000e-01,-0.00321094,-0.0634141,-0.00198438,-1.35594
-9.094000e-01,-0.00217188,-0.0560703,-0.00154688,-1.28641
-9.092000e-01,-0.000734375,-0.0472969,-0.000875,-1.20641
-9.090000e-01,0.00075,-0.0382188,-9.375e-05,-1.09906
-9.088000e-01,0.00204688,-0.0297188,0.000546875,-0.975
-9.086000e-01,0.00300781,-0.0217969,0.00120312,-0.837656
-9.084000e-01,0.003875,-0.0145781,0.00226562,-0.694063
-9.082000e-01,0.00446094,-0.00778125,0.002625,-0.54625
-9.080000e-01,0.00511719,-0.00178125,0.00328906,-0.380312
-9.078000e-01,0.00553125,0.00417188,0.004125,-0.214219
-9.076000e-01,0.00633594,0.0112578,0.00475781,-0.0576562
-9.074000e-01,0.00685156,0.0191094,0.00539844,0.0828125
-9.072000e-01,0.00728906,0.0280391,0.00621875,0.252656
-9.070000e-01,0.00822656,0.0366875,0.00717969,0.419375
-9.068000e-01,0.00888281,0.0453672,0.00785156,0.580781
-9.066000e-01,0.00955469,0.0536641,0.00846875,0.731563
-9.064000e-01,0.0101563,0.0610703,0.00935156,0.879688
-9.062000e-01,0.0100156,0.0669453,0.00982031,1.01687
-9.060000e-01,0.00980469,0.0711094,0.0103594,1.14484
-9.058000e-01,0.00947656,0.0743984,0.0104375,1.24156
-9.056000e-01,0.008875,0.0768438,0.01075,1.31891
-9.054000e-01,0.00814844,0.0788828,0.0104766,1.38781
-9.052000e-01,0.00701563,0.0776094,0.0105078,1.44813
-9.050000e-01,0.0053125,0.0685547,0.0100703,1.49422
-9.048000e-01,0.00359375,0.064625,0.00966406,1.51547
-9.046000e-01,0.00277344,0.0634531,0.00928125,1.51781
-9.044000e-01,0.00160938,0.0606484,0.0089375,1.49609
-9.042000e-01,0.00129688,0.0586172,0.00871875,1.4575
-9.040000e-01,0.00110938,0.0558906,0.008,1.39531
-9.038000e-01,0.000773438,0.0531328,0.00714063,1.32328
-9.036000e-01,0.00025,0.0484609,0.0065625,1.23375
-9.034000e-01,7.8125e-06,0.042625,0.00546875,1.13156
-9.032000e-01,-0.0006875,0.0363516,0.00465625,1.00469
-9.030000e-01,-0.00135156,0.0287734,0.00346094,0.868125
-9.028000e-01,-0.00163281,0.0215234,0.00241406,0.717812
-9.026000e-01,-0.00242969,0.0137188,0.00175781,0.567656
-9.024000e-01,-0.00297656,0.00598438,0.000992188,0.404688
-9.022000e-01,-0.00367188,-0.00171094,0.000234375,0.237031
-9.020000e-01,-0.00452344,-0.00871094,-0.0005,0.0690625
-9.018000e-01,-0.00521875,-0.0169922,-0.00115625,-0.0692187
-9.016000e-01,-0.00602344,-0.0255,-0.00185156,-0.230625
-9.014000e-01,-0.00683594,-0.0335469,-0.00221875,-0.39625
-9.012000e-01,-0.00782813,-0.0419453,-0.00246875,-0.559688
-9.010000e-01,-0.00826563,-0.04975,-0.00283594,-0.70625
-9.008000e-01,-0.00905469,-0.0575703,-0.0031875,-0.85125
-9.006000e-01,-0.009625,-0.0642656,-0.00367188,-0.987344
-9.004000e-01,-0.0101484,-0.0702031,-0.00383594,-1.10625
-9.002000e-01,-0.0106172,-0.0759141,-0.00410938,-1.21219
-9.000000e-01,-0.0105156,-0.0805703,-0.00404688,-1.29375
-8.998000e-01,-0.0101719,-0.0839844,-0.00428125,-1.36
-8.996000e-01,-0.0100391,-0.0854219,-0.00407813,-1.40922
-8.994000e-01,-0.00917187,-0.0823516,-0.00369531,-1.44328
-8.992000e-01,-0.00810156,-0.0807656,-0.00347656,-1.45859
-8.990000e-01,-0.00705469,-0.0775859,-0.00307031,-1.45188
-8.988000e-01,-0.0053125,-0.0727891,-0.00238281,-1.42875
-8.986000e-01,-0.00382031,-0.0667734,-0.002125,-1.38438
-8.984000e-01,-0.00267969,-0.0598438,-0.0015625,-1.32812
-8.982000e-01,-0.00139062,-0.0517031,-0.0009375,-1.25109
-8.980000e-01,0.000101563,-0.0427656,-0.000273438,-1.15859
-8.978000e-01,0.00146094,-0.0338906,0.000546875,-1.04359
-8.976000e-01,0.00235937,-0.0259297,0.00107813,-0.9175
-8.974000e-01,0.0030625,-0.0184922,0.00192187,-0.773438
-8.972000e-01,0.00385156,-0.0114141,0.00289844,-0.629219
-8.970000e-01,0.004875,-0.00457031,0.00366406,-0.4725
-8.968000e-01,0.00534375,0.00125781,0.00452344,-0.306406
-8.966000e-01,0.00613281,0.007875,0.00473437,-0.137344
-8.964000e-01,0.00673437,0.0157969,0.00535156,0.0015625
-8.962000e-01,0.00739063,0.0237422,0.00629688,0.157812
-8.960000e-01,0.00805469,0.0323047,0.00692188,0.327813
-8.958000e-01,0.00857813,0.0413281,0.00789063,0.496094
-8.956000e-01,0.00961719,0.0497109,0.0085,0.648906
-8.954000e-01,0.00995313,0.0573594,0.00928125,0.800156
-8.952000e-01,0.0102813,0.0635391,0.00955469,0.944219
-8.950000e-01,0.0102266,0.0686016,0.0102109,1.07719
-8.948000e-01,0.0096875,0.0722422,0.0106172,1.18953
-8.946000e-01,0.00925781,0.0760547,0.0106484,1.27469
-8.944000e-01,0.00910937,0.0789922,0.0106484,1.35062
-8.942000e-01,0.0083125,0.080375,0.0105703,1.41422
-8.940000e-01,0.00630469,0.0753125,0.0103438,1.46766
-8.938000e-01,0.00467187,0.0673672,0.00978906,1.51031
-8.936000e-01,0.00346875,0.0657656,0.0099375,1.52266
-8.934000e-01,0.00267188,0.0634844,0.00964062,1.51313
-8.932000e-01,0.00211719,0.0605938,0.00914062,1.48328
-8.930000e-01,0.00122656,0.0570312,0.00870313,1.43391
-8.928000e-01,0.00109375,0.0538984,0.00789844,1.36328
-8.926000e-01,0.000570312,0.0503594,0.00697656,1.28469
-8.924000e-01,3.90625e-05,0.0454609,0.0060625,1.19125
-8.922000e-01,-0.000382813,0.0397891,0.00535938,1.07531
-8.920000e-01,-0.00100781,0.0329297,0.00451562,0.944219
-8.918000e-01,-0.00138281,0.0261562,0.00327344,0.799531
-8.916000e-01,-0.002125,0.0186562,0.00221875,0.646875
-8.914000e-01,-0.00278906,0.0106484,0.00103906,0.493906
-8.912000e-01,-0.0033125,0.00321094,0.000515625,0.329062
-8.910000e-01,-0.0043125,-0.00395313,-0.000476562,0.16
-8.908000e-01,-0.00507031,-0.0121875,-0.00114844,0.0025
-8.906000e-01,-0.00576562,-0.0207109,-0.00169531,-0.136719
-8.904000e-01,-0.00647656,-0.0290156,-0.0019375,-0.304063
-8.902000e-01,-0.00742969,-0.0377422,-0.00247656,-0.47
-8.900000e-01,-0.00821094,-0.0462813,-0.00290625,-0.627188
-8.898000e-01,-0.00879688,-0.0536172,-0.003375,-0.771875
-8.896000e-01,-0.00972656,-0.0612656,-0.00365625,-0.916094
-8.894000e-01,-0.0103672,-0.0675469,-0.00390625,-1.04188
-8.892000e-01,-0.0105156,-0.0734609,-0.00413281,-1.15875
-8.890000e-01,-0.0108438,-0.0784062,-0.00434375,-1.25125
-8.888000e-01,-0.0107656,-0.0822969,-0.00411719,-1.32875
-8.886000e-01,-0.0108281,-0.0848437,-0.00445313,-1.38453
-8.884000e-01,-0.00989063,-0.0847422,-0.00435156,-1.43031
-8.882000e-01,-0.00876563,-0.0819688,-0.00380469,-1.45641
-8.880000e-01,-0.00782813,-0.0794375,-0.00366406,-1.46078
-8.878000e-01,-0.00633594,-0.0758203,-0.00315625,-1.44531
-8.876000e-01,-0.00497656,-0.0706953,-0.00259375,-1.41031
-8.874000e-01,-0.00328906,-0.0639609,-0.00191406,-1.36172
-8.872000e-01,-0.00226562,-0.0566016,-0.00132031,-1.29531
-8.870000e-01,-0.000789063,-0.0482109,-0.000445313,-1.21469
-8.868000e-01,0.000414062,-0.0390547,0.000203125,-1.11031
-8.866000e-01,0.00198438,-0.0305469,0.00090625,-0.99
-8.864000e-01,0.00278125,-0.0223437,0.00175781,-0.854688
-8.862000e-01,0.003625,-0.0153906,0.002625,-0.710781
-8.860000e-01,0.00432031,-0.00845313,0.00328125,-0.562031
-8.858000e-01,0.00498438,-0.00208594,0.00366406,-0.397969
-8.856000e-01,0.0053125,0.00361719,0.00432813,-0.232813
-8.854000e-01,0.00578125,0.0105625,0.00480469,-0.0721875
-8.852000e-01,0.00657812,0.0186406,0.00553906,0.0659375
-8.850000e-01,0.00735938,0.027375,0.00642969,0.235156
-8.848000e-01,0.00807813,0.0358359,0.00722656,0.403281
-8.846000e-01,0.00896094,0.0449922,0.0080625,0.564844
-8.844000e-01,0.0100469,0.0533516,0.00873438,0.715469
-8.842000e-01,0.0104297,0.0603281,0.00929687,0.867344
-8.840000e-01,0.0102188,0.066,0.00985156,1.00266
-8.838000e-01,0.00982031,0.0707031,0.00998438,1.13156
-8.836000e-01,0.00971094,0.0739609,0.0104141,1.22766
-8.834000e-01,0.00914844,0.0768047,0.0105391,1.31047
-8.832000e-01,0.00864063,0.0791797,0.0107109,1.38187
-8.830000e-01,0.00759375,0.0781797,0.01025,1.44063
-8.828000e-01,0.00558594,0.0698125,0.0100625,1.49234
-8.826000e-01,0.00398438,0.0651953,0.009625,1.51891
-8.824000e-01,0.00291406,0.0635156,0.00946875,1.52
-8.822000e-01,0.00209375,0.0609453,0.00909375,1.49984
-8.820000e-01,0.00178906,0.0587969,0.00877344,1.4625
-8.818000e-01,0.00114062,0.0556875,0.00811719,1.40219
-8.816000e-01,0.00071875,0.0532031,0.00748438,1.32984
-8.814000e-01,0.00040625,0.049125,0.00658594,1.24266
-8.812000e-01,-7.8125e-06,0.0438594,0.00600781,1.14297
-8.810000e-01,-7.03125e-05,0.0380781,0.00489063,1.01656
-8.808000e-01,-0.00071875,0.0304297,0.00385937,0.880469
-8.806000e-01,-0.00160156,0.0231875,0.00251563,0.73125
-8.804000e-01,-0.00255469,0.0147734,0.00126563,0.581719
-8.802000e-01,-0.00295313,0.00738281,0.000695312,0.419375
-8.800000e-01,-0.00383594,-0.000632813,0.000109375,0.254219
-8.798000e-01,-0.00466406,-0.00800781,-0.000664063,0.0832813
-8.796000e-01,-0.00536719,-0.0160234,-0.00114844,-0.0557813
-8.794000e-01,-0.00604688,-0.024875,-0.00185156,-0.213281
-8.792000e-01,-0.00709375,-0.0327969,-0.00242187,-0.38
-8.790000e-01,-0.00746094,-0.0410781,-0.00249219,-0.544063
-8.788000e-01,-0.00835156,-0.0491953,-0.00303906,-0.690312
-8.786000e-01,-0.00945312,-0.0567734,-0.00330469,-0.835469
-8.784000e-01,-0.00997656,-0.0635781,-0.00386719,-0.973594
-8.782000e-01,-0.0103125,-0.0692031,-0.00416406,-1.09484
-8.780000e-01,-0.0109453,-0.0748984,-0.00439063,-1.20469
-8.778000e-01,-0.0110469,-0.0797188,-0.00407031,-1.28547
-8.776000e-01,-0.0109375,-0.0835391,-0.00417969,-1.35656
-8.774000e-01,-0.0104375,-0.0850625,-0.00429688,-1.40766
-8.772000e-01,-0.00941406,-0.0825313,-0.0035,-1.44359
-8.770000e-01,-0.00832031,-0.0809609,-0.00317969,-1.45875
-8.768000e-01,-0.00714063,-0.0778672,-0.00310938,-1.45625
-8.766000e-01,-0.00574219,-0.0729063,-0.00261719,-1.43375
-8.764000e-01,-0.00432031,-0.0676484,-0.00219531,-1.39156
-8.762000e-01,-0.00283594,-0.0604609,-0.00128906,-1.33797
-8.760000e-01,-0.00157813,-0.0524375,-0.0010625,-1.26078
-8.758000e-01,-0.000140625,-0.043625,-0.000109375,-1.17312
-8.756000e-01,0.00111719,-0.0345859,0.000578125,-1.05688
-8.754000e-01,0.00234375,-0.0260312,0.00110938,-0.932344
-8.752000e-01,0.00340625,-0.0185703,0.00178125,-0.789219
-8.750000e-01,0.004,-0.011875,0.00264844,-0.645781
-8.748000e-01,0.00495313,-0.00471094,0.00308594,-0.4925
-8.746000e-01,0.00551562,0.0008125,0.00373438,-0.326406
-8.744000e-01,0.006125,0.00725781,0.00464844,-0.156562
-8.742000e-01,0.00651562,0.0145625,0.00502344,-0.0132812
-8.740000e-01,0.00714063,0.0226172,0.00577344,0.137969
-8.738000e-01,0.00792188,0.0317266,0.00667969,0.306875
-8.736000e-01,0.00832031,0.0405547,0.00738281,0.474219
-8.734000e-01,0.00904687,0.0490234,0.00814063,0.630625
-8.732000e-01,0.00972656,0.0570078,0.00885938,0.780938
-8.730000e-01,0.00980469,0.0633516,0.0093125,0.928906
-8.728000e-01,0.0100391,0.0685781,0.00975,1.06141
-8.726000e-01,0.00947656,0.07275,0.0101484,1.17922
-8.724000e-01,0.00890625,0.0761406,0.0106797,1.26375
-8.722000e-01,0.00858594,0.0790312,0.0106406,1.34109
-8.720000e-01,0.00799219,0.0805781,0.0104609,1.40813
-8.718000e-01,0.00672656,0.0764844,0.0101875,1.46484
-8.716000e-01,0.00492969,0.0677656,0.00947656,1.50672
-8.714000e-01,0.00338281,0.0655703,0.00929687,1.52422
-8.712000e-01,0.00241406,0.0630547,0.00897656,1.51375
-8.710000e-01,0.00171094,0.0602656,0.00840625,1.485
-8.708000e-01,0.00128906,0.0578672,0.00792188,1.44047
-8.706000e-01,0.00110156,0.0544688,0.00708594,1.37203
-8.704000e-01,0.000617188,0.0512656,0.00665625,1.29609
-8.702000e-01,-0.000132813,0.0461328,0.00579687,1.20125
-8.700000e-01,-0.000554688,0.0405781,0.00499219,1.09078
-8.698000e-01,-0.00110938,0.0339453,0.00375781,0.95875
-8.696000e-01,-0.00150781,0.0270469,0.00274219,0.816719
-8.694000e-01,-0.00214063,0.0193281,0.0015,0.665937
-8.692000e-01,-0.00257813,0.0112969,0.000882813,0.512969
-8.690000e-01,-0.00325,0.00369531,0.000453125,0.348281
-8.688000e-01,-0.00404688,-0.00336719,-0.000171875,0.179063
-8.686000e-01,-0.00515625,-0.0115234,-0.00103906,0.018125
-8.684000e-01,-0.00582812,-0.0198438,-0.00167187,-0.116406
-8.682000e-01,-0.00672656,-0.0281172,-0.00209375,-0.283594
-8.680000e-01,-0.00757812,-0.0364219,-0.00250781,-0.449688
-8.678000e-01,-0.00835938,-0.0450234,-0.00301563,-0.608281
-8.676000e-01,-0.00885938,-0.0522813,-0.00342188,-0.753594
-8.674000e-01,-0.0100625,-0.0604609,-0.00371875,-0.899062
-8.672000e-01,-0.0104375,-0.0667422,-0.00390625,-1.02703
-8.670000e-01,-0.0107422,-0.072375,-0.00407031,-1.14531
-8.668000e-01,-0.0111094,-0.0773516,-0.004125,-1.24203
-8.666000e-01,-0.0111797,-0.081625,-0.004125,-1.31891
-8.664000e-01,-0.0106406,-0.0849141,-0.00408594,-1.37813
-8.662000e-01,-0.0100469,-0.0846484,-0.00417969,-1.42312
-8.660000e-01,-0.00870313,-0.0820547,-0.00366406,-1.45266
-8.658000e-01,-0.00749219,-0.0800625,-0.00338281,-1.46063
-8.656000e-01,-0.00660156,-0.0764219,-0.00307813,-1.44703
-8.654000e-01,-0.00507031,-0.0710859,-0.00249219,-1.41453
-8.652000e-01,-0.00358594,-0.0649531,-0.00207813,-1.36797
-8.650000e-01,-0.00253906,-0.0575312,-0.00142969,-1.30453
-8.648000e-01,-0.00120312,-0.0493828,-0.000734375,-1.22375
-8.646000e-01,0.000492188,-0.0400156,-4.6875e-05,-1.12109
-8.644000e-01,0.00153125,-0.0313516,0.000445313,-1.00406
-8.642000e-01,0.00247656,-0.0233594,0.00144531,-0.871875
-8.640000e-01,0.00353906,-0.0159141,0.00220313,-0.725
-8.638000e-01,0.00414844,-0.00911719,0.00271875,-0.578438
-8.636000e-01,0.00469531,-0.00257031,0.00354688,-0.417656
-8.634000e-01,0.00552344,0.00327344,0.00414063,-0.251406
-8.632000e-01,0.00620313,0.010125,0.00494531,-0.0867187
-8.630000e-01,0.00692188,0.0177813,0.00573437,0.04875
-8.628000e-01,0.00735156,0.0264922,0.00648438,0.216875
-8.626000e-01,0.00796094,0.0352031,0.00711719,0.384219
-8.624000e-01,0.00839063,0.0437734,0.00767969,0.548125
-8.622000e-01,0.00938281,0.0526797,0.0083125,0.700937
-8.620000e-01,0.00989844,0.0597266,0.00880469,0.851094
-8.618000e-01,0.0101797,0.0656094,0.00969531,0.991094
-8.616000e-01,0.00976562,0.0702187,0.0100469,1.12047
-8.614000e-01,0.00928906,0.0737422,0.0101563,1.21813
-8.612000e-01,0.00928125,0.0768828,0.0104531,1.30344
-8.610000e-01,0.008625,0.0793984,0.0107188,1.37281
-8.608000e-01,0.00796875,0.0795391,0.0106875,1.43828
-8.606000e-01,0.00578906,0.0712266,0.0101406,1.49125
-8.604000e-01,0.00442969,0.0656172,0.00972656,1.52125
-8.602000e-01,0.00298438,0.0634297,0.00942187,1.52391
-8.600000e-01,0.00210156,0.0610703,0.00922656,1.50594
-8.598000e-01,0.00144531,0.0585078,0.00870313,1.47016
-8.596000e-01,0.00123438,0.0558438,0.00807031,1.41125
-8.594000e-01,0.00105469,0.0534375,0.00742188,1.33859
-8.592000e-01,0.000578125,0.0497656,0.00667187,1.25375
-8.590000e-01,-3.125e-05,0.0440469,0.0055,1.15563
-8.588000e-01,-0.000414062,0.0385781,0.004875,1.03281
-8.586000e-01,-0.00090625,0.031125,0.00376562,0.896719
-8.584000e-01,-0.00169531,0.0238281,0.0030625,0.746875
-8.582000e-01,-0.00223438,0.0159297,0.00202344,0.597031
-8.580000e-01,-0.00285937,0.00841406,0.000914063,0.43875
-8.578000e-01,-0.00341406,0.000101563,0.000484375,0.272188
-8.576000e-01,-0.00464062,-0.00679687,-0.000429688,0.101719
-8.574000e-01,-0.00509375,-0.0149766,-0.00110156,-0.0404687
-8.572000e-01,-0.00552344,-0.0236328,-0.00164844,-0.191875
-8.570000e-01,-0.00674219,-0.0317344,-0.00244531,-0.359375
-8.568000e-01,-0.00771875,-0.0400937,-0.002625,-0.524062
-8.566000e-01,-0.00807813,-0.0479141,-0.00282812,-0.672188
-8.564000e-01,-0.00885938,-0.0557656,-0.00333594,-0.818594
-8.562000e-01,-0.00941406,-0.0628047,-0.00350781,-0.9575
-8.560000e-01,-0.0101016,-0.0686875,-0.00357031,-1.08172
-8.558000e-01,-0.0103438,-0.0741484,-0.00384375,-1.19297
-8.556000e-01,-0.0102891,-0.0791172,-0.00398438,-1.27563
-8.554000e-01,-0.0101953,-0.0828594,-0.00389062,-1.34828
-8.552000e-01,-0.00978906,-0.0852578,-0.00377344,-1.39703
-8.550000e-01,-0.00913281,-0.0827813,-0.00325781,-1.43703
-8.548000e-01,-0.00775781,-0.0809766,-0.003,-1.455
-8.546000e-01,-0.00676562,-0.0779531,-0.00302344,-1.45453
-8.544000e-01,-0.00574219,-0.0735703,-0.00250781,-1.43281
-8.542000e-01,-0.00421094,-0.0682813,-0.00208594,-1.39141
-8.540000e-01,-0.00295313,-0.0612422,-0.00149219,-1.34078
-8.538000e-01,-0.00166406,-0.0534453,-0.000992188,-1.26656
-8.536000e-01,-9.375e-05,-0.0445547,-0.000359375,-1.18141
-8.534000e-01,0.00121094,-0.0355938,0.000367188,-1.06844
-8.532000e-01,0.00233594,-0.0271719,0.00107813,-0.944063
-8.530000e-01,0.00351563,-0.0196328,0.00203906,-0.802031
-8.528000e-01,0.00396094,-0.0128906,0.00277344,-0.658281
-8.526000e-01,0.00478906,-0.00577344,0.00358594,-0.50875
-8.524000e-01,0.00523438,-0.000195313,0.00382812,-0.344062
-8.522000e-01,0.00557812,0.00633594,0.00459375,-0.173437
-8.520000e-01,0.00623438,0.013875,0.00530469,-0.0257813
-8.518000e-01,0.00702344,0.0218594,0.00597656,0.121719
-8.516000e-01,0.00755469,0.0305625,0.00690625,0.290938
-8.514000e-01,0.00832031,0.0394453,0.0075,0.459062
-8.512000e-01,0.00929687,0.0477734,0.00797656,0.616719
-8.510000e-01,0.00965625,0.0558594,0.00851563,0.766406
-8.508000e-01,0.0101016,0.0626562,0.00909375,0.913438
-8.506000e-01,0.00992188,0.0679375,0.00977344,1.04766
-8.504000e-01,0.00951562,0.0716484,0.0102969,1.16906
-8.502000e-01,0.00921094,0.0752266,0.0101953,1.25672
-8.500000e-01,0.00883594,0.0782656,0.0103047,1.33453
-8.498000e-01,0.008125,0.0798984,0.0101172,1.40234
-8.496000e-01,0.00678125,0.0768125,0.0100703,1.45875
-8.494000e-01,0.00492188,0.0679766,0.00959375,1.50406
-8.492000e-01,0.00340625,0.0655625,0.00947656,1.52234
-8.490000e-01,0.00254688,0.0633516,0.00911719,1.51672
-8.488000e-01,0.002,0.0608906,0.00860938,1.48969
-8.486000e-01,0.00110938,0.0583672,0.00817188,1.44578
-8.484000e-01,0.00075,0.0545078,0.0076875,1.37859
-8.482000e-01,0.0005625,0.0516719,0.00701563,1.30359
-8.480000e-01,4.6875e-05,0.0469453,0.00641406,1.21234
-8.478000e-01,-0.000226563,0.0412812,0.00525781,1.10344
-8.476000e-01,-0.000804688,0.0343047,0.00446875,0.975938
-8.474000e-01,-0.00150781,0.0275625,0.0035,0.83375
-8.472000e-01,-0.00170312,0.0203047,0.0025,0.682656
-8.470000e-01,-0.00246875,0.0125078,0.00170312,0.531406
-8.468000e-01,-0.0031875,0.00469531,0.000851562,0.36625
-8.466000e-01,-0.0035,-0.00229687,6.25e-05,0.199219
-8.464000e-01,-0.00471875,-0.010375,-0.00075,0.0335937
-8.462000e-01,-0.00574219,-0.0184922,-0.00103906,-0.10125
-8.460000e-01,-0.00644531,-0.0272656,-0.00174219,-0.268437
-8.458000e-01,-0.00705469,-0.0355781,-0.00252344,-0.432031
-8.456000e-01,-0.00824219,-0.0442422,-0.00279687,-0.593125
-8.454000e-01,-0.00885938,-0.0517266,-0.00314844,-0.738125
-8.452000e-01,-0.00994531,-0.0597891,-0.00365625,-0.882188
-8.450000e-01,-0.0106094,-0.0659141,-0.00360156,-1.015
-8.448000e-01,-0.0109688,-0.0715937,-0.00389062,-1.13328
-8.446000e-01,-0.0110469,-0.0772344,-0.00399219,-1.23313
-8.444000e-01,-0.0110156,-0.0815156,-0.00397656,-1.31156
-8.442000e-01,-0.0108828,-0.0846016,-0.00389062,-1.37359
-8.440000e-01,-0.01,-0.0853516,-0.00396094,-1.41953
-8.438000e-01,-0.00895313,-0.0818906,-0.00347656,-1.44938
-8.436000e-01,-0.00775,-0.0802578,-0.00353906,-1.45922
-8.434000e-01,-0.00657812,-0.0767891,-0.00308594,-1.44859
-8.432000e-01,-0.00511719,-0.0715391,-0.00251563,-1.41891
-8.430000e-01,-0.00376562,-0.0657031,-0.00175781,-1.37219
-8.428000e-01,-0.00251563,-0.0583437,-0.00127344,-1.31109
-8.426000e-01,-0.000984375,-0.0495781,-0.000695312,-1.23234
-8.424000e-01,0.000632813,-0.0406953,-0.000195313,-1.13344
-8.422000e-01,0.00163281,-0.0322812,0.000796875,-1.01672
-8.420000e-01,0.00259375,-0.0238828,0.00139062,-0.885625
-8.418000e-01,0.00335937,-0.0166328,0.00225,-0.741719
-8.416000e-01,0.0043125,-0.0100156,0.00294531,-0.595625
-8.414000e-01,0.00496094,-0.00307813,0.00383594,-0.435625
-8.412000e-01,0.00538281,0.00242187,0.00428125,-0.269375
-8.410000e-01,0.006125,0.009375,0.00503906,-0.102656
-8.408000e-01,0.00639844,0.0171172,0.00573437,0.0321875
-8.406000e-01,0.00723438,0.0255469,0.00604688,0.198125
-8.404000e-01,0.00789844,0.0340469,0.00670312,0.366094
-8.402000e-01,0.00866406,0.0429844,0.00782813,0.53375
-8.400000e-01,0.00964062,0.0516094,0.008625,0.684375
-8.398000e-01,0.0100625,0.0591172,0.00928125,0.835625
-8.396000e-01,0.0102656,0.0649219,0.00975781,0.975156
