Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.096000e-01,-0.00691406,-0.00505469,-0.00352344,1.25328
-1.094000e-01,-0.00603906,-0.00429688,-0.00179688,1.25281
-1.092000e-01,-0.00510938,-0.00259375,0.000476562,1.24609
-1.090000e-01,-0.00351563,-0.00125,0.00215625,1.23797
-1.088000e-01,-0.00271875,-0.00210938,0.00389062,1.22969
-1.086000e-01,-0.000945312,-0.00257813,0.00588281,1.22219
-1.084000e-01,0.000429688,-0.00265625,0.00796094,1.215
-1.082000e-01,0.00267969,-0.00227344,0.0104922,1.20844
-1.080000e-01,0.00454687,-0.00071875,0.013375,1.2025
-1.078000e-01,0.00610156,0.00144531,0.0163828,1.195
-1.076000e-01,0.00670312,0.00219531,0.0191094,1.18625
-1.074000e-01,0.00900781,0.000476562,0.0213438,1.17734
-1.072000e-01,0.0113437,-0.00342969,0.0220781,1.16734
-1.070000e-01,0.0120234,-0.008625,0.0245313,1.15219
-1.068000e-01,0.0111484,-0.0122188,0.0285391,1.13828
-1.066000e-01,0.0132812,-0.0182969,0.0313672,1.13469
-1.064000e-01,0.0153359,-0.0183906,0.0368828,1.12438
-1.062000e-01,0.0111406,-0.0113672,0.0393906,1.11578
-1.060000e-01,0.00748438,-0.0139375,0.0386641,1.10781
-1.058000e-01,0.00814063,-0.0148203,0.0378906,1.09734
-1.056000e-01,0.0119922,-0.00654687,0.035,1.08766
-1.054000e-01,0.0144063,0.00442969,0.0287109,1.07625
-1.052000e-01,0.0174688,0.0190781,0.0197031,1.06359
-1.050000e-01,0.019125,0.0255938,0.0123125,1.04984
-1.048000e-01,0.0199453,0.0240625,0.009875,1.03875
-1.046000e-01,0.0228437,0.0205625,0.0162031,1.02797
-1.044000e-01,0.0175,0.0115469,0.0302891,1.0175
-1.042000e-01,0.00638281,0.00172656,0.0394609,1.00234
-1.040000e-01,0.0030625,-0.0066875,0.0403594,0.982812
-1.038000e-01,0.000679688,-0.0112578,0.0413828,0.962344
-1.036000e-01,-0.00125,-0.0141328,0.0384063,0.964219
-1.034000e-01,-0.00260156,-0.0168672,0.0328359,0.95375
-1.032000e-01,-0.00257031,-0.0171719,0.029375,0.943281
-1.030000e-01,-0.00271094,-0.017625,0.0270156,0.932969
-1.028000e-01,-0.00340625,-0.0169609,0.0250781,0.923125
-1.026000e-01,-0.00421875,-0.019125,0.0251328,0.911875
-1.024000e-01,-0.00521875,-0.0216641,0.0238984,0.897188
-1.022000e-01,-0.00685156,-0.026,0.0204922,0.883125
-1.020000e-01,-0.007625,-0.0314844,0.0170469,0.869688
-1.018000e-01,-0.00683594,-0.0347578,0.0161875,0.85625
-1.016000e-01,-0.00890625,-0.0356406,0.0168125,0.845938
-1.014000e-01,-0.00398438,-0.0345703,0.0179219,0.832656
-1.012000e-01,-0.00422656,-0.0355625,0.0188672,0.81875
-1.010000e-01,0.0013125,-0.0384922,0.0212031,0.806563
-1.008000e-01,0.00152344,-0.0431641,0.0197031,0.793125
-1.006000e-01,-0.000882813,-0.0367422,0.02175,0.780781
-1.004000e-01,0.00161719,-0.0393984,0.0262734,0.764687
-1.002000e-01,0.00232031,-0.0460859,0.0277813,0.747969
-1.000000e-01,0.0018125,-0.0485156,0.0293594,0.724844
-9.980000e-02,0.00246094,-0.0462109,0.0298281,0.72
-9.960000e-02,0.00590625,-0.0457188,0.0305859,0.711562
-9.940000e-02,0.00838281,-0.0482578,0.0291328,0.699219
-9.920000e-02,0.00873438,-0.048625,0.0293203,0.687656
-9.900000e-02,0.00853906,-0.0499141,0.0270781,0.675781
-9.880000e-02,0.00821094,-0.0571641,0.0261328,0.665
-9.860000e-02,0.0115625,-0.0618906,0.0277344,0.650938
-9.840000e-02,0.00976562,-0.0566094,0.0242891,0.637188
-9.820000e-02,0.00938281,-0.0540078,0.0235,0.623906
-9.800000e-02,0.0113828,-0.0519375,0.0261406,0.610156
-9.780000e-02,0.0120078,-0.0530469,0.0289453,0.596875
-9.760000e-02,0.00807813,-0.0538125,0.0331172,0.585625
-9.740000e-02,0.00534375,-0.0516953,0.0374766,0.572031
-9.720000e-02,0.00367188,-0.0478359,0.0358984,0.56125
-9.700000e-02,0.00327344,-0.0464141,0.0317188,0.55
-9.680000e-02,0.00459375,-0.0404531,0.0285547,0.537344
-9.660000e-02,0.00457812,-0.0389453,0.0265547,0.523906
-9.640000e-02,0.00527344,-0.0366094,0.0249688,0.509844
-9.620000e-02,0.0053125,-0.0349219,0.0231094,0.495469
-9.600000e-02,0.00588281,-0.0340547,0.0227109,0.479063
-9.580000e-02,0.00628125,-0.0328828,0.022625,0.463125
-9.560000e-02,0.00614063,-0.0314063,0.0233437,0.449375
-9.540000e-02,0.00436719,-0.0312109,0.0238047,0.433281
-9.520000e-02,0.00439063,-0.0304062,0.0247969,0.419063
-9.500000e-02,0.00382031,-0.0297266,0.0257578,0.404688
-9.480000e-02,0.00348438,-0.0293516,0.0266719,0.389219
-9.460000e-02,0.00353125,-0.0288594,0.0274531,0.369375
-9.440000e-02,0.00271875,-0.0290313,0.0273359,0.352656
-9.420000e-02,0.00234375,-0.0294766,0.0259766,0.343281
-9.400000e-02,0.00253906,-0.0307578,0.0232734,0.328594
-9.380000e-02,0.00274219,-0.0322109,0.0204453,0.314219
-9.360000e-02,0.00267188,-0.0321953,0.0184922,0.300781
-9.340000e-02,0.00202344,-0.0323594,0.0163047,0.287031
-9.320000e-02,0.000835937,-0.0319297,0.0135312,0.272344
-9.300000e-02,0.0010625,-0.0310625,0.0113281,0.257656
-9.280000e-02,0.00157031,-0.0300391,0.00921094,0.242031
-9.260000e-02,0.00194531,-0.0292578,0.00700781,0.224375
-9.240000e-02,0.00157031,-0.02775,0.00546875,0.209063
-9.220000e-02,0.00053125,-0.0266016,0.00441406,0.195781
-9.200000e-02,-0.000554688,-0.0264062,0.00394531,0.180156
-9.180000e-02,-0.00075,-0.0255859,0.00267188,0.164531
-9.160000e-02,-3.125e-05,-0.0238047,0.002375,0.145937
-9.140000e-02,0.0010625,-0.0219063,0.00260156,0.12875
-9.120000e-02,0.00201563,-0.0205625,0.00284375,0.112031
-9.100000e-02,0.00303906,-0.0192109,0.00396094,0.095625
-9.080000e-02,0.00378906,-0.019375,0.00622656,0.080625
-9.060000e-02,0.00336719,-0.0194219,0.00882031,0.0659375
-9.040000e-02,0.00282031,-0.0171719,0.0114062,0.0520313
-9.020000e-02,0.00284375,-0.0128281,0.0141484,0.0395313
-9.000000e-02,0.00258594,-0.0105703,0.0150234,0.0290625
-8.980000e-02,0.00225781,-0.0100391,0.0158594,0.0185937
-8.960000e-02,0.00271094,-0.00800781,0.0165391,0.00765625
-8.940000e-02,0.00211719,-0.00552344,0.0173906,-0.00203125
-8.920000e-02,0.00190625,-0.00365625,0.0178203,-0.0157813
-8.900000e-02,0.00421875,-0.00276562,0.0176484,-0.0289063
-8.880000e-02,0.00288281,-0.00308594,0.0184531,-0.0414062
-8.860000e-02,0.00239844,-0.00370313,0.0184531,-0.0496875
-8.840000e-02,-0.00446875,-0.000828125,0.0203359,-0.0598438
-8.820000e-02,-0.00226562,-0.0013125,0.0225781,-0.070625
-8.800000e-02,0.00196094,-0.0136484,0.0167422,-0.0814062
-8.780000e-02,-0.00379687,-0.012875,0.0171797,-0.09375
-8.760000e-02,-0.00664844,-0.0130312,0.0206406,-0.107188
-8.740000e-02,-0.00882813,-0.0093125,0.0207813,-0.122188
-8.720000e-02,-0.0085625,-0.00451562,0.0194766,-0.135781
-8.700000e-02,-0.00845313,-0.000554688,0.0175078,-0.152188
-8.680000e-02,-0.00801563,0.00021875,0.0147266,-0.167031
-8.660000e-02,-0.0100391,0.00242969,0.0139063,-0.182344
-8.640000e-02,-0.0110078,0.00290625,0.0120938,-0.196406
-8.620000e-02,-0.0123047,0.00258594,0.00875781,-0.211875
-8.600000e-02,-0.0133281,0.00342188,0.00589063,-0.2275
-8.580000e-02,-0.0129609,0.00135156,0.00514063,-0.240937
-8.560000e-02,-0.0139219,-0.00075,0.00608594,-0.255312
-8.540000e-02,-0.0150547,-0.00170312,0.00582812,-0.271094
-8.520000e-02,-0.0137891,-0.00342969,0.00473437,-0.288438
-8.500000e-02,-0.0143281,-0.00555469,0.00586719,-0.303594
-8.480000e-02,-0.0148125,-0.00853125,0.00616406,-0.317656
-8.460000e-02,-0.0157266,-0.00999219,0.00524219,-0.330625
-8.440000e-02,-0.0163438,-0.0101016,0.00455469,-0.343125
-8.420000e-02,-0.0162969,-0.00963281,0.00350781,-0.358906
-8.400000e-02,-0.0178594,-0.00920312,0.0024375,-0.372188
-8.380000e-02,-0.0183281,-0.00889063,0.00151563,-0.388125
-8.360000e-02,-0.0190859,-0.00841406,0.000726562,-0.403594
-8.340000e-02,-0.0211172,-0.010125,0.001625,-0.417344
-8.320000e-02,-0.0221406,-0.011625,0.00207031,-0.434688
-8.300000e-02,-0.0228203,-0.0128359,0.00327344,-0.446094
-8.280000e-02,-0.0232734,-0.0143984,0.00403906,-0.46125
-8.260000e-02,-0.0237734,-0.0143203,0.00394531,-0.476094
-8.240000e-02,-0.0233594,-0.0129453,0.00400781,-0.492812
-8.220000e-02,-0.0226719,-0.0111719,0.00352344,-0.50625
-8.200000e-02,-0.0232969,-0.0105859,0.00367188,-0.52125
-8.180000e-02,-0.0228047,-0.0118516,0.00422656,-0.535469
-8.160000e-02,-0.0234609,-0.0133828,0.00421875,-0.551094
-8.140000e-02,-0.0244141,-0.0149922,0.00404688,-0.564531
-8.120000e-02,-0.0234766,-0.0168672,0.00294531,-0.577813
-8.100000e-02,-0.0225625,-0.018,0.0025,-0.590313
-8.080000e-02,-0.0215313,-0.0188906,0.00245313,-0.601094
-8.060000e-02,-0.0208828,-0.0236563,0.00442969,-0.6125
-8.040000e-02,-0.0205078,-0.0296563,0.00675781,-0.624062
-8.020000e-02,-0.0218906,-0.0249375,0.00664844,-0.635469
-8.000000e-02,-0.0226719,-0.0224531,0.00566406,-0.646563
-7.980000e-02,-0.0188828,-0.0212813,0.00617969,-0.662969
-7.960000e-02,-0.0291953,-0.065625,0.0230391,-0.682031
-7.940000e-02,-0.0281563,-0.0283438,0.0329297,-0.695781
-7.920000e-02,-0.0506953,-0.0562969,0.0275,-0.707031
-7.900000e-02,-0.0371172,-0.0442031,0.0203906,-0.72
-7.880000e-02,-0.0335078,-0.0512344,0.0132891,-0.730938
-7.860000e-02,-0.0283203,-0.0443594,0.00632031,-0.741406
-7.840000e-02,-0.0278906,-0.0431016,-0.00084375,-0.754844
-7.820000e-02,-0.029125,-0.0418203,-0.000515625,-0.766563
-7.800000e-02,-0.0293594,-0.0400078,0.0001875,-0.778125
-7.780000e-02,-0.0299141,-0.03975,-0.000390625,-0.794844
-7.760000e-02,-0.0472734,-0.0404766,-0.00823438,-0.807344
-7.740000e-02,-0.0710703,-0.0458672,-0.0160234,-0.82125
-7.720000e-02,-0.0771172,-0.0457344,-0.0111172,-0.832656
-7.700000e-02,-0.0746172,-0.0412891,-0.00591406,-0.845
-7.680000e-02,-0.0584844,-0.0378828,-0.00234375,-0.85625
-7.660000e-02,-0.0385234,-0.0388984,-0.00670312,-0.864531
-7.640000e-02,-0.0283047,-0.0341016,-0.0089375,-0.878281
-7.620000e-02,-0.02725,-0.0390781,-0.0122734,-0.894062
-7.600000e-02,-0.0281172,-0.0445547,-0.00946094,-0.910938
-7.580000e-02,-0.0312187,-0.0490547,-0.00096875,-0.925
-7.560000e-02,-0.0330859,-0.0505547,0.0014375,-0.936719
-7.540000e-02,-0.0332109,-0.0470391,-0.00395313,-0.95
-7.520000e-02,-0.0325156,-0.0456875,-0.00783594,-0.96
-7.500000e-02,-0.0319766,-0.0428672,-0.00742969,-0.969844
-7.480000e-02,-0.0322812,-0.0411406,-0.00719531,-0.980313
-7.460000e-02,-0.0327031,-0.0420547,-0.00615625,-0.988437
-7.440000e-02,-0.0309922,-0.0425156,-0.00465625,-0.998437
-7.420000e-02,-0.0299063,-0.0439453,-0.00414844,-1.00859
-7.400000e-02,-0.0271484,-0.0448438,-0.00494531,-1.01859
-7.380000e-02,-0.0278828,-0.0468203,-0.00454687,-1.02578
-7.360000e-02,-0.0266406,-0.051125,-0.00378125,-1.04484
-7.340000e-02,-0.025375,-0.0536016,-0.00388281,-1.05719
-7.320000e-02,-0.0249375,-0.0519297,-0.00560156,-1.06844
-7.300000e-02,-0.025875,-0.0464297,-0.00555469,-1.08062
-7.280000e-02,-0.0249297,-0.0428125,-0.00314063,-1.08922
-7.260000e-02,-0.0222187,-0.0412734,-0.00371094,-1.09953
-7.240000e-02,-0.0180312,-0.0418984,-0.00534375,-1.11062
-7.220000e-02,-0.0166797,-0.0432031,-0.007625,-1.12
-7.200000e-02,-0.0176953,-0.0434141,-0.00829688,-1.13141
-7.180000e-02,-0.01475,-0.0467969,-0.00609375,-1.13969
-7.160000e-02,-0.0124141,-0.0516719,-0.00579687,-1.14844
-7.140000e-02,-0.0098125,-0.0546016,-0.00629688,-1.15469
-7.120000e-02,-0.00921094,-0.0527578,-0.00547656,-1.16016
-7.100000e-02,-0.00865625,-0.0511016,-0.00602344,-1.18109
-7.080000e-02,-0.00988281,-0.0460078,-0.00797656,-1.19109
-7.060000e-02,-0.0105625,-0.0429062,-0.00834375,-1.20266
-7.040000e-02,-0.01025,-0.0387578,-0.0111641,-1.20938
-7.020000e-02,-0.00964844,-0.0359531,-0.0119766,-1.21734
-7.000000e-02,-0.00842969,-0.0339062,-0.0120313,-1.22437
-6.980000e-02,-0.008625,-0.0301953,-0.0135547,-1.23141
-6.960000e-02,-0.00911719,-0.0294063,-0.0148828,-1.23687
-6.940000e-02,-0.00985156,-0.0315547,-0.0152344,-1.24172
-6.920000e-02,-0.0114219,-0.0322656,-0.0145547,-1.24859
-6.900000e-02,-0.0108438,-0.0337109,-0.017375,-1.25875
-6.880000e-02,-0.0146328,-0.03025,-0.0185937,-1.26687
-6.860000e-02,-0.0139375,-0.0270781,-0.0122031,-1.275
-6.840000e-02,-0.0118516,-0.0253281,-0.0110859,-1.28219
-6.820000e-02,-0.0107656,-0.0231016,-0.0121875,-1.28828
-6.800000e-02,-0.0111641,-0.0198438,-0.0133125,-1.29547
-6.780000e-02,-0.01425,-0.0198672,-0.0124531,-1.30234
-6.760000e-02,-0.0139141,-0.0159922,-0.0105469,-1.30953
-6.740000e-02,-0.0134375,-0.0169219,-0.00882031,-1.30875
-6.720000e-02,-0.0130234,-0.0194062,-0.00900781,-1.31812
-6.700000e-02,-0.0134766,-0.0191953,-0.00875781,-1.33328
-6.680000e-02,-0.0139844,-0.0200859,-0.00803906,-1.34109
-6.660000e-02,-0.0135625,-0.0200547,-0.00744531,-1.34703
-6.640000e-02,-0.0120234,-0.0160234,-0.00682812,-1.35187
-6.620000e-02,-0.0117109,-0.0114531,-0.00652344,-1.35813
-6.600000e-02,-0.01025,-0.0059375,-0.0049375,-1.36281
-6.580000e-02,-0.00789063,-1.5625e-05,-0.00382812,-1.36484
-6.560000e-02,-0.00640625,0.00408594,-0.00347656,-1.365
-6.540000e-02,-0.00560156,0.00714844,-0.00401563,-1.37625
-6.520000e-02,-0.0044375,0.00960156,-0.00453906,-1.38641
-6.500000e-02,-0.00439844,0.00930469,-0.0055,-1.39234
-6.480000e-02,-0.003375,0.0102891,-0.00513281,-1.39906
-6.460000e-02,-0.00339062,0.00598438,-0.00492188,-1.40516
-6.440000e-02,-0.00225781,0.003,-0.005375,-1.40859
-6.420000e-02,-0.001625,-0.00125,-0.00454687,-1.41187
-6.400000e-02,0.000125,-0.00229687,-0.00441406,-1.41047
-6.380000e-02,0.002,0.00123438,-0.00459375,-1.41859
-6.360000e-02,0.0028125,0.00296875,-0.0050625,-1.42969
-6.340000e-02,0.00258594,0.00570312,-0.00596875,-1.43578
-6.320000e-02,0.00233594,0.00807813,-0.00739844,-1.43906
-6.300000e-02,0.0014375,0.0123672,-0.0078125,-1.44359
-6.280000e-02,0.000109375,0.0161563,-0.00835156,-1.44734
-6.260000e-02,-0.00146094,0.0164688,-0.00882813,-1.44922
-6.240000e-02,-0.00241406,0.0143203,-0.00951562,-1.45047
-6.220000e-02,-0.00325,0.0169844,-0.0105078,-1.45078
-6.200000e-02,-0.004875,0.017625,-0.0113516,-1.46469
-6.180000e-02,-0.006375,0.0156484,-0.0130312,-1.46781
-6.160000e-02,-0.00739063,0.0177266,-0.0130234,-1.47156
-6.140000e-02,-0.00901562,0.0178906,-0.0133516,-1.47328
-6.120000e-02,-0.0093125,0.0165781,-0.0134453,-1.47297
-6.100000e-02,-0.00822656,0.0168984,-0.0136016,-1.47234
-6.080000e-02,-0.0055,0.0154766,-0.0164766,-1.47063
-6.060000e-02,-0.00136719,0.0158047,-0.0157031,-1.48188
-6.040000e-02,-0.00136719,0.0199063,-0.0121328,-1.48641
-6.020000e-02,-0.00413281,0.0255078,-0.00676562,-1.48625
-6.000000e-02,-0.00541406,0.0282188,-0.00367969,-1.48938
-5.980000e-02,-0.00721875,0.0273516,-0.00234375,-1.49016
-5.960000e-02,-0.00703125,0.0258672,-0.00176563,-1.48891
-5.940000e-02,-0.00592969,0.023,-0.00196875,-1.48391
-5.920000e-02,-0.00471094,0.0201641,-0.00228125,-1.49687
-5.900000e-02,-0.00477344,0.0103516,-0.001,-1.49859
-5.880000e-02,-0.00230469,0.00552344,0.00496094,-1.50016
-5.860000e-02,-0.00678906,0.0128828,0.00591406,-1.49812
-5.840000e-02,-0.00882813,0.00420313,0.003875,-1.49469
-5.820000e-02,-0.00489844,0.00222656,0.00298438,-1.49125
-5.800000e-02,-0.00247656,0.00385937,0.00173438,-1.48547
-5.780000e-02,-0.00136719,0.0102656,-0.000109375,-1.49344
-5.760000e-02,-0.000640625,0.0173438,-0.00260938,-1.49625
-5.740000e-02,0.000101563,0.0203906,-0.00364063,-1.49641
-5.720000e-02,0.00190625,0.0232031,-0.00345313,-1.49328
-5.700000e-02,0.0023125,0.0243125,-0.00379687,-1.49078
-5.680000e-02,0.00280469,0.0247969,-0.00385937,-1.48703
-5.660000e-02,0.00254688,0.0254219,-0.00283594,-1.48344
-5.640000e-02,0.00307813,0.0254219,-0.00255469,-1.49047
-5.620000e-02,0.00355469,0.023875,-0.00289062,-1.4925
-5.600000e-02,0.00507813,0.0250156,-0.00271094,-1.48781
-5.580000e-02,0.00657812,0.0249766,-0.00117187,-1.48547
-5.560000e-02,0.00678906,0.0245625,-0.0005625,-1.48
-5.540000e-02,0.008,0.0272266,0.000359375,-1.475
-5.520000e-02,0.00632031,0.0263125,0.00071875,-1.46469
-5.500000e-02,0.0046875,0.0214375,0.000710937,-1.46875
-5.480000e-02,0.00761719,0.00672656,-0.000671875,-1.47297
-5.460000e-02,0.0102734,0.00363281,0.00138281,-1.46984
-5.440000e-02,0.00635156,0.00339062,0.00219531,-1.46594
-5.420000e-02,0.00721094,0.000304687,0.00320313,-1.45922
-5.400000e-02,0.00889844,0.000734375,0.00684375,-1.45203
-5.380000e-02,0.00808594,0.00428125,0.00861719,-1.44234
-5.360000e-02,0.00700781,0.00476562,0.00914062,-1.44703
-5.340000e-02,0.00779687,0.00675781,0.00924219,-1.44469
-5.320000e-02,0.00792969,0.00997656,0.00910156,-1.43953
-5.300000e-02,0.00932812,0.0130781,0.0058125,-1.435
-5.280000e-02,0.0127578,0.0165,0.00253906,-1.42672
-5.260000e-02,0.0153125,0.0218516,0.000882813,-1.42125
-5.240000e-02,0.0171641,0.0203594,-0.000210937,-1.40906
-5.220000e-02,0.0197578,0.02275,0.000171875,-1.405
-5.200000e-02,0.0219609,0.0258906,0.00136719,-1.40594
-5.180000e-02,0.0215078,0.0254219,0.00478906,-1.40312
-5.160000e-02,0.0137344,0.0138516,0.0119766,-1.39688
-5.140000e-02,0.00574219,0.0115469,0.0115078,-1.38984
-5.120000e-02,0.00613281,0.0145938,0.00448438,-1.38203
-5.100000e-02,0.00503906,0.0140547,0.00215625,-1.37391
-5.080000e-02,0.00335156,0.0112734,0.00188281,-1.365
-5.060000e-02,0.00290625,0.0124375,0.00190625,-1.36719
-5.040000e-02,0.00230469,0.0176016,0.00176563,-1.36344
-5.020000e-02,0.00335156,0.0266719,0.00100781,-1.35797
-5.000000e-02,0.00560156,0.0375547,0.000226563,-1.35297
-4.980000e-02,0.0073125,0.0443984,0.000304687,-1.34734
-4.960000e-02,0.00855469,0.0497812,0.000476562,-1.34047
-4.940000e-02,0.00964844,0.056625,-0.000976562,-1.33062
-4.920000e-02,0.00960937,0.0624141,-0.0015625,-1.315
-4.900000e-02,0.00992188,0.0663594,-0.00209375,-1.31625
-4.880000e-02,0.0085,0.0664688,-0.00172656,-1.31203
-4.860000e-02,0.00819531,0.0649062,-0.00182031,-1.30219
-4.840000e-02,0.0065,0.0595625,-0.000890625,-1.29422
-4.820000e-02,0.00573437,0.0562812,-0.00127344,-1.28359
-4.800000e-02,0.00477344,0.0508672,-0.00121875,-1.27453
-4.780000e-02,0.00320313,0.0451875,-0.000929688,-1.26672
-4.760000e-02,0.00235937,0.040125,-0.000679688,-1.25578
-4.740000e-02,0.00115625,0.0340156,-0.000617188,-1.24656
-4.720000e-02,0.000367188,0.0298281,-0.000734375,-1.23641
-4.700000e-02,0.000171875,0.0302578,-0.000398438,-1.23781
-4.680000e-02,0.000625,0.03125,-0.00139062,-1.23063
-4.660000e-02,0.000304687,0.030625,-0.000796875,-1.22125
-4.640000e-02,-0.000265625,0.0265859,-0.00114844,-1.21344
-4.620000e-02,-0.000890625,0.0230312,0.00025,-1.20141
-4.600000e-02,-0.000429688,0.0209063,-0.00116406,-1.19063
-4.580000e-02,-0.00110156,0.0169297,-5.46875e-05,-1.17625
-4.560000e-02,-0.00114844,0.0168516,0.000507813,-1.16437
-4.540000e-02,-0.000773438,0.0198359,-0.00124219,-1.14391
-4.520000e-02,-0.001125,0.0193594,-0.00121875,-1.14094
-4.500000e-02,-0.000171875,0.0243516,-0.00185156,-1.13297
-4.480000e-02,0.00065625,0.028625,-0.0034375,-1.12172
-4.460000e-02,0.00255469,0.0348906,-0.0035,-1.10984
-4.440000e-02,0.00473437,0.0436016,-0.00605469,-1.09891
-4.420000e-02,0.00642969,0.0507578,-0.00767969,-1.08859
-4.400000e-02,0.00769531,0.0565937,-0.00884375,-1.07703
-4.380000e-02,0.00949219,0.0603125,-0.00920312,-1.06469
-4.360000e-02,0.0103359,0.0609609,-0.00946875,-1.05344
-4.340000e-02,0.0105469,0.0606563,-0.00878906,-1.03906
-4.320000e-02,0.00923437,0.0576953,-0.0084375,-1.02625
-4.300000e-02,0.00832813,0.0525078,-0.00720313,-1.01359
-4.280000e-02,0.00682031,0.0460469,-0.00624219,-0.993437
-4.260000e-02,0.00599219,0.0403281,-0.00471875,-0.985313
-4.240000e-02,0.00517969,0.0343359,-0.00370313,-0.982187
-4.220000e-02,0.005,0.0309219,-0.003625,-0.970156
-4.200000e-02,0.00482031,0.0295234,-0.0036875,-0.957656
-4.180000e-02,0.00500781,0.0294531,-0.00397656,-0.946094
-4.160000e-02,0.00507031,0.0305625,-0.00417188,-0.932344
-4.140000e-02,0.00571875,0.0322266,-0.00442188,-0.917969
-4.120000e-02,0.00684375,0.0341797,-0.00500781,-0.903438
-4.100000e-02,0.00802344,0.0372891,-0.00617188,-0.888281
-4.080000e-02,0.00919531,0.0409453,-0.00663281,-0.875
-4.060000e-02,0.0106172,0.0447031,-0.00742188,-0.861875
-4.040000e-02,0.0123594,0.0487969,-0.00886719,-0.848125
-4.020000e-02,0.0128906,0.0529609,-0.00926562,-0.833438
-4.000000e-02,0.0150312,0.0564375,-0.0108516,-0.819375
-3.980000e-02,0.0167031,0.0592578,-0.0114687,-0.804063
-3.960000e-02,0.0182891,0.0609219,-0.0118438,-0.789219
-3.940000e-02,0.0189844,0.0615391,-0.01225,-0.775938
-3.920000e-02,0.0197656,0.0614063,-0.0125781,-0.762031
-3.900000e-02,0.0201094,0.0609531,-0.0127578,-0.747344
-3.880000e-02,0.0194922,0.0596094,-0.0126016,-0.734375
-3.860000e-02,0.0193594,0.0578516,-0.0124141,-0.709531
-3.840000e-02,0.0187109,0.0549063,-0.0119219,-0.698125
-3.820000e-02,0.0181172,0.0522656,-0.0113516,-0.683594
-3.800000e-02,0.0171016,0.0495234,-0.0111484,-0.669375
-3.780000e-02,0.0169688,0.0471094,-0.0106641,-0.665781
-3.760000e-02,0.016375,0.045375,-0.0101172,-0.655469
-3.740000e-02,0.0171953,0.0454297,-0.00992188,-0.639687
-3.720000e-02,0.017875,0.0460547,-0.00971875,-0.624219
-3.700000e-02,0.0189219,0.0463984,-0.0102266,-0.611875
-3.680000e-02,0.0195703,0.0475156,-0.0112031,-0.600313
-3.660000e-02,0.0205547,0.0484453,-0.0117578,-0.587812
-3.640000e-02,0.0213672,0.049875,-0.0117891,-0.573438
-3.620000e-02,0.0221016,0.0512578,-0.0117188,-0.559531
-3.600000e-02,0.0232734,0.0521875,-0.0112734,-0.543438
-3.580000e-02,0.0236797,0.0520078,-0.0113906,-0.528281
-3.560000e-02,0.0226953,0.0488984,-0.0103984,-0.513594
-3.540000e-02,0.0209141,0.0446563,-0.00927344,-0.499375
-3.520000e-02,0.0185625,0.0409219,-0.00850781,-0.485313
-3.500000e-02,0.016875,0.0364922,-0.00816406,-0.472031
-3.480000e-02,0.0144297,0.0318516,-0.00685938,-0.45875
-3.460000e-02,0.0122109,0.0278203,-0.00541406,-0.443906
-3.440000e-02,0.0104922,0.0239844,-0.00454687,-0.430312
-3.420000e-02,0.00949219,0.0206484,-0.00425781,-0.415156
-3.400000e-02,0.00816406,0.0184766,-0.00372656,-0.4
-3.380000e-02,0.00677344,0.0175469,-0.00324219,-0.3825
-3.360000e-02,0.00582031,0.0175469,-0.003625,-0.370156
-3.340000e-02,0.00599219,0.0174609,-0.00365625,-0.355938
-3.320000e-02,0.00614063,0.018875,-0.00425,-0.329531
-3.300000e-02,0.00721094,0.0188594,-0.00482812,-0.315625
-3.280000e-02,0.00692969,0.0190234,-0.00436719,-0.303281
-3.260000e-02,0.00800781,0.0195781,-0.00467969,-0.288281
-3.240000e-02,0.0080625,0.0192031,-0.00285156,-0.273438
-3.220000e-02,0.00971094,0.0177266,-0.00241406,-0.259063
-3.200000e-02,0.00917969,0.0176328,-0.00288281,-0.250781
-3.180000e-02,0.00910156,0.017875,-0.00399219,-0.245625
-3.160000e-02,0.00864063,0.0165938,-0.00541406,-0.230625
-3.140000e-02,0.00845313,0.0159219,-0.005375,-0.216094
-3.120000e-02,0.00816406,0.0143281,-0.00441406,-0.201719
-3.100000e-02,0.00845313,0.0136875,-0.00358594,-0.185938
-3.080000e-02,0.00889844,0.0144297,-0.00276562,-0.1725
-3.060000e-02,0.0098125,0.0147813,-0.003,-0.154219
-3.040000e-02,0.00990625,0.0144453,-0.00264844,-0.141719
