Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.700000e-01,-0.00275781,-0.018,-0.0025625,-0.870781
6.702000e-01,-0.00151563,-0.0109219,-0.00235937,-0.742031
6.704000e-01,-0.000679688,-0.00425,-0.00221875,-0.613437
6.706000e-01,0.00028125,0.000125,-0.00217188,-0.475156
6.708000e-01,0.0014375,0.00434375,-0.00214844,-0.329062
6.710000e-01,0.00226562,0.00992188,-0.00221875,-0.178437
6.712000e-01,0.00341406,0.0152812,-0.00178906,-0.0442188
6.714000e-01,0.00442969,0.0195547,-0.00179688,0.0765625
6.716000e-01,0.00585938,0.0249453,-0.00122656,0.230469
6.718000e-01,0.00746094,0.0301875,-0.000695312,0.377344
6.720000e-01,0.00850781,0.0351875,-0.000140625,0.523594
6.722000e-01,0.00939062,0.0400703,0.000453125,0.6575
6.724000e-01,0.0106406,0.0441172,0.000757813,0.792813
6.726000e-01,0.0115469,0.0488047,0.00133594,0.922188
6.728000e-01,0.012,0.0536172,0.00147656,1.03969
6.730000e-01,0.0127813,0.0576172,0.00186719,1.15219
6.732000e-01,0.0135156,0.0610625,0.00203906,1.23906
6.734000e-01,0.0136406,0.0638516,0.002625,1.31906
6.736000e-01,0.0141172,0.0659688,0.00292969,1.38375
6.738000e-01,0.0140938,0.0655938,0.00316406,1.44047
6.740000e-01,0.0129453,0.0595,0.00303906,1.48109
6.742000e-01,0.0122266,0.0576172,0.00332812,1.50906
6.744000e-01,0.0119297,0.0587578,0.00332812,1.51641
6.746000e-01,0.0119219,0.0590547,0.00338281,1.51031
6.748000e-01,0.0116406,0.0596719,0.00327344,1.48766
6.750000e-01,0.0113828,0.0596484,0.00360156,1.45156
6.752000e-01,0.0109219,0.0587656,0.00380469,1.39953
6.754000e-01,0.0101719,0.0563672,0.00385156,1.33438
6.756000e-01,0.00929687,0.0528672,0.003875,1.26031
6.758000e-01,0.00861719,0.049125,0.0041875,1.17688
6.760000e-01,0.00738281,0.0436328,0.00435156,1.07156
6.762000e-01,0.00642969,0.0373047,0.00509375,0.955
6.764000e-01,0.00478125,0.03075,0.00505469,0.828438
6.766000e-01,0.00371094,0.0243047,0.00582031,0.696875
6.768000e-01,0.0024375,0.0157578,0.006,0.563906
6.770000e-01,0.000882813,0.00807813,0.00671094,0.42
6.772000e-01,-0.000679688,0.0005625,0.00792969,0.271094
6.774000e-01,-0.00267188,-0.0060625,0.00897656,0.118906
6.776000e-01,-0.00400781,-0.0142344,0.0100469,-0.011875
6.778000e-01,-0.00525781,-0.0225703,0.0103906,-0.138125
6.780000e-01,-0.00711719,-0.0302266,0.00994531,-0.288125
6.782000e-01,-0.00904687,-0.037,0.00977344,-0.435469
6.784000e-01,-0.0101094,-0.0437344,0.00982813,-0.58
6.786000e-01,-0.0115156,-0.0504375,0.00923437,-0.710469
6.788000e-01,-0.0131484,-0.0561406,0.00845313,-0.839375
6.790000e-01,-0.0141797,-0.0612891,0.00858594,-0.962031
6.792000e-01,-0.0151562,-0.0654922,0.00836719,-1.07188
6.794000e-01,-0.0159531,-0.0686094,0.00790625,-1.17312
6.796000e-01,-0.016375,-0.0718672,0.00685938,-1.25281
6.798000e-01,-0.0169531,-0.0740781,0.00599219,-1.3225
6.800000e-01,-0.0169766,-0.0758359,0.00452344,-1.37281
6.802000e-01,-0.0163594,-0.0733437,0.00364844,-1.41391
6.804000e-01,-0.0161094,-0.0720547,0.00269531,-1.44578
6.806000e-01,-0.0158047,-0.0703906,0.00211719,-1.46016
6.808000e-01,-0.0149844,-0.0682422,0.00114062,-1.45672
6.810000e-01,-0.0142813,-0.0651094,0.00028125,-1.43984
6.812000e-01,-0.0125938,-0.0608438,-6.25e-05,-1.40531
6.814000e-01,-0.0112422,-0.0560234,-0.000539063,-1.36141
6.816000e-01,-0.00985156,-0.0498516,-0.00155469,-1.30313
6.818000e-01,-0.00834375,-0.0428828,-0.00219531,-1.23406
6.820000e-01,-0.00682812,-0.0357344,-0.0025625,-1.14891
6.822000e-01,-0.00508594,-0.0284297,-0.00264063,-1.04328
6.824000e-01,-0.00360938,-0.0213281,-0.00260156,-0.931563
6.826000e-01,-0.00219531,-0.0143281,-0.00273438,-0.805781
6.828000e-01,-0.00108594,-0.00682031,-0.00253906,-0.678438
6.830000e-01,-0.00040625,-0.0015625,-0.0025625,-0.547031
6.832000e-01,0.000703125,0.00236719,-0.00225,-0.4
6.834000e-01,0.00202344,0.00791406,-0.00248438,-0.252812
6.836000e-01,0.00289844,0.0133516,-0.00239844,-0.104688
6.838000e-01,0.00378906,0.0182031,-0.00213281,0.0151562
6.840000e-01,0.0053125,0.0231406,-0.00177344,0.156875
6.842000e-01,0.00690625,0.0281953,-0.00132031,0.305469
6.844000e-01,0.00746875,0.0330937,-0.00107031,0.454844
6.846000e-01,0.00860156,0.0376953,-0.000304687,0.595156
6.848000e-01,0.00971094,0.0421562,-4.6875e-05,0.727812
6.850000e-01,0.0107891,0.0468516,0.000578125,0.862187
6.852000e-01,0.0115781,0.0519609,0.000875,0.984219
6.854000e-01,0.0124375,0.0564609,0.00163281,1.10187
6.856000e-01,0.0126563,0.060375,0.00198438,1.19484
6.858000e-01,0.0135703,0.0638828,0.002375,1.26672
6.860000e-01,0.0141328,0.0677656,0.00248438,1.33172
6.862000e-01,0.0142813,0.0710078,0.003125,1.39203
6.864000e-01,0.0142813,0.0687109,0.00310156,1.45141
6.866000e-01,0.0133047,0.0662891,0.00319531,1.5
6.868000e-01,0.0130156,0.0659297,0.00284375,1.51781
6.870000e-01,0.0125391,0.0640703,0.00295313,1.51984
6.872000e-01,0.0116172,0.0613984,0.00286719,1.50484
6.874000e-01,0.0113203,0.0581953,0.00321094,1.47672
6.876000e-01,0.0102656,0.055625,0.00309375,1.43063
6.878000e-01,0.00960937,0.0525781,0.00282812,1.37078
6.880000e-01,0.009125,0.0494687,0.00332031,1.30531
6.882000e-01,0.00825,0.0472578,0.00364063,1.22297
6.884000e-01,0.007625,0.0450859,0.00352344,1.13266
6.886000e-01,0.00628125,0.0407656,0.00413281,1.01859
6.888000e-01,0.00567969,0.0361172,0.00435938,0.89875
6.890000e-01,0.00463281,0.0311484,0.00477344,0.765781
6.892000e-01,0.00314063,0.0242031,0.00538281,0.632188
6.894000e-01,0.00161719,0.0153828,0.0061875,0.496094
6.896000e-01,0.00025,0.00589063,0.00699219,0.346562
6.898000e-01,-0.00157813,-0.00220313,0.00808594,0.199063
6.900000e-01,-0.00332031,-0.0112109,0.00897656,0.049375
6.902000e-01,-0.00538281,-0.0200313,0.009625,-0.0701563
6.904000e-01,-0.00697656,-0.0284375,0.00992969,-0.209531
6.906000e-01,-0.00832813,-0.0350078,0.00988281,-0.357813
6.908000e-01,-0.00975781,-0.0417656,0.00967187,-0.506719
6.910000e-01,-0.0110156,-0.0478516,0.00957031,-0.641406
6.912000e-01,-0.0121328,-0.0533125,0.00951562,-0.769844
6.914000e-01,-0.0133906,-0.0583437,0.00900781,-0.899062
6.916000e-01,-0.0142734,-0.0622266,0.00892188,-1.01578
6.918000e-01,-0.0150625,-0.0659531,0.00848438,-1.12156
6.920000e-01,-0.0156797,-0.0694219,0.00798438,-1.21359
6.922000e-01,-0.0163203,-0.0720859,0.006875,-1.28625
6.924000e-01,-0.0168828,-0.0744844,0.00557812,-1.34953
6.926000e-01,-0.0169141,-0.0758672,0.00460937,-1.39453
6.928000e-01,-0.0165938,-0.0732969,0.0038125,-1.43266
6.930000e-01,-0.0161172,-0.0720234,0.00271875,-1.45609
6.932000e-01,-0.0150625,-0.0704453,0.00204688,-1.46219
6.934000e-01,-0.0142266,-0.0675703,0.000976562,-1.4525
6.936000e-01,-0.0131953,-0.0641641,0.000375,-1.42594
6.938000e-01,-0.0117813,-0.0592969,-0.000375,-1.38328
6.940000e-01,-0.0104688,-0.0531328,-0.00119531,-1.33594
6.942000e-01,-0.00880469,-0.0467891,-0.00176563,-1.26859
6.944000e-01,-0.00734375,-0.0394297,-0.00251563,-1.19484
6.946000e-01,-0.00555469,-0.0322266,-0.00272656,-1.09766
6.948000e-01,-0.00384375,-0.0244609,-0.00279687,-0.99
6.950000e-01,-0.00235937,-0.0176172,-0.00242187,-0.871563
6.952000e-01,-0.00110156,-0.0109375,-0.00253906,-0.743281
6.954000e-01,-0.000421875,-0.00423438,-0.00242969,-0.614063
6.956000e-01,0.000539063,0.000265625,-0.00235937,-0.476094
6.958000e-01,0.00160938,0.00451562,-0.00260938,-0.328594
6.960000e-01,0.00253906,0.00989844,-0.00252344,-0.179063
6.962000e-01,0.00353906,0.0154297,-0.00224219,-0.0429688
6.964000e-01,0.00485937,0.0202422,-0.00197656,0.0798438
6.966000e-01,0.00585156,0.0250859,-0.00146875,0.230625
6.968000e-01,0.00719531,0.0304609,-0.00114062,0.377656
6.970000e-01,0.00798438,0.0355,-0.0005,0.525781
6.972000e-01,0.00922656,0.040125,1.5625e-05,0.659375
6.974000e-01,0.0106016,0.0443984,0.000445313,0.795
6.976000e-01,0.0112031,0.0490781,0.000945312,0.924063
6.978000e-01,0.0116719,0.0538594,0.00114844,1.04375
6.980000e-01,0.0124219,0.0578906,0.0016875,1.15391
6.982000e-01,0.0128906,0.0610625,0.00194531,1.23984
6.984000e-01,0.0134844,0.0637656,0.00183594,1.31984
6.986000e-01,0.0137266,0.0661172,0.00214063,1.38516
6.988000e-01,0.0136484,0.0658984,0.00279687,1.44453
6.990000e-01,0.0127578,0.0596406,0.002375,1.4825
6.992000e-01,0.012,0.0581016,0.00267969,1.50875
6.994000e-01,0.0117422,0.0591172,0.002625,1.51984
6.996000e-01,0.0112969,0.0592969,0.00265625,1.51422
6.998000e-01,0.0110703,0.0599766,0.00273438,1.49141
7.000000e-01,0.0105938,0.0595156,0.00263281,1.45375
7.002000e-01,0.0102813,0.0587891,0.00289844,1.40156
7.004000e-01,0.00986719,0.0569219,0.0035625,1.33859
7.006000e-01,0.00883594,0.0534375,0.00359375,1.26406
7.008000e-01,0.00810156,0.0496562,0.00407031,1.17891
7.010000e-01,0.00694531,0.0436016,0.00404688,1.07391
7.012000e-01,0.00589844,0.0371172,0.00472656,0.958281
7.014000e-01,0.00425,0.0306094,0.00473437,0.832344
7.016000e-01,0.00321094,0.0244609,0.00524219,0.697656
7.018000e-01,0.00221094,0.0160938,0.0055625,0.565469
7.020000e-01,0.000445313,0.00796875,0.00654687,0.420625
7.022000e-01,-0.00129688,0.000648438,0.00757812,0.271562
7.024000e-01,-0.00278906,-0.006125,0.00892188,0.11875
7.026000e-01,-0.00425,-0.0142266,0.00975781,-0.013125
7.028000e-01,-0.00565625,-0.0227578,0.009875,-0.137187
7.030000e-01,-0.00732813,-0.0301016,0.00971094,-0.287344
7.032000e-01,-0.009375,-0.0370859,0.00972656,-0.433906
7.034000e-01,-0.0105938,-0.0437422,0.009625,-0.579219
7.036000e-01,-0.0118203,-0.0508281,0.00936719,-0.708906
7.038000e-01,-0.0129609,-0.0564375,0.00914062,-0.837969
7.040000e-01,-0.0141797,-0.0611797,0.00882031,-0.960938
7.042000e-01,-0.0148672,-0.0652656,0.00871875,-1.06969
7.044000e-01,-0.0159375,-0.0685547,0.00802344,-1.17375
7.046000e-01,-0.0165,-0.0715234,0.00721875,-1.25141
7.048000e-01,-0.0171719,-0.0737891,0.00632031,-1.32016
7.050000e-01,-0.017125,-0.0751406,0.00508594,-1.37281
7.052000e-01,-0.016625,-0.073,0.00417188,-1.41656
7.054000e-01,-0.0161172,-0.0718984,0.00319531,-1.44656
7.056000e-01,-0.0156953,-0.0702969,0.00242969,-1.45969
7.058000e-01,-0.0144844,-0.0677578,0.00129688,-1.45891
7.060000e-01,-0.0143438,-0.0645781,0.0008125,-1.44141
7.062000e-01,-0.0127891,-0.0608984,-9.375e-05,-1.40625
7.064000e-01,-0.0112266,-0.0555156,-0.000875,-1.36234
7.066000e-01,-0.00960937,-0.0496172,-0.00174219,-1.30406
7.068000e-01,-0.00842969,-0.0427734,-0.00215625,-1.235
7.070000e-01,-0.00701563,-0.0353594,-0.00252344,-1.14688
7.072000e-01,-0.00499219,-0.0282188,-0.00246875,-1.04484
7.074000e-01,-0.00326562,-0.0211484,-0.00239062,-0.932813
7.076000e-01,-0.002,-0.0141563,-0.00242187,-0.807031
7.078000e-01,-0.000835937,-0.00664062,-0.00246094,-0.679219
7.080000e-01,-0.000203125,-0.0015625,-0.00244531,-0.547344
7.082000e-01,0.000710937,0.002625,-0.00229687,-0.401406
7.084000e-01,0.00224219,0.00814063,-0.00214844,-0.254688
7.086000e-01,0.003125,0.0138594,-0.00204688,-0.105781
7.088000e-01,0.00447656,0.0183203,-0.00197656,0.0128125
7.090000e-01,0.00564062,0.0229766,-0.00159375,0.155
7.092000e-01,0.00673437,0.0282578,-0.00133594,0.304219
7.094000e-01,0.00789844,0.0331562,-0.000554688,0.453281
7.096000e-01,0.00871875,0.0377109,-0.000164063,0.594531
7.098000e-01,0.0100078,0.0422969,0.000664063,0.727344
7.100000e-01,0.0107109,0.0471719,0.000882813,0.860469
7.102000e-01,0.0115781,0.0521016,0.00134375,0.983125
7.104000e-01,0.0121563,0.0563125,0.00171875,1.09813
7.106000e-01,0.0130937,0.0605469,0.00208594,1.19125
7.108000e-01,0.0132344,0.0641562,0.00227344,1.26484
7.110000e-01,0.0138828,0.0680781,0.00271094,1.33078
7.112000e-01,0.014375,0.0716797,0.00332031,1.38844
7.114000e-01,0.0137891,0.0690156,0.00346875,1.45094
7.116000e-01,0.0136016,0.0663828,0.00349219,1.49938
7.118000e-01,0.0127266,0.0658438,0.00344531,1.51734
7.120000e-01,0.0124141,0.0638828,0.00344531,1.51922
7.122000e-01,0.0117891,0.0610703,0.00325,1.50203
7.124000e-01,0.0113516,0.0575312,0.00321875,1.47375
7.126000e-01,0.0103047,0.0551563,0.00357031,1.43016
7.128000e-01,0.00977344,0.0522656,0.00340625,1.37
7.130000e-01,0.00891406,0.0497422,0.00348438,1.30344
7.132000e-01,0.00820313,0.0475859,0.00385937,1.2225
7.134000e-01,0.00771875,0.0453359,0.00382812,1.13094
7.136000e-01,0.00650781,0.0412578,0.004875,1.01844
7.138000e-01,0.00580469,0.0362891,0.00513281,0.899219
7.140000e-01,0.0048125,0.0309766,0.00528906,0.764687
7.142000e-01,0.00314844,0.0239844,0.00563281,0.632031
7.144000e-01,0.00164062,0.0152969,0.00647656,0.495312
7.146000e-01,0.000171875,0.005625,0.00715625,0.345156
7.148000e-01,-0.00176563,-0.00253906,0.00808594,0.198125
7.150000e-01,-0.003375,-0.0117969,0.00911719,0.0496875
7.152000e-01,-0.00514063,-0.0206094,0.00965625,-0.0703125
7.154000e-01,-0.00677344,-0.0283984,0.0100547,-0.2125
7.156000e-01,-0.00840625,-0.0352734,0.0103516,-0.359687
7.158000e-01,-0.00966406,-0.0423281,0.00991406,-0.508281
7.160000e-01,-0.0111953,-0.0478672,0.00974219,-0.644062
7.162000e-01,-0.0121563,-0.0533203,0.00957031,-0.771563
7.164000e-01,-0.0133281,-0.0583203,0.00894531,-0.899375
7.166000e-01,-0.0147969,-0.0623438,0.008625,-1.01547
7.168000e-01,-0.0155,-0.0659453,0.00820313,-1.1225
7.170000e-01,-0.0160391,-0.0697344,0.00751562,-1.215
7.172000e-01,-0.0166953,-0.0724531,0.00670312,-1.28563
7.174000e-01,-0.0168281,-0.074875,0.00560937,-1.35062
7.176000e-01,-0.0171563,-0.0762891,0.00440625,-1.39563
7.178000e-01,-0.0162422,-0.0737656,0.003875,-1.43172
7.180000e-01,-0.0164688,-0.07275,0.00261719,-1.45453
7.182000e-01,-0.0155234,-0.0709063,0.00214844,-1.45844
7.184000e-01,-0.0148672,-0.0681953,0.000820312,-1.45016
7.186000e-01,-0.0134297,-0.0643828,0.000203125,-1.425
7.188000e-01,-0.0121719,-0.0595391,-0.000101563,-1.38422
7.190000e-01,-0.0107578,-0.0539375,-0.00109375,-1.33672
7.192000e-01,-0.00923437,-0.0467969,-0.00184375,-1.26828
7.194000e-01,-0.00763281,-0.0396172,-0.00238281,-1.19328
7.196000e-01,-0.0056875,-0.0324453,-0.00253906,-1.09563
7.198000e-01,-0.004,-0.0249766,-0.00265625,-0.988906
7.200000e-01,-0.00263281,-0.0185703,-0.0025625,-0.870938
7.202000e-01,-0.001125,-0.0116328,-0.00264844,-0.742812
7.204000e-01,-0.000492188,-0.00469531,-0.00245313,-0.613906
7.206000e-01,0.000421875,-0.000273438,-0.00247656,-0.475469
7.208000e-01,0.0015625,0.00420313,-0.00223438,-0.3275
7.210000e-01,0.00271875,0.0098125,-0.0023125,-0.178125
7.212000e-01,0.00375781,0.0151094,-0.00235937,-0.0426562
7.214000e-01,0.00482031,0.0195625,-0.00213281,0.0810938
7.216000e-01,0.00607813,0.02475,-0.0016875,0.230781
7.218000e-01,0.00716406,0.0303828,-0.0010625,0.3775
7.220000e-01,0.00816406,0.0353828,-0.000664063,0.525469
7.222000e-01,0.00924219,0.0399766,-0.000359375,0.660469
7.224000e-01,0.0105,0.0444531,2.34375e-05,0.793594
7.226000e-01,0.0115,0.0490156,0.0005625,0.923438
7.228000e-01,0.0120938,0.0539688,0.000742188,1.04109
7.230000e-01,0.0124297,0.0576953,0.00108594,1.15
7.232000e-01,0.0129688,0.06125,0.00160938,1.23687
7.234000e-01,0.0132578,0.0641641,0.00197656,1.31609
7.236000e-01,0.0135391,0.0663438,0.00235937,1.38141
7.238000e-01,0.0133828,0.066,0.00238281,1.43922
7.240000e-01,0.0124688,0.0597266,0.00233594,1.48078
7.242000e-01,0.0119453,0.0585,0.00278906,1.50656
7.244000e-01,0.0118125,0.059,0.00251563,1.515
7.246000e-01,0.0114609,0.0592891,0.00264063,1.50812
7.248000e-01,0.011375,0.0600391,0.00275,1.48875
7.250000e-01,0.0109453,0.0598438,0.00300781,1.45219
7.252000e-01,0.0106953,0.0587656,0.00310938,1.39813
7.254000e-01,0.00977344,0.0568203,0.00335937,1.33516
7.256000e-01,0.00908594,0.0537422,0.00341406,1.26313
7.258000e-01,0.00803125,0.0497344,0.00398438,1.17922
7.260000e-01,0.00659375,0.0432344,0.00428906,1.07438
7.262000e-01,0.00553125,0.0374766,0.00473437,0.959063
7.264000e-01,0.00414063,0.0308359,0.00470312,0.832813
7.266000e-01,0.00341406,0.0242813,0.00533594,0.697344
7.268000e-01,0.00189844,0.0158672,0.00554687,0.565312
7.270000e-01,0.000453125,0.00803125,0.00658594,0.419375
7.272000e-01,-0.00114844,0.000726562,0.00778906,0.271562
7.274000e-01,-0.00279687,-0.00613281,0.00902344,0.118906
7.276000e-01,-0.004125,-0.0144531,0.00969531,-0.0139063
7.278000e-01,-0.00553125,-0.0226953,0.00966406,-0.1375
7.280000e-01,-0.00717969,-0.0301094,0.009625,-0.286875
7.282000e-01,-0.00908594,-0.0370625,0.00958594,-0.435781
7.284000e-01,-0.0100625,-0.0438047,0.00994531,-0.579688
7.286000e-01,-0.0115547,-0.0504844,0.00946094,-0.710469
7.288000e-01,-0.0129453,-0.0564297,0.00935937,-0.83875
7.290000e-01,-0.0143672,-0.0611406,0.00910156,-0.962187
7.292000e-01,-0.0151016,-0.0654062,0.00870313,-1.07172
7.294000e-01,-0.01575,-0.0687891,0.00817188,-1.17359
7.296000e-01,-0.016375,-0.0720859,0.00703125,-1.25359
7.298000e-01,-0.01675,-0.0740078,0.00614844,-1.32438
7.300000e-01,-0.0168594,-0.0755,0.00496094,-1.37688
7.302000e-01,-0.0164609,-0.0730234,0.00399219,-1.41734
7.304000e-01,-0.0162266,-0.0718359,0.00314844,-1.44703
7.306000e-01,-0.0153984,-0.0703125,0.00275,-1.46094
7.308000e-01,-0.015,-0.0676172,0.00179688,-1.45938
7.310000e-01,-0.0143984,-0.0646953,0.0009375,-1.44016
7.312000e-01,-0.0128594,-0.0611094,0.000265625,-1.405
7.314000e-01,-0.0112031,-0.0560625,-0.000625,-1.36109
7.316000e-01,-0.00978906,-0.0499062,-0.00139844,-1.30438
7.318000e-01,-0.00821094,-0.0427812,-0.00178906,-1.23375
7.320000e-01,-0.00651562,-0.0353516,-0.00225,-1.14859
7.322000e-01,-0.00486719,-0.028375,-0.00228906,-1.04484
7.324000e-01,-0.00327344,-0.0212813,-0.00238281,-0.933125
7.326000e-01,-0.0019375,-0.0141953,-0.002625,-0.808125
7.328000e-01,-0.000804688,-0.00682031,-0.00246875,-0.68
7.330000e-01,-9.375e-05,-0.00158594,-0.00228125,-0.546719
7.332000e-01,0.00110938,0.00247656,-0.0020625,-0.400469
7.334000e-01,0.002125,0.00795313,-0.00239844,-0.253281
7.336000e-01,0.00292969,0.0136406,-0.00229687,-0.104688
7.338000e-01,0.00442188,0.0179297,-0.002,0.0135937
7.340000e-01,0.00544531,0.0228516,-0.00175,0.153438
7.342000e-01,0.00661719,0.0284297,-0.00125,0.30375
7.344000e-01,0.00753906,0.0331953,-0.000742188,0.453437
7.346000e-01,0.00839844,0.0374922,-0.000242187,0.594531
7.348000e-01,0.009875,0.0424453,9.375e-05,0.726562
7.350000e-01,0.0109453,0.0471875,0.00065625,0.860625
7.352000e-01,0.0116484,0.0521406,0.0011875,0.981719
7.354000e-01,0.0120703,0.0565,0.00153125,1.09672
7.356000e-01,0.0129375,0.0604844,0.00185156,1.19078
7.358000e-01,0.0137422,0.0640078,0.00221094,1.26578
7.360000e-01,0.0139219,0.0677266,0.00219531,1.33
7.362000e-01,0.0142891,0.0710937,0.00288281,1.38797
7.364000e-01,0.0138359,0.0683906,0.00332812,1.45109
7.366000e-01,0.0133906,0.0657109,0.00339062,1.49578
7.368000e-01,0.0128047,0.0652344,0.00336719,1.51516
7.370000e-01,0.0122109,0.0635703,0.003,1.51547
7.372000e-01,0.0114609,0.0609375,0.00321094,1.50234
7.374000e-01,0.0107813,0.0575703,0.00290625,1.47359
7.376000e-01,0.00964844,0.0555078,0.00335937,1.42781
7.378000e-01,0.00928125,0.0526172,0.00317969,1.36859
7.380000e-01,0.00848438,0.0494141,0.00310156,1.30219
7.382000e-01,0.00789063,0.0473438,0.00346875,1.22
7.384000e-01,0.00716406,0.0449219,0.00347656,1.13016
7.386000e-01,0.00607813,0.0405391,0.00435156,1.01687
7.388000e-01,0.00503906,0.0357188,0.00404688,0.895625
7.390000e-01,0.00425781,0.0308047,0.00488281,0.764531
7.392000e-01,0.00310938,0.0236875,0.00517969,0.630781
7.394000e-01,0.00133594,0.0148047,0.00621875,0.494844
7.396000e-01,0.000109375,0.00529688,0.0068125,0.344844
7.398000e-01,-0.00192969,-0.00271094,0.00789063,0.19625
7.400000e-01,-0.00364063,-0.0118594,0.00872656,0.04875
7.402000e-01,-0.0054375,-0.0207344,0.00939062,-0.0729687
7.404000e-01,-0.007125,-0.0285078,0.00970312,-0.215469
7.406000e-01,-0.00842188,-0.0355938,0.00961719,-0.362656
7.408000e-01,-0.00989063,-0.0425156,0.00948437,-0.510469
7.410000e-01,-0.0110547,-0.0483047,0.00957812,-0.645781
7.412000e-01,-0.0122578,-0.0539219,0.00932812,-0.773594
7.414000e-01,-0.0132891,-0.0589297,0.00891406,-0.902344
7.416000e-01,-0.0145,-0.0625703,0.00853906,-1.01672
7.418000e-01,-0.0154766,-0.0667109,0.00791406,-1.125
7.420000e-01,-0.0159922,-0.0701172,0.00738281,-1.2175
7.422000e-01,-0.0166172,-0.0730391,0.00674219,-1.28812
7.424000e-01,-0.01675,-0.0750703,0.00555469,-1.35109
7.426000e-01,-0.0171797,-0.076,0.00424219,-1.39828
7.428000e-01,-0.0165,-0.0734453,0.00327344,-1.43516
7.430000e-01,-0.0159375,-0.0721875,0.00232031,-1.45531
7.432000e-01,-0.0152266,-0.0704219,0.00150781,-1.46141
7.434000e-01,-0.0145391,-0.0678047,0.0005,-1.45188
7.436000e-01,-0.0132969,-0.0640703,-4.6875e-05,-1.42656
7.438000e-01,-0.0121016,-0.0594219,-0.000625,-1.38656
7.440000e-01,-0.0106172,-0.0534688,-0.00115625,-1.33797
7.442000e-01,-0.00885156,-0.0467188,-0.00205469,-1.27094
7.444000e-01,-0.00750781,-0.0395859,-0.00264844,-1.19656
7.446000e-01,-0.00585156,-0.0323203,-0.00304688,-1.09953
7.448000e-01,-0.004125,-0.0250078,-0.00269531,-0.989375
7.450000e-01,-0.00271875,-0.0182422,-0.00292969,-0.871406
7.452000e-01,-0.00117969,-0.0114766,-0.002625,-0.743437
7.454000e-01,-0.0005,-0.00464062,-0.00252344,-0.613906
7.456000e-01,0.000585937,-0.000242187,-0.00263281,-0.475313
7.458000e-01,0.00149219,0.00382031,-0.00263281,-0.329844
7.460000e-01,0.00249219,0.00967187,-0.00236719,-0.179219
7.462000e-01,0.00371094,0.0145313,-0.00232031,-0.0453125
7.464000e-01,0.00488281,0.0195312,-0.00216406,0.0765625
7.466000e-01,0.00592188,0.0247188,-0.00175,0.228906
7.468000e-01,0.00735156,0.0297734,-0.00108594,0.377188
7.470000e-01,0.00836719,0.0349766,-0.000601562,0.524062
7.472000e-01,0.00947656,0.0395469,-5.46875e-05,0.658438
7.474000e-01,0.0106563,0.0440859,0.000375,0.791875
7.476000e-01,0.0115703,0.0484375,0.000835937,0.922344
7.478000e-01,0.0122656,0.0531953,0.00107813,1.04203
7.480000e-01,0.0126797,0.0572031,0.00125781,1.14891
7.482000e-01,0.0131641,0.0608594,0.00146094,1.23797
7.484000e-01,0.0140313,0.0639219,0.00155469,1.31719
7.486000e-01,0.0138359,0.0658516,0.0020625,1.3825
7.488000e-01,0.0139219,0.0655391,0.00241406,1.44141
7.490000e-01,0.0130156,0.0591953,0.00239844,1.48031
7.492000e-01,0.0122656,0.0577344,0.00254688,1.505
7.494000e-01,0.0119063,0.05875,0.00255469,1.51656
7.496000e-01,0.0116172,0.0590313,0.00269531,1.50984
7.498000e-01,0.0112187,0.0599531,0.00283594,1.48906
7.500000e-01,0.0111719,0.0599688,0.00303125,1.45172
7.502000e-01,0.0108672,0.0589375,0.00325781,1.39813
7.504000e-01,0.0103047,0.0570781,0.00353906,1.33438
7.506000e-01,0.00940625,0.0536094,0.00317969,1.25953
