Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-2.952000e-01,-0.0852344,0.0810938,-0.0467187,0.0491875
-2.951000e-01,-0.297344,0.232891,0.00835937,-0.0750625
-2.950000e-01,-0.383203,0.291172,0.0771875,-0.168687
-2.949000e-01,-0.331328,0.257812,0.118906,-0.192594
-2.948000e-01,-0.202422,0.159297,0.11875,-0.142688
-2.947000e-01,0.00960937,-0.0320312,0.109141,-0.0320625
-2.946000e-01,0.244141,-0.272578,0.0900781,0.0900937
-2.945000e-01,0.3325,-0.362813,0.0323438,0.182187
-2.944000e-01,0.251328,-0.266797,-0.038125,0.207406
-2.943000e-01,0.112891,-0.0949219,-0.0653906,0.155094
-2.942000e-01,-0.0848437,0.0807812,-0.045625,0.048375
-2.941000e-01,-0.297422,0.233125,0.00804688,-0.0757813
-2.940000e-01,-0.384688,0.29,0.0760156,-0.169188
-2.939000e-01,-0.331328,0.256953,0.118203,-0.1925
-2.938000e-01,-0.204453,0.157969,0.117422,-0.142875
-2.937000e-01,0.00882812,-0.0325,0.108594,-0.032
-2.936000e-01,0.244375,-0.273203,0.0895312,0.09
-2.935000e-01,0.332812,-0.362969,0.0311719,0.181719
-2.934000e-01,0.251953,-0.266094,-0.0389062,0.2075
-2.933000e-01,0.11375,-0.0953125,-0.0660156,0.155562
-2.932000e-01,-0.0838281,0.080625,-0.0464062,0.0493125
-2.931000e-01,-0.297891,0.233906,0.00851563,-0.075
-2.930000e-01,-0.38375,0.290938,0.0767969,-0.168656
-2.929000e-01,-0.331328,0.256563,0.117969,-0.192281
-2.928000e-01,-0.203906,0.158125,0.1175,-0.142437
-2.927000e-01,0.00796875,-0.0315625,0.108516,-0.03175
-2.926000e-01,0.244844,-0.272656,0.0892969,0.0905
-2.925000e-01,0.333516,-0.362109,0.0308594,0.18225
-2.924000e-01,0.251562,-0.265313,-0.0395313,0.207937
-2.923000e-01,0.113984,-0.0944531,-0.0666406,0.156
-2.922000e-01,-0.0834375,0.0799219,-0.0467187,0.0493437
-2.921000e-01,-0.297734,0.234531,0.00898438,-0.0755938
-2.920000e-01,-0.383828,0.290938,0.0775781,-0.168938
-2.919000e-01,-0.330625,0.255781,0.11875,-0.192312
-2.918000e-01,-0.203438,0.157109,0.117812,-0.142906
-2.917000e-01,0.00671875,-0.0317188,0.10875,-0.0323438
-2.916000e-01,0.244219,-0.27375,0.0890625,0.0900937
-2.915000e-01,0.334219,-0.362422,0.0317969,0.182219
-2.914000e-01,0.251406,-0.265,-0.0394531,0.207656
-2.913000e-01,0.112812,-0.095,-0.0661719,0.155219
-2.912000e-01,-0.0844531,0.0794531,-0.0470313,0.0487812
-2.911000e-01,-0.298516,0.233516,0.00820313,-0.0757813
-2.910000e-01,-0.384219,0.290781,0.0765625,-0.169469
-2.909000e-01,-0.330313,0.255859,0.117812,-0.1925
-2.908000e-01,-0.202422,0.157344,0.117422,-0.142813
-2.907000e-01,0.0102344,-0.0314844,0.108828,-0.0319375
-2.906000e-01,0.246172,-0.271328,0.0907813,0.0905312
-2.905000e-01,0.336641,-0.362109,0.0320312,0.182062
-2.904000e-01,0.254063,-0.263828,-0.0383594,0.207906
-2.903000e-01,0.114766,-0.0928906,-0.065,0.156312
-2.902000e-01,-0.0808594,0.0817188,-0.0445312,0.0494687
-2.901000e-01,-0.294219,0.234844,0.0096875,-0.0750625
-2.900000e-01,-0.382578,0.292656,0.0780469,-0.168563
-2.899000e-01,-0.328359,0.2575,0.119531,-0.19175
-2.898000e-01,-0.200156,0.158828,0.118984,-0.141938
-2.897000e-01,0.0114063,-0.0317188,0.109531,-0.0316875
-2.896000e-01,0.245859,-0.271016,0.0910937,0.0909375
-2.895000e-01,0.336094,-0.360625,0.0314844,0.182906
-2.894000e-01,0.252891,-0.263984,-0.0392188,0.208094
-2.893000e-01,0.112891,-0.0928906,-0.0651563,0.156
-2.892000e-01,-0.0848437,0.081875,-0.0450781,0.0497187
-2.891000e-01,-0.296328,0.234531,0.00960937,-0.07475
-2.890000e-01,-0.383281,0.292344,0.0783594,-0.168125
-2.889000e-01,-0.330703,0.256641,0.119297,-0.192406
-2.888000e-01,-0.202187,0.158125,0.118203,-0.142437
-2.887000e-01,0.0108594,-0.0317188,0.110391,-0.0319687
-2.886000e-01,0.245937,-0.270781,0.0917969,0.0907812
-2.885000e-01,0.336484,-0.359609,0.0339063,0.182406
-2.884000e-01,0.254063,-0.263594,-0.0367187,0.208719
-2.883000e-01,0.11375,-0.0928125,-0.0639844,0.155844
-2.882000e-01,-0.085,0.0814063,-0.0446094,0.049125
-2.881000e-01,-0.297422,0.234375,0.0104688,-0.075125
-2.880000e-01,-0.383984,0.291484,0.0784375,-0.168563
-2.879000e-01,-0.332031,0.257188,0.119141,-0.192375
-2.878000e-01,-0.203438,0.1575,0.117656,-0.142125
-2.877000e-01,0.00960937,-0.0330469,0.109062,-0.031625
-2.876000e-01,0.244844,-0.272813,0.0900781,0.0909375
-2.875000e-01,0.335703,-0.360781,0.0319531,0.182594
-2.874000e-01,0.253047,-0.264688,-0.0382813,0.208
-2.873000e-01,0.113359,-0.0942188,-0.0645312,0.1565
-2.872000e-01,-0.085,0.0814844,-0.0442187,0.049875
-2.871000e-01,-0.297109,0.235078,0.00992188,-0.0750312
-2.870000e-01,-0.382891,0.290625,0.0782031,-0.168656
-2.869000e-01,-0.331484,0.255547,0.118672,-0.192031
-2.868000e-01,-0.203438,0.157969,0.118125,-0.142
-2.867000e-01,0.00914062,-0.0328125,0.109141,-0.0316563
-2.866000e-01,0.244922,-0.273516,0.09,0.090375
-2.865000e-01,0.334453,-0.361094,0.03125,0.182469
-2.864000e-01,0.252734,-0.264453,-0.0386719,0.208062
-2.863000e-01,0.113047,-0.0957812,-0.0657031,0.155531
-2.862000e-01,-0.0851563,0.0808594,-0.0454687,0.0491875
-2.861000e-01,-0.298438,0.233672,0.00875,-0.0753125
-2.860000e-01,-0.384766,0.289297,0.0765625,-0.169156
-2.859000e-01,-0.332031,0.254531,0.117422,-0.19275
-2.858000e-01,-0.20375,0.158125,0.1175,-0.142437
-2.857000e-01,0.0078125,-0.0328125,0.1075,-0.0318125
-2.856000e-01,0.245703,-0.27375,0.0889844,0.0905
-2.855000e-01,0.333281,-0.360703,0.0303125,0.182187
-2.854000e-01,0.251484,-0.264063,-0.0392969,0.207281
-2.853000e-01,0.112031,-0.0953125,-0.0652344,0.155625
-2.852000e-01,-0.08625,0.0798438,-0.0457813,0.0486562
-2.851000e-01,-0.301016,0.233906,0.00851563,-0.075875
-2.850000e-01,-0.387656,0.289141,0.075625,-0.169375
-2.849000e-01,-0.334531,0.253125,0.115703,-0.192906
-2.848000e-01,-0.206484,0.154844,0.114766,-0.142813
-2.847000e-01,0.00367187,-0.0345312,0.106172,-0.032625
-2.846000e-01,0.242422,-0.276563,0.0876562,0.0901875
-2.845000e-01,0.331406,-0.363047,0.0289844,0.181562
-2.844000e-01,0.249609,-0.266172,-0.0402344,0.207406
-2.843000e-01,0.111094,-0.0960937,-0.0660156,0.15575
-2.842000e-01,-0.086875,0.0786719,-0.0464062,0.0489375
-2.841000e-01,-0.300703,0.232891,0.00859375,-0.07525
-2.840000e-01,-0.387422,0.289062,0.0759375,-0.168531
-2.839000e-01,-0.333672,0.253828,0.116641,-0.192312
-2.838000e-01,-0.205625,0.154922,0.115469,-0.142031
-2.837000e-01,0.00515625,-0.0353125,0.106953,-0.0320938
-2.836000e-01,0.241641,-0.275781,0.0878125,0.0901562
-2.835000e-01,0.331953,-0.363438,0.0292187,0.182344
-2.834000e-01,0.248281,-0.265625,-0.0411719,0.207312
-2.833000e-01,0.108359,-0.0965625,-0.0665625,0.155562
-2.832000e-01,-0.0888281,0.0789063,-0.0467969,0.0490625
-2.831000e-01,-0.301172,0.232422,0.0078125,-0.0755938
-2.830000e-01,-0.38875,0.288516,0.0753125,-0.169031
-2.829000e-01,-0.334531,0.252891,0.11625,-0.192781
-2.828000e-01,-0.205781,0.154688,0.114688,-0.14225
-2.827000e-01,0.0059375,-0.035,0.106406,-0.0318125
-2.826000e-01,0.241797,-0.274453,0.0876562,0.0905937
-2.825000e-01,0.331719,-0.363203,0.0291406,0.182469
-2.824000e-01,0.249062,-0.266016,-0.0410937,0.207469
-2.823000e-01,0.109219,-0.0965625,-0.066875,0.155875
-2.822000e-01,-0.0894531,0.0792969,-0.0472656,0.0491875
-2.821000e-01,-0.301406,0.231563,0.00679688,-0.0757813
-2.820000e-01,-0.39,0.286562,0.07375,-0.169219
-2.819000e-01,-0.336641,0.251172,0.114141,-0.193125
-2.818000e-01,-0.207031,0.153281,0.112969,-0.143406
-2.817000e-01,0.00484375,-0.036875,0.105234,-0.0325938
-2.816000e-01,0.240781,-0.275234,0.0867187,0.0900937
-2.815000e-01,0.331953,-0.361875,0.0295313,0.182094
-2.814000e-01,0.249375,-0.265313,-0.0404688,0.207531
-2.813000e-01,0.109063,-0.0946875,-0.0661719,0.155312
-2.812000e-01,-0.0884375,0.0810156,-0.0457031,0.0490937
-2.811000e-01,-0.298672,0.234141,0.00851563,-0.0758438
-2.810000e-01,-0.387188,0.289453,0.0758594,-0.169313
-2.809000e-01,-0.333984,0.253984,0.116094,-0.192906
-2.808000e-01,-0.204844,0.156172,0.115781,-0.142719
-2.807000e-01,0.00671875,-0.0349219,0.107109,-0.032125
-2.806000e-01,0.242109,-0.274453,0.0883594,0.0902812
-2.805000e-01,0.332344,-0.360156,0.0291406,0.182281
-2.804000e-01,0.249922,-0.265547,-0.0401562,0.207156
-2.803000e-01,0.108984,-0.0960937,-0.0660156,0.155531
-2.802000e-01,-0.0896094,0.0800781,-0.0464062,0.0489688
-2.801000e-01,-0.301328,0.233359,0.00828125,-0.0757813
-2.800000e-01,-0.3875,0.287813,0.0753906,-0.169219
-2.799000e-01,-0.333828,0.254219,0.11625,-0.192594
-2.798000e-01,-0.205937,0.156328,0.114453,-0.142875
-2.797000e-01,0.00640625,-0.0348437,0.105781,-0.0323125
-2.796000e-01,0.243828,-0.273828,0.0875,0.0900625
-2.795000e-01,0.332344,-0.361016,0.0289844,0.181844
-2.794000e-01,0.251094,-0.264453,-0.04,0.207344
-2.793000e-01,0.109766,-0.0970312,-0.0660156,0.155031
-2.792000e-01,-0.0888281,0.0807812,-0.0458594,0.0490312
-2.791000e-01,-0.301016,0.234922,0.00898438,-0.0754063
-2.790000e-01,-0.386875,0.289219,0.0759375,-0.169281
-2.789000e-01,-0.333125,0.253906,0.116641,-0.192594
-2.788000e-01,-0.205937,0.156719,0.115703,-0.14275
-2.787000e-01,0.00617187,-0.0345312,0.106406,-0.0321875
-2.786000e-01,0.244063,-0.275156,0.0873438,0.09
-2.785000e-01,0.331328,-0.362266,0.0282813,0.181594
-2.784000e-01,0.249844,-0.265859,-0.0411719,0.206531
-2.783000e-01,0.109844,-0.0971094,-0.065625,0.155125
-2.782000e-01,-0.0876562,0.079375,-0.0450781,0.0485
-2.781000e-01,-0.300625,0.234375,0.0102344,-0.0760625
-2.780000e-01,-0.385781,0.288828,0.0771875,-0.169219
-2.779000e-01,-0.332969,0.253516,0.116875,-0.192875
-2.778000e-01,-0.204141,0.156406,0.115625,-0.142813
-2.777000e-01,0.005625,-0.0326562,0.107187,-0.0321875
-2.776000e-01,0.244297,-0.274688,0.0882812,0.0896875
-2.775000e-01,0.332969,-0.360938,0.0292969,0.181625
-2.774000e-01,0.249844,-0.264063,-0.04,0.206781
-2.773000e-01,0.108828,-0.0964063,-0.0654687,0.154875
-2.772000e-01,-0.0883594,0.0792969,-0.0458594,0.0488437
-2.771000e-01,-0.301875,0.233594,0.00882812,-0.0764063
-2.770000e-01,-0.387344,0.289297,0.0767969,-0.169469
-2.769000e-01,-0.333047,0.253203,0.116719,-0.192875
-2.768000e-01,-0.203984,0.155234,0.115078,-0.142688
-2.767000e-01,0.00570312,-0.0341406,0.106719,-0.0321875
-2.766000e-01,0.243437,-0.274219,0.0879688,0.0902812
-2.765000e-01,0.333516,-0.361172,0.0285937,0.181875
-2.764000e-01,0.250781,-0.26375,-0.04,0.207344
-2.763000e-01,0.110234,-0.0954688,-0.065625,0.155312
-2.762000e-01,-0.0878125,0.0801562,-0.0457031,0.0485312
-2.761000e-01,-0.299609,0.233359,0.00851563,-0.0758125
-2.760000e-01,-0.385938,0.289453,0.0765625,-0.169125
-2.759000e-01,-0.331094,0.253594,0.116406,-0.192406
-2.758000e-01,-0.203516,0.155156,0.114922,-0.142594
-2.757000e-01,0.00757812,-0.0344531,0.106719,-0.0320625
-2.756000e-01,0.243906,-0.273359,0.0882812,0.0901875
-2.755000e-01,0.334453,-0.360625,0.0292969,0.181875
-2.754000e-01,0.250781,-0.263672,-0.0395313,0.207031
-2.753000e-01,0.110391,-0.095625,-0.0649219,0.155281
-2.752000e-01,-0.0867188,0.0804688,-0.044375,0.0489688
-2.751000e-01,-0.298438,0.23375,0.00921875,-0.0757188
-2.750000e-01,-0.384297,0.290703,0.0778125,-0.169281
-2.749000e-01,-0.329766,0.255703,0.118125,-0.192469
-2.748000e-01,-0.201953,0.156953,0.116016,-0.142344
-2.747000e-01,0.0101563,-0.0327344,0.108047,-0.0314063
-2.746000e-01,0.244453,-0.271953,0.0892969,0.0904375
-2.745000e-01,0.333828,-0.359609,0.0297656,0.181781
-2.744000e-01,0.250625,-0.263125,-0.0397656,0.207281
-2.743000e-01,0.110156,-0.0940625,-0.0653906,0.155594
-2.742000e-01,-0.0883594,0.0809375,-0.0448438,0.0490937
-2.741000e-01,-0.299453,0.233594,0.00875,-0.0755313
-2.740000e-01,-0.386172,0.288672,0.0766406,-0.169219
-2.739000e-01,-0.332578,0.253906,0.116875,-0.192438
-2.738000e-01,-0.202578,0.156641,0.115156,-0.1425
-2.737000e-01,0.00929687,-0.0338281,0.107266,-0.0315313
-2.736000e-01,0.244063,-0.273359,0.0879688,0.0907187
-2.735000e-01,0.332812,-0.359297,0.03,0.182031
-2.734000e-01,0.25125,-0.264063,-0.039375,0.207437
-2.733000e-01,0.110156,-0.0947656,-0.0649219,0.155156
-2.732000e-01,-0.0889844,0.0810938,-0.045,0.048375
-2.731000e-01,-0.3,0.234687,0.00921875,-0.075875
-2.730000e-01,-0.38625,0.289375,0.0764063,-0.168906
-2.729000e-01,-0.332344,0.254844,0.116875,-0.192594
-2.728000e-01,-0.203984,0.156641,0.114453,-0.142375
-2.727000e-01,0.00914062,-0.03375,0.106563,-0.0319063
-2.726000e-01,0.244609,-0.272891,0.0875781,0.0905937
-2.725000e-01,0.333438,-0.358672,0.0289844,0.182125
-2.724000e-01,0.251484,-0.26375,-0.0396875,0.207562
-2.723000e-01,0.111641,-0.0955469,-0.0646875,0.155531
-2.722000e-01,-0.0875781,0.0811719,-0.0442969,0.0487812
-2.721000e-01,-0.299219,0.235859,0.0104688,-0.0759688
-2.720000e-01,-0.385391,0.290313,0.0771875,-0.169219
-2.719000e-01,-0.331484,0.255234,0.117578,-0.1925
-2.718000e-01,-0.203672,0.157656,0.115625,-0.142469
-2.717000e-01,0.00890625,-0.0330469,0.107578,-0.0313125
-2.716000e-01,0.245781,-0.273281,0.0878125,0.09075
-2.715000e-01,0.333438,-0.359922,0.0289063,0.182562
-2.714000e-01,0.251719,-0.263516,-0.0396094,0.207875
-2.713000e-01,0.111875,-0.0957812,-0.0648438,0.155594
-2.712000e-01,-0.0866406,0.0799219,-0.0452344,0.0491875
-2.711000e-01,-0.3,0.234922,0.00960937,-0.0751875
-2.710000e-01,-0.385547,0.289766,0.07625,-0.168906
-2.709000e-01,-0.330937,0.254063,0.117578,-0.1925
-2.708000e-01,-0.204141,0.156328,0.115703,-0.14225
-2.707000e-01,0.00828125,-0.0317188,0.108594,-0.03125
-2.706000e-01,0.246875,-0.272578,0.0892969,0.0913437
-2.705000e-01,0.335547,-0.358516,0.0302344,0.18275
-2.704000e-01,0.253125,-0.262109,-0.0383594,0.208156
-2.703000e-01,0.112266,-0.0936719,-0.0636719,0.155781
-2.702000e-01,-0.0835938,0.0814063,-0.0439063,0.0494375
-2.701000e-01,-0.296797,0.236875,0.0114063,-0.0752813
-2.700000e-01,-0.383516,0.291328,0.0785156,-0.168531
-2.699000e-01,-0.32875,0.256016,0.118359,-0.191969
-2.698000e-01,-0.199688,0.158594,0.117969,-0.141375
-2.697000e-01,0.00914062,-0.0316406,0.109297,-0.0313438
-2.696000e-01,0.246641,-0.271953,0.0903125,0.0910937
-2.695000e-01,0.335156,-0.359297,0.0303906,0.1825
-2.694000e-01,0.252422,-0.261953,-0.0385156,0.207844
-2.693000e-01,0.112031,-0.0951563,-0.06375,0.155781
-2.692000e-01,-0.085625,0.080625,-0.0439063,0.04925
-2.691000e-01,-0.297891,0.234766,0.0108594,-0.0754063
-2.690000e-01,-0.384766,0.29125,0.0784375,-0.168906
-2.689000e-01,-0.330391,0.254922,0.118359,-0.19225
-2.688000e-01,-0.201172,0.156641,0.116719,-0.14175
-2.687000e-01,0.00929687,-0.0332812,0.107734,-0.0314063
-2.686000e-01,0.246563,-0.271719,0.0896094,0.0914062
-2.685000e-01,0.336719,-0.358984,0.0308594,0.182562
-2.684000e-01,0.253594,-0.261328,-0.0379688,0.207969
-2.683000e-01,0.1125,-0.0935937,-0.0646875,0.155531
-2.682000e-01,-0.0857031,0.0814844,-0.0442187,0.0492812
-2.681000e-01,-0.298047,0.235312,0.00960937,-0.0754688
-2.680000e-01,-0.38625,0.290938,0.0766406,-0.169031
-2.679000e-01,-0.332344,0.254375,0.117578,-0.192438
-2.678000e-01,-0.2025,0.15625,0.116172,-0.142375
-2.677000e-01,0.0078125,-0.0342187,0.107656,-0.0314063
-2.676000e-01,0.244219,-0.272422,0.0889844,0.0908438
-2.675000e-01,0.33375,-0.360234,0.0295313,0.182406
-2.674000e-01,0.25125,-0.263437,-0.0391406,0.207375
-2.673000e-01,0.111016,-0.0935937,-0.0633594,0.155531
-2.672000e-01,-0.0874219,0.08125,-0.0442187,0.0490312
-2.671000e-01,-0.298438,0.234687,0.01,-0.0753125
-2.670000e-01,-0.386016,0.289609,0.0772656,-0.168938
-2.669000e-01,-0.33125,0.254609,0.117734,-0.192625
-2.668000e-01,-0.202422,0.15625,0.116328,-0.142281
-2.667000e-01,0.00953125,-0.0335938,0.107812,-0.0312188
-2.666000e-01,0.244766,-0.272109,0.0896094,0.0909375
-2.665000e-01,0.33375,-0.359219,0.0304688,0.182812
-2.664000e-01,0.2525,-0.263594,-0.03875,0.208062
-2.663000e-01,0.111641,-0.0945312,-0.0648438,0.155687
-2.662000e-01,-0.0875,0.0817188,-0.0450781,0.0488437
-2.661000e-01,-0.298672,0.235078,0.009375,-0.0753438
-2.660000e-01,-0.385859,0.289531,0.0764844,-0.168813
-2.659000e-01,-0.332891,0.254453,0.117188,-0.19225
-2.658000e-01,-0.203438,0.156641,0.115859,-0.142375
-2.657000e-01,0.0090625,-0.0344531,0.107422,-0.031875
-2.656000e-01,0.245469,-0.273906,0.0885938,0.0904062
-2.655000e-01,0.334062,-0.359687,0.03,0.182062
-2.654000e-01,0.252266,-0.264063,-0.0392188,0.207406
-2.653000e-01,0.111172,-0.0960937,-0.0651563,0.155187
-2.652000e-01,-0.0878125,0.0810938,-0.0453125,0.0487187
-2.651000e-01,-0.300703,0.234219,0.00882812,-0.0759375
-2.650000e-01,-0.386797,0.288203,0.0758594,-0.169531
-2.649000e-01,-0.334531,0.252266,0.115938,-0.193375
-2.648000e-01,-0.206562,0.155313,0.114922,-0.143
-2.647000e-01,0.00617187,-0.0357813,0.106172,-0.0325
-2.646000e-01,0.243516,-0.275469,0.0872656,0.0900625
-2.645000e-01,0.331328,-0.362187,0.0285937,0.181781
-2.644000e-01,0.249844,-0.265781,-0.0396875,0.206812
-2.643000e-01,0.109453,-0.098125,-0.0654687,0.154687
-2.642000e-01,-0.0871875,0.0800781,-0.0444531,0.0488437
-2.641000e-01,-0.300859,0.234375,0.00960937,-0.0754688
-2.640000e-01,-0.387344,0.287813,0.0764844,-0.169281
-2.639000e-01,-0.333125,0.252969,0.117422,-0.192969
-2.638000e-01,-0.205078,0.155,0.115547,-0.142875
-2.637000e-01,0.00539062,-0.0347656,0.106406,-0.0323125
-2.636000e-01,0.243437,-0.276641,0.0864844,0.090125
-2.635000e-01,0.33125,-0.362109,0.0282031,0.182094
-2.634000e-01,0.249297,-0.26625,-0.0409375,0.206625
-2.633000e-01,0.109141,-0.0975781,-0.0663281,0.154594
-2.632000e-01,-0.0885156,0.0776563,-0.0466406,0.048375
-2.631000e-01,-0.302734,0.233438,0.00835937,-0.0760312
-2.630000e-01,-0.388125,0.287734,0.0754687,-0.169687
-2.629000e-01,-0.333672,0.251875,0.116094,-0.192906
-2.628000e-01,-0.205391,0.153906,0.115234,-0.142719
-2.627000e-01,0.004375,-0.0354687,0.106953,-0.0318125
-2.626000e-01,0.242344,-0.276484,0.0875781,0.0905
-2.625000e-01,0.331953,-0.362734,0.0282813,0.182187
-2.624000e-01,0.249609,-0.264844,-0.0409375,0.206875
-2.623000e-01,0.108594,-0.0964844,-0.0657812,0.155156
-2.622000e-01,-0.0889844,0.0786719,-0.0457813,0.0484687
-2.621000e-01,-0.303125,0.232813,0.00828125,-0.0762813
-2.620000e-01,-0.389766,0.286875,0.0759375,-0.16975
-2.619000e-01,-0.33625,0.250391,0.115078,-0.193438
-2.618000e-01,-0.207344,0.152188,0.114141,-0.143125
-2.617000e-01,0.00375,-0.0364063,0.106094,-0.0326875
-2.616000e-01,0.240859,-0.275547,0.0870313,0.090375
-2.615000e-01,0.332031,-0.3625,0.0294531,0.18175
-2.614000e-01,0.249297,-0.264297,-0.0396875,0.207156
-2.613000e-01,0.109297,-0.0958594,-0.065625,0.155125
-2.612000e-01,-0.0876562,0.080625,-0.0445312,0.0489375
-2.611000e-01,-0.299687,0.233516,0.00921875,-0.0755
-2.610000e-01,-0.386641,0.289687,0.0763281,-0.169125
-2.609000e-01,-0.332734,0.253828,0.116797,-0.192219
-2.608000e-01,-0.204609,0.154922,0.115703,-0.142219
-2.607000e-01,0.00726563,-0.0347656,0.106953,-0.031375
-2.606000e-01,0.242344,-0.274531,0.0885156,0.09075
-2.605000e-01,0.332031,-0.361719,0.0296094,0.182344
-2.604000e-01,0.249766,-0.264609,-0.0398437,0.207531
-2.603000e-01,0.109297,-0.0950781,-0.0654687,0.155219
-2.602000e-01,-0.0889844,0.0803906,-0.0454687,0.048875
-2.601000e-01,-0.300234,0.233125,0.00875,-0.075375
-2.600000e-01,-0.38625,0.289609,0.0763281,-0.168813
-2.599000e-01,-0.333906,0.253516,0.116563,-0.192469
-2.598000e-01,-0.203203,0.156172,0.116094,-0.142125
-2.597000e-01,0.00796875,-0.0351562,0.106953,-0.0319375
-2.596000e-01,0.242734,-0.274688,0.0883594,0.090375
-2.595000e-01,0.333047,-0.360547,0.0305469,0.181719
-2.594000e-01,0.250078,-0.264531,-0.0396875,0.207312
-2.593000e-01,0.10875,-0.0946875,-0.0655469,0.155312
-2.592000e-01,-0.0894531,0.0814844,-0.0447656,0.0485
-2.591000e-01,-0.300234,0.234297,0.00929687,-0.0758125
-2.590000e-01,-0.386328,0.289219,0.0766406,-0.169281
-2.589000e-01,-0.333594,0.253828,0.117031,-0.192531
-2.588000e-01,-0.204219,0.155625,0.11625,-0.142594
-2.587000e-01,0.00734375,-0.0353125,0.106953,-0.031875
-2.586000e-01,0.242266,-0.274766,0.0875781,0.0904375
-2.585000e-01,0.330078,-0.361953,0.0292187,0.182219
-2.584000e-01,0.249141,-0.265703,-0.0396094,0.207031
-2.583000e-01,0.109375,-0.0960937,-0.0658594,0.155094
-2.582000e-01,-0.0892188,0.0803906,-0.0453125,0.0487187
-2.581000e-01,-0.300469,0.233984,0.00953125,-0.0756563
-2.580000e-01,-0.386484,0.288594,0.07625,-0.169594
-2.579000e-01,-0.332422,0.254219,0.117266,-0.192906
-2.578000e-01,-0.204844,0.156328,0.115938,-0.1425
-2.577000e-01,0.00867187,-0.0332812,0.107578,-0.0320625
-2.576000e-01,0.244687,-0.274141,0.0886719,0.0904062
-2.575000e-01,0.332344,-0.361172,0.0299219,0.181719
-2.574000e-01,0.250938,-0.264375,-0.0395313,0.207437
-2.573000e-01,0.110313,-0.09625,-0.0663281,0.155
-2.572000e-01,-0.0883594,0.0799219,-0.0459375,0.0479375
-2.571000e-01,-0.301875,0.233516,0.00929687,-0.0763438
-2.570000e-01,-0.387188,0.289297,0.0763281,-0.169656
-2.569000e-01,-0.333438,0.254141,0.116484,-0.192781
-2.568000e-01,-0.204922,0.156484,0.115625,-0.142594
-2.567000e-01,0.00648437,-0.0339844,0.107266,-0.032
-2.566000e-01,0.243906,-0.275469,0.0882031,0.090625
-2.565000e-01,0.331641,-0.361875,0.0292969,0.181875
-2.564000e-01,0.249766,-0.264375,-0.0396875,0.207187
-2.563000e-01,0.110078,-0.0950781,-0.065,0.155094
-2.562000e-01,-0.0874219,0.0798438,-0.0452344,0.0486562
-2.561000e-01,-0.301016,0.234766,0.0103125,-0.0760312
-2.560000e-01,-0.385547,0.290156,0.0778906,-0.169563
-2.559000e-01,-0.332422,0.254141,0.118516,-0.192844
-2.558000e-01,-0.203594,0.156094,0.117344,-0.142594
-2.557000e-01,0.00671875,-0.033125,0.108203,-0.0319687
-2.556000e-01,0.243828,-0.275547,0.0897656,0.0904687
-2.555000e-01,0.332578,-0.362734,0.0305469,0.182062
-2.554000e-01,0.250469,-0.264063,-0.0383594,0.207312
-2.553000e-01,0.110547,-0.0947656,-0.0647656,0.155187
-2.552000e-01,-0.0870313,0.0803125,-0.0457031,0.0485937
-2.551000e-01,-0.299844,0.234375,0.0096875,-0.0762813
-2.550000e-01,-0.384922,0.291094,0.0783594,-0.169313
-2.549000e-01,-0.329922,0.255703,0.119141,-0.192344
-2.548000e-01,-0.201484,0.157188,0.117812,-0.142125
-2.547000e-01,0.00929687,-0.0325,0.109141,-0.0314688
-2.546000e-01,0.243672,-0.273828,0.0896875,0.0904687
-2.545000e-01,0.333281,-0.362031,0.0307812,0.181844
-2.544000e-01,0.250625,-0.263281,-0.0380469,0.207344
-2.543000e-01,0.110156,-0.0939844,-0.0648438,0.155
-2.542000e-01,-0.0878906,0.0810156,-0.0448438,0.0484375
-2.541000e-01,-0.300078,0.234297,0.00960937,-0.0762813
-2.540000e-01,-0.387031,0.290703,0.0772656,-0.169344
-2.539000e-01,-0.333047,0.254141,0.117422,-0.192719
-2.538000e-01,-0.203281,0.156172,0.116953,-0.142844
-2.537000e-01,0.00859375,-0.0342187,0.108437,-0.0315625
-2.536000e-01,0.243594,-0.273438,0.0892969,0.0905312
-2.535000e-01,0.332422,-0.362891,0.0303125,0.182344
-2.534000e-01,0.250312,-0.264063,-0.0392188,0.207344
