Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.1,,,
Horizontal Delay,0,,,
Sample Interval,0.0001,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,10,10,10,10
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.5,0.5,0.5,1
Vertical Position,2.08,-0.1,-2.04,-2.96
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
3.771000e-01,-0.0475,0.0157031,0.040625,-0.216094
3.772000e-01,-0.0465625,0.0150781,0.0409375,-0.210781
3.773000e-01,-0.0451563,0.0138281,0.0407031,-0.208906
3.774000e-01,-0.0470312,0.01375,0.0402344,-0.205938
3.775000e-01,-0.0482813,0.0147656,0.0407812,-0.201563
3.776000e-01,-0.0469531,0.0146875,0.0410156,-0.197969
3.777000e-01,-0.04625,0.0142969,0.0405469,-0.195469
3.778000e-01,-0.0464844,0.0148438,0.040625,-0.191406
3.779000e-01,-0.0477344,0.0149219,0.0403906,-0.187813
3.780000e-01,-0.0453125,0.0148438,0.0402344,-0.184531
3.781000e-01,-0.0448437,0.0136719,0.0400781,-0.180313
3.782000e-01,-0.0467969,0.0128906,0.04,-0.177656
3.783000e-01,-0.0477344,0.014375,0.0405469,-0.172031
3.784000e-01,-0.046875,0.0147656,0.0402344,-0.170469
3.785000e-01,-0.0453906,0.0135938,0.0399219,-0.165313
3.786000e-01,-0.0457812,0.0128906,0.0403906,-0.160313
3.787000e-01,-0.0482031,0.01375,0.0402344,-0.156875
3.788000e-01,-0.0492187,0.0142969,0.0390625,-0.150156
3.789000e-01,-0.0480469,0.0124219,0.0391406,-0.146875
3.790000e-01,-0.0467188,0.0116406,0.0389844,-0.141719
3.791000e-01,-0.0474219,0.0121094,0.0390625,-0.136563
3.792000e-01,-0.0476563,0.0128125,0.0389844,-0.131875
3.793000e-01,-0.0470312,0.014375,0.0396875,-0.127031
3.794000e-01,-0.0454688,0.0141406,0.0403906,-0.124844
3.795000e-01,-0.0442187,0.01375,0.040625,-0.12
3.796000e-01,-0.0433594,0.0135156,0.040625,-0.114531
3.797000e-01,-0.0432813,0.0134375,0.040625,-0.108594
3.798000e-01,-0.0429688,0.0146875,0.0411719,-0.102813
3.799000e-01,-0.0439844,0.0149219,0.0408594,-0.0967187
3.800000e-01,-0.0432031,0.01375,0.0409375,-0.0921875
3.801000e-01,-0.0429688,0.0132031,0.0409375,-0.0884375
3.802000e-01,-0.0428125,0.0128906,0.0408594,-0.0826563
3.803000e-01,-0.0450781,0.0139063,0.0408594,-0.0764063
3.804000e-01,-0.0458594,0.0151563,0.0408594,-0.074375
3.805000e-01,-0.0434375,0.0141406,0.0405469,-0.068125
3.806000e-01,-0.0420312,0.0119531,0.0404687,-0.063125
3.807000e-01,-0.0441406,0.0114844,0.0398437,-0.0617188
3.808000e-01,-0.0435937,0.013125,0.0405469,-0.0545313
3.809000e-01,-0.0429688,0.011875,0.0403906,-0.04875
3.810000e-01,-0.040625,0.0115625,0.0403906,-0.0454687
3.811000e-01,-0.0422656,0.0109375,0.0401563,-0.0395313
3.812000e-01,-0.0444531,0.0128125,0.0407812,-0.0371875
3.813000e-01,-0.0442187,0.0135156,0.0403906,-0.0326563
3.814000e-01,-0.0402344,0.0121094,0.0409375,-0.0273438
3.815000e-01,-0.0388281,0.00992188,0.0407812,-0.0245312
3.816000e-01,-0.0407031,0.0103125,0.0413281,-0.0190625
3.817000e-01,-0.0428125,0.0120313,0.04,-0.0135938
3.818000e-01,-0.0413281,0.0111719,0.0401563,-0.00953125
3.819000e-01,-0.0391406,0.0103906,0.0407031,-0.0059375
3.820000e-01,-0.0413281,0.0115625,0.0409375,0.0025
3.821000e-01,-0.0423438,0.0121875,0.0405469,0.00546875
3.822000e-01,-0.0403125,0.0110156,0.0407812,0.0110938
3.823000e-01,-0.0416406,0.00914062,0.0398437,0.0176562
3.824000e-01,-0.0451563,0.0119531,0.0404687,0.0242187
3.825000e-01,-0.0439063,0.0138281,0.040625,0.0290625
3.826000e-01,-0.0400781,0.0110156,0.0402344,0.0325
3.827000e-01,-0.0373438,0.00945312,0.0403906,0.0359375
3.828000e-01,-0.0426563,0.0114062,0.0400781,0.0420312
3.829000e-01,-0.045,0.0146094,0.0395313,0.0451562
3.830000e-01,-0.0408594,0.0139844,0.04,0.049375
3.831000e-01,-0.0382813,0.0101562,0.0403906,0.0553125
3.832000e-01,-0.0411719,0.0109375,0.040625,0.0598437
3.833000e-01,-0.0446875,0.0134375,0.0396875,0.0635937
3.834000e-01,-0.0411719,0.0126563,0.0392969,0.0692188
3.835000e-01,-0.0375,0.00828125,0.0394531,0.0710937
3.836000e-01,-0.0394531,0.00796875,0.0395313,0.0771875
3.837000e-01,-0.0441406,0.0119531,0.0396875,0.0801562
3.838000e-01,-0.0426563,0.01375,0.0396875,0.0853125
3.839000e-01,-0.0385156,0.0105469,0.0398437,0.0895312
3.840000e-01,-0.0395313,0.00921875,0.0404687,0.0945312
3.841000e-01,-0.043125,0.0119531,0.0401563,0.0992187
3.842000e-01,-0.04375,0.0132031,0.04,0.102969
3.843000e-01,-0.0386719,0.011875,0.0408594,0.107656
3.844000e-01,-0.0391406,0.0100781,0.0403906,0.110469
3.845000e-01,-0.0430469,0.0114844,0.0407031,0.11375
3.846000e-01,-0.0426563,0.0124219,0.0402344,0.120625
3.847000e-01,-0.0382813,0.0111719,0.0409375,0.127344
3.848000e-01,-0.0385156,0.00945312,0.0405469,0.133281
3.849000e-01,-0.0416406,0.0107031,0.040625,0.138125
3.850000e-01,-0.0414844,0.0125781,0.0407031,0.141563
3.851000e-01,-0.0389844,0.01125,0.0409375,0.146094
3.852000e-01,-0.0375,0.00945312,0.0403906,0.149062
3.853000e-01,-0.0382813,0.0084375,0.0407812,0.156875
3.854000e-01,-0.0383594,0.00921875,0.0407031,0.161406
3.855000e-01,-0.0392969,0.01125,0.0410156,0.165312
3.856000e-01,-0.0405469,0.0113281,0.040625,0.168594
3.857000e-01,-0.0392188,0.0104687,0.0409375,0.174062
3.858000e-01,-0.0373438,0.0090625,0.0410938,0.179531
3.859000e-01,-0.0342969,0.00992188,0.0417188,0.184375
3.860000e-01,-0.0346875,0.0103125,0.0419531,0.189062
3.861000e-01,-0.0363281,0.0116406,0.0417969,0.194062
3.862000e-01,-0.0385937,0.0109375,0.0413281,0.200156
3.863000e-01,-0.0374219,0.0101562,0.0408594,0.204375
3.864000e-01,-0.0360938,0.00890625,0.0407812,0.208906
3.865000e-01,-0.0382031,0.00867188,0.0407812,0.213281
3.866000e-01,-0.0392188,0.0100781,0.0408594,0.219688
3.867000e-01,-0.0370313,0.00914062,0.0411719,0.222812
3.868000e-01,-0.0353125,0.00742188,0.0409375,0.226719
3.869000e-01,-0.0365625,0.0078125,0.0410156,0.230938
3.870000e-01,-0.0375,0.00914062,0.0408594,0.235156
3.871000e-01,-0.035,0.00890625,0.0408594,0.241406
3.872000e-01,-0.0342969,0.00648438,0.0410938,0.246094
3.873000e-01,-0.0342187,0.00671875,0.0414844,0.249844
3.874000e-01,-0.0357031,0.00796875,0.04125,0.257188
3.875000e-01,-0.0345313,0.00796875,0.0414844,0.260937
3.876000e-01,-0.0316406,0.00640625,0.0413281,0.264063
3.877000e-01,-0.0323438,0.00570313,0.0411719,0.269375
3.878000e-01,-0.0344531,0.00601563,0.0408594,0.273281
3.879000e-01,-0.0346094,0.00757813,0.0411719,0.276719
3.880000e-01,-0.0332812,0.00703125,0.0413281,0.283125
3.881000e-01,-0.0314844,0.005,0.0410156,0.285625
3.882000e-01,-0.03125,0.00515625,0.0414062,0.291875
3.883000e-01,-0.0329687,0.00625,0.0407031,0.294375
3.884000e-01,-0.0322656,0.00757813,0.04125,0.3
3.885000e-01,-0.031875,0.00679688,0.0411719,0.302188
3.886000e-01,-0.0307812,0.005625,0.0414062,0.307344
3.887000e-01,-0.0320312,0.00601563,0.0414844,0.310312
3.888000e-01,-0.0330469,0.00710938,0.0414844,0.314219
3.889000e-01,-0.0309375,0.00679688,0.0417188,0.319844
3.890000e-01,-0.0298437,0.00539063,0.0411719,0.321406
3.891000e-01,-0.0303906,0.00546875,0.0408594,0.325156
3.892000e-01,-0.0321875,0.00585938,0.0410156,0.327812
3.893000e-01,-0.0325781,0.00617188,0.0408594,0.330781
3.894000e-01,-0.0313281,0.00570313,0.04125,0.334687
3.895000e-01,-0.0311719,0.00539063,0.0410156,0.338281
3.896000e-01,-0.033125,0.00585938,0.0409375,0.340781
3.897000e-01,-0.0335156,0.00671875,0.0413281,0.342812
3.898000e-01,-0.0332031,0.00640625,0.0411719,0.345625
3.899000e-01,-0.0317969,0.00578125,0.0414844,0.35125
3.900000e-01,-0.0322656,0.00601563,0.0414062,0.353281
3.901000e-01,-0.0335156,0.0075,0.0417969,0.355469
3.902000e-01,-0.0310937,0.0078125,0.0424219,0.359844
3.903000e-01,-0.0282813,0.006875,0.0425781,0.361875
3.904000e-01,-0.0282031,0.005625,0.0421875,0.363437
3.905000e-01,-0.0298437,0.00664063,0.0416406,0.366563
3.906000e-01,-0.0299219,0.0071875,0.0422656,0.369687
3.907000e-01,-0.0274219,0.00710938,0.0423438,0.371875
3.908000e-01,-0.0270313,0.005625,0.0423438,0.375
3.909000e-01,-0.0278906,0.00632813,0.041875,0.379219
3.910000e-01,-0.0292188,0.0065625,0.0417969,0.383437
3.911000e-01,-0.0271094,0.00578125,0.0411719,0.389063
3.912000e-01,-0.0264844,0.005,0.0416406,0.392344
3.913000e-01,-0.0279688,0.00546875,0.0417969,0.396406
3.914000e-01,-0.0309375,0.0075,0.0419531,0.400937
3.915000e-01,-0.0300781,0.00648438,0.0411719,0.403125
3.916000e-01,-0.0267188,0.00335938,0.0407812,0.408594
3.917000e-01,-0.0248438,0.00289063,0.0419531,0.412187
3.918000e-01,-0.0295313,0.0046875,0.0414844,0.412656
3.919000e-01,-0.0314844,0.00703125,0.04125,0.417187
3.920000e-01,-0.0278906,0.00585938,0.0413281,0.419687
3.921000e-01,-0.0258594,0.003125,0.0415625,0.4225
3.922000e-01,-0.0269531,0.00351563,0.0416406,0.424688
3.923000e-01,-0.0285937,0.00625,0.0421875,0.429063
3.924000e-01,-0.0267969,0.00703125,0.0423438,0.430156
3.925000e-01,-0.0264062,0.0046875,0.0416406,0.433125
3.926000e-01,-0.0286719,0.00507813,0.0414844,0.437969
3.927000e-01,-0.0299219,0.005,0.0411719,0.439687
3.928000e-01,-0.029375,0.0040625,0.0405469,0.440781
3.929000e-01,-0.0299219,0.004375,0.0410156,0.442656
3.930000e-01,-0.0317969,0.00585938,0.04125,0.44625
3.931000e-01,-0.0321094,0.00585938,0.0408594,0.447812
3.932000e-01,-0.0300781,0.005,0.0414844,0.452344
3.933000e-01,-0.031875,0.005,0.0410938,0.455469
3.934000e-01,-0.0339844,0.00625,0.0414062,0.456875
3.935000e-01,-0.0310156,0.00632813,0.0416406,0.461562
3.936000e-01,-0.0295313,0.00359375,0.0407812,0.4625
3.937000e-01,-0.0297656,0.00507813,0.0416406,0.466875
3.938000e-01,-0.0330469,0.00640625,0.04125,0.469844
3.939000e-01,-0.0314063,0.00664063,0.0417188,0.473594
3.940000e-01,-0.0307812,0.00492187,0.0413281,0.478281
3.941000e-01,-0.0315625,0.00617188,0.0415625,0.481562
3.942000e-01,-0.0332031,0.00640625,0.04125,0.48375
3.943000e-01,-0.0325,0.0071875,0.04125,0.485781
3.944000e-01,-0.0327344,0.00625,0.0407031,0.490312
3.945000e-01,-0.0339844,0.00632813,0.0409375,0.492812
3.946000e-01,-0.0347656,0.00742188,0.0414062,0.495156
3.947000e-01,-0.0347656,0.00703125,0.0413281,0.499687
3.948000e-01,-0.0350781,0.00695313,0.0413281,0.499531
3.949000e-01,-0.0357031,0.00789063,0.0409375,0.504219
3.950000e-01,-0.0359375,0.008125,0.0410156,0.5075
3.951000e-01,-0.034375,0.0075,0.0413281,0.513437
3.952000e-01,-0.0353906,0.0071875,0.0410156,0.513437
3.953000e-01,-0.0357031,0.00734375,0.0414844,0.516719
3.954000e-01,-0.035,0.00734375,0.04125,0.518125
3.955000e-01,-0.0364062,0.00835938,0.0409375,0.52
3.956000e-01,-0.0383594,0.00976562,0.0407812,0.524375
3.957000e-01,-0.0388281,0.01,0.0405469,0.527344
3.958000e-01,-0.036875,0.00734375,0.04,0.530469
3.959000e-01,-0.0367187,0.00570313,0.0395313,0.531875
3.960000e-01,-0.04,0.00585938,0.03875,0.53375
3.961000e-01,-0.0399219,0.00773438,0.0392187,0.537344
3.962000e-01,-0.0399219,0.00757813,0.0388281,0.539219
3.963000e-01,-0.0399219,0.00757813,0.0392187,0.542031
3.964000e-01,-0.0399219,0.0078125,0.0398437,0.54625
3.965000e-01,-0.0404688,0.008125,0.04,0.549062
3.966000e-01,-0.0399219,0.00890625,0.0409375,0.55125
3.967000e-01,-0.0396875,0.00820312,0.0405469,0.555625
3.968000e-01,-0.0382813,0.00867188,0.0405469,0.556875
3.969000e-01,-0.0392188,0.00867188,0.0403906,0.559687
3.970000e-01,-0.0413281,0.00835938,0.04,0.56
3.971000e-01,-0.0416406,0.008125,0.0397656,0.56375
3.972000e-01,-0.0413281,0.008125,0.0392187,0.567344
3.973000e-01,-0.041875,0.00859375,0.04,0.566875
3.974000e-01,-0.0417188,0.00875,0.039375,0.569688
3.975000e-01,-0.0408594,0.00757813,0.0389844,0.572031
3.976000e-01,-0.0400781,0.00773438,0.0392969,0.573594
3.977000e-01,-0.0407812,0.00773438,0.0396875,0.577344
3.978000e-01,-0.0408594,0.00820312,0.039375,0.578906
3.979000e-01,-0.0420312,0.009375,0.0396875,0.580469
3.980000e-01,-0.0433594,0.00921875,0.0401563,0.582969
3.981000e-01,-0.0420312,0.00820312,0.0402344,0.584219
3.982000e-01,-0.0422656,0.00765625,0.0395313,0.584375
3.983000e-01,-0.04375,0.0096875,0.0399219,0.584375
3.984000e-01,-0.0447656,0.010625,0.04,0.588125
3.985000e-01,-0.0415625,0.00914062,0.04,0.591719
3.986000e-01,-0.0399219,0.00625,0.0394531,0.592969
3.987000e-01,-0.0432031,0.0078125,0.0395313,0.59375
3.988000e-01,-0.0465625,0.00945312,0.0388281,0.595156
3.989000e-01,-0.0458594,0.009375,0.0385156,0.597656
3.990000e-01,-0.0439063,0.00742188,0.0385156,0.599531
3.991000e-01,-0.0440625,0.00671875,0.0386719,0.601562
3.992000e-01,-0.0453906,0.0084375,0.0391406,0.602656
3.993000e-01,-0.0438281,0.00921875,0.0391406,0.604219
3.994000e-01,-0.0409375,0.00914062,0.0396875,0.606719
3.995000e-01,-0.0419531,0.00984375,0.0400781,0.607344
3.996000e-01,-0.0425,0.0107031,0.040625,0.60875
3.997000e-01,-0.0401563,0.010625,0.0409375,0.611406
3.998000e-01,-0.0396875,0.00984375,0.0404687,0.61375
3.999000e-01,-0.0421875,0.0110937,0.04,0.613437
4.000000e-01,-0.0458594,0.0140625,0.0398437,0.615156
4.001000e-01,-0.0442187,0.0144531,0.0402344,0.616094
4.002000e-01,-0.0407812,0.011875,0.0403906,0.616094
4.003000e-01,-0.0423438,0.0103906,0.0404687,0.615937
4.004000e-01,-0.0450781,0.0124219,0.0407812,0.6175
4.005000e-01,-0.0448437,0.0128125,0.0407812,0.618281
4.006000e-01,-0.040625,0.0105469,0.0405469,0.620781
4.007000e-01,-0.0397656,0.008125,0.0400781,0.620156
4.008000e-01,-0.0426563,0.0104687,0.040625,0.623125
4.009000e-01,-0.0457031,0.0133594,0.0401563,0.623906
4.010000e-01,-0.04375,0.0133594,0.04,0.625
4.011000e-01,-0.0408594,0.010625,0.0401563,0.627656
4.012000e-01,-0.0409375,0.0101562,0.0408594,0.6275
4.013000e-01,-0.0424219,0.0103125,0.0402344,0.625938
4.014000e-01,-0.0417188,0.01125,0.0405469,0.627344
4.015000e-01,-0.04125,0.0117188,0.0403906,0.628125
4.016000e-01,-0.0426563,0.0114844,0.0404687,0.632188
4.017000e-01,-0.0427344,0.0121875,0.0414844,0.632812
4.018000e-01,-0.0426563,0.01125,0.0405469,0.633906
4.019000e-01,-0.0432031,0.0117188,0.0407031,0.633594
4.020000e-01,-0.0444531,0.0135156,0.0414844,0.637344
4.021000e-01,-0.0446875,0.0133594,0.0408594,0.634531
4.022000e-01,-0.0436719,0.0126563,0.0402344,0.634531
4.023000e-01,-0.0425,0.0111719,0.0407031,0.636562
4.024000e-01,-0.0425781,0.00953125,0.0400781,0.637969
4.025000e-01,-0.0414844,0.0101562,0.0408594,0.638281
4.026000e-01,-0.0422656,0.0110156,0.040625,0.63875
4.027000e-01,-0.0427344,0.0129688,0.0410156,0.639687
4.028000e-01,-0.0430469,0.0132031,0.0414062,0.641875
4.029000e-01,-0.041875,0.0126563,0.04125,0.640469
4.030000e-01,-0.0426563,0.0132813,0.0416406,0.639844
4.031000e-01,-0.0428125,0.0133594,0.0415625,0.639844
4.032000e-01,-0.0420312,0.0124219,0.0417188,0.643438
4.033000e-01,-0.0421094,0.0120313,0.0413281,0.641094
4.034000e-01,-0.0441406,0.0128906,0.0407812,0.640156
4.035000e-01,-0.0446875,0.0141406,0.0409375,0.640312
4.036000e-01,-0.0452344,0.0134375,0.0403906,0.639687
4.037000e-01,-0.0440625,0.0122656,0.0399219,0.639687
4.038000e-01,-0.0427344,0.0117969,0.0407812,0.641563
4.039000e-01,-0.0428125,0.0117969,0.0410156,0.641094
4.040000e-01,-0.044375,0.0135156,0.0407812,0.641094
4.041000e-01,-0.0444531,0.0141406,0.0407031,0.641719
4.042000e-01,-0.0417969,0.0124219,0.04125,0.641719
4.043000e-01,-0.0401563,0.00976562,0.0413281,0.640312
4.044000e-01,-0.0428125,0.0110156,0.0409375,0.639063
4.045000e-01,-0.0466406,0.0140625,0.040625,0.640781
4.046000e-01,-0.0439063,0.0157031,0.0416406,0.641406
4.047000e-01,-0.0404688,0.0114844,0.0409375,0.640781
4.048000e-01,-0.0392969,0.01,0.0414062,0.639375
4.049000e-01,-0.0439063,0.0124219,0.0408594,0.640312
4.050000e-01,-0.0460156,0.0159375,0.04125,0.640156
4.051000e-01,-0.0446875,0.0150781,0.0407031,0.6375
4.052000e-01,-0.0415625,0.0124219,0.0411719,0.638906
4.053000e-01,-0.0417188,0.0115625,0.0414844,0.637812
4.054000e-01,-0.0444531,0.0134375,0.0411719,0.636406
4.055000e-01,-0.0460156,0.0154688,0.0414844,0.637812
4.056000e-01,-0.0458594,0.0152344,0.0414844,0.636875
4.057000e-01,-0.0451563,0.0139063,0.0407031,0.634688
4.058000e-01,-0.0438281,0.0139844,0.0414062,0.634531
4.059000e-01,-0.0420312,0.0153906,0.0424219,0.633125
4.060000e-01,-0.0415625,0.0147656,0.0421875,0.632969
4.061000e-01,-0.0414062,0.0145313,0.0419531,0.634062
4.062000e-01,-0.0432031,0.014375,0.0419531,0.631094
4.063000e-01,-0.044375,0.0146875,0.0415625,0.631562
4.064000e-01,-0.0434375,0.0145313,0.0416406,0.629844
4.065000e-01,-0.0428125,0.0138281,0.0416406,0.627969
4.066000e-01,-0.0433594,0.0138281,0.0424219,0.629219
4.067000e-01,-0.0438281,0.0132031,0.0416406,0.627344
4.068000e-01,-0.0432031,0.0128125,0.0411719,0.626719
4.069000e-01,-0.0432031,0.0134375,0.0413281,0.625
4.070000e-01,-0.0435156,0.0146094,0.0414844,0.621719
4.071000e-01,-0.0434375,0.015625,0.0421094,0.622812
4.072000e-01,-0.0436719,0.0141406,0.0414062,0.622812
4.073000e-01,-0.0425,0.0140625,0.0414844,0.620156
4.074000e-01,-0.0425781,0.0136719,0.0414062,0.618281
4.075000e-01,-0.0429688,0.01375,0.0414844,0.617656
4.076000e-01,-0.0424219,0.0136719,0.0414062,0.615937
4.077000e-01,-0.0411719,0.0133594,0.04125,0.615156
4.078000e-01,-0.0417188,0.0129688,0.0415625,0.614531
4.079000e-01,-0.0432813,0.0133594,0.0413281,0.611719
4.080000e-01,-0.0425,0.0134375,0.0413281,0.610156
4.081000e-01,-0.0415625,0.0126563,0.0414844,0.609062
4.082000e-01,-0.0417969,0.0133594,0.041875,0.607344
4.083000e-01,-0.0416406,0.0134375,0.0416406,0.606406
4.084000e-01,-0.0404688,0.0121094,0.0416406,0.604375
4.085000e-01,-0.04,0.0113281,0.0414062,0.6025
4.086000e-01,-0.041875,0.0128906,0.0417188,0.601562
4.087000e-01,-0.0429688,0.0144531,0.0422656,0.598594
4.088000e-01,-0.0399219,0.0127344,0.0419531,0.598906
4.089000e-01,-0.0375781,0.0111719,0.041875,0.596875
4.090000e-01,-0.03875,0.0120313,0.0421875,0.595469
4.091000e-01,-0.0422656,0.0133594,0.0419531,0.591406
4.092000e-01,-0.0403125,0.013125,0.041875,0.590313
4.093000e-01,-0.0383594,0.0110937,0.0417969,0.590313
4.094000e-01,-0.0394531,0.0109375,0.0415625,0.587344
4.095000e-01,-0.0415625,0.0123438,0.0417969,0.585469
4.096000e-01,-0.04,0.0127344,0.0417969,0.583125
4.097000e-01,-0.0374219,0.00984375,0.0414062,0.582031
4.098000e-01,-0.0364062,0.0078125,0.0413281,0.581406
4.099000e-01,-0.0382031,0.00773438,0.0410938,0.575937
4.100000e-01,-0.0378125,0.0103125,0.0414062,0.576406
4.101000e-01,-0.0357813,0.00929688,0.0415625,0.572344
4.102000e-01,-0.0328125,0.00929688,0.0428906,0.569688
4.103000e-01,-0.03625,0.010625,0.0427344,0.567187
4.104000e-01,-0.0385156,0.0128125,0.0425781,0.56375
4.105000e-01,-0.0346875,0.0121875,0.0430469,0.563125
4.106000e-01,-0.0325,0.00953125,0.0426562,0.561094
4.107000e-01,-0.0340625,0.0102344,0.0427344,0.557812
4.108000e-01,-0.0354687,0.0127344,0.0428125,0.555625
4.109000e-01,-0.0332812,0.0119531,0.0424219,0.553594
4.110000e-01,-0.0295313,0.00960938,0.043125,0.551875
4.111000e-01,-0.0310937,0.00820312,0.0425,0.548437
4.112000e-01,-0.0330469,0.0101562,0.0425781,0.543594
4.113000e-01,-0.0320312,0.010625,0.0429688,0.542344
4.114000e-01,-0.0303906,0.00867188,0.0419531,0.540781
4.115000e-01,-0.0294531,0.00664063,0.0417969,0.537187
4.116000e-01,-0.0328125,0.00867188,0.043125,0.532656
4.117000e-01,-0.035,0.0115625,0.0448437,0.531875
4.118000e-01,-0.033125,0.0110937,0.0442187,0.528437
4.119000e-01,-0.0304688,0.00757813,0.0425781,0.526406
4.120000e-01,-0.0313281,0.00625,0.0421875,0.52375
4.121000e-01,-0.0323438,0.00867188,0.0427344,0.522813
4.122000e-01,-0.033125,0.00992188,0.0428125,0.518594
4.123000e-01,-0.0300781,0.00960938,0.0432031,0.516563
4.124000e-01,-0.0298437,0.0084375,0.0427344,0.514844
4.125000e-01,-0.0292969,0.00828125,0.0417188,0.511406
4.126000e-01,-0.0292188,0.0071875,0.0410156,0.507031
4.127000e-01,-0.0298437,0.00703125,0.0413281,0.505
4.128000e-01,-0.0327344,0.0078125,0.0410156,0.5025
4.129000e-01,-0.0320312,0.0078125,0.0408594,0.497187
4.130000e-01,-0.0296094,0.00625,0.0410938,0.496406
4.131000e-01,-0.0296875,0.00507813,0.0407812,0.494844
4.132000e-01,-0.0321094,0.00578125,0.0415625,0.49125
4.133000e-01,-0.0321094,0.00625,0.0409375,0.486094
4.134000e-01,-0.0296875,0.0053125,0.0415625,0.483906
4.135000e-01,-0.0286719,0.00390625,0.0414062,0.48
4.136000e-01,-0.0285156,0.00398438,0.0414844,0.476875
4.137000e-01,-0.0278125,0.00367188,0.0417188,0.474844
4.138000e-01,-0.0273438,0.00476563,0.0417969,0.473125
4.139000e-01,-0.0285937,0.00507813,0.0417188,0.469219
4.140000e-01,-0.0288281,0.004375,0.04125,0.465937
4.141000e-01,-0.0251562,0.00265625,0.0416406,0.462344
4.142000e-01,-0.0238281,0.00179688,0.04125,0.459062
4.143000e-01,-0.0267969,0.00273438,0.0411719,0.455781
4.144000e-01,-0.0295313,0.00453125,0.0404687,0.453594
4.145000e-01,-0.0283594,0.00523437,0.0409375,0.45125
4.146000e-01,-0.0264062,0.003125,0.0407031,0.448437
4.147000e-01,-0.0257813,0.00148438,0.0407812,0.445
4.148000e-01,-0.0277344,0.00210938,0.0398437,0.441719
4.149000e-01,-0.0265625,0.00265625,0.0404687,0.439375
4.150000e-01,-0.0244531,0.0025,0.0399219,0.437031
4.151000e-01,-0.0239844,0.001875,0.0403906,0.434375
4.152000e-01,-0.02625,0.000703125,0.0397656,0.430469
4.153000e-01,-0.025,0.00195312,0.0407031,0.428906
4.154000e-01,-0.0246875,0.00140625,0.0402344,0.425937
4.155000e-01,-0.0227344,7.8125e-05,0.0407812,0.422656
4.156000e-01,-0.0238281,-0.0015625,0.0407031,0.4175
4.157000e-01,-0.0258594,-7.8125e-05,0.040625,0.416719
4.158000e-01,-0.0267969,0.00046875,0.0401563,0.41375
4.159000e-01,-0.0263281,0.00015625,0.0405469,0.411094
4.160000e-01,-0.0264844,-0.00195312,0.0403906,0.405781
4.161000e-01,-0.0270313,-0.00234375,0.0401563,0.400313
4.162000e-01,-0.0264844,-0.00210937,0.0398437,0.399219
4.163000e-01,-0.0265625,-0.0025,0.0396875,0.395
4.164000e-01,-0.0264844,-0.00132812,0.0403906,0.391563
4.165000e-01,-0.0279688,7.8125e-05,0.0403906,0.388594
4.166000e-01,-0.0266406,0.000625,0.0408594,0.385469
4.167000e-01,-0.0241406,-0.00164062,0.0409375,0.379219
4.168000e-01,-0.0234375,-0.00203125,0.0403906,0.375312
4.169000e-01,-0.0245313,-0.00179687,0.0403906,0.371094
4.170000e-01,-0.0257813,-0.00078125,0.0405469,0.367656
4.171000e-01,-0.0248438,-0.00179687,0.0403906,0.366563
4.172000e-01,-0.0250781,-0.00390625,0.0395313,0.362969
4.173000e-01,-0.0255469,-0.00242187,0.0401563,0.362188
4.174000e-01,-0.0294531,-0.00015625,0.0405469,0.358437
4.175000e-01,-0.02875,0.00078125,0.0405469,0.355469
4.176000e-01,-0.0257031,-0.001875,0.0401563,0.355312
4.177000e-01,-0.0249219,-0.00382813,0.0401563,0.350469
4.178000e-01,-0.0275,-0.00234375,0.0401563,0.349063
4.179000e-01,-0.0300781,0.000234375,0.0396875,0.344219
4.180000e-01,-0.0285156,0.000625,0.0407031,0.342188
4.181000e-01,-0.0276562,-0.00132812,0.0400781,0.338906
4.182000e-01,-0.0274219,-0.00257813,0.0398437,0.335469
4.183000e-01,-0.0291406,-0.00164062,0.04,0.330781
4.184000e-01,-0.0278125,-0.000859375,0.0403906,0.328281
4.185000e-01,-0.025,-0.00273437,0.0400781,0.324062
4.186000e-01,-0.0244531,-0.00375,0.0405469,0.321719
4.187000e-01,-0.0260156,-0.0034375,0.0401563,0.319219
4.188000e-01,-0.0291406,-0.00226563,0.0391406,0.316562
4.189000e-01,-0.0296094,-0.00203125,0.0388281,0.313906
4.190000e-01,-0.0292188,-0.003125,0.0394531,0.309063
4.191000e-01,-0.0289844,-0.00359375,0.0392969,0.305156
4.192000e-01,-0.0274219,-0.00296875,0.039375,0.301562
4.193000e-01,-0.0266406,-0.003125,0.0396094,0.298125
4.194000e-01,-0.0267188,-0.00242187,0.0394531,0.292812
4.195000e-01,-0.0282813,-0.00132812,0.0392969,0.289531
4.196000e-01,-0.028125,0.000234375,0.0398437,0.285156
