Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.178000e-01,-0.00330469,-0.0147734,0.00107031,0.967969
-9.176000e-01,0.000148437,0.0100234,0.00207031,-0.55875
-9.174000e-01,0.00285156,0.0249609,0.00290625,-1.5525
-9.172000e-01,0.00186719,0.0181172,0.00299219,-1.06531
-9.170000e-01,-0.00150781,-0.0055625,0.0025625,0.427812
-9.168000e-01,-0.00371875,-0.0235859,0.00145312,1.56438
-9.166000e-01,-0.00335156,-0.0186016,0.00136719,1.26641
-9.164000e-01,-0.000492188,0.00375781,0.00207813,-0.174375
-9.162000e-01,0.00225,0.0234531,0.00282031,-1.43188
-9.160000e-01,0.00246094,0.0212188,0.00326562,-1.32937
-9.158000e-01,-0.000546875,0.0018125,0.00310938,0.0295313
-9.156000e-01,-0.00299219,-0.0213828,0.00191406,1.39141
-9.154000e-01,-0.00383594,-0.0214141,0.00141406,1.48656
-9.152000e-01,-0.00109375,-0.0029375,0.00180469,0.227656
-9.150000e-01,0.00188281,0.0209453,0.002625,-1.21219
-9.148000e-01,0.00269531,0.0237891,0.00294531,-1.50281
-9.146000e-01,0.000296875,0.00848438,0.00325781,-0.366875
-9.144000e-01,-0.00274219,-0.0177656,0.00183594,1.13125
-9.142000e-01,-0.00435156,-0.0238828,0.00144531,1.61359
-9.140000e-01,-0.00254688,-0.00953906,0.00120312,0.614844
-9.138000e-01,0.00075,0.0155781,0.00246094,-0.914375
-9.136000e-01,0.00275,0.024375,0.00317969,-1.57797
-9.134000e-01,0.00132031,0.0135781,0.00304688,-0.738437
-9.132000e-01,-0.00241406,-0.0119844,0.00216406,0.800937
-9.130000e-01,-0.00428125,-0.0239063,0.00120312,1.63984
-9.128000e-01,-0.00288281,-0.0143359,0.00128125,0.967187
-9.126000e-01,0.000304687,0.0102422,0.00214844,-0.561562
-9.124000e-01,0.00261719,0.0249219,0.00296875,-1.55578
-9.122000e-01,0.00196875,0.0185234,0.00327344,-1.06828
-9.120000e-01,-0.00167969,-0.00554687,0.00258594,0.426563
-9.118000e-01,-0.00389844,-0.0236016,0.00138281,1.56391
-9.116000e-01,-0.00370313,-0.0185547,0.00116406,1.26453
-9.114000e-01,-0.000523438,0.00408594,0.00175,-0.173437
-9.112000e-01,0.0021875,0.0239453,0.00252344,-1.43328
-9.110000e-01,0.00211719,0.0212109,0.00271094,-1.32891
-9.108000e-01,-0.000632813,0.00175,0.00267188,0.0295313
-9.106000e-01,-0.00325,-0.0214688,0.00189062,1.39094
-9.104000e-01,-0.00421094,-0.0219688,0.00128906,1.48562
-9.102000e-01,-0.00152344,-0.00303906,0.0016875,0.226562
-9.100000e-01,0.00150781,0.0202891,0.00272656,-1.21344
-9.098000e-01,0.00257031,0.023,0.00329687,-1.50203
-9.096000e-01,7.8125e-05,0.00777344,0.00345313,-0.367188
-9.094000e-01,-0.0026875,-0.0179063,0.00192187,1.13047
-9.092000e-01,-0.00428125,-0.0235547,0.00147656,1.61375
-9.090000e-01,-0.00225781,-0.00909375,0.00149219,0.610781
-9.088000e-01,0.00102344,0.0161875,0.00234375,-0.915625
-9.086000e-01,0.00279687,0.0249766,0.00310156,-1.57984
-9.084000e-01,0.00139062,0.0139922,0.00304688,-0.739375
-9.082000e-01,-0.00224219,-0.0118125,0.00186719,0.79875
-9.080000e-01,-0.00413281,-0.0239297,0.000890625,1.63984
-9.078000e-01,-0.00321875,-0.0143359,0.000851562,0.967187
-9.076000e-01,0.000140625,0.0101172,0.00151563,-0.562344
-9.074000e-01,0.00257813,0.0247891,0.00303125,-1.55281
-9.072000e-01,0.00190625,0.0181016,0.00277344,-1.06625
-9.070000e-01,-0.00164844,-0.00582031,0.00228125,0.429063
-9.068000e-01,-0.00400781,-0.02375,0.00123438,1.56594
-9.066000e-01,-0.00355469,-0.0187422,0.00128906,1.26703
-9.064000e-01,-0.000546875,0.00366406,0.00192969,-0.174219
-9.062000e-01,0.00242187,0.0237188,0.00289844,-1.43078
-9.060000e-01,0.00239062,0.0214609,0.00317969,-1.3275
-9.058000e-01,-0.0006875,0.00161719,0.00282812,0.0303125
-9.056000e-01,-0.003375,-0.0213125,0.0015,1.39016
-9.054000e-01,-0.00397656,-0.0218359,0.001375,1.48547
-9.052000e-01,-0.00139062,-0.00288281,0.00125,0.224219
-9.050000e-01,0.00150781,0.0210313,0.00247656,-1.2125
-9.048000e-01,0.00244531,0.0239297,0.00311719,-1.50125
-9.046000e-01,0.000140625,0.00867188,0.00332031,-0.366875
-9.044000e-01,-0.0028125,-0.0172109,0.0018125,1.13172
-9.042000e-01,-0.00424219,-0.0230703,0.00139062,1.61359
-9.040000e-01,-0.00238281,-0.00897656,0.00142187,0.613125
-9.038000e-01,0.00103125,0.0161484,0.00232031,-0.914844
-9.036000e-01,0.00282031,0.0247344,0.00310938,-1.57734
-9.034000e-01,0.00129688,0.0140547,0.00299219,-0.735625
-9.032000e-01,-0.00219531,-0.0120391,0.00263281,0.80125
-9.030000e-01,-0.00414063,-0.0242188,0.00138281,1.64203
-9.028000e-01,-0.00303906,-0.0144688,0.00132031,0.966094
-9.026000e-01,7.03125e-05,0.00999219,0.00221875,-0.562813
-9.024000e-01,0.00264063,0.0249922,0.00327344,-1.55391
-9.022000e-01,0.00221094,0.018625,0.00325781,-1.06672
-9.020000e-01,-0.00153906,-0.00540625,0.00267188,0.427656
-9.018000e-01,-0.00428906,-0.0233828,0.00171875,1.56453
-9.016000e-01,-0.0038125,-0.0181641,0.0014375,1.26328
-9.014000e-01,-0.000671875,0.00409375,0.002125,-0.177031
-9.012000e-01,0.00223438,0.0238672,0.003125,-1.43406
-9.010000e-01,0.00223438,0.0213438,0.00353906,-1.33031
-9.008000e-01,-0.000914063,0.00192969,0.00303906,0.03
-9.006000e-01,-0.00353906,-0.0212188,0.00196875,1.39141
-9.004000e-01,-0.00404688,-0.0215078,0.00123438,1.48641
-9.002000e-01,-0.00160156,-0.00257813,0.00175,0.223594
-9.000000e-01,0.00154688,0.0210625,0.00266406,-1.21484
-8.998000e-01,0.00253906,0.0237188,0.00349219,-1.50344
-8.996000e-01,4.6875e-05,0.00840625,0.00321875,-0.366094
-8.994000e-01,-0.0029375,-0.0174688,0.00186719,1.13016
-8.992000e-01,-0.00420313,-0.0234219,0.00132031,1.61187
-8.990000e-01,-0.00253906,-0.00919531,0.00159375,0.610156
-8.988000e-01,0.000695312,0.0161484,0.00295313,-0.918125
-8.986000e-01,0.00257031,0.0247344,0.0035625,-1.58047
-8.984000e-01,0.00108594,0.0138281,0.00366406,-0.736719
-8.982000e-01,-0.00259375,-0.0118359,0.0025625,0.80125
-8.980000e-01,-0.00445313,-0.0241016,0.00159375,1.64047
-8.978000e-01,-0.00327344,-0.0142031,0.00163281,0.9675
-8.976000e-01,0.000132813,0.010375,0.00248438,-0.561094
-8.974000e-01,0.00278906,0.0250703,0.00352344,-1.55422
-8.972000e-01,0.00198438,0.0185547,0.00352344,-1.06547
-8.970000e-01,-0.00167187,-0.00548438,0.0031875,0.430625
-8.968000e-01,-0.00388281,-0.0236016,0.0021875,1.56547
-8.966000e-01,-0.00372656,-0.0185234,0.0015,1.26406
-8.964000e-01,-0.00046875,0.00390625,0.00246094,-0.173125
-8.962000e-01,0.00220313,0.0238281,0.00344531,-1.43047
-8.960000e-01,0.00239062,0.0213594,0.00355469,-1.3275
-8.958000e-01,-0.000664063,0.00191406,0.00335937,0.0290625
-8.956000e-01,-0.00345313,-0.0211406,0.00234375,1.39219
-8.954000e-01,-0.0040625,-0.0217031,0.0019375,1.48578
-8.952000e-01,-0.00150781,-0.00314844,0.00199219,0.223125
-8.950000e-01,0.00149219,0.0204688,0.00307813,-1.21516
-8.948000e-01,0.00225781,0.0235234,0.00353125,-1.50422
-8.946000e-01,0,0.00838281,0.00401563,-0.364531
-8.944000e-01,-0.00271875,-0.0174844,0.00222656,1.13109
-8.942000e-01,-0.00421875,-0.0235938,0.00173438,1.61172
-8.940000e-01,-0.00232031,-0.00917969,0.00147656,0.610313
-8.938000e-01,0.000851562,0.0163516,0.00286719,-0.918594
-8.936000e-01,0.00266406,0.0248672,0.00357031,-1.58156
-8.934000e-01,0.00125781,0.0140234,0.00364063,-0.737344
-8.932000e-01,-0.00219531,-0.012,0.00260938,0.79875
-8.930000e-01,-0.00424219,-0.0240625,0.00153906,1.63859
-8.928000e-01,-0.00329687,-0.0145547,0.0014375,0.963594
-8.926000e-01,0.000164063,0.010125,0.00232812,-0.564375
-8.924000e-01,0.00257813,0.0250703,0.00361719,-1.55578
-8.922000e-01,0.00194531,0.0185469,0.00346875,-1.06781
-8.920000e-01,-0.001875,-0.00578906,0.00275781,0.427187
-8.918000e-01,-0.00407031,-0.0231484,0.00192187,1.56406
-8.916000e-01,-0.00377344,-0.0185391,0.00170312,1.26641
-8.914000e-01,-0.000828125,0.00389844,0.00227344,-0.177344
-8.912000e-01,0.002,0.0239141,0.00303125,-1.43406
-8.910000e-01,0.00180469,0.0212188,0.00334375,-1.32734
-8.908000e-01,-0.00120312,0.00166406,0.00327344,0.0314063
-8.906000e-01,-0.00382812,-0.0211016,0.00183594,1.39203
-8.904000e-01,-0.00453125,-0.0217813,0.00128906,1.48547
-8.902000e-01,-0.00157813,-0.00313281,0.00178906,0.222969
-8.900000e-01,0.00147656,0.0206094,0.00263281,-1.21516
-8.898000e-01,0.00244531,0.0232578,0.00325781,-1.50281
-8.896000e-01,0.00015625,0.00825781,0.00328906,-0.363906
-8.894000e-01,-0.0028125,-0.0175469,0.00197656,1.13375
-8.892000e-01,-0.00425,-0.0234375,0.00115625,1.6125
-8.890000e-01,-0.00254688,-0.00890625,0.00110938,0.610625
-8.888000e-01,0.000921875,0.0160469,0.00225781,-0.917656
-8.886000e-01,0.00242187,0.0243516,0.00299219,-1.57922
-8.884000e-01,0.000953125,0.0135937,0.00327344,-0.734844
-8.882000e-01,-0.00246875,-0.0123203,0.0024375,0.801406
-8.880000e-01,-0.00436719,-0.0242656,0.00128125,1.64094
-8.878000e-01,-0.00329687,-0.0144297,0.00117969,0.965781
-8.876000e-01,0.000195313,0.0102891,0.00217188,-0.565781
-8.874000e-01,0.00269531,0.0251563,0.00315625,-1.55625
-8.872000e-01,0.00189844,0.0183437,0.00329687,-1.06703
-8.870000e-01,-0.00178125,-0.005625,0.00235937,0.430156
-8.868000e-01,-0.00414844,-0.0237422,0.00120312,1.56688
-8.866000e-01,-0.00367188,-0.0184141,0.00114062,1.26609
-8.864000e-01,-0.0005625,0.00366406,0.0016875,-0.174844
-8.862000e-01,0.00215625,0.0237422,0.00285937,-1.43281
-8.860000e-01,0.00209375,0.0214219,0.0031875,-1.32688
-8.858000e-01,-0.0008125,0.00192969,0.00266406,0.0329687
-8.856000e-01,-0.00380469,-0.0211563,0.00170312,1.39484
-8.854000e-01,-0.00438281,-0.0215234,0.00144531,1.48781
-8.852000e-01,-0.00171875,-0.00278125,0.00151563,0.223438
-8.850000e-01,0.00146875,0.0205781,0.00240625,-1.21437
-8.848000e-01,0.00225,0.0235234,0.00307813,-1.49922
-8.846000e-01,-0.00015625,0.00821094,0.00319531,-0.363125
-8.844000e-01,-0.00297656,-0.0170391,0.00183594,1.13391
-8.842000e-01,-0.00467187,-0.0232656,0.00136719,1.61406
-8.840000e-01,-0.00250781,-0.00916406,0.00144531,0.610469
-8.838000e-01,0.000953125,0.0162422,0.00253906,-0.917031
-8.836000e-01,0.00257031,0.0247813,0.00319531,-1.57828
-8.834000e-01,0.00125781,0.0141172,0.00323438,-0.733906
-8.832000e-01,-0.002375,-0.0120391,0.0023125,0.8025
-8.830000e-01,-0.00423438,-0.0239766,0.00114844,1.64297
-8.828000e-01,-0.00317969,-0.0143594,0.000882813,0.964531
-8.826000e-01,0.000375,0.0103438,0.00192969,-0.565
-8.824000e-01,0.00264844,0.0252188,0.00274219,-1.55609
-8.822000e-01,0.00228906,0.0183984,0.00278906,-1.06453
-8.820000e-01,-0.00146094,-0.00582031,0.00232031,0.433125
-8.818000e-01,-0.00408594,-0.023625,0.00121094,1.56656
-8.816000e-01,-0.00353906,-0.0183203,0.00157813,1.26562
-8.814000e-01,-0.000492188,0.00404688,0.00210938,-0.175156
-8.812000e-01,0.0025,0.0239375,0.0031875,-1.43141
-8.810000e-01,0.00228125,0.0212813,0.00311719,-1.32563
-8.808000e-01,-0.000921875,0.00179688,0.00263281,0.0345312
-8.806000e-01,-0.00370313,-0.0214063,0.00147656,1.39516
-8.804000e-01,-0.00415625,-0.0217109,0.00147656,1.48812
-8.802000e-01,-0.00134375,-0.00300781,0.00150781,0.224531
-8.800000e-01,0.00161719,0.0211094,0.00260156,-1.21484
-8.798000e-01,0.00289062,0.0238438,0.00314063,-1.5
-8.796000e-01,0.000328125,0.00839844,0.00298438,-0.362656
-8.794000e-01,-0.00271875,-0.0173438,0.00178906,1.13438
-8.792000e-01,-0.00408594,-0.0232422,0.0013125,1.61484
-8.790000e-01,-0.00214844,-0.00864063,0.00116406,0.611719
-8.788000e-01,0.00111719,0.0162891,0.00226562,-0.9175
-8.786000e-01,0.003,0.0247266,0.00304688,-1.57937
-8.784000e-01,0.00121875,0.0142344,0.0030625,-0.73375
-8.782000e-01,-0.00230469,-0.0118203,0.00239844,0.803125
-8.780000e-01,-0.00394531,-0.0239375,0.0014375,1.64297
-8.778000e-01,-0.00310938,-0.014125,0.00125,0.966719
-8.776000e-01,0.000164063,0.01025,0.00238281,-0.56375
-8.774000e-01,0.00251563,0.0251563,0.00319531,-1.55406
-8.772000e-01,0.002,0.0184219,0.00319531,-1.06328
-8.770000e-01,-0.00144531,-0.00536719,0.00257813,0.431406
-8.768000e-01,-0.00378906,-0.0235313,0.00191406,1.56719
-8.766000e-01,-0.00329687,-0.0183672,0.00160938,1.26375
-8.764000e-01,-0.000351562,0.0041875,0.00211719,-0.176719
-8.762000e-01,0.00221875,0.0238984,0.00299219,-1.43078
-8.760000e-01,0.00246875,0.0214219,0.00364063,-1.32391
-8.758000e-01,-0.00065625,0.00174219,0.00314063,0.0348437
-8.756000e-01,-0.00332812,-0.0210938,0.00189844,1.39609
-8.754000e-01,-0.00420313,-0.0213828,0.0016875,1.48734
-8.752000e-01,-0.00121875,-0.0025625,0.00180469,0.223438
-8.750000e-01,0.00159375,0.0210313,0.00309375,-1.215
-8.748000e-01,0.00246875,0.0236328,0.00355469,-1.50047
-8.746000e-01,0.000117187,0.008625,0.00353125,-0.361719
-8.744000e-01,-0.00278125,-0.0171563,0.00215625,1.13516
-8.742000e-01,-0.00439844,-0.0230391,0.00135938,1.61438
-8.740000e-01,-0.00257813,-0.00899219,0.00142969,0.610313
-8.738000e-01,0.00084375,0.0163672,0.00257813,-0.916719
-8.736000e-01,0.00245313,0.0250625,0.00326562,-1.57891
-8.734000e-01,0.00122656,0.0141953,0.00308594,-0.734688
-8.732000e-01,-0.0024375,-0.0120156,0.00220313,0.801563
-8.730000e-01,-0.00422656,-0.0238984,0.00114844,1.63906
-8.728000e-01,-0.00324219,-0.0143125,0.00125,0.96375
-8.726000e-01,0.000148437,0.0104531,0.00208594,-0.56625
-8.724000e-01,0.00247656,0.0251484,0.00354688,-1.55734
-8.722000e-01,0.00224219,0.0182656,0.00342969,-1.06594
-8.720000e-01,-0.0015,-0.00548438,0.00250781,0.429688
-8.718000e-01,-0.00371875,-0.0228828,0.00138281,1.56625
-8.716000e-01,-0.003375,-0.0181719,0.00114062,1.26422
-8.714000e-01,-0.000242187,0.00422656,0.00185938,-0.177344
-8.712000e-01,0.00221094,0.0236875,0.00271875,-1.43375
-8.710000e-01,0.0025,0.0213281,0.00266406,-1.32641
-8.708000e-01,-0.000734375,0.00198438,0.00264844,0.0348437
-8.706000e-01,-0.003375,-0.0213984,0.00139062,1.39391
-8.704000e-01,-0.00410938,-0.0215391,0.00103125,1.48562
-8.702000e-01,-0.00128125,-0.00288281,0.00135156,0.222031
-8.700000e-01,0.00167969,0.0208438,0.00246875,-1.21453
-8.698000e-01,0.00242969,0.0234375,0.00311719,-1.50109
-8.696000e-01,0.000101563,0.00845313,0.00344531,-0.363438
-8.694000e-01,-0.00282031,-0.0171719,0.00167969,1.13312
-8.692000e-01,-0.00423438,-0.0231875,0.000945312,1.61141
-8.690000e-01,-0.0025,-0.00867188,0.00110156,0.610156
-8.688000e-01,0.00096875,0.0160703,0.00224219,-0.918281
-8.686000e-01,0.00238281,0.0245703,0.00291406,-1.57812
-8.684000e-01,0.000992188,0.0136875,0.00303906,-0.735313
-8.682000e-01,-0.00259375,-0.0122891,0.00228125,0.803438
-8.680000e-01,-0.0044375,-0.0241719,0.00120312,1.64219
-8.678000e-01,-0.00317188,-0.0144141,0.00134375,0.964375
-8.676000e-01,0.000398438,0.0102891,0.00245313,-0.568281
-8.674000e-01,0.00272656,0.0250703,0.00346094,-1.55484
-8.672000e-01,0.00225781,0.0182969,0.0035625,-1.06234
-8.670000e-01,-0.00160938,-0.00576562,0.0025625,0.433125
-8.668000e-01,-0.00422656,-0.0236484,0.00159375,1.56422
-8.666000e-01,-0.00353125,-0.0186406,0.00159375,1.26297
-8.664000e-01,-0.000648438,0.00383594,0.00207813,-0.177344
-8.662000e-01,0.00220313,0.0234531,0.00302344,-1.43437
-8.660000e-01,0.00242969,0.0210859,0.00341406,-1.32719
-8.658000e-01,-0.000820312,0.00174219,0.00304688,0.0351562
-8.656000e-01,-0.00336719,-0.0212656,0.001875,1.39344
-8.654000e-01,-0.00397656,-0.0214063,0.00164062,1.48438
-8.652000e-01,-0.00142187,-0.00269531,0.00185938,0.219844
-8.650000e-01,0.00166406,0.0208281,0.00292187,-1.21719
-8.648000e-01,0.0025625,0.0232812,0.00334375,-1.50375
-8.646000e-01,0.000359375,0.00828125,0.00332812,-0.362031
-8.644000e-01,-0.00257813,-0.0173359,0.00189844,1.13359
-8.642000e-01,-0.00429688,-0.0233047,0.00167969,1.61313
-8.640000e-01,-0.00225,-0.00883594,0.00144531,0.609688
-8.638000e-01,0.000726562,0.0160781,0.00257813,-0.917813
-8.636000e-01,0.00265625,0.0246953,0.00364063,-1.57828
-8.634000e-01,0.00124219,0.0137109,0.00355469,-0.734063
-8.632000e-01,-0.0021875,-0.0120156,0.00272656,0.80375
-8.630000e-01,-0.00450781,-0.0238906,0.00140625,1.64125
-8.628000e-01,-0.00325,-0.0142578,0.00163281,0.965313
-8.626000e-01,0.0001875,0.0104922,0.0025,-0.565312
-8.624000e-01,0.00247656,0.025125,0.00342969,-1.55469
-8.622000e-01,0.00194531,0.0185703,0.00345313,-1.06172
-8.620000e-01,-0.00167969,-0.00539844,0.00257031,0.433906
-8.618000e-01,-0.00416406,-0.0234922,0.00186719,1.56688
-8.616000e-01,-0.00365625,-0.0181172,0.00147656,1.26453
-8.614000e-01,-0.000445313,0.00404688,0.00228906,-0.1775
-8.612000e-01,0.00272656,0.0241563,0.0035625,-1.43344
-8.610000e-01,0.00252344,0.0213594,0.00354688,-1.32641
-8.608000e-01,-0.000695312,0.0018125,0.00319531,0.035
-8.606000e-01,-0.003375,-0.021125,0.00204688,1.39547
-8.604000e-01,-0.00396875,-0.0213516,0.00155469,1.485
-8.602000e-01,-0.00146094,-0.00260938,0.00173438,0.221094
-8.600000e-01,0.00172656,0.0210781,0.00297656,-1.21672
-8.598000e-01,0.00275,0.0235859,0.00330469,-1.50078
-8.596000e-01,0.000335938,0.0084375,0.00350781,-0.362187
-8.594000e-01,-0.00275781,-0.0174688,0.00178125,1.13391
-8.592000e-01,-0.00414844,-0.0228672,0.00146094,1.61141
-8.590000e-01,-0.00214844,-0.00850781,0.00164844,0.606719
-8.588000e-01,0.00103906,0.0164141,0.00272656,-0.919375
-8.586000e-01,0.00292969,0.024875,0.00341406,-1.57937
-8.584000e-01,0.00132813,0.014375,0.00355469,-0.733594
-8.582000e-01,-0.00215625,-0.0116953,0.00253906,0.804063
-8.580000e-01,-0.00417969,-0.0237656,0.00153906,1.64141
-8.578000e-01,-0.00328125,-0.0144531,0.0013125,0.960938
-8.576000e-01,0.000382813,0.0104297,0.0023125,-0.568125
-8.574000e-01,0.00271875,0.0251484,0.00340625,-1.55766
-8.572000e-01,0.0019375,0.0183125,0.00332031,-1.06547
-8.570000e-01,-0.00167187,-0.00545313,0.00282812,0.432969
-8.568000e-01,-0.00400781,-0.0234297,0.00166406,1.56547
-8.566000e-01,-0.00353125,-0.0181953,0.00149219,1.26203
-8.564000e-01,-0.00053125,0.00433594,0.00240625,-0.177969
-8.562000e-01,0.00228906,0.0239219,0.00352344,-1.43484
-8.560000e-01,0.00242187,0.0216484,0.00359375,-1.325
-8.558000e-01,-0.00084375,0.00196094,0.00317188,0.0340625
-8.556000e-01,-0.00332812,-0.0210703,0.00203906,1.39563
-8.554000e-01,-0.00400781,-0.021125,0.00151563,1.48375
-8.552000e-01,-0.00111719,-0.00246094,0.00192969,0.220625
-8.550000e-01,0.00203906,0.0209922,0.0030625,-1.21719
-8.548000e-01,0.003,0.0236016,0.00321094,-1.50141
-8.546000e-01,0.000515625,0.00825,0.00339062,-0.360781
-8.544000e-01,-0.0025,-0.0174766,0.00188281,1.13422
-8.542000e-01,-0.00392969,-0.0233437,0.00144531,1.61313
-8.540000e-01,-0.00185938,-0.00870313,0.0015625,0.609531
-8.538000e-01,0.00132813,0.0165469,0.00258594,-0.918438
-8.536000e-01,0.00317188,0.02475,0.00338281,-1.57891
-8.534000e-01,0.001375,0.0138828,0.00363281,-0.733906
-8.532000e-01,-0.00244531,-0.0119922,0.00225,0.803906
-8.530000e-01,-0.00413281,-0.0238828,0.00125,1.64031
-8.528000e-01,-0.00289062,-0.0144766,0.00125,0.963125
-8.526000e-01,0.000390625,0.0100469,0.00221094,-0.566719
-8.524000e-01,0.00298438,0.0249844,0.00344531,-1.55625
-8.522000e-01,0.00214844,0.0182656,0.00299219,-1.06359
-8.520000e-01,-0.00170312,-0.005875,0.00233594,0.432969
-8.518000e-01,-0.00410938,-0.0237969,0.0011875,1.56594
-8.516000e-01,-0.003375,-0.0182734,0.00114062,1.26219
-8.514000e-01,-0.000242187,0.00373438,0.00178125,-0.179375
-8.512000e-01,0.00221875,0.0235156,0.00286719,-1.43437
-8.510000e-01,0.00236719,0.0211641,0.00299219,-1.32766
-8.508000e-01,-0.000765625,0.0014375,0.00280469,0.0342187
-8.506000e-01,-0.0035625,-0.0215078,0.00171094,1.39234
-8.504000e-01,-0.00407813,-0.0215859,0.00139062,1.48313
-8.502000e-01,-0.00141406,-0.00274219,0.00142187,0.218906
-8.500000e-01,0.00177344,0.02075,0.00261719,-1.21672
-8.498000e-01,0.00271875,0.0234141,0.00286719,-1.50094
-8.496000e-01,0.000367188,0.00809375,0.00303906,-0.36125
-8.494000e-01,-0.00267969,-0.0176484,0.00172656,1.13531
-8.492000e-01,-0.00396094,-0.0234922,0.00134375,1.61062
-8.490000e-01,-0.00239062,-0.00924219,0.00135156,0.607031
-8.488000e-01,0.0010625,0.0158828,0.00239062,-0.92
-8.486000e-01,0.00317969,0.0246953,0.00301563,-1.58094
-8.484000e-01,0.00135156,0.0136797,0.003125,-0.733437
-8.482000e-01,-0.00179688,-0.0123281,0.00203125,0.803594
-8.480000e-01,-0.0038125,-0.024375,0.00132031,1.63938
-8.478000e-01,-0.00297656,-0.0145625,0.00102344,0.960469
-8.476000e-01,0.000429688,0.0105313,0.0020625,-0.568125
-8.474000e-01,0.0026875,0.0248438,0.00311719,-1.55937
-8.472000e-01,0.00217188,0.0180625,0.00315625,-1.06484
-8.470000e-01,-0.00142969,-0.00610938,0.00214063,0.432344
-8.468000e-01,-0.00392969,-0.0238281,0.0010625,1.56516
-8.466000e-01,-0.00338281,-0.0186719,0.00103906,1.26156
-8.464000e-01,-0.00046875,0.00386719,0.00147656,-0.182656
-8.462000e-01,0.00228125,0.0236875,0.00288281,-1.43656
-8.460000e-01,0.00248438,0.0210313,0.00310156,-1.32563
-8.458000e-01,-0.00101563,0.00139844,0.00278906,0.0348437
-8.456000e-01,-0.00340625,-0.0216172,0.00150781,1.39266
-8.454000e-01,-0.00410938,-0.0217266,0.00114844,1.48328
-8.452000e-01,-0.00123438,-0.00296094,0.00120312,0.21875
-8.450000e-01,0.00175781,0.0205156,0.00255469,-1.21766
-8.448000e-01,0.00265625,0.0235078,0.00320313,-1.50016
-8.446000e-01,0.000375,0.00807031,0.00289062,-0.360156
-8.444000e-01,-0.00278125,-0.0179297,0.00174219,1.13484
-8.442000e-01,-0.00426563,-0.0234922,0.00110156,1.61234
-8.440000e-01,-0.00235937,-0.00923437,0.00103906,0.607656
-8.438000e-01,0.000929688,0.0156797,0.00225,-0.919844
-8.436000e-01,0.00250781,0.0244375,0.00309375,-1.57828
-8.434000e-01,0.00129688,0.0134922,0.00296094,-0.73
-8.432000e-01,-0.00228125,-0.0126406,0.00203906,0.805937
-8.430000e-01,-0.00416406,-0.0241953,0.00105469,1.64156
-8.428000e-01,-0.00303906,-0.0145938,0.001,0.9625
-8.426000e-01,0.000179687,0.00996875,0.00208594,-0.567969
-8.424000e-01,0.0026875,0.0245781,0.00313281,-1.55734
-8.422000e-01,0.00230469,0.0183203,0.00336719,-1.06234
-8.420000e-01,-0.00157031,-0.00605469,0.00253906,0.433594
-8.418000e-01,-0.0038125,-0.0237656,0.00121875,1.56625
-8.416000e-01,-0.00349219,-0.0186797,0.00125,1.26063
-8.414000e-01,-0.000398438,0.00382812,0.0019375,-0.181563
-8.412000e-01,0.00263281,0.0235703,0.00327344,-1.43484
-8.410000e-01,0.0025625,0.0210859,0.00335937,-1.32656
-8.408000e-01,-0.000484375,0.00136719,0.00291406,0.0354688
-8.406000e-01,-0.00349219,-0.0216563,0.00189062,1.39391
-8.404000e-01,-0.00396094,-0.0218281,0.00179688,1.48344
-8.402000e-01,-0.001375,-0.00300781,0.00176563,0.217031
-8.400000e-01,0.0015,0.0209688,0.00288281,-1.22031
-8.398000e-01,0.00259375,0.0233672,0.00320313,-1.50438
-8.396000e-01,0.000179687,0.00817969,0.00354688,-0.363594
-8.394000e-01,-0.00275781,-0.0172422,0.00230469,1.13203
