Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.2,,,
Horizontal Delay,0,,,
Sample Interval,0.0002,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,10,10,10,10
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.05,0.05,0.05,1
Vertical Position,0,0,0,0
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-6.236000e-01,-0.00907812,-0.0493047,0.00147656,1.43234
-6.234000e-01,-0.00229687,-0.00999219,0.00276562,0.799063
-6.232000e-01,0.00405469,0.0288906,0.00417969,-0.116406
-6.230000e-01,0.00835938,0.0573281,0.00484375,-0.986094
-6.228000e-01,0.0103203,0.0631406,0.00439844,-1.47203
-6.226000e-01,0.00885156,0.0496562,0.00319531,-1.38312
-6.224000e-01,0.00197656,0.0146094,0.00196875,-0.748281
-6.222000e-01,-0.00460156,-0.0258125,0.00128125,0.161562
-6.220000e-01,-0.00939844,-0.0573906,0.000578125,1.03047
-6.218000e-01,-0.0113047,-0.0653047,0.000179687,1.52156
-6.216000e-01,-0.00811719,-0.0471484,0.000210937,1.43141
-6.214000e-01,-0.0011875,-0.00988281,0.00102344,0.79875
-6.212000e-01,0.00583594,0.0278594,0.00203125,-0.114844
-6.210000e-01,0.0100469,0.0564609,0.00286719,-0.984844
-6.208000e-01,0.0110312,0.0632812,0.00371875,-1.47047
-6.206000e-01,0.00772656,0.050875,0.00420313,-1.38344
-6.204000e-01,0.000828125,0.0146016,0.00424219,-0.747812
-6.202000e-01,-0.00610938,-0.0267969,0.00332812,0.162812
-6.200000e-01,-0.0108906,-0.0592656,0.00192187,1.03172
-6.198000e-01,-0.0127344,-0.0677344,0.00135938,1.52266
-6.196000e-01,-0.00925781,-0.0491719,0.00153906,1.43219
-6.194000e-01,-0.00248438,-0.0104766,0.00277344,0.8
-6.192000e-01,0.0043125,0.0284688,0.00396094,-0.115156
-6.190000e-01,0.00877344,0.0571562,0.00486719,-0.9825
-6.188000e-01,0.0106172,0.0631641,0.00399219,-1.47031
-6.186000e-01,0.0091875,0.0495781,0.00302344,-1.38234
-6.184000e-01,0.00227344,0.0148672,0.00233594,-0.748125
-6.182000e-01,-0.00446875,-0.0257578,0.00110156,0.162969
-6.180000e-01,-0.00939844,-0.0572031,0.0001875,1.03266
-6.178000e-01,-0.0110234,-0.0649766,-5.46875e-05,1.52328
-6.176000e-01,-0.00769531,-0.0473281,-3.125e-05,1.43328
-6.174000e-01,-0.000890625,-0.00989844,0.000898438,0.801406
-6.172000e-01,0.00608594,0.0281563,0.00182031,-0.115625
-6.170000e-01,0.0103359,0.0564609,0.00303125,-0.984844
-6.168000e-01,0.0108594,0.0634922,0.00357031,-1.46938
-6.166000e-01,0.00792969,0.0507812,0.00404688,-1.38125
-6.164000e-01,0.00102344,0.0144844,0.00396094,-0.74875
-6.162000e-01,-0.0055625,-0.0270234,0.00304688,0.166094
-6.160000e-01,-0.0107578,-0.0595,0.00195312,1.03516
-6.158000e-01,-0.01225,-0.0677109,0.0013125,1.52391
-6.156000e-01,-0.008875,-0.0492422,0.00167969,1.43516
-6.154000e-01,-0.00239844,-0.0105078,0.00275,0.801406
-6.152000e-01,0.00436719,0.0282031,0.0036875,-0.113906
-6.150000e-01,0.00889844,0.0565234,0.00449219,-0.980469
-6.148000e-01,0.0105469,0.0629453,0.00391406,-1.4675
-6.146000e-01,0.00910156,0.0495781,0.00288281,-1.38094
-6.144000e-01,0.00269531,0.0147344,0.00201563,-0.746719
-6.142000e-01,-0.00403906,-0.025875,0.00104688,0.165156
-6.140000e-01,-0.00891406,-0.0575156,0.000414062,1.03391
-6.138000e-01,-0.0107422,-0.0652656,7.8125e-06,1.525
-6.136000e-01,-0.00739844,-0.0470391,-0.000132813,1.43562
-6.134000e-01,-0.00102344,-0.00972656,0.000890625,0.8
-6.132000e-01,0.005875,0.0276641,0.00170312,-0.114531
-6.130000e-01,0.0106875,0.0564219,0.00304688,-0.9825
-6.128000e-01,0.0109297,0.0632812,0.00367969,-1.46891
-6.126000e-01,0.0085,0.0506016,0.00436719,-1.38156
-6.124000e-01,0.001,0.0140938,0.0043125,-0.7475
-6.122000e-01,-0.00607813,-0.0271719,0.00313281,0.163906
-6.120000e-01,-0.0107813,-0.0598672,0.00182031,1.03375
-6.118000e-01,-0.0124844,-0.0683203,0.00133594,1.52391
-6.116000e-01,-0.00889844,-0.0496172,0.00145312,1.43312
-6.114000e-01,-0.00242187,-0.0104297,0.00274219,0.799687
-6.112000e-01,0.00422656,0.0283672,0.00421094,-0.117344
-6.110000e-01,0.00860156,0.0569609,0.00470312,-0.985469
-6.108000e-01,0.0105703,0.0628047,0.0041875,-1.46984
-6.106000e-01,0.00903125,0.0493516,0.00290625,-1.38172
-6.104000e-01,0.00247656,0.0143984,0.00201563,-0.748594
-6.102000e-01,-0.00436719,-0.0260625,0.000984375,0.161719
-6.100000e-01,-0.00890625,-0.0575703,0.000273438,1.03141
-6.098000e-01,-0.0106953,-0.0657188,0,1.52234
-6.096000e-01,-0.00735156,-0.0475625,0.00040625,1.43219
-6.094000e-01,-0.000726562,-0.0100859,0.000898438,0.799687
-6.092000e-01,0.00621875,0.0275781,0.00163281,-0.11625
-6.090000e-01,0.0103203,0.0563125,0.00271875,-0.983281
-6.088000e-01,0.0111094,0.0633203,0.00317969,-1.47016
-6.086000e-01,0.00839063,0.0505547,0.00411719,-1.38219
-6.084000e-01,0.0009375,0.0145313,0.00396094,-0.749688
-6.082000e-01,-0.00575,-0.0269687,0.00297656,0.1625
-6.080000e-01,-0.0105625,-0.0596875,0.00198438,1.03219
-6.078000e-01,-0.0121094,-0.0677109,0.00120312,1.52078
-6.076000e-01,-0.00865625,-0.0491641,0.00160938,1.43109
-6.074000e-01,-0.0023125,-0.0103672,0.00275781,0.79875
-6.072000e-01,0.00428906,0.0283594,0.00419531,-0.118281
-6.070000e-01,0.00879688,0.0568281,0.00485937,-0.984844
-6.068000e-01,0.0107891,0.0631719,0.00457031,-1.47188
-6.066000e-01,0.00942187,0.0497031,0.00338281,-1.38187
-6.064000e-01,0.00260938,0.0147969,0.00227344,-0.747031
-6.062000e-01,-0.00423438,-0.0255703,0.00108594,0.163906
-6.060000e-01,-0.00925781,-0.0572734,0.0003125,1.03281
-6.058000e-01,-0.0105938,-0.0650625,9.375e-05,1.52234
-6.056000e-01,-0.00757031,-0.0473125,0.000335938,1.43391
-6.054000e-01,-0.000914063,-0.00978906,0.00107031,0.8
-6.052000e-01,0.00614844,0.0281875,0.00175,-0.114844
-6.050000e-01,0.0107344,0.0567578,0.00280469,-0.982656
-6.048000e-01,0.0115859,0.0634531,0.00367969,-1.47047
-6.046000e-01,0.00821875,0.0508828,0.00420313,-1.38266
-6.044000e-01,0.000710937,0.0145859,0.00385937,-0.749844
-6.042000e-01,-0.00589063,-0.0267734,0.00289844,0.16375
-6.040000e-01,-0.0106172,-0.0593281,0.00208594,1.03297
-6.038000e-01,-0.0123047,-0.0677188,0.00144531,1.52094
-6.036000e-01,-0.009125,-0.0494219,0.00194531,1.43172
-6.034000e-01,-0.00248438,-0.0101484,0.00327344,0.798438
-6.032000e-01,0.00429688,0.0285,0.00453125,-0.115625
-6.030000e-01,0.00876563,0.0570156,0.00514063,-0.986094
-6.028000e-01,0.0106016,0.0632891,0.00457031,-1.4725
-6.026000e-01,0.00907031,0.0498594,0.00359375,-1.38297
-6.024000e-01,0.00233594,0.0148203,0.00230469,-0.749375
-6.022000e-01,-0.00432813,-0.0257188,0.00136719,0.1625
-6.020000e-01,-0.00897656,-0.0570937,0.000476562,1.03313
-6.018000e-01,-0.0105078,-0.0647578,0.000429688,1.52344
-6.016000e-01,-0.00733594,-0.0472344,0.00046875,1.43375
-6.014000e-01,-0.0006875,-0.00994531,0.00153125,0.799219
-6.012000e-01,0.00640625,0.0281563,0.00194531,-0.117344
-6.010000e-01,0.0105859,0.0566562,0.00314063,-0.984688
-6.008000e-01,0.0113281,0.0635391,0.00417188,-1.46984
-6.006000e-01,0.00835938,0.0507656,0.00454687,-1.38172
-6.004000e-01,0.000882813,0.0144766,0.00435156,-0.745469
-6.002000e-01,-0.00560156,-0.0269687,0.00341406,0.164688
-6.000000e-01,-0.0105469,-0.0593438,0.00207031,1.03406
-5.998000e-01,-0.0122031,-0.0677578,0.00176563,1.52234
-5.996000e-01,-0.00874219,-0.0491328,0.0020625,1.43188
-5.994000e-01,-0.00198438,-0.0100781,0.00310156,0.798281
-5.992000e-01,0.00432813,0.0288203,0.00441406,-0.114531
-5.990000e-01,0.00886719,0.0571641,0.00522656,-0.98375
-5.988000e-01,0.0105156,0.0633516,0.00471875,-1.47063
-5.986000e-01,0.00939062,0.0500391,0.0036875,-1.3825
-5.984000e-01,0.00267969,0.0147813,0.00224219,-0.7475
-5.982000e-01,-0.00405469,-0.0256094,0.00127344,0.163594
-5.980000e-01,-0.00882031,-0.0573437,0.000492188,1.03266
-5.978000e-01,-0.0108438,-0.0649609,0.000226563,1.52422
-5.976000e-01,-0.00735938,-0.0471719,0.000351562,1.43375
-5.974000e-01,-0.000476562,-0.00963281,0.000992188,0.800625
-5.972000e-01,0.00642969,0.0280078,0.0019375,-0.114844
-5.970000e-01,0.01075,0.0567109,0.00314844,-0.983438
-5.968000e-01,0.0114453,0.0635078,0.00385156,-1.46844
-5.966000e-01,0.0085625,0.0508125,0.00449219,-1.38203
-5.964000e-01,0.00114844,0.0144531,0.00409375,-0.747188
-5.962000e-01,-0.00541406,-0.0268281,0.00349219,0.165625
-5.960000e-01,-0.01025,-0.0593047,0.00210938,1.03516
-5.958000e-01,-0.0122031,-0.0676484,0.00170312,1.52391
-5.956000e-01,-0.00905469,-0.0491797,0.00182031,1.43328
-5.954000e-01,-0.0021875,-0.0103516,0.00307031,0.799844
-5.952000e-01,0.00442188,0.0285391,0.00465625,-0.114687
-5.950000e-01,0.00917187,0.0570781,0.00508594,-0.983281
-5.948000e-01,0.0107891,0.0630859,0.00446094,-1.46906
-5.946000e-01,0.00940625,0.0495078,0.00341406,-1.38094
-5.944000e-01,0.00248438,0.0148594,0.00222656,-0.746094
-5.942000e-01,-0.00419531,-0.0256406,0.00120312,0.165938
-5.940000e-01,-0.00876563,-0.0573281,0.000328125,1.03438
-5.938000e-01,-0.0101797,-0.0650391,-6.25e-05,1.52453
-5.936000e-01,-0.00717188,-0.0469531,0.000320313,1.43484
-5.934000e-01,-0.000742188,-0.00975781,0.00119531,0.798438
-5.932000e-01,0.00661719,0.0280938,0.0019375,-0.115625
-5.930000e-01,0.0106797,0.0565234,0.00295313,-0.983125
-5.928000e-01,0.0113437,0.0631172,0.0038125,-1.47031
-5.926000e-01,0.00842969,0.0505547,0.00399219,-1.38203
-5.924000e-01,0.000945312,0.0142344,0.00434375,-0.746875
-5.922000e-01,-0.00580469,-0.0271406,0.00310938,0.165
-5.920000e-01,-0.0105781,-0.0595156,0.00167187,1.03391
-5.918000e-01,-0.0123047,-0.067625,0.00155469,1.52172
-5.916000e-01,-0.00896875,-0.0492734,0.00173438,1.43172
-5.914000e-01,-0.00238281,-0.0103516,0.00308594,0.797813
-5.912000e-01,0.00435156,0.028125,0.00424219,-0.116094
-5.910000e-01,0.008875,0.0569141,0.00483594,-0.984531
-5.908000e-01,0.0103047,0.0631172,0.00433594,-1.47109
-5.906000e-01,0.00902344,0.0495312,0.00335937,-1.38156
-5.904000e-01,0.00246875,0.0144844,0.002125,-0.748906
-5.902000e-01,-0.00440625,-0.0261953,0.00105469,0.164219
-5.900000e-01,-0.00920312,-0.0577891,0.000351562,1.03203
-5.898000e-01,-0.0107813,-0.0653359,0.000101563,1.52125
-5.896000e-01,-0.00754687,-0.0473516,0.000382813,1.43188
-5.894000e-01,-0.00075,-0.00986719,0.00110156,0.796406
-5.892000e-01,0.00624219,0.0281719,0.00225781,-0.118281
-5.890000e-01,0.0102969,0.0564531,0.00285937,-0.987344
-5.888000e-01,0.0111328,0.0631641,0.00357031,-1.47281
-5.886000e-01,0.00815625,0.0503594,0.00421875,-1.38344
-5.884000e-01,0.0008125,0.0142109,0.00407813,-0.748281
-5.882000e-01,-0.00600781,-0.0273125,0.00277344,0.164062
-5.880000e-01,-0.0106953,-0.0598516,0.00177344,1.03406
-5.878000e-01,-0.0122891,-0.0683437,0.00124219,1.52344
-5.876000e-01,-0.00899219,-0.0493984,0.00167969,1.43312
-5.874000e-01,-0.00220313,-0.0103047,0.00298438,0.798906
-5.872000e-01,0.00411719,0.0285469,0.00408594,-0.117656
-5.870000e-01,0.00896094,0.0569766,0.00491406,-0.985469
-5.868000e-01,0.0108516,0.0628359,0.00426563,-1.47125
-5.866000e-01,0.00929687,0.0495156,0.00302344,-1.38234
-5.864000e-01,0.00251563,0.0145781,0.00203125,-0.748906
-5.862000e-01,-0.00425,-0.0257422,0.000859375,0.164219
-5.860000e-01,-0.00909375,-0.0575781,-7.8125e-06,1.03328
-5.858000e-01,-0.0106016,-0.0651172,-0.000203125,1.52141
-5.856000e-01,-0.00729688,-0.0469766,5.46875e-05,1.43016
-5.854000e-01,-0.000734375,-0.00989063,0.0008125,0.797188
-5.852000e-01,0.00624219,0.0278516,0.00152344,-0.1175
-5.850000e-01,0.0108672,0.0566328,0.00277344,-0.986563
-5.848000e-01,0.0115234,0.0635156,0.00348438,-1.47281
-5.846000e-01,0.00838281,0.0506094,0.00424219,-1.38297
-5.844000e-01,0.00117187,0.0144609,0.00401563,-0.75
-5.842000e-01,-0.00565625,-0.0266719,0.00267188,0.161875
-5.840000e-01,-0.0105156,-0.05925,0.00180469,1.03203
-5.838000e-01,-0.01225,-0.0677109,0.00128125,1.51938
-5.836000e-01,-0.00875,-0.0488594,0.00132031,1.43063
-5.834000e-01,-0.0023125,-0.009875,0.00284375,0.796406
-5.832000e-01,0.00447656,0.0288906,0.00409375,-0.117656
-5.830000e-01,0.00903125,0.0569219,0.00467187,-0.986094
-5.828000e-01,0.01075,0.063,0.00422656,-1.47359
-5.826000e-01,0.00938281,0.0492969,0.00307813,-1.38406
-5.824000e-01,0.00232031,0.0144219,0.00216406,-0.749688
-5.822000e-01,-0.00439063,-0.0253594,0.00121094,0.160625
-5.820000e-01,-0.00895313,-0.0574844,0.000226563,1.03078
-5.818000e-01,-0.0108438,-0.0650625,-0.000164063,1.51906
-5.816000e-01,-0.00746094,-0.0468984,0.000359375,1.43063
-5.814000e-01,-0.00108594,-0.00975,0.000773438,0.793125
-5.812000e-01,0.00621094,0.0281484,0.00205469,-0.119844
-5.810000e-01,0.0104531,0.0567344,0.00295313,-0.987969
-5.808000e-01,0.0112891,0.0633672,0.00367188,-1.47453
-5.806000e-01,0.00832031,0.0506641,0.00442969,-1.38641
-5.804000e-01,0.00105469,0.0144219,0.00410938,-0.752812
-5.802000e-01,-0.00571875,-0.0270703,0.00278125,0.160469
-5.800000e-01,-0.0104063,-0.0595,0.00189844,1.03031
-5.798000e-01,-0.0122188,-0.0678516,0.00133594,1.51859
-5.796000e-01,-0.00882813,-0.0490078,0.00160938,1.42828
-5.794000e-01,-0.00210938,-0.0102891,0.00277344,0.794844
-5.792000e-01,0.00421094,0.0285547,0.00446094,-0.119531
-5.790000e-01,0.00885156,0.0570391,0.00489063,-0.986875
-5.788000e-01,0.01075,0.063,0.00448438,-1.47094
-5.786000e-01,0.00942969,0.0498828,0.00338281,-1.38094
-5.784000e-01,0.00273438,0.0148672,0.00210156,-0.74875
-5.782000e-01,-0.00404688,-0.0256172,0.00111719,0.16375
-5.780000e-01,-0.00896094,-0.057375,0.000320313,1.0325
-5.778000e-01,-0.0105234,-0.0647969,0.000242187,1.52172
-5.776000e-01,-0.00722656,-0.0466953,0.0005,1.43078
-5.774000e-01,-0.000640625,-0.00951562,0.00111719,0.796719
-5.772000e-01,0.00621094,0.0282266,0.00192187,-0.118906
-5.770000e-01,0.0106016,0.0567812,0.00285156,-0.986406
-5.768000e-01,0.0111719,0.0638125,0.0035,-1.47203
-5.766000e-01,0.00819531,0.0508281,0.00376562,-1.38234
-5.764000e-01,0.00107813,0.0145859,0.00378125,-0.747188
-5.762000e-01,-0.00582031,-0.0268984,0.00277344,0.16375
-5.760000e-01,-0.0107578,-0.0593125,0.00171094,1.03313
-5.758000e-01,-0.0123125,-0.06775,0.00133594,1.52016
-5.756000e-01,-0.00903906,-0.0489687,0.00149219,1.43016
-5.754000e-01,-0.00238281,-0.00995313,0.00285156,0.797813
-5.752000e-01,0.0043125,0.0288906,0.00417188,-0.118594
-5.750000e-01,0.00877344,0.0572344,0.00483594,-0.985
-5.748000e-01,0.0105625,0.0631406,0.00457812,-1.47156
-5.746000e-01,0.00927344,0.05,0.00316406,-1.38344
-5.744000e-01,0.00248438,0.0147969,0.00201563,-0.748281
-5.742000e-01,-0.00423438,-0.0255469,0.00103125,0.162969
-5.740000e-01,-0.00876563,-0.0573047,0.000171875,1.03172
-5.738000e-01,-0.0108281,-0.0650938,0.000109375,1.51938
-5.736000e-01,-0.0074375,-0.0466953,0.000140625,1.42938
-5.734000e-01,-0.000976562,-0.00960937,0.000835937,0.797031
-5.732000e-01,0.00585938,0.0280859,0.00167187,-0.119531
-5.730000e-01,0.0102578,0.0565625,0.00242187,-0.989063
-5.728000e-01,0.0110234,0.0632578,0.00327344,-1.47328
-5.726000e-01,0.00784375,0.0507422,0.00375781,-1.38391
-5.724000e-01,0.000773438,0.0142734,0.0035,-0.749375
-5.722000e-01,-0.00614844,-0.0270078,0.00230469,0.161719
-5.720000e-01,-0.0105234,-0.0594453,0.00141406,1.03266
-5.718000e-01,-0.0121641,-0.0677891,0.00101563,1.52031
-5.716000e-01,-0.00909375,-0.0490703,0.00121875,1.43047
-5.714000e-01,-0.00242187,-0.0100078,0.00234375,0.796094
-5.712000e-01,0.00414844,0.0288203,0.00372656,-0.119219
-5.710000e-01,0.00857813,0.0569375,0.00446875,-0.9875
-5.708000e-01,0.0105469,0.0629531,0.00385156,-1.47344
-5.706000e-01,0.00900781,0.0498281,0.00275,-1.38328
-5.704000e-01,0.00219531,0.0146094,0.00177344,-0.750469
-5.702000e-01,-0.00451562,-0.0259766,0.000585937,0.163906
-5.700000e-01,-0.00904687,-0.0575703,-0.000328125,1.03391
-5.698000e-01,-0.0105781,-0.065,-0.00046875,1.52109
-5.696000e-01,-0.00761719,-0.046875,3.90625e-05,1.43203
-5.694000e-01,-0.00102344,-0.00966406,0.000632813,0.7975
-5.692000e-01,0.00589063,0.0279297,0.00164062,-0.118438
-5.690000e-01,0.0105156,0.0568047,0.00258594,-0.986094
-5.688000e-01,0.0111484,0.0635703,0.00313281,-1.47297
-5.686000e-01,0.00814063,0.0509141,0.00364844,-1.38312
-5.684000e-01,0.000820312,0.0144766,0.00364063,-0.747969
-5.682000e-01,-0.00595313,-0.0272031,0.0028125,0.164219
-5.680000e-01,-0.0106797,-0.0596172,0.00161719,1.03297
-5.678000e-01,-0.0124688,-0.0679766,0.00110938,1.52188
-5.676000e-01,-0.00885156,-0.0493516,0.00135156,1.43156
-5.674000e-01,-0.00228906,-0.0104063,0.00238281,0.797969
-5.672000e-01,0.00425,0.0285938,0.004125,-0.119219
-5.670000e-01,0.00879688,0.0567734,0.00470312,-0.987344
-5.668000e-01,0.0108047,0.0630547,0.00439063,-1.47297
-5.666000e-01,0.00892969,0.0496641,0.003125,-1.38391
-5.664000e-01,0.00261719,0.014625,0.00190625,-0.7475
-5.662000e-01,-0.00415625,-0.0258828,0.00075,0.163125
-5.660000e-01,-0.00917969,-0.0576094,3.90625e-05,1.03313
-5.658000e-01,-0.0108281,-0.0652109,-4.6875e-05,1.51984
-5.656000e-01,-0.00742188,-0.0468984,0.000453125,1.43125
-5.654000e-01,-0.00102344,-0.00988281,0.001125,0.796094
-5.652000e-01,0.00602344,0.028125,0.00169531,-0.119375
-5.650000e-01,0.0105703,0.0566484,0.00271094,-0.987344
-5.648000e-01,0.0113437,0.0634453,0.00345313,-1.47016
-5.646000e-01,0.00867969,0.050625,0.00402344,-1.38312
-5.644000e-01,0.00110938,0.0145078,0.0039375,-0.747969
-5.642000e-01,-0.00575,-0.0270937,0.00269531,0.164688
-5.640000e-01,-0.0102813,-0.0594297,0.00185938,1.03406
-5.638000e-01,-0.0123672,-0.0678672,0.00115625,1.52281
-5.636000e-01,-0.00857813,-0.0487266,0.00134375,1.43281
-5.634000e-01,-0.00224219,-0.010125,0.00285937,0.79625
-5.632000e-01,0.00428125,0.0291328,0.00384375,-0.118594
-5.630000e-01,0.00877344,0.0573672,0.00484375,-0.987969
-5.628000e-01,0.0103984,0.0633047,0.00435156,-1.47234
-5.626000e-01,0.009125,0.0502578,0.00340625,-1.38187
-5.624000e-01,0.00238281,0.0149453,0.00226562,-0.748281
-5.622000e-01,-0.00435938,-0.0255703,0.00114062,0.165313
-5.620000e-01,-0.00861719,-0.0571719,0.000195313,1.03391
-5.618000e-01,-0.0108438,-0.0648828,0.000132813,1.5225
-5.616000e-01,-0.00732031,-0.0466641,0.000515625,1.43188
-5.614000e-01,-0.000648438,-0.00934375,0.00121875,0.797031
-5.612000e-01,0.00615625,0.0281641,0.00213281,-0.12
-5.610000e-01,0.0104609,0.057,0.00336719,-0.987812
-5.608000e-01,0.011125,0.0637812,0.00402344,-1.47328
-5.606000e-01,0.00825781,0.0513359,0.00442188,-1.38312
-5.604000e-01,0.000921875,0.0148516,0.00405469,-0.748125
-5.602000e-01,-0.00592969,-0.0266719,0.00307813,0.163125
-5.600000e-01,-0.0104297,-0.0591484,0.00191406,1.03375
-5.598000e-01,-0.0124219,-0.0673906,0.00117187,1.52078
-5.596000e-01,-0.00878906,-0.0487734,0.00149219,1.42953
-5.594000e-01,-0.00223438,-0.00975,0.00271094,0.796563
-5.592000e-01,0.00425,0.0292109,0.00403906,-0.119531
-5.590000e-01,0.00869531,0.0574141,0.00477344,-0.988281
-5.588000e-01,0.0107656,0.0635234,0.0044375,-1.47313
-5.586000e-01,0.00902344,0.0501719,0.00361719,-1.38187
-5.584000e-01,0.00233594,0.0147891,0.00230469,-0.745625
-5.582000e-01,-0.00421875,-0.0255703,0.00117969,0.163125
-5.580000e-01,-0.00905469,-0.0573672,0.000429688,1.03422
-5.578000e-01,-0.0106797,-0.0649844,0.00025,1.52219
-5.576000e-01,-0.00736719,-0.046875,0.000359375,1.43172
-5.574000e-01,-0.000734375,-0.00984375,0.000554688,0.796094
-5.572000e-01,0.00645313,0.0280078,0.00207813,-0.119531
-5.570000e-01,0.0105781,0.0564922,0.00314063,-0.988125
-5.568000e-01,0.0111094,0.0636562,0.00399219,-1.47203
-5.566000e-01,0.008125,0.0509531,0.00430469,-1.38297
-5.564000e-01,0.000867188,0.0144219,0.00425,-0.745625
-5.562000e-01,-0.00621094,-0.0268672,0.0030625,0.166719
-5.560000e-01,-0.0107578,-0.0594844,0.001875,1.03281
-5.558000e-01,-0.0125,-0.0677422,0.00135938,1.52219
-5.556000e-01,-0.00882031,-0.0487734,0.00189062,1.43297
-5.554000e-01,-0.00233594,-0.00975,0.00289062,0.79625
-5.552000e-01,0.00400781,0.0288594,0.00423438,-0.120625
-5.550000e-01,0.00880469,0.0570781,0.0051875,-0.987812
-5.548000e-01,0.0104297,0.0632188,0.00465625,-1.4725
-5.546000e-01,0.00905469,0.0496953,0.003375,-1.38172
-5.544000e-01,0.00233594,0.014375,0.00244531,-0.747344
-5.542000e-01,-0.0045,-0.0258438,0.00115625,0.165313
-5.540000e-01,-0.00889844,-0.0573359,0.000273438,1.03391
-5.538000e-01,-0.0110078,-0.0648438,0.00015625,1.52047
-5.536000e-01,-0.00725781,-0.0468125,0.000351562,1.43109
-5.534000e-01,-0.00107031,-0.00980469,0.000992188,0.796563
-5.532000e-01,0.00590625,0.0280078,0.00195312,-0.122188
-5.530000e-01,0.0102891,0.0564531,0.00321875,-0.988906
-5.528000e-01,0.0110312,0.0632891,0.00407031,-1.47375
-5.526000e-01,0.00811719,0.0504062,0.00464844,-1.38438
-5.524000e-01,0.00102344,0.0141484,0.00435938,-0.7475
-5.522000e-01,-0.00598438,-0.0271797,0.00333594,0.16625
-5.520000e-01,-0.0107188,-0.0596406,0.00207813,1.03594
-5.518000e-01,-0.0125234,-0.0679141,0.00123438,1.52359
-5.516000e-01,-0.0091875,-0.0493828,0.00153125,1.43266
-5.514000e-01,-0.00253906,-0.0103438,0.00252344,0.797188
-5.512000e-01,0.00382812,0.0284531,0.00371094,-0.117813
-5.510000e-01,0.00824219,0.0566719,0.00475,-0.986719
-5.508000e-01,0.00999219,0.0627969,0.00411719,-1.47203
-5.506000e-01,0.00859375,0.0494922,0.00299219,-1.38109
-5.504000e-01,0.00196094,0.0140547,0.00189844,-0.746719
-5.502000e-01,-0.00490625,-0.0263516,0.000789063,0.164688
-5.500000e-01,-0.00942969,-0.0576953,0.00015625,1.03344
-5.498000e-01,-0.0111953,-0.0653594,-9.375e-05,1.52156
-5.496000e-01,-0.00773437,-0.0473203,0.000304687,1.43094
-5.494000e-01,-0.00138281,-0.00983594,0.000953125,0.796094
-5.492000e-01,0.00576562,0.0280469,0.00144531,-0.12
-5.490000e-01,0.01025,0.0562266,0.00226562,-0.98625
-5.488000e-01,0.0109141,0.0633594,0.00324219,-1.47172
-5.486000e-01,0.00792969,0.05025,0.00371094,-1.38312
-5.484000e-01,0.000585937,0.0140234,0.00351563,-0.746094
-5.482000e-01,-0.00633594,-0.0276172,0.00247656,0.167656
-5.480000e-01,-0.0109531,-0.0598047,0.00155469,1.03594
-5.478000e-01,-0.0127969,-0.0678203,0.00109375,1.52297
-5.476000e-01,-0.00951562,-0.0491328,0.00101563,1.43391
-5.474000e-01,-0.00258594,-0.00996875,0.0025,0.7975
-5.472000e-01,0.00394531,0.0285,0.0036875,-0.118125
-5.470000e-01,0.00844531,0.0572734,0.00469531,-0.987344
-5.468000e-01,0.0102969,0.0632344,0.004375,-1.4725
-5.466000e-01,0.00854688,0.0497187,0.00314063,-1.38094
-5.464000e-01,0.00192969,0.0145469,0.00178906,-0.745781
-5.462000e-01,-0.00457812,-0.0258828,0.000867188,0.165625
-5.460000e-01,-0.00928906,-0.057375,5.46875e-05,1.035
-5.458000e-01,-0.011125,-0.0650391,-0.000179687,1.52141
-5.456000e-01,-0.00767187,-0.0471406,0.00015625,1.43031
-5.454000e-01,-0.000992188,-0.00973437,0.000898438,0.796563
-5.452000e-01,0.00586719,0.0279688,0.00180469,-0.119844
-5.450000e-01,0.0103203,0.0564062,0.002625,-0.988437
-5.448000e-01,0.0109375,0.0633125,0.00359375,-1.47109
-5.446000e-01,0.00810156,0.0504453,0.00407813,-1.38312
-5.444000e-01,0.000789063,0.0140391,0.00388281,-0.747188
-5.442000e-01,-0.00614063,-0.0272891,0.00296875,0.165625
-5.440000e-01,-0.0106484,-0.0597734,0.00173438,1.03438
-5.438000e-01,-0.01225,-0.0680469,0.00115625,1.5225
-5.436000e-01,-0.00890625,-0.0492266,0.00141406,1.43063
-5.434000e-01,-0.00221875,-0.0100234,0.00285937,0.797969
-5.432000e-01,0.00428906,0.0288125,0.00409375,-0.119688
-5.430000e-01,0.00896875,0.0571797,0.0048125,-0.986719
