Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.352000e-01,0.00667187,0.0381563,0.00203125,0.393125
-1.350000e-01,0.00842188,0.0456484,0.00240625,0.575
-1.348000e-01,0.00947656,0.0529063,0.00234375,0.740938
-1.346000e-01,0.010875,0.0598438,0.00301563,0.904844
-1.344000e-01,0.0122734,0.0654531,0.00345313,1.05484
-1.342000e-01,0.0131094,0.0704063,0.00420313,1.18437
-1.340000e-01,0.0140547,0.0743984,0.00428125,1.29016
-1.338000e-01,0.0144609,0.0764297,0.00446094,1.37391
-1.336000e-01,0.014125,0.0755313,0.00471875,1.44719
-1.334000e-01,0.0125625,0.067,0.00411719,1.49219
-1.332000e-01,0.0110391,0.0587188,0.0033125,1.51453
-1.330000e-01,0.0104453,0.0570937,0.00311719,1.51406
-1.328000e-01,0.0099375,0.0554922,0.00285937,1.48687
-1.326000e-01,0.00977344,0.0534063,0.00289844,1.43562
-1.324000e-01,0.00910156,0.0510547,0.003125,1.35984
-1.322000e-01,0.00839063,0.0481172,0.00314063,1.27141
-1.320000e-01,0.00775,0.04525,0.00325,1.16563
-1.318000e-01,0.00646875,0.0416797,0.00326562,1.03094
-1.316000e-01,0.00557031,0.0366328,0.00342969,0.88
-1.314000e-01,0.00420313,0.0294453,0.00361719,0.712812
-1.312000e-01,0.00259375,0.0191328,0.00319531,0.545
-1.310000e-01,0.000765625,0.00695313,0.00289062,0.363125
-1.308000e-01,-0.00133594,-0.00374219,0.00253906,0.178594
-1.306000e-01,-0.00329687,-0.0151016,0.00229687,0.00296875
-1.304000e-01,-0.005125,-0.0249922,0.00257031,-0.15375
-1.302000e-01,-0.007,-0.0332422,0.00238281,-0.340625
-1.300000e-01,-0.0083125,-0.0408516,0.00242187,-0.524531
-1.298000e-01,-0.00955469,-0.0477578,0.00226562,-0.689844
-1.296000e-01,-0.0109453,-0.0533359,0.002375,-0.850781
-1.294000e-01,-0.0121484,-0.0588047,0.00228125,-1.00063
-1.292000e-01,-0.0131328,-0.0643281,0.00232031,-1.13422
-1.290000e-01,-0.0142031,-0.0693437,0.00246094,-1.2425
-1.288000e-01,-0.0149922,-0.0742969,0.00208594,-1.32875
-1.286000e-01,-0.0161641,-0.0787812,0.00186719,-1.39172
-1.284000e-01,-0.0162344,-0.0796172,0.00196875,-1.43906
-1.282000e-01,-0.0158203,-0.0784531,0.00174219,-1.4625
-1.280000e-01,-0.0153437,-0.0780938,0.00159375,-1.4575
-1.278000e-01,-0.0147266,-0.0751719,0.001375,-1.42922
-1.276000e-01,-0.0133125,-0.0697969,0.00140625,-1.38031
-1.274000e-01,-0.0112656,-0.0625781,0.001625,-1.31406
-1.272000e-01,-0.00948437,-0.0536016,0.00142187,-1.22609
-1.270000e-01,-0.0073125,-0.0433047,0.00151563,-1.11297
-1.268000e-01,-0.00520313,-0.0322812,0.00174219,-0.975938
-1.266000e-01,-0.00334375,-0.0219922,0.00164844,-0.824688
-1.264000e-01,-0.00203906,-0.012375,0.00169531,-0.665625
-1.262000e-01,-0.000390625,-0.00385156,0.00196094,-0.494531
-1.260000e-01,0.000929688,0.00275781,0.00164844,-0.312188
-1.258000e-01,0.00235937,0.0116641,0.00183594,-0.12625
-1.256000e-01,0.00353125,0.0209453,0.0020625,0.0285938
-1.254000e-01,0.00490625,0.0302422,0.00215625,0.209687
-1.252000e-01,0.00664062,0.0386328,0.00210938,0.396406
-1.250000e-01,0.00823438,0.0462266,0.00239062,0.575937
-1.248000e-01,0.00940625,0.0534922,0.00276562,0.741719
-1.246000e-01,0.0109453,0.0597891,0.00302344,0.906094
-1.244000e-01,0.0118359,0.0656406,0.00378125,1.05594
-1.242000e-01,0.0131797,0.0709687,0.00442969,1.18531
-1.240000e-01,0.0139766,0.0746797,0.0049375,1.29094
-1.238000e-01,0.0143359,0.0763672,0.00501563,1.37469
-1.236000e-01,0.0142344,0.0753125,0.00505469,1.44703
-1.234000e-01,0.0125547,0.0669766,0.00436719,1.49234
-1.232000e-01,0.0110312,0.0585703,0.00351563,1.51734
-1.230000e-01,0.0102266,0.0568437,0.0033125,1.51328
-1.228000e-01,0.00996094,0.0555781,0.0028125,1.48766
-1.226000e-01,0.00955469,0.0540703,0.00282812,1.43578
-1.224000e-01,0.00932812,0.0513516,0.00269531,1.36
-1.222000e-01,0.00857031,0.0482891,0.0031875,1.27234
-1.220000e-01,0.0078125,0.0455781,0.00353125,1.1675
-1.218000e-01,0.00684375,0.0417109,0.003625,1.03266
-1.216000e-01,0.00602344,0.0366563,0.00372656,0.882031
-1.214000e-01,0.00435938,0.0294766,0.00392969,0.715
-1.212000e-01,0.00291406,0.0192266,0.00344531,0.547031
-1.210000e-01,0.000671875,0.006625,0.00336719,0.364531
-1.208000e-01,-0.00146094,-0.00382031,0.00276562,0.178281
-1.206000e-01,-0.00315625,-0.0149609,0.00251563,0.00328125
-1.204000e-01,-0.00495313,-0.0250781,0.00209375,-0.156094
-1.202000e-01,-0.00697656,-0.0334766,0.00254688,-0.3425
-1.200000e-01,-0.00816406,-0.0404219,0.00209375,-0.525938
-1.198000e-01,-0.00942969,-0.0474922,0.00210156,-0.691406
-1.196000e-01,-0.0109922,-0.0533594,0.0023125,-0.852031
-1.194000e-01,-0.0119766,-0.0587969,0.00232031,-1.00141
-1.192000e-01,-0.0132578,-0.0645391,0.00213281,-1.13656
-1.190000e-01,-0.0142344,-0.0696563,0.0024375,-1.24297
-1.188000e-01,-0.0151328,-0.0746563,0.00207813,-1.32891
-1.186000e-01,-0.0157578,-0.0791797,0.00174219,-1.39172
-1.184000e-01,-0.0159766,-0.0801953,0.00154688,-1.44016
-1.182000e-01,-0.0154922,-0.0791328,0.00185938,-1.46094
-1.180000e-01,-0.0150156,-0.0782578,0.00161719,-1.45813
-1.178000e-01,-0.0143125,-0.0751953,0.00174219,-1.43
-1.176000e-01,-0.0128516,-0.0701172,0.0015625,-1.38187
-1.174000e-01,-0.0112109,-0.0628594,0.00139844,-1.31578
-1.172000e-01,-0.00905469,-0.0536016,0.00157031,-1.22719
-1.170000e-01,-0.00720313,-0.0429844,0.00166406,-1.11375
-1.168000e-01,-0.00536719,-0.0325078,0.00167187,-0.978594
-1.166000e-01,-0.003375,-0.0225625,0.00172656,-0.827031
-1.164000e-01,-0.00196094,-0.0122891,0.00191406,-0.66625
-1.162000e-01,-0.0006875,-0.00380469,0.00207031,-0.495469
-1.160000e-01,0.0009375,0.0031875,0.00191406,-0.310938
-1.158000e-01,0.00189062,0.0118828,0.002125,-0.125625
-1.156000e-01,0.00358594,0.0212422,0.00201563,0.0267187
-1.154000e-01,0.00478125,0.0300859,0.00225,0.208281
-1.152000e-01,0.00673437,0.0383438,0.00232031,0.393594
-1.150000e-01,0.00789063,0.0456328,0.00248438,0.574375
-1.148000e-01,0.00928125,0.0533438,0.003,0.742188
-1.146000e-01,0.0105078,0.0597109,0.00321094,0.905781
-1.144000e-01,0.0117656,0.0654375,0.0035625,1.05578
-1.142000e-01,0.0129609,0.0699844,0.00433594,1.18625
-1.140000e-01,0.0135937,0.0742266,0.00467187,1.28984
-1.138000e-01,0.0139844,0.0765703,0.00498438,1.37391
-1.136000e-01,0.0137188,0.075375,0.00476562,1.44734
-1.134000e-01,0.0120234,0.0672422,0.00446094,1.495
-1.132000e-01,0.0105,0.0585234,0.00358594,1.51703
-1.130000e-01,0.0100859,0.0567266,0.00304688,1.51313
-1.128000e-01,0.00989844,0.0552266,0.0030625,1.48766
-1.126000e-01,0.00941406,0.0532188,0.00282812,1.435
-1.124000e-01,0.00922656,0.0509922,0.00275,1.36187
-1.122000e-01,0.00810156,0.0478828,0.00298438,1.27219
-1.120000e-01,0.00734375,0.0449609,0.00290625,1.16469
-1.118000e-01,0.00654687,0.0409375,0.003,1.02844
-1.116000e-01,0.00570312,0.0364375,0.00324219,0.879062
-1.114000e-01,0.00425,0.0292891,0.00385937,0.714844
-1.112000e-01,0.00248438,0.0187969,0.00302344,0.548125
-1.110000e-01,0.000429688,0.00673437,0.00266406,0.365156
-1.108000e-01,-0.00159375,-0.00388281,0.00226562,0.17875
-1.106000e-01,-0.00352344,-0.0153516,0.00204688,0.00390625
-1.104000e-01,-0.00548438,-0.0254141,0.00222656,-0.151406
-1.102000e-01,-0.00715625,-0.0336016,0.00242187,-0.339219
-1.100000e-01,-0.00836719,-0.0409219,0.00275781,-0.523281
-1.098000e-01,-0.00966406,-0.0478828,0.00265625,-0.690312
-1.096000e-01,-0.0109844,-0.0537422,0.00247656,-0.850156
-1.094000e-01,-0.0124219,-0.0594141,0.00239844,-1.00047
-1.092000e-01,-0.0133203,-0.0647031,0.00269531,-1.13312
-1.090000e-01,-0.0144453,-0.0697266,0.00228125,-1.24219
-1.088000e-01,-0.0149766,-0.0749219,0.00263281,-1.32797
-1.086000e-01,-0.0157813,-0.0792188,0.00203906,-1.39141
-1.084000e-01,-0.0159531,-0.0802188,0.00163281,-1.43828
-1.082000e-01,-0.0156328,-0.0790938,0.00197656,-1.46203
-1.080000e-01,-0.0153281,-0.0781328,0.00169531,-1.45734
-1.078000e-01,-0.0148672,-0.0752266,0.00152344,-1.43078
-1.076000e-01,-0.0132187,-0.0701641,0.00146875,-1.38047
-1.074000e-01,-0.0113437,-0.0626016,0.001125,-1.31297
-1.072000e-01,-0.00946094,-0.0534297,0.00132813,-1.22719
-1.070000e-01,-0.00735156,-0.0430859,0.00132813,-1.11187
-1.068000e-01,-0.00519531,-0.0324219,0.00173438,-0.977969
-1.066000e-01,-0.00335937,-0.0222109,0.0018125,-0.823281
-1.064000e-01,-0.0020625,-0.0126016,0.0019375,-0.663125
-1.062000e-01,-0.000375,-0.00397656,0.00192969,-0.492969
-1.060000e-01,0.000679688,0.00296094,0.00185938,-0.308906
-1.058000e-01,0.00226562,0.0120234,0.00215625,-0.124375
-1.056000e-01,0.00360156,0.0214063,0.00213281,0.0295313
-1.054000e-01,0.00513281,0.0304062,0.00203125,0.209687
-1.052000e-01,0.00660937,0.0387578,0.0021875,0.395781
-1.050000e-01,0.00789063,0.0459063,0.0025,0.576094
-1.048000e-01,0.00941406,0.0534688,0.00311719,0.741875
-1.046000e-01,0.0107734,0.0600234,0.00374219,0.908438
-1.044000e-01,0.0120313,0.0654922,0.00410938,1.05656
-1.042000e-01,0.0132344,0.0704375,0.00473437,1.18656
-1.040000e-01,0.0136875,0.0745469,0.00564062,1.29094
-1.038000e-01,0.0140078,0.0767344,0.00550781,1.37609
-1.036000e-01,0.0138516,0.0758281,0.00528125,1.44594
-1.034000e-01,0.0123984,0.067375,0.00464844,1.49422
-1.032000e-01,0.0112109,0.0590156,0.00380469,1.51641
-1.030000e-01,0.0101797,0.0572656,0.00373438,1.51406
-1.028000e-01,0.00986719,0.0558828,0.00353125,1.48859
-1.026000e-01,0.00922656,0.0542734,0.00319531,1.43734
-1.024000e-01,0.00903906,0.0517422,0.00334375,1.36187
-1.022000e-01,0.00833594,0.0487734,0.00332812,1.27641
-1.020000e-01,0.00753906,0.0456875,0.00353125,1.16766
-1.018000e-01,0.0068125,0.042,0.00396094,1.03344
-1.016000e-01,0.00564844,0.0367734,0.00419531,0.881719
-1.014000e-01,0.00438281,0.0295469,0.00416406,0.716406
-1.012000e-01,0.00258594,0.0193047,0.00370313,0.549844
-1.010000e-01,0.000546875,0.00728125,0.00346875,0.366563
-1.008000e-01,-0.00157031,-0.00335156,0.00302344,0.178125
-1.006000e-01,-0.00333594,-0.0144609,0.00276562,0.00359375
-1.004000e-01,-0.00516406,-0.0248438,0.002625,-0.154375
-1.002000e-01,-0.00704688,-0.0328516,0.00275781,-0.342188
-1.000000e-01,-0.00826563,-0.0402578,0.00273438,-0.525
-9.980000e-02,-0.00998438,-0.0469141,0.00275,-0.69125
-9.960000e-02,-0.0113906,-0.0531797,0.00277344,-0.853594
-9.940000e-02,-0.0124063,-0.0586563,0.00320313,-1.00078
-9.920000e-02,-0.0136094,-0.0639922,0.00275781,-1.13594
-9.900000e-02,-0.0145938,-0.0692656,0.00267969,-1.24359
-9.880000e-02,-0.0151484,-0.0743281,0.00245313,-1.32984
-9.860000e-02,-0.0160547,-0.0788516,0.00224219,-1.39141
-9.840000e-02,-0.0158828,-0.0798828,0.00202344,-1.43859
-9.820000e-02,-0.0159297,-0.0790938,0.0024375,-1.46141
-9.800000e-02,-0.0151406,-0.0783828,0.00217188,-1.45875
-9.780000e-02,-0.0142891,-0.0751875,0.00199219,-1.42953
-9.760000e-02,-0.0128984,-0.0697109,0.00155469,-1.38078
-9.740000e-02,-0.0114687,-0.0626172,0.00134375,-1.31547
-9.720000e-02,-0.00959375,-0.0534844,0.0015625,-1.22687
-9.700000e-02,-0.0078125,-0.0429062,0.0015625,-1.11328
-9.680000e-02,-0.005375,-0.0322656,0.00171875,-0.977344
-9.660000e-02,-0.00379687,-0.0221328,0.00185156,-0.825469
-9.640000e-02,-0.00220313,-0.0122891,0.00210156,-0.663281
-9.620000e-02,-0.000820312,-0.00364063,0.00209375,-0.493594
-9.600000e-02,0.000648438,0.00302344,0.002,-0.31
-9.580000e-02,0.00189062,0.0117656,0.00202344,-0.124844
-9.560000e-02,0.00344531,0.0211797,0.00203125,0.02875
-9.540000e-02,0.00489063,0.0302344,0.00235937,0.210313
-9.520000e-02,0.00638281,0.0388359,0.00225,0.396719
-9.500000e-02,0.0075625,0.0458984,0.00251563,0.577031
-9.480000e-02,0.00951562,0.0528672,0.0025625,0.744375
-9.460000e-02,0.0105234,0.0597344,0.00341406,0.909531
-9.440000e-02,0.0122109,0.0657969,0.00379687,1.05891
-9.420000e-02,0.0132578,0.0706953,0.00436719,1.18734
-9.400000e-02,0.0139063,0.0743984,0.00447656,1.29125
-9.380000e-02,0.0142109,0.0762109,0.00478125,1.37672
-9.360000e-02,0.0138828,0.0751719,0.00475,1.44844
-9.340000e-02,0.0121875,0.0672422,0.00417188,1.49547
-9.320000e-02,0.0107422,0.0585703,0.00323438,1.51797
-9.300000e-02,0.0101719,0.0572578,0.00326562,1.51672
-9.280000e-02,0.00978906,0.0555234,0.00303125,1.48984
-9.260000e-02,0.00927344,0.0538594,0.003125,1.43984
-9.240000e-02,0.00874219,0.0510625,0.00284375,1.36422
-9.220000e-02,0.00827344,0.0484375,0.00289844,1.27563
-9.200000e-02,0.00746094,0.0451641,0.00303125,1.16906
-9.180000e-02,0.00664062,0.0417422,0.0033125,1.03453
-9.160000e-02,0.00525781,0.0369219,0.00339062,0.885469
-9.140000e-02,0.00398438,0.0297109,0.00335937,0.718438
-9.120000e-02,0.00242187,0.0194453,0.00335156,0.550625
-9.100000e-02,0.000398438,0.00677344,0.00292187,0.367969
-9.080000e-02,-0.00144531,-0.00375781,0.00278906,0.183438
-9.060000e-02,-0.00328125,-0.0148984,0.00241406,0.00484375
-9.040000e-02,-0.0053125,-0.0249766,0.0020625,-0.150625
-9.020000e-02,-0.00709375,-0.0331641,0.00235937,-0.337969
-9.000000e-02,-0.0089375,-0.0404453,0.0025,-0.523281
-8.980000e-02,-0.00989063,-0.0473984,0.00232031,-0.688594
-8.960000e-02,-0.0113828,-0.05325,0.00239062,-0.850781
-8.940000e-02,-0.0126797,-0.0587578,0.00241406,-0.998906
-8.920000e-02,-0.0139141,-0.0640859,0.00246875,-1.13203
-8.900000e-02,-0.0147188,-0.0693828,0.00254688,-1.24109
-8.880000e-02,-0.0154844,-0.0743203,0.00211719,-1.32859
-8.860000e-02,-0.0161563,-0.0786484,0.00188281,-1.38938
-8.840000e-02,-0.0162031,-0.0798984,0.00183594,-1.43531
-8.820000e-02,-0.0158906,-0.0783047,0.00167187,-1.45969
-8.800000e-02,-0.0156484,-0.0778828,0.00154688,-1.4575
-8.780000e-02,-0.0148438,-0.0748828,0.00140625,-1.43
-8.760000e-02,-0.0135078,-0.0695234,0.00166406,-1.38062
-8.740000e-02,-0.0114609,-0.0621875,0.00139844,-1.31438
-8.720000e-02,-0.00969531,-0.0532578,0.0015625,-1.22578
-8.700000e-02,-0.00772656,-0.0423984,0.00171094,-1.11234
-8.680000e-02,-0.00544531,-0.0319766,0.00190625,-0.977031
-8.660000e-02,-0.00369531,-0.0216016,0.00201563,-0.822031
-8.640000e-02,-0.00217188,-0.0118594,0.0018125,-0.663906
-8.620000e-02,-0.000476562,-0.00365625,0.0019375,-0.494844
-8.600000e-02,0.00103906,0.00321094,0.001625,-0.309375
-8.580000e-02,0.00235937,0.0122266,0.00171875,-0.124375
-8.560000e-02,0.00382031,0.0215391,0.00146094,0.0284375
-8.540000e-02,0.00499219,0.0306484,0.00192969,0.209531
-8.520000e-02,0.00657031,0.0389766,0.00192187,0.396875
-8.500000e-02,0.00815625,0.0462969,0.00228125,0.576719
-8.480000e-02,0.00932031,0.0537266,0.00259375,0.743281
-8.460000e-02,0.0105234,0.06025,0.00327344,0.906875
-8.440000e-02,0.0119688,0.0661406,0.00404688,1.05703
-8.420000e-02,0.0133828,0.0710234,0.00434375,1.18672
-8.400000e-02,0.0140156,0.0750313,0.00485156,1.28969
-8.380000e-02,0.0144375,0.0764688,0.00490625,1.37484
-8.360000e-02,0.0138594,0.0753672,0.00507813,1.44813
-8.340000e-02,0.0127344,0.0674609,0.00455469,1.49297
-8.320000e-02,0.0108125,0.0586875,0.00351563,1.51687
-8.300000e-02,0.0103125,0.0573828,0.00344531,1.51594
-8.280000e-02,0.00996875,0.0557031,0.00348438,1.48703
-8.260000e-02,0.00970312,0.0539922,0.0033125,1.43672
-8.240000e-02,0.0094375,0.0517266,0.00328906,1.36172
-8.220000e-02,0.0085,0.0487266,0.00350781,1.27563
-8.200000e-02,0.00757812,0.0457578,0.0035625,1.16734
-8.180000e-02,0.00659375,0.0421484,0.00384375,1.03219
-8.160000e-02,0.00560156,0.0368828,0.00430469,0.8825
-8.140000e-02,0.00436719,0.0296406,0.00423438,0.715938
-8.120000e-02,0.00260938,0.0193203,0.00391406,0.548594
-8.100000e-02,0.000507813,0.00698438,0.00341406,0.366406
-8.080000e-02,-0.00142187,-0.0035625,0.00298438,0.178906
-8.060000e-02,-0.00346094,-0.0146406,0.00261719,0.00359375
-8.040000e-02,-0.00513281,-0.0246641,0.00269531,-0.152031
-8.020000e-02,-0.00676562,-0.0329062,0.00277344,-0.338125
-8.000000e-02,-0.00842969,-0.0400078,0.00267969,-0.522344
-7.980000e-02,-0.0099375,-0.047375,0.00253906,-0.687188
-7.960000e-02,-0.0110156,-0.0530859,0.00273438,-0.848906
-7.940000e-02,-0.0122734,-0.0587188,0.00263281,-0.998281
-7.920000e-02,-0.0135391,-0.0641016,0.00278906,-1.1325
-7.900000e-02,-0.0142891,-0.0693203,0.00248438,-1.24234
-7.880000e-02,-0.0151562,-0.0745156,0.00229687,-1.32797
-7.860000e-02,-0.0157734,-0.0787109,0.00178906,-1.39031
-7.840000e-02,-0.0157578,-0.0797734,0.001875,-1.4375
-7.820000e-02,-0.0154141,-0.0785938,0.00203125,-1.46063
-7.800000e-02,-0.0153203,-0.0781875,0.00183594,-1.45828
-7.780000e-02,-0.0145234,-0.0750078,0.00175781,-1.43266
-7.760000e-02,-0.0132578,-0.0697891,0.00153125,-1.38203
-7.740000e-02,-0.0115547,-0.0626875,0.00146094,-1.31406
-7.720000e-02,-0.00949219,-0.0535,0.00128125,-1.22703
-7.700000e-02,-0.007375,-0.0428594,0.00139062,-1.11438
-7.680000e-02,-0.00523438,-0.0321094,0.00166406,-0.978125
-7.660000e-02,-0.00353906,-0.0219531,0.00180469,-0.825
-7.640000e-02,-0.00182031,-0.0119844,0.00171094,-0.664062
-7.620000e-02,-0.000304687,-0.00363281,0.00186719,-0.495312
-7.600000e-02,0.0008125,0.00275,0.00188281,-0.310312
-7.580000e-02,0.0023125,0.0119609,0.00205469,-0.127031
-7.560000e-02,0.0035625,0.0209844,0.00208594,0.0275
-7.540000e-02,0.00532813,0.0301875,0.00221094,0.208594
-7.520000e-02,0.00699219,0.0385391,0.00220313,0.394688
-7.500000e-02,0.00825,0.0457344,0.00248438,0.576406
-7.480000e-02,0.00939062,0.0530859,0.00279687,0.743437
-7.460000e-02,0.0106875,0.0598672,0.00317188,0.9075
-7.440000e-02,0.0120078,0.0654297,0.00388281,1.05719
-7.420000e-02,0.01275,0.0701484,0.00425781,1.18609
-7.400000e-02,0.0136172,0.0741563,0.00464062,1.28922
-7.380000e-02,0.0140859,0.0759453,0.00440625,1.375
-7.360000e-02,0.0138438,0.0751172,0.0046875,1.44828
-7.340000e-02,0.0121094,0.0668516,0.00425,1.49438
-7.320000e-02,0.0106094,0.0584844,0.00328906,1.51859
-7.300000e-02,0.00992969,0.0570703,0.00328125,1.51687
-7.280000e-02,0.0100547,0.0557188,0.00307031,1.48906
-7.260000e-02,0.00958594,0.0539922,0.00291406,1.4375
-7.240000e-02,0.00907031,0.0511328,0.0029375,1.36172
-7.220000e-02,0.00834375,0.0481016,0.00279687,1.27313
-7.200000e-02,0.00773437,0.0452109,0.00295313,1.1675
-7.180000e-02,0.00661719,0.0412578,0.00329687,1.03297
-7.160000e-02,0.00561719,0.0365156,0.00335937,0.882188
-7.140000e-02,0.00415625,0.0292578,0.00315625,0.716562
-7.120000e-02,0.00235937,0.0189766,0.00300781,0.549844
-7.100000e-02,0.000242187,0.00642188,0.00253906,0.364375
-7.080000e-02,-0.00144531,-0.00396875,0.00259375,0.179063
-7.060000e-02,-0.00314844,-0.0150547,0.00253906,0.0021875
-7.040000e-02,-0.00544531,-0.0249922,0.00217188,-0.154375
-7.020000e-02,-0.00688281,-0.0335781,0.00229687,-0.342813
-7.000000e-02,-0.0086875,-0.0403672,0.00221094,-0.525
-6.980000e-02,-0.00978906,-0.0473516,0.00242969,-0.689531
-6.960000e-02,-0.0112109,-0.0535781,0.00222656,-0.85125
-6.940000e-02,-0.0123594,-0.0589688,0.00227344,-1.00172
-6.920000e-02,-0.0134062,-0.0642578,0.00238281,-1.13531
-6.900000e-02,-0.0145547,-0.0693906,0.00245313,-1.24297
-6.880000e-02,-0.0152891,-0.0744844,0.00210156,-1.32922
-6.860000e-02,-0.0158672,-0.0788047,0.0018125,-1.39234
-6.840000e-02,-0.0160313,-0.0797734,0.00159375,-1.43953
-6.820000e-02,-0.0160703,-0.0787578,0.00164062,-1.46344
-6.800000e-02,-0.0155,-0.078375,0.00171875,-1.45922
-6.780000e-02,-0.0146953,-0.0752656,0.00140625,-1.43172
-6.760000e-02,-0.0135391,-0.0698984,0.00154688,-1.38125
-6.740000e-02,-0.0117266,-0.0624297,0.00135938,-1.31609
-6.720000e-02,-0.00971094,-0.0532266,0.00125781,-1.22766
-6.700000e-02,-0.00753125,-0.0426094,0.001375,-1.11563
-6.680000e-02,-0.0053125,-0.0320469,0.00164844,-0.979375
-6.660000e-02,-0.00364063,-0.0218047,0.00189062,-0.827656
-6.640000e-02,-0.00201563,-0.01225,0.00184375,-0.664531
-6.620000e-02,-0.000757813,-0.00380469,0.00167187,-0.49625
-6.600000e-02,0.000539063,0.0031875,0.0016875,-0.314063
-6.580000e-02,0.00191406,0.0119844,0.00186719,-0.127812
-6.560000e-02,0.003375,0.0210156,0.00184375,0.0265625
-6.540000e-02,0.00510156,0.0303437,0.00184375,0.210781
-6.520000e-02,0.00644531,0.0384609,0.00186719,0.396719
-6.500000e-02,0.00785938,0.0460781,0.00210156,0.576719
-6.480000e-02,0.00932031,0.0533438,0.002625,0.7425
-6.460000e-02,0.0106797,0.059875,0.00310156,0.9075
-6.440000e-02,0.0121563,0.0656641,0.00360156,1.05516
-6.420000e-02,0.0131875,0.0705156,0.00423438,1.18578
-6.400000e-02,0.0141484,0.0745625,0.00471094,1.29047
-6.380000e-02,0.0144375,0.0766172,0.0048125,1.37594
-6.360000e-02,0.014125,0.0756719,0.00475,1.44781
-6.340000e-02,0.0126797,0.0670703,0.00435156,1.49266
-6.320000e-02,0.0109219,0.0583437,0.00324219,1.51781
-6.300000e-02,0.0102813,0.0567109,0.00294531,1.51375
-6.280000e-02,0.00971094,0.0554219,0.00310156,1.48672
-6.260000e-02,0.00919531,0.0535078,0.00280469,1.43453
-6.240000e-02,0.00904687,0.0509219,0.00309375,1.36062
-6.220000e-02,0.00834375,0.0483125,0.003,1.27328
-6.200000e-02,0.00766406,0.0452422,0.003375,1.16828
-6.180000e-02,0.00678906,0.0416641,0.00334375,1.03344
-6.160000e-02,0.00554687,0.0369609,0.003625,0.8825
-6.140000e-02,0.00407031,0.0296641,0.00352344,0.71625
-6.120000e-02,0.00274219,0.0195625,0.00349219,0.549687
-6.100000e-02,0.000445313,0.00682031,0.00319531,0.366563
-6.080000e-02,-0.0015,-0.00371875,0.00288281,0.178437
-6.060000e-02,-0.00342969,-0.0147344,0.00232812,0.00265625
-6.040000e-02,-0.00532813,-0.0247813,0.00203906,-0.154219
-6.020000e-02,-0.007,-0.0332578,0.00197656,-0.33875
-6.000000e-02,-0.00840625,-0.0404062,0.00201563,-0.523125
-5.980000e-02,-0.00939062,-0.0472969,0.00198438,-0.690625
-5.960000e-02,-0.0106484,-0.0533281,0.00235937,-0.850625
-5.940000e-02,-0.0120234,-0.0585547,0.00213281,-1.00094
-5.920000e-02,-0.0133281,-0.0637109,0.00222656,-1.13594
-5.900000e-02,-0.01425,-0.06925,0.00196094,-1.24188
-5.880000e-02,-0.0152344,-0.0742891,0.002,-1.32812
-5.860000e-02,-0.0157656,-0.0790312,0.00207813,-1.39031
-5.840000e-02,-0.0157656,-0.0799297,0.00167969,-1.43656
-5.820000e-02,-0.0157969,-0.079,0.00176563,-1.46063
-5.800000e-02,-0.01525,-0.0782031,0.00163281,-1.45703
-5.780000e-02,-0.0141797,-0.07525,0.00166406,-1.43031
-5.760000e-02,-0.0127578,-0.0701328,0.00155469,-1.38094
-5.740000e-02,-0.0111719,-0.0627969,0.00154688,-1.31219
-5.720000e-02,-0.00952344,-0.0538203,0.0015,-1.225
-5.700000e-02,-0.00744531,-0.0432109,0.00142187,-1.11187
-5.680000e-02,-0.00513281,-0.0326797,0.00140625,-0.977969
-5.660000e-02,-0.00339062,-0.0224844,0.00158594,-0.82375
-5.640000e-02,-0.00202344,-0.0127188,0.00161719,-0.665781
-5.620000e-02,-0.000453125,-0.00391406,0.00154688,-0.496563
-5.600000e-02,0.00101563,0.00289062,0.00151563,-0.311875
-5.580000e-02,0.00232812,0.011625,0.0018125,-0.124375
-5.560000e-02,0.00392969,0.0210781,0.00215625,0.0271875
-5.540000e-02,0.00513281,0.0300234,0.00177344,0.20875
-5.520000e-02,0.00676562,0.0381719,0.0016875,0.394062
