Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-8.580000e-01,-0.00407813,-0.0197109,0.0230703,0.138125
-8.576000e-01,-0.00339062,-0.0198594,0.0214609,0.116094
-8.572000e-01,-0.00344531,-0.0166953,0.0192266,0.0945312
-8.568000e-01,-0.00430469,-0.016375,0.0169453,0.071875
-8.564000e-01,-0.00489063,-0.0179766,0.013125,0.05125
-8.560000e-01,-0.00545313,-0.0183281,0.00927344,0.03125
-8.556000e-01,-0.00507031,-0.0159297,0.00676562,0.0146875
-8.552000e-01,-0.00439844,-0.0129609,0.00364063,-0.0009375
-8.548000e-01,-0.00377344,-0.0126406,0.00146875,-0.02125
-8.544000e-01,-0.00430469,-0.0158516,-0.000710937,-0.0396875
-8.540000e-01,-0.0036875,-0.0161484,-0.00178906,-0.054375
-8.536000e-01,-0.00225781,-0.0117813,-0.00323438,-0.0717187
-8.532000e-01,-0.000546875,-0.00565625,-0.00420313,-0.086875
-8.528000e-01,3.125e-05,-0.00632813,-0.00420313,-0.107344
-8.524000e-01,-0.000890625,-0.0116328,-0.00333594,-0.130938
-8.520000e-01,-0.00203906,-0.0146953,-0.00141406,-0.154219
-8.516000e-01,-0.00108594,-0.0131953,0.000554688,-0.176406
-8.512000e-01,0.000109375,-0.00686719,0.00155469,-0.199531
-8.508000e-01,0.00154688,-0.00307031,0.00429688,-0.224219
-8.504000e-01,0.00132031,-0.0148438,0.00659375,-0.245156
-8.500000e-01,-0.00110156,-0.0190937,0.00463281,-0.268281
-8.496000e-01,-0.00164844,-0.015125,0.00458594,-0.2925
-8.492000e-01,-0.00199219,-0.00829688,0.00338281,-0.315312
-8.488000e-01,-0.00199219,-0.00429688,0.000421875,-0.335313
-8.484000e-01,-0.00128906,-0.00632031,0.000554688,-0.35625
-8.480000e-01,-0.00177344,-0.00796094,0.000414062,-0.377656
-8.476000e-01,-0.00279687,-0.00869531,-0.000140625,-0.401719
-8.472000e-01,-0.00372656,-0.015875,0.000171875,-0.425156
-8.468000e-01,-0.00314063,-0.0137031,-0.000429688,-0.447344
-8.464000e-01,-0.00153906,-0.00625,-0.00134375,-0.470938
-8.460000e-01,0.00096875,0.00075,-0.00119531,-0.494688
-8.456000e-01,0.000625,-0.00744531,0.00028125,-0.519375
-8.452000e-01,-0.000460938,-0.0225781,0.0015,-0.540781
-8.448000e-01,-6.25e-05,-0.0281953,0.000382813,-0.562344
-8.444000e-01,0.00298438,-0.0239531,1.5625e-05,-0.580625
-8.440000e-01,0.00716406,-0.0195469,-7.8125e-05,-0.596719
-8.436000e-01,0.0104922,-0.0189453,-0.000804688,-0.6175
-8.432000e-01,0.0123438,-0.0211719,-0.00123438,-0.637656
-8.428000e-01,0.0143359,-0.0253672,-0.000625,-0.659687
-8.424000e-01,0.0153828,-0.0276328,0.000460938,-0.682813
-8.420000e-01,0.0175234,-0.0236172,0.00153125,-0.70375
-8.416000e-01,0.0187812,-0.0197422,0.00325,-0.719844
-8.412000e-01,0.0179844,-0.0234453,0.00602344,-0.735781
-8.408000e-01,0.0170391,-0.0268047,0.00877344,-0.754219
-8.404000e-01,0.0172891,-0.02275,0.0104219,-0.776563
-8.400000e-01,0.0182734,-0.0125781,0.0104609,-0.799219
-8.396000e-01,0.0172188,-0.0117188,0.0121016,-0.820156
-8.392000e-01,0.0161328,-0.0120547,0.0137266,-0.840938
-8.388000e-01,0.0140938,-0.0138047,0.0137734,-0.860469
-8.384000e-01,0.0142734,-0.00878125,0.0121328,-0.875156
-8.380000e-01,0.0144375,-0.00090625,0.00920312,-0.894844
-8.376000e-01,0.0126797,-0.000585937,0.00702344,-0.92
-8.372000e-01,0.00957031,-0.00575,0.00513281,-0.939375
-8.368000e-01,0.00607813,-0.0149922,0.00311719,-0.957344
-8.364000e-01,0.00310156,-0.0241797,0.000828125,-0.974063
-8.360000e-01,0.00219531,-0.0267578,-0.00127344,-0.986875
-8.356000e-01,0.00180469,-0.0235859,-0.00360938,-1.00578
-8.352000e-01,0.0024375,-0.016,-0.00765625,-1.02672
-8.348000e-01,0.00191406,-0.0132578,-0.0101953,-1.04594
-8.344000e-01,0.00183594,-0.0165781,-0.0102891,-1.06328
-8.340000e-01,0.00141406,-0.0224062,-0.00959375,-1.07563
-8.336000e-01,0.000796875,-0.0268281,-0.00925,-1.08734
-8.332000e-01,-0.00015625,-0.022875,-0.00953906,-1.11125
-8.328000e-01,-0.00173438,-0.0167031,-0.00896094,-1.12938
-8.324000e-01,-0.00321094,-0.0131562,-0.00833594,-1.14469
-8.320000e-01,-0.00451562,-0.0131641,-0.00709375,-1.15719
-8.316000e-01,-0.0065,-0.0183047,-0.0051875,-1.17359
-8.312000e-01,-0.00696094,-0.0198828,-0.00366406,-1.19422
-8.308000e-01,-0.00589063,-0.0174844,-0.00253906,-1.20828
-8.304000e-01,-0.00489844,-0.0158125,-0.00215625,-1.21969
-8.300000e-01,-0.0040625,-0.0162031,-0.00189844,-1.22609
-8.296000e-01,-0.00400781,-0.0237891,-0.0005625,-1.23984
-8.292000e-01,-0.00467969,-0.0298203,-7.03125e-05,-1.25406
-8.288000e-01,-0.00354688,-0.0304609,1.5625e-05,-1.26516
-8.284000e-01,-0.00157031,-0.01875,-0.00272656,-1.27375
-8.280000e-01,7.8125e-05,-0.00475,-0.00509375,-1.28203
-8.276000e-01,0.00224219,0.0104063,-0.00879688,-1.30172
-8.272000e-01,0.00329687,0.0183672,-0.0108203,-1.31469
-8.268000e-01,0.000625,0.00721094,-0.00996094,-1.32797
-8.264000e-01,-0.00110156,-0.00415625,-0.00813281,-1.3325
-8.260000e-01,-0.000585937,-0.00191406,-0.00929687,-1.34953
-8.256000e-01,0.0003125,0.00133594,-0.0114687,-1.35844
-8.252000e-01,0.00178906,0.0108906,-0.0145391,-1.36547
-8.248000e-01,0.00310938,0.0179063,-0.0171172,-1.37031
-8.244000e-01,0.00280469,0.0171719,-0.0179531,-1.38328
-8.240000e-01,0.00210938,0.00982031,-0.0167188,-1.39484
-8.236000e-01,0.00075,0.000265625,-0.0152109,-1.40234
-8.232000e-01,-0.001,-0.00795313,-0.01325,-1.40578
-8.228000e-01,-0.000359375,-0.00582812,-0.0134922,-1.42156
-8.224000e-01,0.000578125,0.00025,-0.0135156,-1.42797
-8.220000e-01,0.000359375,0.00232812,-0.0116094,-1.43422
-8.216000e-01,-6.25e-05,0.000867188,-0.00947656,-1.43672
-8.212000e-01,-0.000375,-0.00115625,-0.00782813,-1.45203
-8.208000e-01,-0.00250781,-0.00435156,-0.00490625,-1.45844
-8.204000e-01,-0.00155469,-0.00189062,-0.00307813,-1.46016
-8.200000e-01,0.000867188,-0.000429688,-0.00219531,-1.46109
-8.196000e-01,0.00332812,0.0142734,-0.00314063,-1.47266
-8.192000e-01,0.00471094,0.02525,-0.00254688,-1.47984
-8.188000e-01,0.00676562,0.0292188,-0.00186719,-1.48047
-8.184000e-01,0.00789063,0.0306016,-0.00185156,-1.48656
-8.180000e-01,0.00828125,0.0300859,-0.00204688,-1.49438
-8.176000e-01,0.00986719,0.033375,-0.00175,-1.49328
-8.172000e-01,0.0108672,0.0359375,-0.00144531,-1.49063
-8.168000e-01,0.00777344,0.0266484,-0.000242187,-1.49422
-8.164000e-01,0.00316406,0.00891406,0.00228125,-1.50188
-8.160000e-01,0.00122656,-0.000859375,0.00465625,-1.5025
-8.156000e-01,0.00147656,-0.000203125,0.00432031,-1.49781
-8.152000e-01,0.00182031,-0.00163281,0.00453125,-1.50047
-8.148000e-01,0.00384375,0.00203906,0.0045625,-1.50109
-8.144000e-01,0.00628906,0.0104219,0.00360938,-1.49938
-8.140000e-01,0.00774219,0.0134453,0.00359375,-1.48703
-8.136000e-01,0.0101953,0.0211641,0.00220313,-1.49625
-8.132000e-01,0.00988281,0.0194375,0.00153125,-1.49719
-8.128000e-01,0.00897656,0.0189531,0.000539063,-1.49281
-8.124000e-01,0.00826563,0.0182734,0.00122656,-1.4825
-8.120000e-01,0.00921094,0.0211484,0.00132813,-1.48391
-8.116000e-01,0.012375,0.0324766,-0.00028125,-1.48359
-8.112000e-01,0.013375,0.036875,-0.00109375,-1.47922
-8.108000e-01,0.0148828,0.0444688,-0.00202344,-1.47094
-8.104000e-01,0.0170938,0.0531406,-0.00334375,-1.45969
-8.100000e-01,0.0174141,0.0557969,-0.00346875,-1.46562
-8.096000e-01,0.0178125,0.0582031,-0.00338281,-1.45875
-8.092000e-01,0.0170703,0.0573437,-0.00225,-1.45141
-8.088000e-01,0.0125781,0.044875,-0.0003125,-1.44125
-8.084000e-01,0.00886719,0.0340703,0.000757813,-1.42734
-8.080000e-01,0.00836719,0.0339609,7.8125e-05,-1.43031
-8.076000e-01,0.00764062,0.0284297,0.00110938,-1.42234
-8.072000e-01,0.00372656,0.015875,0.00335156,-1.41375
-8.068000e-01,0.00202344,0.0105313,0.00480469,-1.40328
-8.064000e-01,0.00221094,0.0106406,0.00425,-1.38656
-8.060000e-01,0.00278125,0.0111406,0.00374219,-1.38609
-8.056000e-01,0.00484375,0.0163281,0.00229687,-1.37781
-8.052000e-01,0.00817188,0.0246328,0.00103906,-1.36859
-8.048000e-01,0.0120313,0.0314766,-0.000226563,-1.36031
-8.044000e-01,0.0152187,0.0380703,-0.00203125,-1.35109
-8.040000e-01,0.0181641,0.0439766,-0.00332031,-1.34203
-8.036000e-01,0.0193281,0.046125,-0.00475781,-1.31937
-8.032000e-01,0.0187812,0.0432813,-0.00436719,-1.325
-8.028000e-01,0.0168984,0.0375469,-0.00303906,-1.31438
-8.024000e-01,0.0144609,0.0306719,-0.00230469,-1.30266
-8.020000e-01,0.0134922,0.0269297,-0.00170312,-1.28922
-8.016000e-01,0.0131562,0.025,-0.00134375,-1.27687
-8.012000e-01,0.0135078,0.0251875,-0.002,-1.26453
-8.008000e-01,0.0151016,0.0297188,-0.00407031,-1.25203
-8.004000e-01,0.0176484,0.0333047,-0.00485156,-1.24
-8.000000e-01,0.0193281,0.0346562,-0.00403125,-1.20641
-7.996000e-01,0.0188906,0.0339297,-0.00395313,-1.20984
-7.992000e-01,0.0177344,0.0349062,-0.00361719,-1.20328
-7.988000e-01,0.0178203,0.0298594,-0.00461719,-1.18828
-7.984000e-01,0.0171797,0.0278359,-0.00600781,-1.17281
-7.980000e-01,0.0174297,0.0306328,-0.00589063,-1.15703
-7.976000e-01,0.0180391,0.0336016,-0.0035,-1.14234
-7.972000e-01,0.0176953,0.0335547,-0.00486719,-1.12422
-7.968000e-01,0.0177422,0.0321953,-0.00723438,-1.10719
-7.964000e-01,0.0175234,0.0324844,-0.00642969,-1.09141
-7.960000e-01,0.0166094,0.0318359,-0.00513281,-1.075
-7.956000e-01,0.0163672,0.0318828,-0.00525,-1.05672
-7.952000e-01,0.0158672,0.0322187,-0.00498438,-1.04062
-7.948000e-01,0.0151953,0.0304766,-0.00435938,-1.02109
-7.944000e-01,0.0150625,0.0283984,-0.00361719,-1.0025
-7.940000e-01,0.0124297,0.0238828,-0.00246875,-0.988594
-7.936000e-01,0.00813281,0.0159141,-0.000890625,-0.973906
-7.932000e-01,0.00425781,0.00821094,0.00120312,-0.959531
-7.928000e-01,0.00179688,0.00402344,0.00295313,-0.944219
-7.924000e-01,-0.000164063,0.00198438,0.0025625,-0.925625
-7.920000e-01,-0.000664063,0.000835937,0.00242187,-0.909531
-7.916000e-01,-0.000898438,0.000664063,0.00361719,-0.892656
-7.912000e-01,-0.000734375,0.00161719,0.00361719,-0.875156
-7.908000e-01,-0.000382813,0.00292969,0.00397656,-0.859063
-7.904000e-01,0.0005,0.00342969,0.00407813,-0.841406
-7.900000e-01,0.000945312,0.00491406,0.00426563,-0.823125
-7.896000e-01,0.00153125,0.00551562,0.00476562,-0.803906
-7.892000e-01,0.00189062,0.00486719,0.00422656,-0.78625
-7.888000e-01,0.00171875,0.00476562,0.00428906,-0.768125
-7.884000e-01,0.0020625,0.00417969,0.00502344,-0.750313
-7.880000e-01,0.00170312,0.0031875,0.00511719,-0.733125
-7.876000e-01,0.00189062,0.00232031,0.00536719,-0.717812
-7.872000e-01,0.00169531,0.00196094,0.00592969,-0.702187
-7.868000e-01,0.00167187,0.00179688,0.0058125,-0.68625
-7.864000e-01,0.00155469,0.00182031,0.00510938,-0.667188
-7.860000e-01,0.00183594,0.00240625,0.004875,-0.645938
-7.856000e-01,0.00220313,0.00282812,0.00486719,-0.628594
-7.852000e-01,0.002625,0.00310938,0.00485937,-0.610938
-7.848000e-01,0.00311719,0.0040625,0.00492188,-0.594375
-7.844000e-01,0.00345313,0.00429688,0.00463281,-0.577969
-7.840000e-01,0.00402344,0.00458594,0.00407031,-0.559844
-7.836000e-01,0.00422656,0.00482031,0.00363281,-0.538281
-7.832000e-01,0.00454687,0.00521094,0.00317969,-0.499688
-7.828000e-01,0.00497656,0.00301563,0.00398438,-0.476406
-7.824000e-01,0.00409375,0.00142969,0.00457812,-0.456406
-7.820000e-01,0.00376562,0.00101563,0.00423438,-0.454688
-7.816000e-01,0.00451562,0.00110938,0.00420313,-0.435625
-7.812000e-01,0.00569531,0.0020625,0.00455469,-0.415
-7.808000e-01,0.00703125,0.00389062,0.00425,-0.392969
-7.804000e-01,0.00779687,0.00585938,0.00460937,-0.370469
-7.800000e-01,0.00842969,0.00730469,0.00485156,-0.350313
-7.796000e-01,0.00871875,0.0074375,0.00478125,-0.332188
-7.792000e-01,0.00820313,0.00703906,0.00490625,-0.312656
-7.788000e-01,0.00767969,0.00639844,0.0050625,-0.29
-7.784000e-01,0.00728906,0.00560937,0.00522656,-0.268437
-7.780000e-01,0.00639844,0.00485156,0.004875,-0.245781
-7.776000e-01,0.00627344,0.00478125,0.0055,-0.224375
-7.772000e-01,0.006125,0.00566406,0.00546094,-0.2025
-7.768000e-01,0.00639844,0.00558594,0.00525,-0.180156
-7.764000e-01,0.00675781,0.00683594,0.00653125,-0.15625
-7.760000e-01,0.00677344,0.00874219,0.00752344,-0.133125
-7.756000e-01,0.00690625,0.00854688,0.00507813,-0.111875
-7.752000e-01,0.00667969,0.00928906,0.00307031,-0.0917188
-7.748000e-01,0.0069375,0.00891406,0.00269531,-0.0704687
-7.744000e-01,0.00726563,0.00927344,0.00369531,-0.0525
-7.740000e-01,0.00760937,0.009625,0.00451562,-0.0442188
-7.736000e-01,0.00803906,0.00926562,0.00484375,-0.0282813
-7.732000e-01,0.00845313,0.0089375,0.00458594,-0.0046875
-7.728000e-01,0.00878906,0.010125,0.0040625,0.0103125
-7.724000e-01,0.00878906,0.0105859,0.00355469,0.0275
-7.720000e-01,0.00919531,0.0101719,0.003625,0.0445313
-7.716000e-01,0.00857813,0.00882031,0.00334375,0.0642188
-7.712000e-01,0.00711719,0.00591406,0.00401563,0.08625
-7.708000e-01,0.00557812,0.00373438,0.00463281,0.109375
-7.704000e-01,0.005125,0.00282031,0.00420313,0.131719
-7.700000e-01,0.00590625,0.00463281,0.00355469,0.15625
-7.696000e-01,0.00708594,0.00673437,0.00325781,0.181719
-7.692000e-01,0.00907031,0.01,0.00221875,0.200156
-7.688000e-01,0.0112031,0.014,0.000851562,0.223125
-7.684000e-01,0.0135156,0.0183516,4.6875e-05,0.247813
-7.680000e-01,0.0138984,0.018,6.25e-05,0.269688
-7.676000e-01,0.0132031,0.0154297,0.000539063,0.28875
-7.672000e-01,0.0110859,0.0106328,0.000671875,0.307812
-7.668000e-01,0.007875,0.0048125,0.0005625,0.328594
-7.664000e-01,0.00542969,7.8125e-06,0.00141406,0.353594
-7.660000e-01,0.00184375,-0.00557031,0.002,0.3725
-7.656000e-01,-0.000914063,-0.0110469,0.00315625,0.39625
-7.652000e-01,-0.00126563,-0.0121563,0.00316406,0.419063
-7.648000e-01,-0.000601562,-0.0116094,0.00251563,0.443281
-7.644000e-01,0.000460938,-0.00861719,0.00146875,0.466562
-7.640000e-01,-0.000921875,-0.0115937,0.000953125,0.48875
-7.636000e-01,0.00205469,-0.00436719,-0.00028125,0.509062
-7.632000e-01,0.00971094,0.00779687,-0.00351563,0.530312
-7.628000e-01,0.0164219,0.0195078,-0.00683594,0.5475
-7.624000e-01,0.0214844,0.0274219,-0.00978125,0.562969
-7.620000e-01,0.0211328,0.0261562,-0.0111797,0.58125
-7.616000e-01,0.016875,0.0171797,-0.0105938,0.598281
-7.612000e-01,0.00857031,0.00303906,-0.00880469,0.620156
-7.608000e-01,0.00154688,-0.00939844,-0.00683594,0.64125
-7.604000e-01,-0.0021875,-0.016875,-0.00582812,0.661563
-7.600000e-01,-0.00189844,-0.016125,-0.00673437,0.676563
-7.596000e-01,0.00228125,-0.00719531,-0.00857031,0.6925
-7.592000e-01,0.00878906,0.00260156,-0.0117813,0.712656
-7.588000e-01,0.0123125,0.007625,-0.0137891,0.73125
-7.584000e-01,0.0105781,0.00442969,-0.0132344,0.753906
-7.580000e-01,0.00553125,-0.00308594,-0.0121406,0.772656
-7.576000e-01,-0.00025,-0.0138438,-0.0103594,0.7925
-7.572000e-01,-0.00508594,-0.0231484,-0.00905469,0.811406
-7.568000e-01,-0.00719531,-0.0255469,-0.00858594,0.8275
-7.564000e-01,-0.00463281,-0.0169922,-0.0103906,0.847812
-7.560000e-01,-0.000632813,-0.005375,-0.0125625,0.869844
-7.556000e-01,0.00428125,0.00517188,-0.0145938,0.890469
-7.552000e-01,0.00300781,0.0056875,-0.0159219,0.909687
-7.548000e-01,-0.00172656,0.00354688,-0.0136562,0.924375
-7.544000e-01,0.000210937,-0.00225,-0.0108359,0.940625
-7.540000e-01,0.0024375,-0.00521875,-0.00775,0.954844
-7.536000e-01,0.00188281,-0.00607813,-0.00858594,0.969375
-7.532000e-01,3.125e-05,-0.00617969,-0.00965625,0.988125
-7.528000e-01,4.6875e-05,-0.00213281,-0.0106641,1.00812
-7.524000e-01,0.000726562,0.00232812,-0.0116797,1.02594
-7.520000e-01,0.000476562,0.00389062,-0.0120859,1.04078
-7.516000e-01,-3.90625e-05,0.0015625,-0.0120078,1.05656
-7.512000e-01,-0.0003125,-0.00302344,-0.0107813,1.06625
-7.508000e-01,0.0005,-0.00436719,-0.0101328,1.08766
-7.504000e-01,0.00198438,-0.000148437,-0.0114609,1.10719
-7.500000e-01,0.0026875,3.125e-05,-0.0114687,1.12328
-7.496000e-01,0.00296094,-0.00184375,-0.0111719,1.14047
-7.492000e-01,0.00400781,-2.34375e-05,-0.0106875,1.15625
-7.488000e-01,0.00430469,0.00265625,-0.00903906,1.16953
-7.484000e-01,0.00439063,0.00327344,-0.00784375,1.1825
-7.480000e-01,0.00238281,-6.25e-05,-0.00665625,1.19188
-7.476000e-01,0.000703125,4.6875e-05,-0.00544531,1.20594
-7.472000e-01,0.000171875,0.00265625,-0.00410938,1.2175
-7.468000e-01,-0.000789063,0.00442188,-0.00329687,1.23094
-7.464000e-01,-0.00247656,0.00161719,-0.00235937,1.24203
-7.460000e-01,-0.00417188,-0.00242187,-0.001625,1.25391
-7.456000e-01,-0.00416406,-0.00310938,-0.000210937,1.26016
-7.452000e-01,-0.0025,0.00396875,-0.000632813,1.27516
-7.448000e-01,0.000875,0.0135,0.000679688,1.29188
-7.444000e-01,0.000703125,0.0144141,-0.000460938,1.30313
-7.440000e-01,-0.00107031,0.00661719,0.00214844,1.31203
-7.436000e-01,-0.00307813,-0.00152344,0.00882031,1.32047
-7.432000e-01,-0.00382812,-0.00875,0.0142891,1.32906
-7.428000e-01,-0.00363281,-0.00359375,0.0135156,1.33281
-7.424000e-01,-0.00021875,0.0063125,0.013375,1.35016
-7.420000e-01,0.001875,0.0166484,0.0121953,1.36016
-7.416000e-01,0.00251563,0.0173438,0.01375,1.37266
-7.412000e-01,0.000265625,0.0125391,0.0146016,1.37984
-7.408000e-01,-0.000664063,0.00938281,0.0162031,1.3875
-7.404000e-01,-0.00211719,0.0109531,0.0160781,1.38875
-7.400000e-01,-0.00288281,0.0119375,0.0168984,1.40469
-7.396000e-01,-0.00386719,0.0111094,0.0174922,1.41422
-7.392000e-01,-0.00496094,0.0111641,0.0170625,1.4225
-7.388000e-01,-0.00757031,0.00614063,0.0173828,1.43141
-7.384000e-01,-0.00992188,0.00135156,0.0183203,1.43625
-7.380000e-01,-0.00999219,0.00378906,0.0191641,1.43234
-7.376000e-01,-0.00914844,0.00828125,0.0212266,1.44547
-7.372000e-01,-0.0108125,0.00914844,0.0185703,1.45328
-7.368000e-01,-0.0120625,0.0101875,0.0190312,1.46016
-7.364000e-01,-0.0122266,0.00603125,0.0225078,1.46609
-7.360000e-01,-0.0135547,0.00100781,0.0224062,1.46922
-7.356000e-01,-0.0115156,-0.00111719,0.0231641,1.46828
-7.352000e-01,-0.00903125,0.00172656,0.0224297,1.47469
-7.348000e-01,-0.00648438,0.00586719,0.0208203,1.4825
-7.344000e-01,-0.00571094,0.00284375,0.019,1.48703
-7.340000e-01,-0.00627344,-0.00414063,0.0152344,1.49063
-7.336000e-01,-0.00578906,-0.00699219,0.0119609,1.49219
-7.332000e-01,-0.00439844,-0.00710156,0.00914844,1.48922
-7.328000e-01,-0.00378125,-0.00627344,0.0055,1.49031
-7.324000e-01,-0.00273438,-0.00260938,0.000695312,1.49719
-7.320000e-01,-0.00313281,-0.00354688,-0.00288281,1.5
-7.316000e-01,-0.00485156,-0.010125,-0.00589063,1.50156
-7.312000e-01,-0.0076875,-0.0174766,-0.00917969,1.50203
-7.308000e-01,-0.0102344,-0.0207813,-0.00991406,1.50047
-7.304000e-01,-0.0103594,-0.0134219,-0.0104141,1.48844
-7.300000e-01,-0.0104141,-0.000773438,-0.0110391,1.50031
-7.296000e-01,-0.0114141,0.00257031,-0.00989063,1.50156
-7.292000e-01,-0.013875,0.00134375,-0.00780469,1.50094
-7.288000e-01,-0.0149844,0.000335938,0.00155469,1.50063
-7.284000e-01,-0.017,0.00367969,0.00182031,1.49828
-7.280000e-01,-0.0189141,0.00515625,-0.00021875,1.48938
-7.276000e-01,-0.0194609,0.00747656,0.0001875,1.49125
-7.272000e-01,-0.0211719,0.00208594,0.00096875,1.49188
-7.268000e-01,-0.0218438,-0.000820312,0.000421875,1.49109
-7.264000e-01,-0.0202422,0.000679688,-0.00160938,1.48797
-7.260000e-01,-0.0173672,0.00377344,-0.004,1.48453
-7.256000e-01,-0.0148359,0.00894531,-0.00594531,1.46625
-7.252000e-01,-0.0133281,0.0119063,-0.00853906,1.47375
-7.248000e-01,-0.0118047,0.00613281,-0.00953906,1.47281
-7.244000e-01,-0.0108438,-0.00495313,-0.00802344,1.46906
-7.240000e-01,-0.0100469,-0.0129531,-0.00760156,1.46422
-7.236000e-01,-0.00910156,-0.0150547,-0.00717188,1.45953
-7.232000e-01,-0.00646094,-0.0129219,-0.00629688,1.45234
-7.228000e-01,-0.00507031,-0.0120391,-0.00407031,1.43656
-7.224000e-01,-0.00538281,-0.0163047,-0.00146875,1.43484
-7.220000e-01,-0.00446094,-0.0184844,0.00171094,1.43109
-7.216000e-01,-0.00324219,-0.0168281,0.00523438,1.42531
-7.212000e-01,-0.00345313,-0.0162656,0.00796875,1.41891
-7.208000e-01,-0.00654687,-0.0269609,0.0121406,1.41109
-7.204000e-01,-0.00841406,-0.0346406,0.0150312,1.40312
-7.200000e-01,-0.00398438,-0.00310156,0.0129531,1.38078
-7.196000e-01,-0.00164062,0.024625,0.0115312,1.38422
-7.192000e-01,-0.00358594,0.0249453,0.0134609,1.37234
-7.188000e-01,-0.0115391,-0.00157031,0.01725,1.36219
-7.184000e-01,-0.0188437,-0.0210469,0.0190937,1.35422
-7.180000e-01,-0.0205859,-0.0214141,0.0185937,1.34391
-7.176000e-01,-0.0196484,-0.008375,0.0167578,1.33359
-7.172000e-01,-0.0179141,0.0058125,0.0142734,1.31719
-7.168000e-01,-0.0191641,0.00677344,0.0141406,1.31625
-7.164000e-01,-0.0218359,-0.00275,0.0149453,1.30719
-7.160000e-01,-0.0236641,-0.0181406,0.0170625,1.29906
-7.156000e-01,-0.0236328,-0.0195859,0.0147813,1.28844
-7.152000e-01,-0.0204297,-0.00678125,0.0122891,1.27656
-7.148000e-01,-0.0161484,0.00216406,0.0115,1.26094
-7.144000e-01,-0.0137969,0.00203125,0.0102422,1.23812
-7.140000e-01,-0.012625,-0.00382031,0.0113594,1.23391
-7.136000e-01,-0.0109141,-0.0176094,0.0129063,1.22203
-7.132000e-01,-0.00964844,-0.0218125,0.0106016,1.21156
-7.128000e-01,-0.00558594,-0.0142031,0.00799219,1.20109
-7.124000e-01,-0.00232031,-0.00294531,0.00599219,1.19016
-7.120000e-01,5.46875e-05,0.00150781,0.00642969,1.17437
-7.116000e-01,-0.00216406,-0.00664062,0.00532813,1.15156
-7.112000e-01,-0.00577344,-0.0219219,0.00708594,1.13453
-7.108000e-01,-0.0131094,-0.0242266,0.0153047,1.12359
-7.104000e-01,-0.0123203,-0.0185156,0.0129063,1.10953
-7.100000e-01,-0.0102656,-0.0119375,0.0101016,1.09141
-7.096000e-01,-0.00789844,-0.0156719,0.0116641,1.07125
-7.092000e-01,-0.0089375,-0.0213984,0.0131016,1.05438
-7.088000e-01,-0.0124297,-0.0281875,0.0114219,1.03609
-7.084000e-01,-0.0121094,-0.0271875,0.0125313,1.01922
-7.080000e-01,-0.0125,-0.0216094,0.0155156,0.997812
-7.076000e-01,-0.0134609,-0.020375,0.0128359,0.979219
-7.072000e-01,-0.0138984,-0.0204453,0.0107578,0.959219
-7.068000e-01,-0.0156875,-0.0247656,0.00990625,0.924063
-7.064000e-01,-0.0181953,-0.0229062,0.0083125,0.919687
-7.060000e-01,-0.021,-0.0225547,0.00628906,0.903438
-7.056000e-01,-0.0222344,-0.0268594,0.007375,0.882031
-7.052000e-01,-0.02225,-0.0286641,0.00864844,0.861563
-7.048000e-01,-0.0221016,-0.0283906,0.00810156,0.842031
-7.044000e-01,-0.0209609,-0.0268047,0.00880469,0.823438
-7.040000e-01,-0.0196797,-0.0258203,0.0107969,0.802031
-7.036000e-01,-0.0188437,-0.0267422,0.0133672,0.781406
-7.032000e-01,-0.0180078,-0.0265234,0.0156719,0.759531
-7.028000e-01,-0.0179844,-0.0271484,0.0171172,0.737344
-7.024000e-01,-0.0182109,-0.0265391,0.0173125,0.7175
-7.020000e-01,-0.01875,-0.0252188,0.0181016,0.695312
-7.016000e-01,-0.0200781,-0.0253672,0.0187969,0.677344
-7.012000e-01,-0.0211172,-0.0259531,0.0190781,0.657969
-7.008000e-01,-0.0222109,-0.0269609,0.0190703,0.634375
-7.004000e-01,-0.0226172,-0.0267422,0.0193437,0.610781
