Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
8.188000e-01,0.00211719,0.000375,0.00236719,-0.654062
8.192000e-01,0.00171094,9.375e-05,0.00108594,-0.637813
8.196000e-01,0.00147656,0.000132813,0.00142969,-0.622969
8.200000e-01,0.000484375,0.00116406,0.00332031,-0.610313
8.204000e-01,0.000234375,0.00150781,0.00363281,-0.596094
8.208000e-01,0.00103906,0.001375,0.00316406,-0.589688
8.212000e-01,0.00211719,0.00132813,0.00225781,-0.585625
8.216000e-01,0.00414063,0.00140625,0.00034375,-0.571094
8.220000e-01,0.00635938,0.00167187,-0.00153906,-0.553438
8.224000e-01,0.00782813,0.00180469,-0.00250781,-0.535156
8.228000e-01,0.00914844,0.00169531,-0.00294531,-0.51875
8.232000e-01,0.00964062,0.00182031,-0.00286719,-0.499375
8.236000e-01,0.00963281,0.00172656,-0.00325781,-0.480625
8.240000e-01,0.00989063,0.00150781,-0.00370313,-0.461875
8.244000e-01,0.0098125,0.00139062,-0.00396094,-0.445937
8.248000e-01,0.00889063,0.000976562,-0.003125,-0.427812
8.252000e-01,0.0076875,0.000773438,-0.00240625,-0.408594
8.256000e-01,0.00679687,0.000617188,-0.00160938,-0.39
8.260000e-01,0.00565625,0.000476562,-0.000367188,-0.370625
8.264000e-01,0.00523438,0.000382813,6.25e-05,-0.353594
8.268000e-01,0.00539063,0.000640625,0.000242187,-0.335938
8.272000e-01,0.00540625,0.00028125,0.00040625,-0.319688
8.276000e-01,0.00610938,-6.25e-05,0.000148437,-0.301094
8.280000e-01,0.00703906,-0.000179687,-0.0006875,-0.283125
8.284000e-01,0.00794531,-9.375e-05,-0.001625,-0.263281
8.288000e-01,0.00828125,0.000109375,-0.0019375,-0.243594
8.292000e-01,0.00882031,0.000265625,-0.00208594,-0.225469
8.296000e-01,0.00939062,0.000296875,-0.00210156,-0.208594
8.300000e-01,0.00974219,0.000148437,-0.00255469,-0.189844
8.304000e-01,0.00999219,7.03125e-05,-0.00314063,-0.169687
8.308000e-01,0.0102891,-6.25e-05,-0.00371875,-0.150313
8.312000e-01,0.0105703,3.90625e-05,-0.00388281,-0.129062
8.316000e-01,0.0100234,-0.000351562,-0.00332812,-0.1
8.320000e-01,0.00910937,-0.000320313,-0.00197656,-0.0932812
8.324000e-01,0.00823438,-0.000125,-0.000859375,-0.0804688
8.328000e-01,0.00785156,-0.000367188,-0.000640625,-0.0654688
8.332000e-01,0.00802344,-0.000492188,-0.00117969,-0.0514063
8.336000e-01,0.00859375,-0.000296875,-0.00139062,-0.0409375
8.340000e-01,0.00877344,-0.000445313,-0.00178125,-0.0279688
8.344000e-01,0.0093125,-0.000296875,-0.00178906,-0.0078125
8.348000e-01,0.0094375,-0.000109375,-0.00151563,0.0059375
8.352000e-01,0.00895313,-2.34375e-05,-0.001375,0.01875
8.356000e-01,0.00857031,0.000203125,-0.000789063,0.0340625
8.360000e-01,0.00782813,-7.8125e-06,0.000335938,0.0484375
8.364000e-01,0.00710938,7.8125e-06,0.000617188,0.065625
8.368000e-01,0.00723438,0.000265625,0.000320313,0.0840625
8.372000e-01,0.008875,-7.8125e-05,-0.00109375,0.110469
8.376000e-01,0.0102813,-6.25e-05,-0.00275,0.122813
8.380000e-01,0.0114844,2.34375e-05,-0.00384375,0.144687
8.384000e-01,0.0128281,0.000179687,-0.00547656,0.165469
8.388000e-01,0.0142891,0.000117187,-0.00723438,0.183906
8.392000e-01,0.0155937,-5.46875e-05,-0.00839844,0.202969
8.396000e-01,0.0149453,-6.25e-05,-0.00675,0.219844
8.400000e-01,0.0123125,-0.000125,-0.00267188,0.24
8.404000e-01,0.00828125,-7.8125e-06,0.00177344,0.259844
8.408000e-01,0.00330469,-0.000320313,0.008125,0.276406
8.412000e-01,-0.000367188,-0.00040625,0.0139766,0.295313
8.416000e-01,-0.000875,-0.00053125,0.0144063,0.307812
8.420000e-01,-0.000398438,-0.000507813,0.0133203,0.327813
8.424000e-01,0.00183594,-0.000398438,0.00935156,0.348281
8.428000e-01,0.00138281,0.000125,0.0101797,0.370625
8.432000e-01,0.00071875,0.000765625,0.0112969,0.390156
8.436000e-01,0.00425781,0.000914063,0.00533594,0.4075
8.440000e-01,0.00982813,0.001125,-0.00214063,0.425312
8.444000e-01,0.0158594,0.00128906,-0.0105781,0.443906
8.448000e-01,0.0208125,0.00141406,-0.0181641,0.46125
8.452000e-01,0.0220625,0.00220313,-0.0207031,0.479375
8.456000e-01,0.0198594,0.00244531,-0.0165078,0.496875
8.460000e-01,0.0153516,0.00183594,-0.00894531,0.514844
8.464000e-01,0.0103047,0.00182031,-0.00174219,0.532344
8.468000e-01,0.00678125,0.00123438,0.00403125,0.547813
8.472000e-01,0.00432813,0.000859375,0.00674219,0.561719
8.476000e-01,0.00285156,0.00126563,0.00928906,0.576562
8.480000e-01,0.00401563,0.00096875,0.00714844,0.591094
8.484000e-01,0.00824219,0.0006875,-0.00146875,0.607187
8.488000e-01,0.0134531,0.00186719,-0.0113281,0.622656
8.492000e-01,0.0144609,0.0025,-0.0132344,0.642031
8.496000e-01,0.0111719,0.00269531,-0.00702344,0.658281
8.500000e-01,0.00729688,0.00248438,0.000429688,0.672969
8.504000e-01,0.00386719,0.00207813,0.00990625,0.685156
8.508000e-01,0.00147656,0.00197656,0.0167969,0.698125
8.512000e-01,-0.000382813,0.00185156,0.0228984,0.715469
8.516000e-01,-0.000304687,0.00180469,0.0209766,0.730781
8.520000e-01,0.00194531,0.00280469,0.0112266,0.747031
8.524000e-01,0.00435938,0.00401563,1.5625e-05,0.766094
8.528000e-01,0.006,0.00475781,-0.00753906,0.782656
8.532000e-01,0.00536719,0.0051875,-0.00597656,0.8
8.536000e-01,0.0030625,0.00544531,0.00028125,0.816094
8.540000e-01,0.000570312,0.00496094,0.00877344,0.831719
8.544000e-01,-0.000242187,0.00433594,0.0135391,0.8475
8.548000e-01,-0.000304687,0.00469531,0.0119844,0.863906
8.552000e-01,-0.000304687,0.00572656,0.0085625,0.877969
8.556000e-01,-0.00034375,0.00646094,0.00720313,0.895625
8.560000e-01,-0.000695312,0.00677344,0.00500781,0.915156
8.564000e-01,-0.0005625,0.00675,0.00100781,0.928281
8.568000e-01,-0.000710937,0.00699219,0.000382813,0.944688
8.572000e-01,-0.00132031,0.00694531,0.00186719,0.959219
8.576000e-01,-0.00221094,0.00642969,0.00707813,0.974375
8.580000e-01,-0.00260156,0.00583594,0.0103359,0.983594
8.584000e-01,-0.00259375,0.00575,0.00896094,1.00063
8.588000e-01,-0.00239062,0.00573437,0.00560156,1.02109
8.592000e-01,-0.00317188,0.00517969,0.00478906,1.03703
8.596000e-01,-0.00353906,0.00415625,0.00398438,1.05172
8.600000e-01,-0.00389844,0.0035,0.00114062,1.06578
8.604000e-01,-0.00395313,0.00307813,-0.00264844,1.07953
8.608000e-01,-0.00464062,0.00232812,-0.00384375,1.09313
8.612000e-01,-0.00545313,0.000664063,-0.000601562,1.09922
8.616000e-01,-0.00633594,-0.000757813,0.00175781,1.11438
8.620000e-01,-0.00803125,-0.00179688,0.00222656,1.12984
8.624000e-01,-0.00888281,-0.00278125,-0.000367188,1.14375
8.628000e-01,-0.0106172,-0.00378125,-0.00172656,1.15797
8.632000e-01,-0.0130156,-0.00548438,-0.000117187,1.16797
8.636000e-01,-0.01575,-0.00721094,0.00316406,1.17703
8.640000e-01,-0.018,-0.00752344,0.00417969,1.18297
8.644000e-01,-0.0189922,-0.00860156,-3.125e-05,1.19359
8.648000e-01,-0.0193594,-0.0121172,-0.00685938,1.20687
8.652000e-01,-0.0205313,-0.0145078,-0.0125469,1.21766
8.656000e-01,-0.023375,-0.0144844,-0.00571094,1.22703
8.660000e-01,-0.0263359,-0.0141797,0.00360156,1.23656
8.664000e-01,-0.0282266,-0.0147188,0.0128047,1.24812
8.668000e-01,-0.0278984,-0.0147344,0.0122109,1.25766
8.672000e-01,-0.0263359,-0.0151484,0.00140625,1.26094
8.676000e-01,-0.0251563,-0.0168125,-0.00792969,1.28141
8.680000e-01,-0.0247188,-0.0178516,-0.00983594,1.29188
8.684000e-01,-0.0250703,-0.0178516,-0.00553125,1.30266
8.688000e-01,-0.026,-0.01675,-0.00116406,1.31234
8.692000e-01,-0.0263437,-0.0167813,0.00291406,1.31906
8.696000e-01,-0.0239219,-0.0169063,0.00175781,1.32469
8.700000e-01,-0.02175,-0.0176797,-0.00221875,1.32563
8.704000e-01,-0.0183672,-0.0176719,-0.00732031,1.33891
8.708000e-01,-0.0169063,-0.0166094,-0.00720313,1.34813
8.712000e-01,-0.0162656,-0.0163828,-0.0013125,1.35688
8.716000e-01,-0.0138203,-0.016875,0.00496094,1.36875
8.720000e-01,-0.0114922,-0.0157344,0.0083125,1.37609
8.724000e-01,-0.00875781,-0.0144453,0.00569531,1.38125
8.728000e-01,-0.00578125,-0.0128672,0.00163281,1.38297
8.732000e-01,-0.00164844,-0.0170625,-0.00239062,1.39625
8.736000e-01,0.00141406,-0.0187969,-0.00210156,1.40469
8.740000e-01,0.00213281,-0.0178047,0.000539063,1.41578
8.744000e-01,0.00267969,-0.0160547,0.00251563,1.42078
8.748000e-01,0.00350781,-0.0160938,0.00692188,1.42688
8.752000e-01,0.00540625,-0.0155391,0.00757812,1.43266
8.756000e-01,0.00642188,-0.0152187,0.00591406,1.42875
8.760000e-01,0.00814063,-0.0155391,-0.00260938,1.44547
8.764000e-01,0.00872656,-0.0155547,-0.00813281,1.45109
8.768000e-01,0.00753906,-0.0156797,-0.00509375,1.45813
8.772000e-01,0.004125,-0.0139844,0.00138281,1.46203
8.776000e-01,0.00117969,-0.0108047,0.00725781,1.46641
8.780000e-01,0.000429688,-0.00917187,0.00602344,1.46906
8.784000e-01,-0.00015625,-0.0084375,0.00126563,1.46234
8.788000e-01,-0.000398438,-0.00669531,-0.0025625,1.47328
8.792000e-01,-0.00159375,-0.00475,-0.00430469,1.48141
8.796000e-01,-0.00303125,-0.00269531,-0.00103906,1.48422
8.800000e-01,-0.00485937,-0.000765625,0.00294531,1.4875
8.804000e-01,-0.0084375,0.000328125,0.0100547,1.48984
8.808000e-01,-0.0101563,0.00263281,0.0102891,1.49094
8.812000e-01,-0.0109453,0.00435938,0.005875,1.49047
8.816000e-01,-0.0105391,0.00578125,-0.00246094,1.47844
8.820000e-01,-0.0119375,0.00801563,-0.00861719,1.49516
8.824000e-01,-0.0146641,0.0107344,-0.00428125,1.49812
8.828000e-01,-0.0171172,0.0118203,0.00236719,1.5
8.832000e-01,-0.0197109,0.0123047,0.00921875,1.50234
8.836000e-01,-0.0213828,0.0136797,0.00972656,1.50406
8.840000e-01,-0.0211094,0.0156563,0.0056875,1.50484
8.844000e-01,-0.0210703,0.0170938,0.00210156,1.50406
8.848000e-01,-0.0205234,0.0180312,0.00338281,1.49703
8.852000e-01,-0.0217422,0.0179375,0.0107188,1.505
8.856000e-01,-0.0220625,0.0178203,0.0199141,1.5075
8.860000e-01,-0.0204375,0.0172109,0.0196328,1.51188
8.864000e-01,-0.0185469,0.0173203,0.00857813,1.51547
8.868000e-01,-0.0171328,0.0172422,0.00304688,1.51391
8.872000e-01,-0.0152344,0.0165313,0.00501563,1.51047
8.876000e-01,-0.0147344,0.0159531,0.0094375,1.49641
8.880000e-01,-0.0133359,0.0145313,0.0102734,1.51047
8.884000e-01,-0.0121641,0.0147734,0.00623438,1.51141
8.888000e-01,-0.0107734,0.0148828,0.00650781,1.51172
8.892000e-01,-0.00928125,0.0139375,0.00617969,1.51141
8.896000e-01,-0.00896094,0.0136562,0.00608594,1.50969
8.900000e-01,-0.00759375,0.0124141,0.00771094,1.50484
8.904000e-01,-0.00728125,0.0124609,0.00975781,1.49609
8.908000e-01,-0.00683594,0.0124609,0.0125547,1.49359
8.912000e-01,-0.00578125,0.0121719,0.00849219,1.49469
8.916000e-01,-0.00438281,0.0115859,0.00208594,1.49125
8.920000e-01,-0.00292969,0.0105703,0.00021875,1.48938
8.924000e-01,-0.00303906,0.00878125,0.0115703,1.48625
8.928000e-01,-0.00375781,0.00710938,0.0242578,1.47906
8.932000e-01,-0.00334375,0.00664062,0.0340234,1.47297
8.936000e-01,0.00177344,0.00770312,0.00153125,1.45906
8.940000e-01,0.00832813,0.0108438,-0.0297656,1.46828
8.944000e-01,0.00940625,0.011,-0.0271484,1.46281
8.948000e-01,0.00525,0.0103516,0.00360156,1.45844
8.952000e-01,0.00183594,0.00882031,0.0307891,1.455
8.956000e-01,0.00335937,0.00811719,0.0309844,1.44844
8.960000e-01,0.00791406,0.00919531,0.0148828,1.44312
8.964000e-01,0.012875,0.008625,-0.0005625,1.42094
8.968000e-01,0.0147266,0.00778125,-0.00384375,1.42688
8.972000e-01,0.0117344,0.0085625,0.0113672,1.42172
8.976000e-01,0.00829688,0.00896875,0.0283906,1.41422
8.980000e-01,0.00723438,0.00829688,0.0368672,1.41016
8.984000e-01,0.00942187,0.00907812,0.0259531,1.40375
8.988000e-01,0.014,0.0105469,0.00703906,1.39344
8.992000e-01,0.0159219,0.0103125,-0.00297656,1.38438
8.996000e-01,0.0145781,0.00992969,0.000929688,1.36453
9.000000e-01,0.0113047,0.00955469,0.0139922,1.36797
9.004000e-01,0.00854688,0.0109141,0.0254219,1.36141
9.008000e-01,0.00884375,0.0113594,0.0177656,1.35438
9.012000e-01,0.0117656,0.0127578,-0.00194531,1.34547
9.016000e-01,0.0142578,0.0109141,-0.0113047,1.33375
9.020000e-01,0.0126641,0.00928906,-0.00564844,1.32406
9.024000e-01,0.00759375,0.00821094,0.0106328,1.30438
9.028000e-01,0.00348438,0.00838281,0.0242266,1.30531
9.032000e-01,0.00203906,0.00700781,0.0284688,1.29609
9.036000e-01,0.00252344,0.00759375,0.0219063,1.28656
9.040000e-01,0.00379687,0.00521875,0.0169688,1.27516
9.044000e-01,0.00319531,0.00448438,0.0147656,1.26344
9.048000e-01,0.00184375,0.00539844,0.0185703,1.24906
9.052000e-01,-0.000203125,0.00542188,0.0268828,1.23781
9.056000e-01,-0.00135156,0.00622656,0.0270937,1.22687
9.060000e-01,-0.00114844,0.00392969,0.0270547,1.21641
9.064000e-01,-0.000789063,0.00260156,0.023,1.19938
9.068000e-01,-0.00028125,0.00158594,0.0176563,1.18562
9.072000e-01,5.46875e-05,-0.00040625,0.0157813,1.18297
9.076000e-01,-0.00185938,-0.00182031,0.0221562,1.17141
9.080000e-01,-0.00430469,-0.00234375,0.030875,1.15875
9.084000e-01,-0.00578906,-0.00346094,0.03375,1.145
9.088000e-01,-0.00605469,-0.00499219,0.0262422,1.13141
9.092000e-01,-0.0060625,-0.00871875,0.0192422,1.11688
9.096000e-01,-0.00844531,-0.00860938,0.0184453,1.10266
9.100000e-01,-0.0115391,-0.00791406,0.0228672,1.08688
9.104000e-01,-0.0140391,-0.00942969,0.027,1.07141
9.108000e-01,-0.0156953,-0.00911719,0.0254531,1.05656
9.112000e-01,-0.0166016,-0.00926562,0.0245234,1.04062
9.116000e-01,-0.0182422,-0.00914844,0.0259688,1.02703
9.120000e-01,-0.0188516,-0.00992188,0.0279453,1.01109
9.124000e-01,-0.0188516,-0.0111562,0.0286328,0.994063
9.128000e-01,-0.0186953,-0.0111406,0.0287344,0.968125
9.132000e-01,-0.0177578,-0.0113047,0.0238984,0.942813
9.136000e-01,-0.0162656,-0.0109219,0.0190859,0.9375
9.140000e-01,-0.0155781,-0.0105703,0.0249844,0.931875
9.144000e-01,-0.0153437,-0.0101172,0.0353203,0.918594
9.148000e-01,-0.0137656,-0.00925,0.0379688,0.903125
9.152000e-01,-0.0110156,-0.0093125,0.0336328,0.887031
9.156000e-01,-0.007875,-0.00866406,0.0276172,0.870938
9.160000e-01,-0.00544531,-0.00817188,0.02875,0.852344
9.164000e-01,-0.00338281,-0.008,0.0337812,0.837187
9.168000e-01,-0.0009375,-0.00792188,0.0356641,0.821875
9.172000e-01,0.00178906,-0.00780469,0.0332187,0.803594
9.176000e-01,0.0049375,-0.00832031,0.0290547,0.785469
9.180000e-01,0.00783594,-0.008125,0.0256797,0.765781
9.184000e-01,0.0104922,-0.00829688,0.0175391,0.74875
9.188000e-01,0.0130781,-0.00780469,0.0101875,0.733906
9.192000e-01,0.0148984,-0.00717969,0.00579687,0.718125
9.196000e-01,0.0156875,-0.00775,0.00536719,0.7025
9.200000e-01,0.0166172,-0.00767187,0.00621094,0.688594
9.204000e-01,0.0166797,-0.00786719,0.00507031,0.675469
9.208000e-01,0.0165781,-0.00730469,0.0008125,0.660938
9.212000e-01,0.0165313,-0.00652344,-0.0010625,0.646094
9.216000e-01,0.0148594,-0.00573437,0.00065625,0.626094
9.220000e-01,0.0128984,-0.00372656,0.0035,0.609219
9.224000e-01,0.0140391,-0.00576562,0.00533594,0.59125
9.228000e-01,0.0134609,-0.00122656,4.6875e-05,0.575313
9.232000e-01,0.0126016,0.00867969,-0.00284375,0.561719
9.236000e-01,0.0137969,0.00625,-0.00373438,0.545937
9.240000e-01,0.0158984,0.0024375,-0.00358594,0.529531
9.244000e-01,0.0148047,0.00257031,0.000820312,0.513281
9.248000e-01,0.0139375,0.00996875,0.00114844,0.494844
9.252000e-01,0.0140234,0.00982031,0.000523438,0.475781
9.256000e-01,0.0130312,0.0124063,0.00278125,0.458125
9.260000e-01,0.0115703,0.0140313,0.00341406,0.440625
9.264000e-01,0.0105781,0.014,0.007375,0.420156
9.268000e-01,0.0102188,0.0128672,0.0089375,0.403906
9.272000e-01,0.00880469,0.0141172,0.0107656,0.3875
9.276000e-01,0.00745313,0.0133359,0.0133047,0.367188
9.280000e-01,0.00550781,0.0146172,0.0152187,0.347031
9.284000e-01,0.00454687,0.0156719,0.0152734,0.31625
9.288000e-01,0.00423438,0.0167578,0.0125938,0.300156
9.292000e-01,0.00403906,0.0166875,0.0101016,0.284844
9.296000e-01,0.00317188,0.0150469,0.0135312,0.272656
9.300000e-01,0.00217188,0.0130703,0.0187109,0.261406
9.304000e-01,0.001375,0.0133594,0.0198672,0.242031
9.308000e-01,0.00180469,0.0127188,0.014625,0.222812
9.312000e-01,0.00228125,0.0110391,0.0117656,0.205625
9.316000e-01,0.00186719,0.00903125,0.0133984,0.187188
9.320000e-01,0.00136719,0.00650781,0.0165313,0.170313
9.324000e-01,0.000875,0.00441406,0.0174063,0.150156
9.328000e-01,0.000640625,0.00377344,0.0144141,0.130625
9.332000e-01,-0.000125,0.00258594,0.0125859,0.11125
9.336000e-01,-0.000617188,0.00146094,0.0127109,0.0917188
9.340000e-01,-0.00157031,0.000914063,0.0130469,0.071875
9.344000e-01,-0.002125,-9.375e-05,0.0125078,0.0545313
9.348000e-01,-0.00267188,-0.000804688,0.0109922,0.0389063
9.352000e-01,-0.00291406,-0.002125,0.0105938,0.0251563
9.356000e-01,-0.00278906,-0.00325,0.0123047,0.011875
9.360000e-01,-0.00255469,-0.00542969,0.0136016,-0.00109375
9.364000e-01,-0.00211719,-0.00746094,0.012875,-0.0196875
9.368000e-01,-0.00211719,-0.00674219,0.0127734,-0.0359375
9.372000e-01,-0.00171094,-0.00695313,0.0126328,-0.0464063
9.376000e-01,-0.00114844,-0.00848438,0.0132656,-0.0582812
9.380000e-01,-0.000570312,-0.0103047,0.0128047,-0.0732813
9.384000e-01,-0.000210937,-0.00914062,0.0138438,-0.0871875
9.388000e-01,0.000484375,-0.00939844,0.0150391,-0.104688
9.392000e-01,0.00108594,-0.00970312,0.0165703,-0.124688
9.396000e-01,0.00164062,-0.0103516,0.0185391,-0.144375
9.400000e-01,0.00188281,-0.0106719,0.0188672,-0.162344
9.404000e-01,0.00267188,-0.0114531,0.0169063,-0.185781
9.408000e-01,0.00277344,-0.0111406,0.01575,-0.205313
9.412000e-01,0.00251563,-0.0108125,0.0169922,-0.222344
9.416000e-01,0.00176563,-0.0111172,0.0197813,-0.241406
9.420000e-01,0.00161719,-0.0115,0.0184766,-0.260156
9.424000e-01,0.00144531,-0.0115625,0.0153359,-0.280469
9.428000e-01,0.00110938,-0.0115547,0.0124609,-0.300312
9.432000e-01,0.000109375,-0.0114141,0.0139922,-0.318437
9.436000e-01,-0.000632813,-0.0108828,0.0158281,-0.33625
9.440000e-01,-0.00111719,-0.0108047,0.0154609,-0.355313
9.444000e-01,-0.00142969,-0.0101563,0.0125781,-0.372656
9.448000e-01,-0.00145312,-0.00966406,0.00695313,-0.392656
9.452000e-01,-0.00244531,-0.00924219,0.00634375,-0.4125
9.456000e-01,-0.0034375,-0.00914062,0.00982031,-0.431563
9.460000e-01,-0.00465625,-0.00939062,0.0108906,-0.450625
9.464000e-01,-0.00553906,-0.0080625,0.00930469,-0.471406
9.468000e-01,-0.00559375,-0.00692969,0.00586719,-0.49125
9.472000e-01,-0.00551562,-0.00633594,-0.0019375,-0.511094
9.476000e-01,-0.00540625,-0.00548438,-0.0095,-0.531719
9.480000e-01,-0.00774219,-0.00550781,-0.00242969,-0.55125
9.484000e-01,-0.0106016,-0.00559375,0.00911719,-0.570937
9.488000e-01,-0.0125625,-0.005375,0.0163828,-0.586719
9.492000e-01,-0.0133984,-0.00483594,0.0136328,-0.600469
9.496000e-01,-0.0129609,-0.00471875,0.00616406,-0.615156
9.500000e-01,-0.0145156,-0.00494531,0.00753906,-0.632031
9.504000e-01,-0.0160078,-0.00473437,0.0108594,-0.652031
9.508000e-01,-0.0177813,-0.00489844,0.015625,-0.670469
9.512000e-01,-0.0195625,-0.004375,0.0165938,-0.689063
9.516000e-01,-0.0206641,-0.00366406,0.0127813,-0.70375
9.520000e-01,-0.0223828,-0.00342969,0.0110312,-0.719688
9.524000e-01,-0.0250469,-0.00298438,0.018125,-0.73125
9.528000e-01,-0.0281016,-0.00226562,0.0269062,-0.745313
9.532000e-01,-0.0291641,-0.00153125,0.0259219,-0.767344
9.536000e-01,-0.0296172,-0.000210937,0.0119063,-0.786719
9.540000e-01,-0.0304219,0.00133594,0.00717969,-0.804063
9.544000e-01,-0.032125,0.00265625,0.0145,-0.823125
9.548000e-01,-0.0332656,0.00425781,0.0230312,-0.838594
9.552000e-01,-0.0333281,0.00548438,0.0214141,-0.854531
9.556000e-01,-0.0327031,0.00767187,0.0090625,-0.869844
9.560000e-01,-0.0325547,0.00935156,0.00417969,-0.889687
9.564000e-01,-0.0317891,0.00992188,0.0100703,-0.907656
9.568000e-01,-0.0311328,0.00982813,0.0236875,-0.925469
9.572000e-01,-0.0306016,0.00935156,0.0331562,-0.939844
9.576000e-01,-0.0288438,0.00922656,0.0350469,-0.952187
9.580000e-01,-0.0260078,0.0109375,0.0235078,-0.965313
9.584000e-01,-0.0241797,0.0124375,0.0144922,-0.982812
9.588000e-01,-0.0227812,0.0138516,0.0117031,-0.999375
9.592000e-01,-0.0204922,0.0126641,0.019,-1.015
9.596000e-01,-0.0179766,0.0106406,0.0234922,-1.02844
9.600000e-01,-0.0162891,0.00901562,0.0271719,-1.03953
9.604000e-01,-0.0154609,0.00907031,0.0213516,-1.05266
9.608000e-01,-0.0146797,0.00934375,0.0137578,-1.07219
9.612000e-01,-0.0133047,0.00815625,0.0138516,-1.0875
9.616000e-01,-0.0133203,0.00535938,0.0207656,-1.10031
9.620000e-01,-0.0144063,0.00417188,0.0226641,-1.11172
9.624000e-01,-0.0144531,0.00289062,0.0252344,-1.12281
9.628000e-01,-0.0150547,0.00210938,0.0247344,-1.14312
9.632000e-01,-0.0162813,0.00139062,0.0221562,-1.15734
9.636000e-01,-0.0156016,0.00110156,0.0178203,-1.17109
9.640000e-01,-0.0160781,0.000273438,0.0153594,-1.18203
9.644000e-01,-0.0155625,0.00025,0.019125,-1.18922
9.648000e-01,-0.015375,0.000289062,0.0255469,-1.20859
9.652000e-01,-0.0152031,0.0005,0.0296172,-1.22094
9.656000e-01,-0.0151016,0.00151563,0.0233359,-1.23063
9.660000e-01,-0.0134219,0.00132813,0.0118906,-1.23812
9.664000e-01,-0.0113047,0.00125781,0.00151563,-1.24703
9.668000e-01,-0.00954687,0.00138281,-0.00878906,-1.26094
9.672000e-01,-0.00764844,0.00157813,-0.0126563,-1.27234
9.676000e-01,-0.00775781,0.00174219,-0.00572656,-1.27984
9.680000e-01,-0.00707813,0.00184375,0.000179687,-1.28375
9.684000e-01,-0.00519531,0.001875,-0.00660156,-1.30281
9.688000e-01,-0.00396875,0.00139844,-0.0102188,-1.315
9.692000e-01,-0.00234375,0.00135938,-0.0155547,-1.32516
9.696000e-01,3.90625e-05,0.000710937,-0.0220234,-1.33219
9.700000e-01,0.00185938,0.000578125,-0.0229609,-1.33937
9.704000e-01,0.00246875,0.0008125,-0.0170391,-1.35141
9.708000e-01,0.00239062,0.00132031,-0.00785938,-1.35844
9.712000e-01,0.00385937,0.000953125,-0.000390625,-1.36203
9.716000e-01,0.005875,0.00117969,-0.00028125,-1.36625
9.720000e-01,0.00846875,0.00150781,-0.00544531,-1.37984
9.724000e-01,0.0118438,0.00176563,-0.00847656,-1.38719
9.728000e-01,0.0121016,0.00228125,-0.00658594,-1.39156
9.732000e-01,0.0127969,0.00278125,-0.00210156,-1.39609
9.736000e-01,0.0125938,0.00309375,0.00151563,-1.41078
9.740000e-01,0.0128828,0.00289062,0.00353125,-1.41797
9.744000e-01,0.0132344,0.00255469,0.000578125,-1.41938
9.748000e-01,0.0135156,0.00275,-0.00084375,-1.42031
9.752000e-01,0.0151562,0.00304688,-0.0105391,-1.43422
9.756000e-01,0.0157266,0.00338281,-0.0157422,-1.44047
9.760000e-01,0.0157422,0.00332812,-0.0208984,-1.44344
9.764000e-01,0.0148672,0.00347656,-0.0218125,-1.44531
9.768000e-01,0.0144922,0.00303125,-0.0236016,-1.45906
9.772000e-01,0.0122734,0.00271094,-0.0204531,-1.46266
9.776000e-01,0.0113047,0.00274219,-0.021875,-1.46609
9.780000e-01,0.0108594,0.00272656,-0.0282188,-1.46234
9.784000e-01,0.00785938,0.0025625,-0.0176875,-1.46938
9.788000e-01,0.00382031,0.00261719,-0.00192969,-1.47828
9.792000e-01,0.00179688,0.00217188,0.00359375,-1.47875
9.796000e-01,0.00175,0.00183594,0.00040625,-1.47687
9.800000e-01,0.00204688,0.00185156,-0.00348438,-1.48
9.804000e-01,0.00183594,0.00179688,-0.00646094,-1.48656
9.808000e-01,0.00209375,0.00160156,-0.0112109,-1.48781
9.812000e-01,0.00202344,0.00123438,-0.0153437,-1.48781
9.816000e-01,0.00151563,0.00154688,-0.0152891,-1.47844
9.820000e-01,0.00167969,0.00178906,-0.0223516,-1.49156
9.824000e-01,0.000882813,0.0015,-0.0182109,-1.49219
9.828000e-01,0.000820312,0.00115625,-0.0207422,-1.48875
9.832000e-01,0.00034375,0.00103906,-0.020875,-1.48344
9.836000e-01,-0.000101563,0.0008125,-0.0207813,-1.48109
9.840000e-01,0.000585937,0.000398438,-0.0275547,-1.48719
9.844000e-01,0.000726562,5.46875e-05,-0.029875,-1.48594
9.848000e-01,0.000132813,0.000195313,-0.0271484,-1.4825
9.852000e-01,-0.000273438,0.000109375,-0.0286641,-1.47578
9.856000e-01,-0.00111719,0.000164063,-0.0281016,-1.47156
9.860000e-01,-0.00109375,0.000265625,-0.0347578,-1.47625
9.864000e-01,-0.00102344,-0.000445313,-0.0392266,-1.47391
9.868000e-01,0.00245313,-0.000742188,-0.0541875,-1.47
9.872000e-01,0.00158594,-0.00230469,-0.0501875,-1.46641
9.876000e-01,0.000328125,-0.00161719,-0.0373125,-1.46047
9.880000e-01,-0.000757813,-0.00117969,-0.0283594,-1.45047
9.884000e-01,-0.00117187,-0.00153125,-0.0246641,-1.45766
9.888000e-01,-0.00160156,-0.00153906,-0.0204766,-1.45328
9.892000e-01,-0.002125,-0.00142969,-0.0155,-1.44781
9.896000e-01,-0.00307031,-0.00136719,-0.00667969,-1.44125
9.900000e-01,-0.00278125,-0.00180469,-0.0058125,-1.435
