Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-4.650000e-01,-0.00732813,-0.0611172,-0.002625,-1.32594
-4.648000e-01,-0.00684375,-0.0611484,-0.00274219,-1.35328
-4.646000e-01,-0.00582031,-0.0611406,-0.00280469,-1.37578
-4.644000e-01,-0.00536719,-0.0609922,-0.00329687,-1.39875
-4.642000e-01,-0.00510938,-0.0607109,-0.00413281,-1.41766
-4.640000e-01,-0.00542188,-0.0595469,-0.00536719,-1.43453
-4.638000e-01,-0.00439844,-0.0586406,-0.00609375,-1.44656
-4.636000e-01,-0.00334375,-0.0569922,-0.00630469,-1.45531
-4.634000e-01,-0.00379687,-0.0554141,-0.00709375,-1.45719
-4.632000e-01,-0.00321094,-0.0542188,-0.00747656,-1.46063
-4.630000e-01,-0.00234375,-0.0526953,-0.00832031,-1.45641
-4.628000e-01,-0.00169531,-0.0509453,-0.00924219,-1.44719
-4.626000e-01,-0.00125,-0.0494219,-0.0108516,-1.435
-4.624000e-01,-0.000210937,-0.0484766,-0.0102188,-1.41953
-4.622000e-01,-0.000523438,-0.0445859,-0.0100703,-1.39984
-4.620000e-01,-0.000304687,-0.0396641,-0.0109922,-1.37906
-4.618000e-01,-9.375e-05,-0.0347187,-0.011875,-1.35688
-4.616000e-01,-0.000265625,-0.0325937,-0.0121094,-1.33016
-4.614000e-01,0.00034375,-0.0311094,-0.0111953,-1.29359
-4.612000e-01,0.00107031,-0.0282188,-0.00972656,-1.26016
-4.610000e-01,0.00142187,-0.0244688,-0.0103984,-1.22594
-4.608000e-01,0.0015625,-0.0218594,-0.0123438,-1.18219
-4.606000e-01,0.00157031,-0.0177188,-0.0137266,-1.12312
-4.604000e-01,0.00282812,-0.0159453,-0.0132812,-1.07469
-4.602000e-01,0.00225781,-0.0141719,-0.0137422,-1.03047
-4.600000e-01,0.00183594,-0.0114375,-0.0130078,-0.97625
-4.598000e-01,0.00236719,-0.00900781,-0.0130937,-0.918438
-4.596000e-01,0.00207031,-0.00667969,-0.0135859,-0.854219
-4.594000e-01,0.00173438,-0.005125,-0.0129844,-0.791875
-4.592000e-01,0.00197656,-0.00346875,-0.0128047,-0.728125
-4.590000e-01,0.00179688,-0.00139062,-0.0128906,-0.666094
-4.588000e-01,0.00110938,0.000242187,-0.0125703,-0.600156
-4.586000e-01,0.000625,0.00310938,-0.0134141,-0.534844
-4.584000e-01,0.000382813,0.00717969,-0.0147656,-0.459219
-4.582000e-01,-0.000132813,0.0140938,-0.0148281,-0.38375
-4.580000e-01,-0.000773438,0.0173984,-0.0143828,-0.313594
-4.578000e-01,-0.0015,0.0219141,-0.0147969,-0.23875
-4.576000e-01,-0.0021875,0.0244609,-0.0150469,-0.160781
-4.574000e-01,-0.00244531,0.0260391,-0.0156641,-0.0870313
-4.572000e-01,-0.00302344,0.02775,-0.0165625,-0.0303125
-4.570000e-01,-0.00403125,0.0292578,-0.0163516,0.0282813
-4.568000e-01,-0.00524219,0.0315625,-0.0162734,0.096875
-4.566000e-01,-0.00645313,0.0345312,-0.0165547,0.175156
-4.564000e-01,-0.00733594,0.0370703,-0.0172578,0.239687
-4.562000e-01,-0.00897656,0.0397656,-0.0180156,0.310469
-4.560000e-01,-0.00992969,0.0434219,-0.0186953,0.386563
-4.558000e-01,-0.0108906,0.0464609,-0.0191172,0.471719
-4.556000e-01,-0.0118516,0.0491641,-0.0195078,0.544687
-4.554000e-01,-0.0131094,0.0509453,-0.0206953,0.61
-4.552000e-01,-0.0135703,0.0525078,-0.0216641,0.677344
-4.550000e-01,-0.0145078,0.0545313,-0.0226328,0.742656
-4.548000e-01,-0.0148516,0.0569141,-0.0239063,0.813906
-4.546000e-01,-0.0153203,0.0593984,-0.0248281,0.877812
-4.544000e-01,-0.0160156,0.0631328,-0.0256875,0.941406
-4.542000e-01,-0.0162188,0.0669375,-0.0265859,0.999531
-4.540000e-01,-0.0160938,0.0706953,-0.0280938,1.05766
-4.538000e-01,-0.0159219,0.07375,-0.0299063,1.11469
-4.536000e-01,-0.0158438,0.0765391,-0.0312656,1.16813
-4.534000e-01,-0.0155703,0.0780625,-0.0324844,1.21188
-4.532000e-01,-0.0159375,0.0784141,-0.0327266,1.25266
-4.530000e-01,-0.0163359,0.0748516,-0.0332187,1.29672
-4.528000e-01,-0.0172266,0.0676172,-0.0339062,1.32891
-4.526000e-01,-0.0181484,0.0639922,-0.0347578,1.36125
-4.524000e-01,-0.018375,0.0631484,-0.0351328,1.39578
-4.522000e-01,-0.0183672,0.0628047,-0.035875,1.42469
-4.520000e-01,-0.0176328,0.0643047,-0.036625,1.45063
-4.518000e-01,-0.0173359,0.0667813,-0.0369453,1.47094
-4.516000e-01,-0.0169922,0.0695703,-0.0373281,1.48687
-4.514000e-01,-0.0162031,0.0706406,-0.0376484,1.50094
-4.512000e-01,-0.0161953,0.0707578,-0.0376641,1.51047
-4.510000e-01,-0.0159375,0.0692891,-0.0383281,1.51781
-4.508000e-01,-0.0166016,0.0655859,-0.0385078,1.51953
-4.506000e-01,-0.019125,0.0608984,-0.0388125,1.51641
-4.504000e-01,-0.0199609,0.0565,-0.0376328,1.50469
-4.502000e-01,-0.016375,0.0487031,-0.0392344,1.47516
-4.500000e-01,-0.0187656,0.0511328,-0.0376094,1.46016
-4.498000e-01,-0.0175625,0.0478359,-0.0359375,1.44203
-4.496000e-01,-0.0139219,0.0383906,-0.0369766,1.43547
-4.494000e-01,-0.0106641,0.0361406,-0.0395781,1.42188
-4.492000e-01,-0.01,0.0374141,-0.0385859,1.39047
-4.490000e-01,-0.0102266,0.0423437,-0.037625,1.35828
-4.488000e-01,-0.00949219,0.0408516,-0.0359766,1.32594
-4.486000e-01,-0.00984375,0.0370938,-0.0347344,1.29344
-4.484000e-01,-0.00916406,0.0292031,-0.0339687,1.24953
-4.482000e-01,-0.00935937,0.0220625,-0.0344375,1.20984
-4.480000e-01,-0.00903125,0.0180937,-0.0351875,1.16828
-4.478000e-01,-0.0098125,0.0147969,-0.0326719,1.11656
-4.476000e-01,-0.00897656,0.0122188,-0.0311875,1.06047
-4.474000e-01,-0.00840625,0.0106016,-0.03,1.00266
-4.472000e-01,-0.00817969,0.00836719,-0.02875,0.945312
-4.470000e-01,-0.00753906,0.00510938,-0.0274688,0.881875
-4.468000e-01,-0.00730469,0.005125,-0.0246641,0.816406
-4.466000e-01,-0.00822656,0.00725,-0.0235703,0.747656
-4.464000e-01,-0.00745313,0.00635938,-0.0229844,0.681562
-4.462000e-01,-0.00764844,0.00425781,-0.0229844,0.614063
-4.460000e-01,-0.00803906,0.00190625,-0.0201953,0.5475
-4.458000e-01,-0.00852344,-0.00096875,-0.0181953,0.4775
-4.456000e-01,-0.00925,-0.00389844,-0.0162734,0.398281
-4.454000e-01,-0.0106328,-0.00939844,-0.0146484,0.322344
-4.452000e-01,-0.0114219,-0.0137969,-0.0129844,0.250312
-4.450000e-01,-0.0118438,-0.0192656,-0.0126797,0.174844
-4.448000e-01,-0.0117422,-0.0245547,-0.0100781,0.0970312
-4.446000e-01,-0.0118359,-0.0295469,-0.00760156,0.0292188
-4.444000e-01,-0.0116562,-0.0317422,-0.00617188,-0.0284375
-4.442000e-01,-0.0112812,-0.0322734,-0.00523438,-0.084375
-4.440000e-01,-0.0104922,-0.0339453,-0.00679687,-0.156719
-4.438000e-01,-0.00938281,-0.0347969,-0.00613281,-0.231875
-4.436000e-01,-0.00939844,-0.0349141,-0.00307813,-0.306094
-4.434000e-01,-0.00897656,-0.0357188,-0.000953125,-0.377656
-4.432000e-01,-0.00859375,-0.0373984,0.0001875,-0.450313
-4.430000e-01,-0.00785156,-0.0406641,0.000273438,-0.526094
-4.428000e-01,-0.00629688,-0.0448984,-0.000328125,-0.593438
-4.426000e-01,-0.00528906,-0.0481094,-0.000867188,-0.658438
-4.424000e-01,-0.00546094,-0.0500703,-0.000867188,-0.723594
-4.422000e-01,-0.004,-0.0536953,0.00034375,-0.786094
-4.420000e-01,-0.00354688,-0.0562734,0.000570312,-0.851406
-4.418000e-01,-0.00333594,-0.0578906,0.000226563,-0.914844
-4.416000e-01,-0.0026875,-0.0594844,0.000125,-0.972812
-4.414000e-01,-0.00228125,-0.0608203,-2.34375e-05,-1.025
-4.412000e-01,-0.00183594,-0.0619922,5.46875e-05,-1.08141
-4.410000e-01,-0.00084375,-0.0636953,0.000851562,-1.13156
-4.408000e-01,-0.000140625,-0.0648359,0.000585937,-1.17938
-4.406000e-01,0.000492188,-0.0657188,9.375e-05,-1.22281
-4.404000e-01,0.00105469,-0.0659375,-0.0005,-1.25641
-4.402000e-01,0.00229687,-0.0641953,-3.90625e-05,-1.2925
-4.400000e-01,0.00326562,-0.06375,-6.25e-05,-1.32609
-4.398000e-01,0.00453906,-0.0640312,-0.000445313,-1.35313
-4.396000e-01,0.00524219,-0.063625,-0.000640625,-1.37547
-4.394000e-01,0.00566406,-0.0632734,-0.00135938,-1.39781
-4.392000e-01,0.00614844,-0.0627109,-0.00090625,-1.41453
-4.390000e-01,0.00700781,-0.0627344,-0.00139062,-1.43094
-4.388000e-01,0.00764844,-0.0625781,-0.00149219,-1.44359
-4.386000e-01,0.00799219,-0.062125,-0.00158594,-1.45031
-4.384000e-01,0.00852344,-0.0608594,-0.00129688,-1.45641
-4.382000e-01,0.00936719,-0.0594375,-0.0013125,-1.45594
-4.380000e-01,0.00960937,-0.0580703,-0.00121094,-1.45156
-4.378000e-01,0.010375,-0.0562422,-0.0015,-1.44312
-4.376000e-01,0.0106797,-0.0540547,-0.00107813,-1.43281
-4.374000e-01,0.0108047,-0.0514531,-0.00084375,-1.41734
-4.372000e-01,0.0110078,-0.0485781,-0.000789063,-1.39797
-4.370000e-01,0.0108984,-0.0446797,-0.000796875,-1.37547
-4.368000e-01,0.0115625,-0.0413359,2.34375e-05,-1.35422
-4.366000e-01,0.0116641,-0.0388047,0.00115625,-1.32672
-4.364000e-01,0.0119219,-0.0361719,0.000984375,-1.29344
-4.362000e-01,0.0116406,-0.03225,0.00180469,-1.25812
-4.360000e-01,0.0121875,-0.0280313,0.00314063,-1.22469
-4.358000e-01,0.0112891,-0.0245078,0.00365625,-1.1825
-4.356000e-01,0.0107031,-0.0213047,0.00522656,-1.11938
-4.354000e-01,0.0107578,-0.0193984,0.00659375,-1.07859
-4.352000e-01,0.0109844,-0.0185156,0.0069375,-1.03016
-4.350000e-01,0.0103203,-0.0159063,0.00839844,-0.975938
-4.348000e-01,0.0106328,-0.0130781,0.00957812,-0.917344
-4.346000e-01,0.00994531,-0.011375,0.0102656,-0.855781
-4.344000e-01,0.0100859,-0.00980469,0.0111719,-0.789687
-4.342000e-01,0.00971875,-0.00803125,0.0123047,-0.727812
-4.340000e-01,0.00942187,-0.00589844,0.0128281,-0.663125
-4.338000e-01,0.00889063,-0.00388281,0.0142734,-0.597656
-4.336000e-01,0.008875,-0.00189062,0.0161797,-0.530469
-4.334000e-01,0.00857031,0.00149219,0.0185078,-0.455469
-4.332000e-01,0.00896875,0.00645313,0.0202813,-0.381875
-4.330000e-01,0.00877344,0.0114687,0.0217109,-0.31
-4.328000e-01,0.00934375,0.0158281,0.0232812,-0.235781
-4.326000e-01,0.01,0.0175547,0.0237656,-0.158125
-4.324000e-01,0.00879688,0.0212891,0.026,-0.0846875
-4.322000e-01,0.00959375,0.0235859,0.0279844,-0.0303125
-4.320000e-01,0.00954687,0.0265156,0.0296953,0.0295313
-4.318000e-01,0.0096875,0.0299453,0.0314219,0.0964062
-4.316000e-01,0.0105156,0.0340078,0.0328594,0.175469
-4.314000e-01,0.0111328,0.0380078,0.0343437,0.244375
-4.312000e-01,0.0123828,0.0419375,0.0361328,0.310156
-4.310000e-01,0.0132422,0.0463672,0.038,0.385156
-4.308000e-01,0.0145156,0.0515938,0.0395469,0.461875
-4.306000e-01,0.01525,0.0555156,0.0414687,0.542344
-4.304000e-01,0.0167969,0.0586172,0.0427266,0.608125
-4.302000e-01,0.0161953,0.0611719,0.0435781,0.676875
-4.300000e-01,0.0157422,0.0628281,0.0451406,0.740938
-4.298000e-01,0.0155781,0.0626484,0.0470703,0.810781
-4.296000e-01,0.0164063,0.0643125,0.0485859,0.877344
-4.294000e-01,0.0163047,0.0673047,0.0482969,0.937969
-4.292000e-01,0.0160313,0.0704766,0.0482187,0.995781
-4.290000e-01,0.0169922,0.0741641,0.04975,1.05438
-4.288000e-01,0.0183828,0.0775078,0.0506172,1.11172
-4.286000e-01,0.0186953,0.0807422,0.0515078,1.165
-4.284000e-01,0.0187812,0.0819766,0.0528047,1.20656
-4.282000e-01,0.0194844,0.0822188,0.0537344,1.24906
-4.280000e-01,0.019375,0.0805078,0.053875,1.29156
-4.278000e-01,0.0172891,0.0731484,0.0532969,1.32469
-4.276000e-01,0.0154219,0.0642656,0.05325,1.35781
-4.274000e-01,0.0145781,0.0606016,0.0534609,1.39
-4.272000e-01,0.0151562,0.0580234,0.0524766,1.41938
-4.270000e-01,0.0148125,0.0573359,0.0529063,1.44469
-4.268000e-01,0.0151328,0.0582031,0.0535547,1.46625
-4.266000e-01,0.0156563,0.0596406,0.0543125,1.48328
-4.264000e-01,0.0171172,0.0606719,0.0548516,1.49766
-4.262000e-01,0.0188203,0.0618906,0.0549063,1.5075
-4.260000e-01,0.0192187,0.0618828,0.0538906,1.51234
-4.258000e-01,0.0201875,0.0604063,0.0532969,1.51656
-4.256000e-01,0.0203047,0.0572812,0.0536406,1.51156
-4.254000e-01,0.0193125,0.0524922,0.0528438,1.50594
-4.252000e-01,0.0177266,0.0463984,0.0510391,1.47031
-4.250000e-01,0.0168594,0.0413516,0.0495078,1.45516
-4.248000e-01,0.0160781,0.0365391,0.0473281,1.43719
-4.246000e-01,0.01575,0.0341172,0.0462031,1.42156
-4.244000e-01,0.0153437,0.0337266,0.0454609,1.41922
-4.242000e-01,0.0153906,0.0315,0.0439922,1.39078
-4.240000e-01,0.0123359,0.0276719,0.0421094,1.35578
-4.238000e-01,0.0110312,0.0250938,0.040875,1.32453
-4.236000e-01,0.0145469,0.0188359,0.0404297,1.29156
-4.234000e-01,0.0143672,0.0137266,0.0332812,1.24953
-4.232000e-01,0.0101328,0.0189531,0.0420547,1.20844
-4.230000e-01,0.0131484,0.00888281,0.0396797,1.16766
-4.228000e-01,0.0151016,-0.00352344,0.0297188,1.11688
-4.226000e-01,0.0176406,-0.0115156,0.0208281,1.06016
-4.224000e-01,0.0149609,-0.0125703,0.0220625,1.00234
-4.222000e-01,0.0134062,-0.00807031,0.0261719,0.9425
-4.220000e-01,0.0137656,-0.0109453,0.0281406,0.880469
-4.218000e-01,0.012875,-0.00977344,0.0276484,0.815937
-4.216000e-01,0.0121953,-0.0107656,0.0255078,0.747812
-4.214000e-01,0.0119844,-0.0144844,0.0225547,0.682031
-4.212000e-01,0.0111406,-0.0178125,0.0193203,0.614844
-4.210000e-01,0.0111953,-0.0187031,0.0194062,0.549375
-4.208000e-01,0.0095,-0.0192187,0.0203672,0.478594
-4.206000e-01,0.0086875,-0.0210781,0.0206172,0.40125
-4.204000e-01,0.0084375,-0.0257734,0.0184687,0.324844
-4.202000e-01,0.00730469,-0.0288125,0.0155156,0.251563
-4.200000e-01,0.00519531,-0.0306406,0.0138516,0.176719
-4.198000e-01,0.00382812,-0.0319531,0.013125,0.1
-4.196000e-01,0.00290625,-0.0337266,0.0141406,0.0320312
-4.194000e-01,0.00128906,-0.0337812,0.0129844,-0.0267187
-4.192000e-01,0.000664063,-0.0345391,0.0120469,-0.0815625
-4.190000e-01,3.90625e-05,-0.0363359,0.0106484,-0.153281
-4.188000e-01,-0.00123438,-0.0379609,0.00936719,-0.230625
-4.186000e-01,-0.00197656,-0.0392578,0.00859375,-0.305938
-4.184000e-01,-0.00278906,-0.0404609,0.00791406,-0.37875
-4.182000e-01,-0.0035,-0.0429219,0.00869531,-0.450156
-4.180000e-01,-0.00426563,-0.0454219,0.00859375,-0.525469
-4.178000e-01,-0.00504688,-0.0462578,0.00748438,-0.595469
-4.176000e-01,-0.005875,-0.0476953,0.00647656,-0.66
-4.174000e-01,-0.00665625,-0.0490312,0.00525,-0.723438
-4.172000e-01,-0.00745313,-0.0512422,0.00485156,-0.784687
-4.170000e-01,-0.00824219,-0.053,0.00377344,-0.8525
-4.168000e-01,-0.00820313,-0.0551953,0.00311719,-0.914531
-4.166000e-01,-0.00909375,-0.0563359,0.00375781,-0.972969
-4.164000e-01,-0.0095,-0.0583828,0.00341406,-1.02609
-4.162000e-01,-0.0100391,-0.0587188,0.00303906,-1.07984
-4.160000e-01,-0.00971875,-0.0599063,0.0025625,-1.13266
-4.158000e-01,-0.00979688,-0.0615625,0.0023125,-1.1825
-4.156000e-01,-0.00966406,-0.0628203,0.00141406,-1.22391
-4.154000e-01,-0.00976562,-0.0629219,0.000367188,-1.25625
-4.152000e-01,-0.00957812,-0.0609297,7.03125e-05,-1.29313
-4.150000e-01,-0.00942969,-0.0589141,-0.000125,-1.32516
-4.148000e-01,-0.00873438,-0.0581172,-0.00065625,-1.35375
-4.146000e-01,-0.00842188,-0.0585312,-0.000953125,-1.37391
-4.144000e-01,-0.00764844,-0.0589844,-0.0015625,-1.39375
-4.142000e-01,-0.00753906,-0.0596172,-0.00179688,-1.41328
-4.140000e-01,-0.00722656,-0.0597188,-0.00139844,-1.42984
-4.138000e-01,-0.0061875,-0.058875,-0.00160156,-1.44188
-4.136000e-01,-0.00569531,-0.0572344,-0.00222656,-1.45016
-4.134000e-01,-0.00492969,-0.0557188,-0.0031875,-1.45594
-4.132000e-01,-0.00449219,-0.0534141,-0.00422656,-1.45719
-4.130000e-01,-0.00346094,-0.0503437,-0.00466406,-1.45047
-4.128000e-01,-0.00335156,-0.0479531,-0.0054375,-1.44437
-4.126000e-01,-0.00325,-0.0456484,-0.00533594,-1.43281
-4.124000e-01,-0.00259375,-0.0432813,-0.00497656,-1.41656
-4.122000e-01,-0.00236719,-0.0406328,-0.00578125,-1.39656
-4.120000e-01,-0.001625,-0.0386719,-0.00570312,-1.37719
-4.118000e-01,-0.00075,-0.0356641,-0.00694531,-1.35438
-4.116000e-01,-0.0008125,-0.0340469,-0.00703125,-1.32766
-4.114000e-01,0.000203125,-0.0321328,-0.00822656,-1.29328
-4.112000e-01,0.000289062,-0.0289375,-0.00853906,-1.25734
-4.110000e-01,0.000203125,-0.0235703,-0.00825781,-1.22437
-4.108000e-01,-0.000414062,-0.0177656,-0.0076875,-1.18234
-4.106000e-01,5.46875e-05,-0.0145938,-0.00748438,-1.13359
-4.104000e-01,0.000648438,-0.012375,-0.00796875,-1.06422
-4.102000e-01,0.000601562,-0.0105703,-0.00921875,-1.02984
-4.100000e-01,0.000914063,-0.00946875,-0.0100938,-0.974844
-4.098000e-01,0.00117187,-0.00744531,-0.0110703,-0.917813
-4.096000e-01,0.00103125,-0.00505469,-0.0108984,-0.855938
-4.094000e-01,0.000625,-0.00385156,-0.0108438,-0.792188
-4.092000e-01,0.000320313,-0.00314844,-0.0111797,-0.727344
-4.090000e-01,0.00059375,-0.00232812,-0.0116797,-0.664062
-4.088000e-01,0.000804688,-0.00208594,-0.0127969,-0.598281
-4.086000e-01,0.00025,-0.00129688,-0.0127656,-0.533125
-4.084000e-01,-0.000570312,0.00240625,-0.0125078,-0.4575
-4.082000e-01,-0.00101563,0.0075625,-0.0122266,-0.383594
-4.080000e-01,-0.00121094,0.012625,-0.0122266,-0.310625
-4.078000e-01,-0.00171094,0.0166797,-0.0126328,-0.235156
-4.076000e-01,-0.00252344,0.0204922,-0.0137344,-0.160156
-4.074000e-01,-0.003,0.0249844,-0.0140234,-0.0867187
-4.072000e-01,-0.00388281,0.0283359,-0.0141406,-0.03125
-4.070000e-01,-0.00489063,0.0316406,-0.0142813,0.029375
-4.068000e-01,-0.00602344,0.0345469,-0.0144297,0.0965625
-4.066000e-01,-0.00721094,0.0373047,-0.0151875,0.175625
-4.064000e-01,-0.00821875,0.0401953,-0.0157266,0.247656
-4.062000e-01,-0.00972656,0.0423672,-0.0161172,0.310781
-4.060000e-01,-0.0111406,0.0441719,-0.0160703,0.385156
-4.058000e-01,-0.0121328,0.0469453,-0.0150547,0.459062
-4.056000e-01,-0.0133594,0.0495391,-0.0151172,0.544375
-4.054000e-01,-0.014375,0.0502422,-0.0160391,0.60875
-4.052000e-01,-0.0147031,0.0518047,-0.0168047,0.677813
-4.050000e-01,-0.0150312,0.0531016,-0.0189219,0.743281
-4.048000e-01,-0.0158281,0.0545313,-0.0200469,0.813281
-4.046000e-01,-0.0160859,0.0573594,-0.0207578,0.8775
-4.044000e-01,-0.0165234,0.0617266,-0.0215156,0.939219
-4.042000e-01,-0.0171328,0.0671328,-0.0223594,0.998281
-4.040000e-01,-0.0173359,0.0733047,-0.0231406,1.05516
-4.038000e-01,-0.0170391,0.0777969,-0.0245938,1.11328
-4.036000e-01,-0.0169609,0.0812969,-0.0261719,1.16594
-4.034000e-01,-0.0168281,0.0825234,-0.0276719,1.20797
-4.032000e-01,-0.0171406,0.0814453,-0.0277891,1.24797
-4.030000e-01,-0.0173828,0.0767109,-0.0290703,1.29219
-4.028000e-01,-0.0190078,0.0676016,-0.0295234,1.32563
-4.026000e-01,-0.0201328,0.0614453,-0.0302891,1.35953
-4.024000e-01,-0.0208438,0.0593359,-0.0304844,1.39266
-4.022000e-01,-0.0207422,0.058375,-0.0304609,1.41984
-4.020000e-01,-0.0206875,0.0601563,-0.0312344,1.44594
-4.018000e-01,-0.0200625,0.0626094,-0.0329922,1.46719
-4.016000e-01,-0.0189062,0.0667734,-0.0337812,1.48547
-4.014000e-01,-0.0187656,0.0703047,-0.0350312,1.50016
-4.012000e-01,-0.0180234,0.0724141,-0.0357813,1.5125
-4.010000e-01,-0.0183437,0.0721406,-0.0358672,1.51484
-4.008000e-01,-0.0189219,0.0695703,-0.0365,1.51875
-4.006000e-01,-0.0212266,0.0640547,-0.035875,1.51313
-4.004000e-01,-0.0186016,0.0561484,-0.0360156,1.48344
-4.002000e-01,-0.0215234,0.0543047,-0.0351953,1.47047
-4.000000e-01,-0.0188359,0.0461328,-0.0347422,1.45734
-3.998000e-01,-0.01775,0.0369453,-0.0357578,1.445
-3.996000e-01,-0.0154219,0.0348125,-0.0365625,1.44766
-3.994000e-01,-0.0136406,0.0357344,-0.0356406,1.42219
-3.992000e-01,-0.0146094,0.0407578,-0.0352422,1.39047
-3.990000e-01,-0.0125781,0.0412344,-0.0343516,1.35875
-3.988000e-01,-0.011625,0.0394141,-0.0348828,1.32672
-3.986000e-01,-0.0106094,0.0339297,-0.0342266,1.29141
-3.984000e-01,-0.00953906,0.0298047,-0.0342969,1.24781
-3.982000e-01,-0.00994531,0.0271016,-0.0335625,1.20828
-3.980000e-01,-0.00952344,0.0230937,-0.0323828,1.16625
-3.978000e-01,-0.00917187,0.0179375,-0.0319375,1.11125
-3.976000e-01,-0.00928125,0.0163281,-0.0308984,1.05688
-3.974000e-01,-0.00830469,0.0110156,-0.0293203,1.00047
-3.972000e-01,-0.00814844,0.0059375,-0.0273984,0.942031
-3.970000e-01,-0.00857031,0.0036875,-0.0264687,0.88125
-3.968000e-01,-0.00917187,0.00371094,-0.026125,0.815937
-3.966000e-01,-0.00884375,0.00333594,-0.025,0.746563
-3.964000e-01,-0.00892969,0.00264844,-0.0236328,0.681719
-3.962000e-01,-0.00934375,0.00229687,-0.0217266,0.61375
-3.960000e-01,-0.00907812,0.00116406,-0.0193984,0.546719
-3.958000e-01,-0.00889844,-0.000976562,-0.0174063,0.476875
-3.956000e-01,-0.009125,-0.00371875,-0.0162891,0.399219
-3.954000e-01,-0.00955469,-0.00713281,-0.0154609,0.321563
-3.952000e-01,-0.0105625,-0.0123984,-0.0134062,0.249844
-3.950000e-01,-0.0108984,-0.0175625,-0.0111641,0.171875
-3.948000e-01,-0.0117422,-0.0217031,-0.00853906,0.0975
-3.946000e-01,-0.0117969,-0.0259453,-0.00628906,0.0295313
-3.944000e-01,-0.0116719,-0.0302109,-0.00590625,-0.0292188
-3.942000e-01,-0.0117578,-0.0327422,-0.00557812,-0.0845313
-3.940000e-01,-0.0107422,-0.0349687,-0.00502344,-0.154375
-3.938000e-01,-0.0102891,-0.0367656,-0.0051875,-0.230156
-3.936000e-01,-0.00941406,-0.0392422,-0.00278906,-0.306719
-3.934000e-01,-0.00874219,-0.0400078,-0.00121094,-0.3775
-3.932000e-01,-0.00811719,-0.0422812,-0.00244531,-0.453437
-3.930000e-01,-0.006875,-0.0448516,-0.00264063,-0.527188
-3.928000e-01,-0.0063125,-0.0469766,-0.00204688,-0.593906
-3.926000e-01,-0.00539063,-0.0481562,-0.00141406,-0.658125
-3.924000e-01,-0.00465625,-0.0501094,0.000179687,-0.724375
-3.922000e-01,-0.00466406,-0.0505859,0.000375,-0.786094
-3.920000e-01,-0.00390625,-0.053,0.00103125,-0.852187
-3.918000e-01,-0.00345313,-0.0561328,0.00198438,-0.912344
-3.916000e-01,-0.00285937,-0.0587188,0.00127344,-0.972344
-3.914000e-01,-0.00203125,-0.0608203,0.00125781,-1.02734
-3.912000e-01,-0.00164062,-0.0622734,0.000835937,-1.08062
-3.910000e-01,-0.00121094,-0.0638125,0.00107813,-1.13281
-3.908000e-01,-0.000773438,-0.0646953,0.000992188,-1.18109
-3.906000e-01,-0.000179687,-0.0660781,0.000921875,-1.22297
-3.904000e-01,0.000789063,-0.0672188,0.00119531,-1.25672
-3.902000e-01,0.00164844,-0.0650312,0.000414062,-1.29031
-3.900000e-01,0.00236719,-0.0643125,0.000125,-1.32625
-3.898000e-01,0.00333594,-0.0636406,0.000242187,-1.35141
-3.896000e-01,0.00373438,-0.0630781,0.000195313,-1.375
-3.894000e-01,0.00460937,-0.0629297,-0.000148437,-1.39688
-3.892000e-01,0.00521875,-0.0629922,-0.000695312,-1.41781
-3.890000e-01,0.00567969,-0.062625,-0.000578125,-1.43469
-3.888000e-01,0.00608594,-0.0617344,-0.000132813,-1.44375
-3.886000e-01,0.0065625,-0.0608516,-0.00025,-1.45266
-3.884000e-01,0.00709375,-0.0594531,-0.000546875,-1.45578
-3.882000e-01,0.00748438,-0.0577656,-0.000695312,-1.45578
-3.880000e-01,0.00798438,-0.0563594,-0.000242187,-1.45234
-3.878000e-01,0.00826563,-0.0545703,0.000148437,-1.44281
-3.876000e-01,0.00885938,-0.052125,0.000492188,-1.43125
-3.874000e-01,0.00901562,-0.049875,0.000398438,-1.41719
-3.872000e-01,0.00935937,-0.0464063,0.000640625,-1.39781
-3.870000e-01,0.00949219,-0.0435078,0.00152344,-1.37531
-3.868000e-01,0.0103281,-0.0412891,0.00177344,-1.35422
-3.866000e-01,0.0107422,-0.0383828,0.00220313,-1.3275
-3.864000e-01,0.0106797,-0.0349375,0.00342969,-1.29359
-3.862000e-01,0.0108906,-0.0304062,0.00405469,-1.25812
-3.860000e-01,0.0105078,-0.0264141,0.00564844,-1.22578
-3.858000e-01,0.0107109,-0.0233125,0.00633594,-1.18219
-3.856000e-01,0.0103984,-0.0205234,0.00774219,-1.12078
-3.854000e-01,0.0103906,-0.0185234,0.00830469,-1.08031
-3.852000e-01,0.0100391,-0.0172813,0.00871094,-1.02953
-3.850000e-01,0.0102266,-0.0149297,0.00960937,-0.9775
-3.848000e-01,0.00951562,-0.0132344,0.0103906,-0.921563
