Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
2.386000e-01,-0.00203125,0.00703125,-0.000171875,0.741406
2.388000e-01,-0.0008125,0.0172188,-0.000351562,1.18453
2.390000e-01,0.0006875,0.0258359,-0.000148437,1.45578
2.392000e-01,0.00053125,0.0260391,0.000210937,1.53125
2.394000e-01,0.0001875,0.0208125,0.000460938,1.38547
2.396000e-01,-0.00046875,0.0155703,0.001125,1.05406
2.398000e-01,-0.00166406,0.00967187,0.000867188,0.564531
2.400000e-01,-0.002125,0.0030625,0.00121094,0.0235938
2.402000e-01,-0.00254688,-0.00217188,0.00141406,-0.512969
2.404000e-01,-0.00324219,-0.00717969,0.00144531,-0.998281
2.406000e-01,-0.00385937,-0.0133906,0.00138281,-1.33031
2.408000e-01,-0.00378125,-0.0189453,0.00102344,-1.47109
2.410000e-01,-0.0038125,-0.0169297,0.00102344,-1.39906
2.412000e-01,-0.0026875,-0.0153125,0.000914063,-1.13187
2.414000e-01,-0.00164062,-0.0102734,0.0013125,-0.688125
2.416000e-01,-0.000625,-0.00253906,0.00189062,-0.152812
2.418000e-01,0.00167187,0.00299219,0.00239844,0.38625
2.420000e-01,0.0023125,0.00738281,0.00328125,0.902813
2.422000e-01,0.00277344,0.00982031,0.00375781,1.29375
2.424000e-01,0.00328125,0.0109141,0.00486719,1.50625
2.426000e-01,0.00253906,0.00491406,0.00500781,1.50719
2.428000e-01,0.00195312,0.00666406,0.00488281,1.29656
2.430000e-01,0.00261719,0.0089375,0.00545313,0.90625
2.432000e-01,0.00229687,0.00902344,0.00575,0.386719
2.434000e-01,0.00171875,0.00790625,0.00574219,-0.152344
2.436000e-01,0.00103125,0.003375,0.00509375,-0.686719
2.438000e-01,-0.00128125,-0.00285937,0.00451562,-1.13219
2.440000e-01,-0.00298438,-0.0123672,0.00310156,-1.39906
2.442000e-01,-0.00395313,-0.0185469,0.00202344,-1.47203
2.444000e-01,-0.00517188,-0.0206875,0.00157031,-1.33156
2.446000e-01,-0.00560937,-0.0201797,0.00090625,-0.999063
2.448000e-01,-0.00439844,-0.014875,0.000726562,-0.513281
2.450000e-01,-0.00391406,-0.00642188,0.000328125,0.0229687
2.452000e-01,-0.00220313,0.00336719,-1.5625e-05,0.565469
2.454000e-01,-0.000828125,0.0134453,-3.125e-05,1.05281
2.456000e-01,0.000632813,0.0230625,0.000148437,1.38531
2.458000e-01,0.000796875,0.0276094,0.000382813,1.53203
2.460000e-01,0.000695312,0.0217266,0.0005,1.45703
2.462000e-01,-0.000585937,0.0175547,0.000898438,1.18609
2.464000e-01,-0.00109375,0.0118828,0.00126563,0.741094
2.466000e-01,-0.00174219,0.00455469,0.00145312,0.20125
2.468000e-01,-0.00252344,-0.000539063,0.00188281,-0.331406
2.470000e-01,-0.00284375,-0.00539844,0.00127344,-0.847344
2.472000e-01,-0.00325781,-0.0115859,0.00121875,-1.24297
2.474000e-01,-0.00382812,-0.0178203,0.00107813,-1.445
2.476000e-01,-0.00325,-0.0174375,0.00090625,-1.445
2.478000e-01,-0.00275781,-0.0166484,0.00104688,-1.24297
2.480000e-01,-0.00239062,-0.012,0.00135938,-0.846562
2.482000e-01,-0.000820312,-0.00474219,0.001625,-0.329531
2.484000e-01,0.000578125,0.000929688,0.00214063,0.201719
2.486000e-01,0.00173438,0.00604688,0.00286719,0.741094
2.488000e-01,0.00247656,0.0089375,0.00332812,1.18625
2.490000e-01,0.00304688,0.0106406,0.0041875,1.45703
2.492000e-01,0.00246094,0.00752344,0.00485156,1.53344
2.494000e-01,0.00230469,0.00560937,0.00482812,1.38609
2.496000e-01,0.00250781,0.00786719,0.00521094,1.05531
2.498000e-01,0.00232812,0.00989063,0.00550781,0.567656
2.500000e-01,0.00204688,0.0095,0.00572656,0.0253125
2.502000e-01,0.00127344,0.00525781,0.005625,-0.511875
2.504000e-01,-0.000226563,-7.8125e-06,0.00504688,-0.997969
2.506000e-01,-0.00199219,-0.00850781,0.00370313,-1.32891
2.508000e-01,-0.00360156,-0.0174063,0.00286719,-1.47016
2.510000e-01,-0.00478125,-0.0190937,0.00241406,-1.39734
2.512000e-01,-0.00460156,-0.0201328,0.00153906,-1.13062
2.514000e-01,-0.0044375,-0.017125,0.00128125,-0.686406
2.516000e-01,-0.0036875,-0.00867969,0.00096875,-0.151875
2.518000e-01,-0.00234375,0.000328125,0.000523438,0.384219
2.520000e-01,-0.00104688,0.0100938,0.000203125,0.900938
2.522000e-01,0.00021875,0.0203828,0.000117187,1.29313
2.524000e-01,0.00121094,0.0275469,0.00040625,1.50469
2.526000e-01,0.000695312,0.0237969,0.000304687,1.50375
2.528000e-01,2.34375e-05,0.0198516,0.000796875,1.29438
2.530000e-01,-0.000460938,0.0141875,0.000976562,0.90375
2.532000e-01,-0.00169531,0.00714063,0.00115625,0.383437
2.534000e-01,-0.00207813,0.00154688,0.0014375,-0.152031
2.536000e-01,-0.00241406,-0.00395313,0.00146875,-0.684219
2.538000e-01,-0.00295313,-0.00964062,0.00132031,-1.13078
2.540000e-01,-0.00346094,-0.0158359,0.00125781,-1.39781
2.542000e-01,-0.00351563,-0.0183906,0.001,-1.47125
2.544000e-01,-0.00345313,-0.0169766,0.00111719,-1.33094
2.546000e-01,-0.002625,-0.0135469,0.000835937,-0.998594
2.548000e-01,-0.00110156,-0.00721094,0.00140625,-0.512031
2.550000e-01,0.000171875,-0.000773438,0.00186719,0.0240625
2.552000e-01,0.00136719,0.00482812,0.00222656,0.565781
2.554000e-01,0.00239844,0.00819531,0.003125,1.05406
2.556000e-01,0.00264063,0.0101172,0.0036875,1.38344
2.558000e-01,0.00260156,0.00976562,0.00458594,1.53031
2.560000e-01,0.00267188,0.00453125,0.00432813,1.45406
2.562000e-01,0.0020625,0.0075625,0.00497656,1.18516
2.564000e-01,0.0024375,0.0095,0.00527344,0.739688
2.566000e-01,0.0025625,0.00920312,0.00542969,0.199063
2.568000e-01,0.00147656,0.00675,0.00539063,-0.333594
2.570000e-01,3.125e-05,0.00166406,0.00454687,-0.847656
2.572000e-01,-0.00177344,-0.00577344,0.00395313,-1.24328
2.574000e-01,-0.00384375,-0.0159297,0.00245313,-1.44766
2.576000e-01,-0.00453906,-0.0182891,0.001625,-1.44813
2.578000e-01,-0.00491406,-0.0212891,0.000992188,-1.245
2.580000e-01,-0.00557812,-0.0190625,0.00034375,-0.849063
2.582000e-01,-0.0045625,-0.0119844,0.00021875,-0.331719
2.584000e-01,-0.00314063,-0.00333594,-0.000101563,0.198125
2.586000e-01,-0.00208594,0.00642969,-0.000367188,0.737031
2.588000e-01,-0.000492188,0.0169063,-0.000367188,1.18109
2.590000e-01,0.00101563,0.0256563,-0.00025,1.45469
2.592000e-01,0.000546875,0.0260078,-6.25e-05,1.52875
2.594000e-01,0.000289062,0.0207422,0.00025,1.38141
2.596000e-01,-0.000484375,0.0154766,0.000585937,1.05281
2.598000e-01,-0.00147656,0.0093125,0.000710937,0.564219
2.600000e-01,-0.002,0.002625,0.0009375,0.0221875
2.602000e-01,-0.00249219,-0.00260938,0.00110938,-0.513594
2.604000e-01,-0.00295313,-0.00750781,0.00121094,-1.00109
2.606000e-01,-0.00336719,-0.0136484,0.00107031,-1.3325
2.608000e-01,-0.00372656,-0.0190547,0.00075,-1.47328
2.610000e-01,-0.00361719,-0.0171797,0.000898438,-1.40078
2.612000e-01,-0.002625,-0.0150156,0.000585937,-1.13172
2.614000e-01,-0.00128125,-0.00991406,0.00105469,-0.685781
2.616000e-01,-0.000445313,-0.00228125,0.00151563,-0.152969
2.618000e-01,0.00121875,0.00302344,0.00209375,0.385156
2.620000e-01,0.00215625,0.00749219,0.00292187,0.901719
2.622000e-01,0.00267969,0.00997656,0.0035625,1.29344
2.624000e-01,0.00319531,0.011,0.00435156,1.50406
2.626000e-01,0.00209375,0.005,0.00433594,1.50406
2.628000e-01,0.00207813,0.00660937,0.00453125,1.29359
2.630000e-01,0.00255469,0.00869531,0.00496094,0.90125
2.632000e-01,0.00210156,0.00942969,0.00525781,0.384219
2.634000e-01,0.00170312,0.00830469,0.00560937,-0.153906
2.636000e-01,0.000734375,0.00314063,0.00497656,-0.686875
2.638000e-01,-0.00132813,-0.00265625,0.00424219,-1.13078
2.640000e-01,-0.00316406,-0.0123828,0.00300781,-1.40125
2.642000e-01,-0.004,-0.0181484,0.0020625,-1.47328
2.644000e-01,-0.00522656,-0.0205938,0.00179688,-1.3325
2.646000e-01,-0.00526563,-0.0197031,0.00117187,-1.00016
2.648000e-01,-0.00448438,-0.0148516,0.000523438,-0.512344
2.650000e-01,-0.00363281,-0.00591406,0.000398438,0.0228125
2.652000e-01,-0.0024375,0.00364063,-6.25e-05,0.563438
2.654000e-01,-0.000789063,0.0139297,-6.25e-05,1.05078
2.656000e-01,0.000375,0.0234844,0.000414062,1.38062
2.658000e-01,0.00075,0.0279766,0.000421875,1.52859
2.660000e-01,0.000546875,0.0219922,0.000375,1.45422
2.662000e-01,-0.0006875,0.0178125,0.00096875,1.18297
2.664000e-01,-0.001,0.0119297,0.00114844,0.73875
2.666000e-01,-0.00175,0.00473437,0.00107813,0.197969
2.668000e-01,-0.00249219,-0.000539063,0.00157031,-0.3325
2.670000e-01,-0.00280469,-0.00508594,0.00147656,-0.850469
2.672000e-01,-0.00319531,-0.0113125,0.00142187,-1.24453
2.674000e-01,-0.00378906,-0.0178672,0.00119531,-1.44813
2.676000e-01,-0.003375,-0.0172344,0.00084375,-1.44516
2.678000e-01,-0.00286719,-0.0165938,0.00101563,-1.24391
2.680000e-01,-0.0021875,-0.0113516,0.00111719,-0.848594
2.682000e-01,-0.000414062,-0.00432031,0.00147656,-0.331875
2.684000e-01,0.000929688,0.00120312,0.00192187,0.199375
2.686000e-01,0.00194531,0.00657812,0.00269531,0.738281
2.688000e-01,0.00265625,0.00970312,0.00348438,1.18281
2.690000e-01,0.00344531,0.0111172,0.00428906,1.45484
2.692000e-01,0.0023125,0.0075625,0.00478906,1.52859
2.694000e-01,0.00242969,0.00600781,0.00472656,1.38375
2.696000e-01,0.00266406,0.00805469,0.00524219,1.05469
2.698000e-01,0.0024375,0.0099375,0.00525781,0.565469
2.700000e-01,0.00253906,0.00930469,0.00557031,0.0225
2.702000e-01,0.00166406,0.00527344,0.00550781,-0.513437
2.704000e-01,-7.03125e-05,-3.90625e-05,0.00498438,-0.999531
2.706000e-01,-0.0021875,-0.00877344,0.00370313,-1.33234
2.708000e-01,-0.00346094,-0.0176094,0.00245313,-1.47359
2.710000e-01,-0.00492969,-0.0190937,0.00232812,-1.39969
2.712000e-01,-0.00460937,-0.0209531,0.00149219,-1.13297
2.714000e-01,-0.00472656,-0.0173125,0.001375,-0.689063
2.716000e-01,-0.00404688,-0.00848438,0.000835937,-0.154062
2.718000e-01,-0.00280469,0.000171875,0.0005,0.382969
2.720000e-01,-0.00145312,0.0103359,0.000140625,0.902969
2.722000e-01,-0.000203125,0.0202344,-1.5625e-05,1.29266
2.724000e-01,0.000914063,0.0274844,0.000273438,1.50344
2.726000e-01,0.000671875,0.0238203,0.000710937,1.50422
2.728000e-01,-0.000171875,0.0198516,0.00100781,1.29219
2.730000e-01,-0.000375,0.0142813,0.00146094,0.902969
2.732000e-01,-0.00183594,0.00690625,0.00172656,0.383125
2.734000e-01,-0.00246094,0.00139844,0.00170312,-0.154531
2.736000e-01,-0.00263281,-0.00420313,0.00185156,-0.687656
2.738000e-01,-0.00325781,-0.00941406,0.00175,-1.13172
2.740000e-01,-0.00364063,-0.0159531,0.00160938,-1.39891
2.742000e-01,-0.00352344,-0.0184609,0.00124219,-1.47313
2.744000e-01,-0.00328125,-0.0170625,0.00123438,-1.33156
2.746000e-01,-0.00258594,-0.0133828,0.00134375,-0.998906
2.748000e-01,-0.00103125,-0.00719531,0.00175781,-0.512656
2.750000e-01,0.00021875,-0.000640625,0.00213281,0.0232812
2.752000e-01,0.00128906,0.00494531,0.00291406,0.56375
2.754000e-01,0.00239062,0.00805469,0.00330469,1.05078
2.756000e-01,0.00292187,0.00994531,0.00397656,1.38172
2.758000e-01,0.00275,0.00978125,0.00477344,1.52937
2.760000e-01,0.00252344,0.00447656,0.00449219,1.45266
2.762000e-01,0.00214844,0.0073125,0.00535938,1.18344
2.764000e-01,0.0025,0.00942969,0.00521875,0.738437
2.766000e-01,0.00246094,0.00925,0.00546094,0.197344
2.768000e-01,0.00161719,0.00657031,0.00570312,-0.335625
2.770000e-01,0.000132813,0.00175781,0.00507031,-0.852031
2.772000e-01,-0.00177344,-0.00582031,0.00389062,-1.24672
2.774000e-01,-0.00367188,-0.0161797,0.00286719,-1.45047
2.776000e-01,-0.00458594,-0.0186328,0.00175781,-1.44891
2.778000e-01,-0.00503906,-0.0212969,0.00133594,-1.24516
2.780000e-01,-0.00525781,-0.0193047,0.000734375,-0.850156
2.782000e-01,-0.00439063,-0.0121484,0.000273438,-0.33375
2.784000e-01,-0.00328125,-0.00344531,0.000101563,0.195625
2.786000e-01,-0.00207813,0.00625781,-0.0001875,0.735781
2.788000e-01,-0.000773438,0.0170469,-0.000148437,1.18078
2.790000e-01,0.00065625,0.0256406,-0.000101563,1.45094
2.792000e-01,0.000601562,0.0259922,0.000429688,1.52563
2.794000e-01,0.00015625,0.0208203,0.000640625,1.38109
2.796000e-01,-0.000617188,0.0157031,0.00108594,1.05094
2.798000e-01,-0.001625,0.00953125,0.00121875,0.562031
2.800000e-01,-0.00226562,0.00282812,0.0013125,0.019375
2.802000e-01,-0.00269531,-0.00248438,0.00125,-0.515625
2.804000e-01,-0.003125,-0.00732031,0.00164844,-1.00063
2.806000e-01,-0.00348438,-0.0132422,0.00155469,-1.33359
2.808000e-01,-0.0036875,-0.0190312,0.00109375,-1.47547
2.810000e-01,-0.00359375,-0.0172813,0.00123438,-1.40219
2.812000e-01,-0.0026875,-0.015375,0.001125,-1.13516
2.814000e-01,-0.00160156,-0.0100234,0.00124219,-0.687969
2.816000e-01,-0.000632813,-0.00251563,0.0019375,-0.155625
2.818000e-01,0.00114062,0.00303906,0.00230469,0.383125
2.820000e-01,0.00208594,0.00755469,0.00327344,0.90125
2.822000e-01,0.00264844,0.00975781,0.00402344,1.29266
2.824000e-01,0.00308594,0.0108438,0.00472656,1.50406
2.826000e-01,0.00225781,0.005375,0.00492969,1.5025
2.828000e-01,0.00170312,0.00667187,0.00513281,1.29219
2.830000e-01,0.00226562,0.00891406,0.00528125,0.900313
2.832000e-01,0.00214844,0.00917187,0.00564062,0.380937
2.834000e-01,0.00161719,0.00832813,0.00560937,-0.155938
2.836000e-01,0.000710937,0.00289844,0.00532813,-0.687813
2.838000e-01,-0.00139062,-0.00304688,0.00420313,-1.13391
2.840000e-01,-0.00320313,-0.0129063,0.00291406,-1.40187
2.842000e-01,-0.00440625,-0.0186797,0.00216406,-1.47469
2.844000e-01,-0.0051875,-0.0206328,0.00164062,-1.3325
2.846000e-01,-0.00542188,-0.0203906,0.00102344,-1.00109
2.848000e-01,-0.00447656,-0.0150234,0.000820312,-0.512813
2.850000e-01,-0.00384375,-0.0064375,0.00053125,0.0229687
2.852000e-01,-0.00271875,0.003125,0.000226563,0.563125
2.854000e-01,-0.000992188,0.0135,0.000265625,1.05109
2.856000e-01,0.000265625,0.0232266,0.00025,1.38422
2.858000e-01,0.000453125,0.0275938,0.000429688,1.52953
2.860000e-01,0.00034375,0.0215703,0.000585937,1.45328
2.862000e-01,-0.00096875,0.0177031,0.00110156,1.18266
2.864000e-01,-0.00136719,0.0119297,0.00123438,0.737656
2.866000e-01,-0.002,0.0045,0.00139062,0.197969
2.868000e-01,-0.00264063,-0.00102344,0.00192969,-0.334688
2.870000e-01,-0.00302344,-0.00591406,0.00188281,-0.850938
2.872000e-01,-0.00341406,-0.0118594,0.00164844,-1.24453
2.874000e-01,-0.00407813,-0.0183047,0.00142187,-1.44797
2.876000e-01,-0.00335156,-0.0174688,0.0013125,-1.44672
2.878000e-01,-0.00292969,-0.0167969,0.0014375,-1.24359
2.880000e-01,-0.00221094,-0.011875,0.00157813,-0.847344
2.882000e-01,-0.000578125,-0.00471875,0.00203125,-0.330469
2.884000e-01,0.0006875,0.000710937,0.00257031,0.199844
2.886000e-01,0.00185938,0.00602344,0.00339062,0.738906
2.888000e-01,0.002375,0.00888281,0.00391406,1.18203
2.890000e-01,0.00316406,0.0106484,0.00470312,1.45422
2.892000e-01,0.00211719,0.00703906,0.0051875,1.52891
2.894000e-01,0.00214844,0.00515625,0.00514063,1.38281
2.896000e-01,0.00228906,0.00778125,0.00544531,1.05078
2.898000e-01,0.00190625,0.00967187,0.00575781,0.562031
2.900000e-01,0.00197656,0.00935937,0.00611719,0.01875
2.902000e-01,0.00116406,0.00485156,0.00575,-0.515781
2.904000e-01,-0.000507813,-0.0003125,0.00526563,-1.00125
2.906000e-01,-0.00234375,-0.00913281,0.00401563,-1.33344
2.908000e-01,-0.00388281,-0.0181797,0.00265625,-1.47547
2.910000e-01,-0.00514063,-0.0193437,0.00228125,-1.40172
2.912000e-01,-0.00523438,-0.0209141,0.00167969,-1.13484
2.914000e-01,-0.00505469,-0.0176094,0.00146875,-0.686406
2.916000e-01,-0.00452344,-0.00905469,0.00109375,-0.15375
2.918000e-01,-0.00291406,-9.375e-05,0.000445313,0.382812
2.920000e-01,-0.00160156,0.0098125,0.000265625,0.901563
2.922000e-01,-0.000578125,0.0197734,0.000328125,1.29188
2.924000e-01,0.000625,0.0271562,0.000601562,1.50203
2.926000e-01,0.000460938,0.0233516,0.0008125,1.50047
2.928000e-01,-0.00040625,0.0193047,0.001125,1.29109
2.930000e-01,-0.0009375,0.013875,0.00142969,0.9
2.932000e-01,-0.00179688,0.00685938,0.0019375,0.381563
2.934000e-01,-0.0023125,0.00120312,0.00191406,-0.156562
2.936000e-01,-0.0028125,-0.004,0.00207813,-0.688438
2.938000e-01,-0.00314844,-0.00973437,0.00171094,-1.13438
2.940000e-01,-0.00372656,-0.0158594,0.00175,-1.40297
2.942000e-01,-0.00363281,-0.018625,0.00128906,-1.47469
2.944000e-01,-0.00336719,-0.0172109,0.00138281,-1.33187
2.946000e-01,-0.00267188,-0.0140938,0.00121094,-1.00109
2.948000e-01,-0.00124219,-0.00775,0.00152344,-0.514219
2.950000e-01,3.125e-05,-0.001125,0.00196094,0.0225
2.952000e-01,0.00135938,0.00439063,0.00271094,0.564063
2.954000e-01,0.00207813,0.00790625,0.00330469,1.05219
2.956000e-01,0.00290625,0.00980469,0.0039375,1.38187
2.958000e-01,0.00242969,0.00935156,0.00486719,1.52734
2.960000e-01,0.00241406,0.00425781,0.00446094,1.45234
2.962000e-01,0.00166406,0.00699219,0.00534375,1.18094
2.964000e-01,0.00209375,0.00925781,0.00552344,0.736406
2.966000e-01,0.00223438,0.00878906,0.00590625,0.195156
2.968000e-01,0.00102344,0.00657812,0.006,-0.336875
2.970000e-01,-0.000109375,0.0014375,0.00521875,-0.851875
2.972000e-01,-0.00198438,-0.00592969,0.00408594,-1.24781
2.974000e-01,-0.00390625,-0.0162266,0.00246094,-1.45063
2.976000e-01,-0.00490625,-0.0187422,0.00192187,-1.44969
2.978000e-01,-0.00541406,-0.0214766,0.00126563,-1.24687
2.980000e-01,-0.00548438,-0.0191094,0.000703125,-0.850313
2.982000e-01,-0.00458594,-0.0121563,0.0005,-0.330469
2.984000e-01,-0.00344531,-0.00353906,0.000140625,0.198281
2.986000e-01,-0.00210156,0.00650781,-0.000210937,0.739219
2.988000e-01,-0.0006875,0.0166094,-0.000234375,1.18281
2.990000e-01,0.000335938,0.0252422,9.375e-05,1.45422
2.992000e-01,0.000390625,0.0254531,0.00046875,1.52844
2.994000e-01,-0.000117187,0.0204453,0.000664063,1.38375
2.996000e-01,-0.000882813,0.0153125,0.00120312,1.05328
2.998000e-01,-0.00170312,0.00928125,0.00101563,0.564688
3.000000e-01,-0.00207813,0.00258594,0.00132031,0.020625
3.002000e-01,-0.00273438,-0.00271875,0.00149219,-0.5175
3.004000e-01,-0.00316406,-0.00796094,0.00122656,-1.00047
3.006000e-01,-0.00354688,-0.0141953,0.00107031,-1.33266
3.008000e-01,-0.00382812,-0.0190469,0.000851562,-1.47297
3.010000e-01,-0.00378906,-0.0172578,0.000867188,-1.39766
3.012000e-01,-0.00297656,-0.0155781,0.000828125,-1.13047
3.014000e-01,-0.002,-0.0103281,0.00102344,-0.686094
3.016000e-01,-0.000757813,-0.00284375,0.00157031,-0.151875
3.018000e-01,0.000835937,0.00261719,0.00214844,0.38625
3.020000e-01,0.00194531,0.00682812,0.003375,0.9025
3.022000e-01,0.0025625,0.0095,0.00396875,1.29484
3.024000e-01,0.0028125,0.0105938,0.00483594,1.50766
3.026000e-01,0.00202344,0.00489844,0.00480469,1.50734
3.028000e-01,0.00183594,0.00639844,0.00489063,1.29422
3.030000e-01,0.002375,0.0085625,0.00539063,0.902813
3.032000e-01,0.00208594,0.00885156,0.00554687,0.382344
3.034000e-01,0.00205469,0.00790625,0.00557812,-0.155938
3.036000e-01,0.00114062,0.00307031,0.00524219,-0.688438
3.038000e-01,-0.00107031,-0.00292969,0.00432031,-1.13359
3.040000e-01,-0.0033125,-0.0127266,0.00279687,-1.4025
3.042000e-01,-0.00385156,-0.0182969,0.00228906,-1.47391
3.044000e-01,-0.0050625,-0.0203906,0.00190625,-1.33219
3.046000e-01,-0.00514063,-0.0197813,0.00107813,-1.00063
3.048000e-01,-0.00432813,-0.0147656,0.000804688,-0.51375
3.050000e-01,-0.00365625,-0.00609375,0.00046875,0.0242188
3.052000e-01,-0.00241406,0.00342188,0.000320313,0.566406
3.054000e-01,-0.000984375,0.0136172,0.00021875,1.05234
3.056000e-01,0.00053125,0.0233359,0.000375,1.38391
3.058000e-01,0.000820312,0.027875,0.000460938,1.53063
3.060000e-01,0.000554688,0.0215313,0.000578125,1.45406
3.062000e-01,-0.000578125,0.0175781,0.00128125,1.18188
3.064000e-01,-0.00150781,0.0118906,0.00157031,0.737187
3.066000e-01,-0.00182031,0.00486719,0.00153125,0.196094
3.068000e-01,-0.00271875,-0.000695312,0.0016875,-0.334844
3.070000e-01,-0.00282812,-0.00576562,0.00179688,-0.850781
3.072000e-01,-0.00335937,-0.0119688,0.00173438,-1.24594
3.074000e-01,-0.00390625,-0.0183359,0.00119531,-1.44906
3.076000e-01,-0.00371875,-0.0176797,0.00096875,-1.44891
3.078000e-01,-0.00286719,-0.0166172,0.00117187,-1.24453
3.080000e-01,-0.00232031,-0.0119609,0.0013125,-0.849844
3.082000e-01,-0.000851562,-0.00451562,0.00157813,-0.331094
3.084000e-01,0.000671875,0.000921875,0.00225781,0.200313
3.086000e-01,0.00203125,0.00634375,0.00271094,0.739219
3.088000e-01,0.00269531,0.00903906,0.00364844,1.18609
3.090000e-01,0.00307031,0.0105469,0.00451562,1.45391
3.092000e-01,0.00257031,0.00747656,0.00477344,1.52906
3.094000e-01,0.00258594,0.00569531,0.00477344,1.38312
3.096000e-01,0.00232812,0.00794531,0.00534375,1.05328
3.098000e-01,0.00234375,0.00963281,0.00586719,0.564688
3.100000e-01,0.00230469,0.00921875,0.00603906,0.0217188
3.102000e-01,0.00139844,0.00455469,0.00586719,-0.514375
3.104000e-01,-0.0003125,-0.000476562,0.00525,-1.00078
3.106000e-01,-0.00214063,-0.00925781,0.00421094,-1.33219
3.108000e-01,-0.00365625,-0.0180156,0.00289062,-1.47391
3.110000e-01,-0.00492188,-0.0195859,0.00215625,-1.40016
3.112000e-01,-0.00499219,-0.0207109,0.00178125,-1.13109
3.114000e-01,-0.00435938,-0.0177422,0.00111719,-0.683594
3.116000e-01,-0.00396875,-0.0093125,0.000789063,-0.15125
3.118000e-01,-0.00242969,-0.000273438,0.00065625,0.389688
3.120000e-01,-0.00139062,0.00973437,0.000460938,0.904062
3.122000e-01,0.000125,0.019875,0.000507813,1.29422
3.124000e-01,0.00133594,0.0274375,0.000570312,1.50781
3.126000e-01,0.000976562,0.0233203,0.000976562,1.50625
3.128000e-01,0.000125,0.0192109,0.00139844,1.29219
3.130000e-01,-0.000304687,0.0136484,0.00178125,0.902656
3.132000e-01,-0.0015625,0.00646875,0.00190625,0.382812
3.134000e-01,-0.00229687,0.00096875,0.00202344,-0.155781
3.136000e-01,-0.00267188,-0.00424219,0.00205469,-0.687031
3.138000e-01,-0.00317969,-0.00986719,0.0018125,-1.13328
3.140000e-01,-0.00346875,-0.0159766,0.00157813,-1.40125
3.142000e-01,-0.003125,-0.0187656,0.00138281,-1.47172
3.144000e-01,-0.00314844,-0.0174297,0.00111719,-1.33047
3.146000e-01,-0.00245313,-0.0137188,0.00129688,-0.997344
3.148000e-01,-0.000804688,-0.00725781,0.00177344,-0.511563
3.150000e-01,0.000523438,-0.00101563,0.00196875,0.0239063
3.152000e-01,0.00172656,0.00475781,0.00257813,0.56625
3.154000e-01,0.00255469,0.00841406,0.00313281,1.05359
3.156000e-01,0.00326562,0.0101875,0.003875,1.38187
3.158000e-01,0.00290625,0.00976562,0.00491406,1.52906
